Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789424100,hdr,1017.74,43.4376327,-70.3491393
1789424400,hdr,1018.0,43.4376345,-70.3491385
1789424400,embedded,1017.3000000000001,43.4376333,-70.3491167
1789424700,hdr,1018.21,43.4376327,-70.3491425
1789425000,hdr,1018.32,43.4376373,-70.3491413
1789425300,hdr,1018.72,43.4376398,-70.3491482
1789425600,hdr,1018.21,43.4376305,-70.3491435
1789425900,hdr,1018.31,43.4376263,-70.3491487
1789426200,hdr,1018.59,43.437631,-70.3491372
1789426500,hdr,1018.87,43.4376325,-70.3491488
1789426800,hdr,1019.04,43.4376337,-70.349149
1789427100,hdr,1019.41,43.437634,-70.3491448
1789427400,hdr,1018.9,43.4376312,-70.3491482
1789427700,hdr,1018.99,43.4376313,-70.3491533
1789428000,hdr,1019.29,43.4376353,-70.3491453
1789428000,embedded,1018.7,43.4376167,-70.3491333
1789428300,hdr,1019.47,43.437635,-70.3491505
1789428600,hdr,1019.68,43.4376325,-70.3491505
1789428900,hdr,1020.09,43.4376355,-70.3491462
1789429200,hdr,1019.64,43.4376387,-70.3491465
1789429500,hdr,1019.69,43.4376433,-70.3491443
1789429800,hdr,1020.01,43.4376495,-70.3491432
1789430100,hdr,1020.31,43.4376398,-70.3491347
