Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1773440400,hdr,1012.02,43.4376352,-70.3495022
1773440400,embedded,1012.4,43.4376333,-70.3495
1773440700,hdr,1012.03,43.4376287,-70.3494812
1773441000,hdr,1012.09,43.4376315,-70.3494932
1773441300,hdr,1012.08,43.4376283,-70.3494695
1773441600,hdr,1012.05,43.4376332,-70.3495015
1773441900,hdr,1012.15,43.4376362,-70.3494657
1773442200,hdr,1012.27,43.4376353,-70.349473
1773442500,hdr,1012.32,43.4376238,-70.3494558
1773442800,hdr,1012.22,43.4376372,-70.3494738
1773443100,hdr,1012.19,43.4376268,-70.3494755
1773443400,hdr,1012.19,43.4376315,-70.3494793
1773443700,hdr,1012.13,43.4376233,-70.3494368
1773444000,hdr,1012.11,43.4376205,-70.3494393
1773444000,embedded,1012.2,43.4376167,-70.3494333
1773444300,hdr,1012.09,43.4376152,-70.3494353
1773444600,hdr,1012.19,43.4376328,-70.3494758
1773444900,hdr,1012.2,43.4376212,-70.3494468
1773445200,hdr,1012.12,43.4376223,-70.3494687
1773445500,hdr,1012.11,43.4376065,-70.3494287
1773445800,hdr,1012.17,43.4376267,-70.3494325
1773446100,hdr,1012.14,43.4376215,-70.3494093
