Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1778818800,embedded,1005.3000000000001,43.4373833,-70.34965
1778818800,hdr,1005.28,43.4374058,-70.3496757
1778819100,hdr,1005.34,43.4374015,-70.3496647
1778819400,hdr,1005.38,43.4374008,-70.349667
1778819700,hdr,1005.46,43.4373975,-70.3496612
1778820000,hdr,1005.39,43.4374032,-70.3496775
1778820300,hdr,1005.48,43.4374053,-70.3496752
1778820600,hdr,1005.53,43.4374068,-70.3496715
1778820900,hdr,1005.59,43.4374052,-70.3496715
1778821200,hdr,1005.71,43.4374093,-70.349669
1778821500,hdr,1005.67,43.4373977,-70.3496502
1778821800,hdr,1005.57,43.4373912,-70.3496458
1778822100,hdr,1005.53,43.4373843,-70.3496375
1778822400,hdr,1005.5,43.437382,-70.349642
1778822400,embedded,1005.5,43.4373833,-70.34965
1778822700,hdr,1005.48,43.4373845,-70.3496522
1778823000,hdr,1005.52,43.4374038,-70.3496688
1778823300,hdr,1005.43,43.4373972,-70.3496687
1778823600,hdr,1005.42,43.437391,-70.3496702
1778823900,hdr,1005.49,43.4374092,-70.3496892
1778824200,hdr,1005.56,43.437405,-70.3496893
1778824500,hdr,1005.6,43.4373977,-70.3496753
1778824800,hdr,1005.65,43.4374007,-70.3496685
1778825100,hdr,1005.58,43.437402,-70.3496853
1778825400,hdr,1005.5,43.4374052,-70.3496787
1778825700,hdr,1005.5,43.4374017,-70.3496735
1778826000,hdr,1005.54,43.437391,-70.3496572
1778826000,embedded,1005.5,43.4374,-70.3496667
1778826300,hdr,1005.56,43.4373862,-70.349642
1778826600,hdr,1005.62,43.4373803,-70.349652
1778826900,hdr,1005.57,43.4373735,-70.34963
1778827200,hdr,1005.51,43.437372,-70.3496342
1778827500,hdr,1005.53,43.437378,-70.3496335
1778827800,hdr,1005.59,43.4373825,-70.349628
1778828100,hdr,1005.7,43.4373795,-70.3496225
1778828400,hdr,1005.75,43.437384,-70.3496367
1778828700,hdr,1005.71,43.4373893,-70.349657
1778829000,hdr,1005.69,43.4374022,-70.349691
1778829300,hdr,1005.7,43.4373935,-70.3496593
1778829600,embedded,1005.6,43.4373833,-70.3496667
1778829600,hdr,1005.81,43.4374143,-70.3496798
1778829900,hdr,1005.91,43.4374177,-70.349683
1778830200,hdr,1006.01,43.4374193,-70.3496937
1778830500,hdr,1005.97,43.4374405,-70.3497072
1778830800,hdr,1005.99,43.4374302,-70.3497055
1778831100,hdr,1006.05,43.4374273,-70.3497075
1778831400,hdr,1006.17,43.437433,-70.3497032
1778831700,hdr,1006.31,43.4374482,-70.3497078
1778832000,hdr,1006.38,43.4374343,-70.3497002
1778832300,hdr,1006.31,43.4374408,-70.349696
1778832600,hdr,1006.23,43.4374472,-70.3496977
1778832900,hdr,1006.27,43.437454,-70.3496998
1778833200,hdr,1006.31,43.4374677,-70.3497065
1778833200,embedded,1006.2,43.43745,-70.3497
1778833500,hdr,1006.35,43.4374818,-70.3497153
1778833800,hdr,1006.44,43.43748,-70.3497105
1778834100,hdr,1006.44,43.4374712,-70.3497143
1778834400,hdr,1006.37,43.4374832,-70.349717
1778834700,hdr,1006.46,43.4374832,-70.3497083
1778835000,hdr,1006.55,43.4374678,-70.3497065
1778835300,hdr,1006.67,43.4374817,-70.3497085
1778835600,hdr,1006.77,43.4374808,-70.349715
1778835900,hdr,1006.79,43.4374763,-70.3497113
1778836200,hdr,1006.7,43.4374863,-70.3497072
1778836500,hdr,1006.7,43.4374818,-70.3497155
1778836800,hdr,1006.75,43.4374748,-70.349717
1778836800,embedded,1006.6,43.4374667,-70.3497
1778837100,hdr,1006.85,43.437476,-70.349715
1778837400,hdr,1006.97,43.4374902,-70.3497277
1778837700,hdr,1007.02,43.4374663,-70.3497207
1778838000,hdr,1007.04,43.4374797,-70.3497193
1778838300,hdr,1007.13,43.4374818,-70.349722
1778838600,hdr,1007.28,43.4374898,-70.3497392
1778838900,hdr,1007.46,43.4374948,-70.3497325
1778839200,hdr,1007.56,43.4374953,-70.3497303
1778839500,hdr,1007.58,43.4375023,-70.3497278
1778839800,hdr,1007.58,43.437509,-70.3497287
1778840100,hdr,1007.67,43.4375032,-70.349729
1778840400,embedded,1007.3000000000001,43.4374833,-70.3497167
1778840400,hdr,1007.78,43.4374988,-70.3497208
1778840700,hdr,1007.91,43.4375083,-70.3497277
1778841000,hdr,1008.03,43.4375085,-70.34972
1778841300,hdr,1008.09,43.4375095,-70.3497345
1778841600,hdr,1008.12,43.4375055,-70.3497235
1778841900,hdr,1008.25,43.4375152,-70.349723
1778842200,hdr,1008.37,43.4375095,-70.3497145
1778842500,hdr,1008.46,43.4375158,-70.3497177
1778842800,hdr,1008.54,43.437516,-70.3497193
1778843100,hdr,1008.59,43.4374873,-70.349718
1778843400,hdr,1008.49,43.4374848,-70.34973
1778843700,hdr,1008.46,43.4374912,-70.34974
1778844000,hdr,1008.5,43.437481,-70.3497392
1778844000,embedded,1008.3000000000001,43.4374833,-70.3497333
1778844300,hdr,1008.45,43.4374845,-70.3497373
1778844600,hdr,1008.55,43.4374807,-70.349731
1778844900,hdr,1008.58,43.4374828,-70.3497263
1778845200,hdr,1008.59,43.4374583,-70.3497282
1778845500,hdr,1008.61,43.4374693,-70.3497347
1778845800,hdr,1008.71,43.4374792,-70.3497313
1778846100,hdr,1008.93,43.4374613,-70.3497308
1778846400,hdr,1009.06,43.4374662,-70.3497287
1778846700,hdr,1009.12,43.437456,-70.3497188
1778847000,hdr,1009.13,43.4374793,-70.3497277
1778847300,hdr,1009.2,43.4374582,-70.3497223
1778847600,hdr,1009.29,43.4374602,-70.3497267
1778847600,embedded,1008.9,43.4374667,-70.3497167
1778847900,hdr,1009.38,43.4374703,-70.3497365
1778848200,hdr,1009.49,43.437456,-70.34972
1778848500,hdr,1009.53,43.4374687,-70.3497375
1778848800,hdr,1009.62,43.4374518,-70.3497137
1778849100,hdr,1009.63,43.4374468,-70.3497123
1778849400,hdr,1009.7,43.4374495,-70.3497132
1778849700,hdr,1009.78,43.4374575,-70.3497053
1778850000,hdr,1009.91,43.4374317,-70.3496977
1778850300,hdr,1009.92,43.4374323,-70.3497005
1778850600,hdr,1009.94,43.4374478,-70.3497033
1778850900,hdr,1010.07,43.4374383,-70.3497023
1778851200,embedded,1009.8000000000001,43.43745,-70.3497
1778851200,hdr,1010.36,43.4374495,-70.3496993
1778851500,hdr,1010.47,43.437437,-70.3496935
1778851800,hdr,1010.5,43.437454,-70.3496978
1778852100,hdr,1010.47,43.4374628,-70.3497022
1778852400,hdr,1010.44,43.4374508,-70.349698
1778852700,hdr,1010.48,43.4374297,-70.3497087
1778853000,hdr,1010.58,43.437451,-70.3497203
1778853300,hdr,1010.66,43.4374377,-70.3497058
1778853600,hdr,1010.76,43.4374343,-70.3496958
1778853900,hdr,1010.8,43.4374328,-70.3496927
1778854200,hdr,1010.76,43.4374365,-70.3496818
1778854500,hdr,1010.86,43.4374162,-70.3496788
1778854800,embedded,1010.6,43.4374167,-70.3496667
1778854800,hdr,1010.95,43.4374168,-70.3496623
1778855100,hdr,1011.04,43.4373952,-70.3496177
1778855400,hdr,1011.14,43.4374035,-70.3496502
1778855700,hdr,1011.09,43.4374133,-70.3496687
1778856000,hdr,1011.06,43.4374132,-70.3496677
1778856300,hdr,1011.19,43.4373992,-70.3496567
1778856600,hdr,1011.23,43.4374257,-70.3496802
1778856900,hdr,1011.29,43.4374328,-70.3496783
1778857200,hdr,1011.37,43.4374257,-70.3496698
1778857500,hdr,1011.33,43.4374478,-70.3497108
1778857800,hdr,1011.28,43.4374418,-70.3496908
1778858100,hdr,1011.33,43.437418,-70.3496895
1778858400,hdr,1011.39,43.4374412,-70.349707
1778858400,embedded,1011.2,43.4374167,-70.3496833
1778858700,hdr,1011.41,43.4374365,-70.349688
1778859000,hdr,1011.44,43.4374407,-70.3496855
1778859300,hdr,1011.4,43.4374297,-70.3496748
1778859600,hdr,1011.39,43.4374268,-70.3496532
1778859900,hdr,1011.46,43.4374005,-70.3496305
1778860200,hdr,1011.5,43.4374143,-70.349641
1778860500,hdr,1011.57,43.437412,-70.3496465
1778860800,hdr,1011.6,43.4374075,-70.3496057
1778861100,hdr,1011.53,43.4373903,-70.3496093
1778861400,hdr,1011.43,43.4373737,-70.3496022
1778861700,hdr,1011.43,43.437389,-70.3496317
1778862000,embedded,1011.5,43.4373667,-70.3496
1778862000,hdr,1011.49,43.4373813,-70.3496045
1778862300,hdr,1011.54,43.4373623,-70.349598
1778862600,hdr,1011.63,43.4373712,-70.349595
1778862900,hdr,1011.58,43.4373695,-70.349603
1778863200,hdr,1011.49,43.4373553,-70.3496105
1778863500,hdr,1011.56,43.4373615,-70.349623
1778863800,hdr,1011.65,43.4373522,-70.3496073
1778864100,hdr,1011.79,43.4373377,-70.3495873
1778864400,hdr,1011.87,43.4373408,-70.3496068
1778864700,hdr,1011.75,43.4373445,-70.3496252
1778865000,hdr,1011.64,43.4373405,-70.3496008
1778865300,hdr,1011.75,43.4373358,-70.3495732
1778865600,hdr,1011.77,43.437346,-70.3496022
1778865600,embedded,1011.7,43.43735,-70.3496
1778865900,hdr,1011.82,43.4373352,-70.3495912
1778866200,hdr,1011.87,43.4373333,-70.349591
1778866500,hdr,1011.83,43.437332,-70.349591
1778866800,hdr,1011.7,43.4373432,-70.3496
1778867100,hdr,1011.7,43.4373473,-70.349618
1778867400,hdr,1011.78,43.4373343,-70.349539
1778867700,hdr,1011.81,43.4373382,-70.349523
1778868000,hdr,1011.84,43.4373502,-70.349427
1778868300,hdr,1011.82,43.4373482,-70.3494097
1778868600,hdr,1011.73,43.4373385,-70.3494047
1778868900,hdr,1011.8,43.437344,-70.3494157
1778869200,embedded,1011.8000000000001,43.4373333,-70.3494333
1778869200,hdr,1011.88,43.4373327,-70.3494223
1778869500,hdr,1011.98,43.4373355,-70.3494283
1778869800,hdr,1011.98,43.437339,-70.3494277
1778870100,hdr,1011.86,43.4373433,-70.3494152
1778870400,hdr,1011.77,43.437346,-70.3493905
1778870700,hdr,1011.76,43.4373482,-70.3493925
1778871000,hdr,1011.77,43.4373468,-70.3494135
1778871300,hdr,1011.85,43.4373335,-70.3494317
1778871600,hdr,1011.92,43.4373337,-70.3494668
1778871900,hdr,1011.87,43.4373242,-70.349443
1778872200,hdr,1011.81,43.4373272,-70.3494637
1778872500,hdr,1011.84,43.437333,-70.3494545
1778872800,embedded,1011.9,43.4373167,-70.3494333
1778872800,hdr,1011.86,43.4373248,-70.3494627
1778873100,hdr,1011.88,43.4373237,-70.3494515
1778873400,hdr,1011.91,43.4373202,-70.349452
1778873700,hdr,1011.85,43.437323,-70.3494322
1778874000,hdr,1011.75,43.4373358,-70.3494318
1778874300,hdr,1011.78,43.4373312,-70.3494377
1778874600,hdr,1011.79,43.4373235,-70.349453
1778874900,hdr,1011.76,43.437331,-70.3495002
1778875200,hdr,1011.77,43.4373305,-70.349486
1778875500,hdr,1011.8,43.4373245,-70.349481
1778875800,hdr,1011.69,43.4373298,-70.3494495
1778876100,hdr,1011.7,43.4373293,-70.3494512
1778876400,hdr,1011.63,43.4373247,-70.3494422
1778876400,embedded,1011.8000000000001,43.4373167,-70.34945
1778876700,hdr,1011.66,43.4373357,-70.3494472
1778877000,hdr,1011.77,43.4373347,-70.3494405
1778877300,hdr,1011.78,43.437329,-70.3494585
1778877600,hdr,1011.76,43.4373338,-70.3494542
1778877900,hdr,1011.84,43.437343,-70.3494302
1778878200,hdr,1011.89,43.4373375,-70.3494413
1778878500,hdr,1011.92,43.4373272,-70.3494728
1778879100,hdr,1011.79,43.4373793,-70.3493573
1778879400,hdr,1011.73,43.4374058,-70.349314
1778879700,hdr,1011.82,43.437401,-70.3493333
1778880000,hdr,1011.84,43.4373955,-70.349323
1778880000,embedded,1011.8000000000001,43.4373833,-70.3493333
1778880300,hdr,1011.87,43.4373678,-70.3493743
1778880600,hdr,1011.91,43.4373585,-70.3493738
1778880900,hdr,1011.83,43.437357,-70.3493573
1778881200,hdr,1011.77,43.4373523,-70.3494105
1778881500,hdr,1011.84,43.4373365,-70.3494972
1778881800,hdr,1011.96,43.4373378,-70.3495122
1778882100,hdr,1012.02,43.4373252,-70.3495143
1778882400,hdr,1012.02,43.4373145,-70.3495035
1778882700,hdr,1011.94,43.4373205,-70.3494752
1778883000,hdr,1011.82,43.4373118,-70.3494438
1778883300,hdr,1011.89,43.4373273,-70.349395
1778883600,hdr,1011.92,43.4373263,-70.3494103
1778883600,embedded,1011.9,43.4373333,-70.3494167
1778883900,hdr,1011.97,43.4373213,-70.3494313
1778884200,hdr,1011.99,43.4373228,-70.349441
1778884500,hdr,1011.95,43.437335,-70.3494413
1778884800,hdr,1011.91,43.4373495,-70.3494925
1778885100,hdr,1011.95,43.4373495,-70.3494567
1778885400,hdr,1012.01,43.4373593,-70.349496
1778885700,hdr,1012.13,43.4373653,-70.3494865
1778886000,hdr,1012.19,43.4373538,-70.3494892
1778886300,hdr,1012.23,43.4373513,-70.3494655
1778886600,hdr,1012.16,43.4373542,-70.3494703
1778886900,hdr,1012.2,43.4373525,-70.3494905
1778887200,hdr,1012.31,43.4373692,-70.349504
1778887200,embedded,1012.1,43.43735,-70.3494833
1778887500,hdr,1012.31,43.4373852,-70.3495208
1778887800,hdr,1012.31,43.4373663,-70.3495138
1778888100,hdr,1012.31,43.437382,-70.3495233
1778888400,hdr,1012.22,43.4373988,-70.3495265
1778888700,hdr,1012.26,43.4373992,-70.3495258
1778889000,hdr,1012.39,43.437384,-70.349521
1778889300,hdr,1012.43,43.4374185,-70.3495348
