Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1784758500,hdr,1004.82,43.4377247,-70.3491138
1784758800,hdr,1004.96,43.4377322,-70.3491205
1784758800,embedded,1004.8000000000001,43.4377167,-70.3491167
1784759100,hdr,1005.16,43.4377292,-70.3491183
1784759400,hdr,1005.33,43.4377188,-70.3491362
1784759700,hdr,1005.62,43.4377243,-70.3491385
1784760000,hdr,1005.3,43.437714,-70.349134
1784760300,hdr,1005.15,43.4377022,-70.3491405
1784760600,hdr,1005.34,43.4377027,-70.3491387
1784760900,hdr,1005.4,43.4377095,-70.3491478
1784761200,hdr,1005.55,43.4376955,-70.349138
1784761500,hdr,1005.88,43.4376965,-70.349138
1784761800,hdr,1005.78,43.4376998,-70.3491323
1784762100,hdr,1005.64,43.4376962,-70.3491355
1784762400,hdr,1005.87,43.4377278,-70.3491605
1784762400,embedded,1005.5,43.4377167,-70.34915
1784762700,hdr,1006.18,43.4377147,-70.349144
1784763000,hdr,1006.38,43.4377162,-70.349141
1784763300,hdr,1006.62,43.4377465,-70.349147
1784763600,hdr,1006.48,43.4377295,-70.3491438
1784763900,hdr,1006.38,43.437729,-70.349163
1784764200,hdr,1006.52,43.4377325,-70.3491462
1784764500,hdr,1006.64,43.437725,-70.3491583
