Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1772865300,hdr,1027.57,43.4374838,-70.3495975
1772865600,hdr,1027.45,43.4374855,-70.3496022
1772865900,hdr,1027.03,43.4374833,-70.3496042
1772866200,hdr,1027.04,43.4374998,-70.3495983
1772866500,hdr,1026.98,43.4374855,-70.3496015
1772866800,hdr,1026.83,43.4374843,-70.3495947
1772867100,hdr,1026.72,43.4374747,-70.3496145
1772867400,hdr,1026.57,43.4374643,-70.349591
1772867700,hdr,1026.68,43.4374768,-70.3496003
1772868000,embedded,1027.1,43.43745,-70.3495667
1772868000,hdr,1026.79,43.4374508,-70.3495803
1772868300,hdr,1026.74,43.4374452,-70.3495608
1772868600,hdr,1026.61,43.4374435,-70.3495725
1772868900,hdr,1026.54,43.4374173,-70.349549
1772869200,hdr,1026.4,43.437439,-70.3495697
1772869500,hdr,1026.21,43.4374217,-70.3495507
1772869800,hdr,1026.08,43.4374115,-70.3495377
1772870100,hdr,1026.03,43.437397,-70.349514
1772870400,hdr,1026.04,43.4373938,-70.3494645
1772870700,hdr,1026.02,43.4373815,-70.3494542
1772871000,hdr,1025.88,43.4373857,-70.3494595
1772871300,hdr,1025.87,43.4373953,-70.34945
1772871600,hdr,1025.77,43.4373827,-70.3494227
1772871600,embedded,1026.2,43.4373833,-70.3494333
1772871900,hdr,1025.75,43.4373912,-70.3494028
1772872200,hdr,1025.85,43.4373805,-70.3493868
1772872500,hdr,1025.81,43.4373967,-70.3493883
1772872800,hdr,1025.75,43.4373922,-70.3493843
1772873100,hdr,1025.69,43.4373933,-70.3494098
1772873400,hdr,1025.72,43.4373895,-70.3494143
1772873700,hdr,1025.74,43.4373865,-70.3493988
1772874000,hdr,1025.69,43.437396,-70.3494112
1772874300,hdr,1025.49,43.4373878,-70.3493978
1772874600,hdr,1025.5,43.4373823,-70.3494025
1772874900,hdr,1025.47,43.4373753,-70.349443
1772875200,hdr,1025.32,43.4373688,-70.3494483
1772875200,embedded,1025.6,43.4373667,-70.3494167
1772875500,hdr,1025.24,43.4373717,-70.349453
1772875800,hdr,1025.19,43.4373743,-70.3494438
1772876100,hdr,1025.12,43.43737,-70.3494607
1772876400,hdr,1025.05,43.4373768,-70.3494585
1772876700,hdr,1025.02,43.437386,-70.3493843
1772877000,hdr,1025.16,43.437391,-70.3493635
1772877300,hdr,1025.28,43.4373815,-70.3493627
1772877600,hdr,1025.24,43.437401,-70.3493502
1772877900,hdr,1025.06,43.4374072,-70.3493338
1772878200,hdr,1024.78,43.4374168,-70.3493257
1772878500,hdr,1024.69,43.4374133,-70.349314
1772878800,embedded,1025.0,43.4374,-70.3493
1772878800,hdr,1024.64,43.4374218,-70.349311
1772879100,hdr,1024.47,43.4374123,-70.3493255
1772879400,hdr,1024.3,43.4374093,-70.349344
1772879700,hdr,1024.18,43.4374023,-70.349347
1772880000,hdr,1024.19,43.4374015,-70.349349
1772880300,hdr,1024.21,43.4373968,-70.3493613
1772880600,hdr,1024.04,43.437406,-70.3493547
1772880900,hdr,1024.13,43.4374008,-70.3493522
1772881200,hdr,1024.09,43.4373962,-70.3493595
1772881500,hdr,1023.93,43.4374017,-70.3493645
1772881800,hdr,1023.63,43.437412,-70.3493422
1772882100,hdr,1023.47,43.4374138,-70.3493392
1772882400,hdr,1023.36,43.4374038,-70.3493492
1772882400,embedded,1024.0,43.4374,-70.34935
1772882700,hdr,1023.35,43.4373818,-70.3493738
1772883000,hdr,1023.35,43.4373872,-70.3493937
1772883300,hdr,1023.24,43.4373848,-70.3493847
1772883600,hdr,1023.3,43.4374022,-70.3493568
1772883900,hdr,1023.23,43.4373953,-70.3493613
1772884200,hdr,1023.3,43.4373892,-70.3493722
1772884500,hdr,1023.36,43.4373992,-70.3493803
1772884800,hdr,1023.45,43.4374118,-70.34939
1772885100,hdr,1023.35,43.4374217,-70.3493935
1772885400,hdr,1023.18,43.4374432,-70.3493693
1772885700,hdr,1022.89,43.4374637,-70.3493418
1772886000,hdr,1022.67,43.437438,-70.3493422
1772886000,embedded,1023.2,43.4374333,-70.34935
1772886300,hdr,1022.73,43.437427,-70.3493527
1772886600,hdr,1022.79,43.437466,-70.3493723
1772886900,hdr,1022.62,43.4374752,-70.3493647
1772887200,hdr,1022.43,43.4374808,-70.3493823
1772887500,hdr,1022.28,43.4374593,-70.349348
1772887800,hdr,1022.12,43.4374513,-70.3493617
1772888100,hdr,1022.11,43.4374505,-70.3493802
1772888400,hdr,1021.97,43.4374482,-70.3493897
1772888700,hdr,1021.61,43.4374348,-70.3493832
1772889000,hdr,1021.54,43.437434,-70.3493913
1772889300,hdr,1021.58,43.4374398,-70.349394
1772889600,embedded,1022.1,43.4374167,-70.34935
1772889600,hdr,1021.74,43.4374237,-70.349375
1772889900,hdr,1021.75,43.4374607,-70.3493857
1772890200,hdr,1021.73,43.4374555,-70.3493728
1772890500,hdr,1021.6,43.4374845,-70.3493787
1772890800,hdr,1021.43,43.4374842,-70.349353
1772891100,hdr,1021.37,43.4375007,-70.3493688
1772891400,hdr,1021.26,43.4375225,-70.3493715
1772891700,hdr,1021.34,43.437521,-70.3493662
1772892000,hdr,1021.42,43.4375128,-70.3493668
1772892300,hdr,1021.24,43.4374777,-70.349349
1772892600,hdr,1021.27,43.4374855,-70.3493752
1772892900,hdr,1020.93,43.4374822,-70.3493885
1772893200,embedded,1021.4,43.4374833,-70.3493833
1772893200,hdr,1020.94,43.4374835,-70.3493977
1772893500,hdr,1020.81,43.4374993,-70.349416
1772893800,hdr,1020.94,43.4375112,-70.349428
1772894100,hdr,1020.96,43.4375388,-70.3494402
1772894400,hdr,1020.94,43.4375307,-70.3494512
1772894700,hdr,1020.81,43.4375227,-70.3494182
1772895000,hdr,1020.76,43.4375207,-70.3494148
1772895300,hdr,1021.0,43.4375225,-70.349417
1772895600,hdr,1021.22,43.437528,-70.3494163
1772895900,hdr,1021.0,43.4375528,-70.3494213
1772896200,hdr,1020.57,43.4375858,-70.3494067
1772896500,hdr,1020.44,43.4375912,-70.3494148
1772896800,hdr,1019.67,43.437618,-70.349446
1772896800,embedded,1020.8000000000001,43.4376,-70.3494167
1772897100,hdr,1019.57,43.4376145,-70.3494207
1772897400,hdr,1019.75,43.4376047,-70.3494077
1772897700,hdr,1019.58,43.4376087,-70.3494008
1772898000,hdr,1019.49,43.437604,-70.3493855
1772898300,hdr,1019.17,43.4376162,-70.349402
1772898600,hdr,1019.02,43.4375645,-70.3493442
1772898900,hdr,1019.13,43.4375498,-70.3493458
1772899200,hdr,1019.11,43.4375193,-70.3493222
1772899500,hdr,1019.33,43.437517,-70.3493295
1772899800,hdr,1019.54,43.4374892,-70.3493145
1772900100,hdr,1019.65,43.4374902,-70.3493058
1772900400,embedded,1019.4,43.4375,-70.3493167
1772900400,hdr,1019.21,43.4375078,-70.3493233
1772900700,hdr,1018.96,43.437515,-70.3493182
1772901000,hdr,1018.65,43.4375325,-70.3493093
1772901300,hdr,1018.57,43.437519,-70.3493082
1772901600,hdr,1018.5,43.4375307,-70.3493082
1772901900,hdr,1018.39,43.4375383,-70.349316
1772902200,hdr,1018.3,43.43755,-70.3493248
1772902500,hdr,1017.96,43.4375448,-70.3493272
1772902800,hdr,1017.67,43.4375538,-70.3493425
1772903100,hdr,1017.31,43.437578,-70.3493652
1772903400,hdr,1017.24,43.4375713,-70.3493583
1772903700,hdr,1017.06,43.4375557,-70.3493582
1772904000,hdr,1016.88,43.4375593,-70.3493585
1772904000,embedded,1018.0,43.43755,-70.34935
1772904300,hdr,1016.79,43.4375772,-70.3493853
1772904600,hdr,1016.73,43.4375813,-70.349387
1772904900,hdr,1016.71,43.4375807,-70.3493965
1772905200,hdr,1016.61,43.4375833,-70.3494135
1772905500,hdr,1016.31,43.4376038,-70.349432
1772905800,hdr,1016.14,43.4376035,-70.3494347
1772906100,hdr,1015.93,43.4376012,-70.349451
1772906400,hdr,1015.54,43.4376158,-70.3494687
1772906700,hdr,1015.44,43.4376027,-70.3494795
1772907000,hdr,1015.41,43.4376072,-70.349471
1772907300,hdr,1015.33,43.4376073,-70.349471
1772907600,embedded,1016.0,43.4375833,-70.3494333
1772907600,hdr,1015.19,43.437582,-70.3494255
1772907900,hdr,1015.12,43.43759,-70.3494435
1772908200,hdr,1015.22,43.4375698,-70.3494072
1772908500,hdr,1015.02,43.4375268,-70.3493863
1772908800,hdr,1014.86,43.4375223,-70.3493958
1772909100,hdr,1014.62,43.4375265,-70.3493332
1772909400,hdr,1014.65,43.4375187,-70.3493313
1772909700,hdr,1014.54,43.437509,-70.3493273
1772910000,hdr,1014.28,43.4375482,-70.3493585
1772910300,hdr,1013.95,43.4375678,-70.3493805
1772910600,hdr,1013.83,43.4375705,-70.3493748
1772910900,hdr,1013.85,43.4375312,-70.3493748
1772911200,embedded,1014.5,43.4375167,-70.3493333
1772911200,hdr,1013.72,43.437518,-70.3493645
1772911500,hdr,1013.63,43.4374912,-70.3493697
1772911800,hdr,1013.37,43.437487,-70.349378
1772912100,hdr,1013.31,43.4375238,-70.3493448
1772912400,hdr,1013.29,43.4375142,-70.3493363
1772912700,hdr,1013.17,43.4375217,-70.3493233
1772913000,hdr,1013.06,43.4375022,-70.3493357
1772913300,hdr,1012.96,43.4375068,-70.349391
1772913600,hdr,1012.85,43.4374873,-70.349392
1772913900,hdr,1012.73,43.43749,-70.3493953
1772914200,hdr,1012.69,43.43746,-70.3494235
1772914500,hdr,1012.64,43.4374832,-70.3493492
1772914800,hdr,1012.56,43.4374748,-70.3493245
1772914800,embedded,1013.0,43.4374833,-70.3493333
1772915100,hdr,1012.34,43.437461,-70.3493317
1772915400,hdr,1012.02,43.4374168,-70.3493547
1772915700,hdr,1011.93,43.4374038,-70.3493952
1772916000,hdr,1012.01,43.4373728,-70.3494372
1772916300,hdr,1011.91,43.437365,-70.3494727
1772916600,hdr,1011.92,43.4373687,-70.3495102
1772916900,hdr,1012.06,43.4373752,-70.349465
1772917500,hdr,1011.87,43.4373602,-70.3494758
1772917800,hdr,1011.53,43.437371,-70.34949
1772918100,hdr,1011.46,43.4373682,-70.3494417
1772918400,hdr,1011.35,43.4373873,-70.3494073
1772918400,embedded,1011.9,43.4373667,-70.3494
1772918700,hdr,1011.24,43.4373825,-70.349429
1772919000,hdr,1011.2,43.4373735,-70.3494747
1772919300,hdr,1011.11,43.4373998,-70.3494105
1772919600,hdr,1011.04,43.4374018,-70.3493707
1772919900,hdr,1011.18,43.4374232,-70.3493735
1772920200,hdr,1011.21,43.4374195,-70.3493653
1772920500,hdr,1011.06,43.4374615,-70.3493323
1772920800,hdr,1011.03,43.4374785,-70.3493143
1772921100,hdr,1010.76,43.4375007,-70.3493098
1772921400,hdr,1010.47,43.4375033,-70.3493232
1772921700,hdr,1010.03,43.437523,-70.3493217
1772922000,hdr,1009.76,43.4375157,-70.3493235
1772922000,embedded,1010.8000000000001,43.4375,-70.3493167
1772922300,hdr,1009.72,43.4375012,-70.349331
1772922600,hdr,1009.98,43.4375317,-70.3493113
1772922900,hdr,1010.29,43.4375397,-70.3493133
1772923200,hdr,1010.3,43.4375093,-70.349299
1772923500,hdr,1010.18,43.4374992,-70.3492943
1772923800,hdr,1010.03,43.4374967,-70.3493033
1772924100,hdr,1009.93,43.4374805,-70.3493007
1772924400,hdr,1009.76,43.4374978,-70.3493027
1772924700,hdr,1009.49,43.4374773,-70.3492922
1772925000,hdr,1009.35,43.4374925,-70.3492983
1772925300,hdr,1009.46,43.437478,-70.3493022
1772925600,hdr,1009.29,43.4374975,-70.3493088
1772925600,embedded,1009.8000000000001,43.4374833,-70.3493
1772925900,hdr,1009.15,43.437489,-70.3492922
1772926200,hdr,1008.95,43.4374922,-70.3492863
1772926500,hdr,1008.77,43.4374822,-70.3492962
1772926800,hdr,1008.73,43.4374847,-70.3492982
1772927100,hdr,1008.65,43.4374903,-70.3492885
1772927400,hdr,1008.59,43.437461,-70.3492895
1772927700,hdr,1008.55,43.4374808,-70.3493098
