Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1779801900,hdr,1017.12,43.4376027,-70.3495552
1779802200,hdr,1017.21,43.4376017,-70.3495388
1779802500,hdr,1017.1,43.4376067,-70.3495445
1779802800,hdr,1016.88,43.4376035,-70.349529
1779803100,hdr,1016.94,43.4376123,-70.349529
1779803400,hdr,1016.93,43.4376157,-70.34953
1779803700,hdr,1016.89,43.4376183,-70.3495145
1779804000,hdr,1016.89,43.437618,-70.3495093
1779804300,hdr,1016.77,43.4376168,-70.3494853
1779804600,hdr,1016.6,43.4376132,-70.349453
1779804900,hdr,1016.73,43.4376125,-70.3494513
1779805200,embedded,1016.9,43.4376,-70.3494333
1779805200,hdr,1016.81,43.43761,-70.34944
1779805500,hdr,1016.82,43.4376133,-70.3494422
1779805800,hdr,1016.81,43.4376153,-70.3494315
1779806100,hdr,1016.75,43.437605,-70.349425
1779806400,hdr,1016.56,43.4376143,-70.3494465
1779806700,hdr,1016.61,43.4376115,-70.3494455
1779807000,hdr,1016.67,43.4376192,-70.3494587
1779807300,hdr,1016.61,43.4376285,-70.3494755
1779807600,hdr,1016.67,43.4376273,-70.3494642
1779807900,hdr,1016.58,43.4376288,-70.3494705
1779808200,hdr,1016.45,43.437629,-70.3494605
1779808500,hdr,1016.56,43.4376177,-70.3494495
1779808800,hdr,1016.67,43.437619,-70.3494313
1779808800,embedded,1016.6,43.4376167,-70.3494333
1779809100,hdr,1016.73,43.4376267,-70.3494472
1779809400,hdr,1016.83,43.4376293,-70.3494387
1779809700,hdr,1016.67,43.4376242,-70.3494348
1779810000,hdr,1016.39,43.4376288,-70.3494368
1779810300,hdr,1016.28,43.4376305,-70.349436
1779810600,hdr,1016.31,43.4376192,-70.3494233
1779810900,hdr,1016.31,43.4376155,-70.3494105
1779811200,hdr,1016.33,43.4375967,-70.349409
1779811500,hdr,1016.11,43.4375867,-70.3493912
1779811800,hdr,1015.87,43.4375935,-70.3493862
1779812100,hdr,1015.82,43.4376028,-70.3493943
1779812400,embedded,1016.3000000000001,43.4376167,-70.3494167
1779812400,hdr,1015.9,43.4376192,-70.349415
1779812700,hdr,1016.06,43.4376052,-70.3493972
1779813000,hdr,1016.14,43.4376103,-70.3494132
1779813300,hdr,1015.99,43.4376105,-70.3493972
1779813600,hdr,1015.65,43.4376105,-70.3494122
1779813900,hdr,1015.56,43.437598,-70.3494025
1779814200,hdr,1015.5,43.437563,-70.349393
1779814500,hdr,1015.57,43.4375457,-70.349362
1779814800,hdr,1015.65,43.4375225,-70.3493628
1779815100,hdr,1015.42,43.4375323,-70.3493847
1779815400,hdr,1015.13,43.4375492,-70.3493842
1779815700,hdr,1015.1,43.4375583,-70.349387
1779816000,hdr,1015.13,43.4375792,-70.349389
1779816000,embedded,1015.6,43.4375667,-70.3493833
1779816300,hdr,1015.09,43.4375783,-70.3493933
1779816600,hdr,1015.13,43.437568,-70.3493845
1779816900,hdr,1014.94,43.43756,-70.3493792
1779817200,hdr,1014.65,43.4375755,-70.349396
1779817500,hdr,1014.68,43.4375615,-70.3493747
1779817800,hdr,1014.71,43.4375928,-70.3494087
1779818100,hdr,1014.71,43.4375947,-70.3494117
1779818400,hdr,1014.65,43.4375915,-70.3494207
1779818700,hdr,1014.42,43.4376048,-70.3494113
1779819000,hdr,1014.22,43.4376248,-70.3494588
1779819300,hdr,1014.25,43.4376275,-70.3494647
1779819600,embedded,1014.6,43.4376167,-70.34945
1779819600,hdr,1014.29,43.4376272,-70.3494667
1779819900,hdr,1014.27,43.4376285,-70.3494655
1779820200,hdr,1014.33,43.437625,-70.3494483
1779820500,hdr,1014.21,43.4376117,-70.3494513
1779820800,hdr,1013.9,43.4376203,-70.349449
1779821100,hdr,1013.85,43.4376235,-70.3494747
1779821400,hdr,1013.92,43.4376235,-70.3494798
1779821700,hdr,1013.91,43.4376238,-70.3494598
1779822000,hdr,1013.88,43.4376235,-70.3494473
1779822300,hdr,1013.7,43.4376023,-70.349444
1779822600,hdr,1013.43,43.4376118,-70.3494282
1779822900,hdr,1013.43,43.4376055,-70.3494265
1779823200,embedded,1013.9,43.4376167,-70.3494167
1779823200,hdr,1013.42,43.4376075,-70.3494145
1779823500,hdr,1013.48,43.437602,-70.3494142
1779823800,hdr,1013.56,43.4376048,-70.3494245
1779824100,hdr,1013.32,43.437607,-70.3494323
1779824400,hdr,1013.05,43.437597,-70.3494262
1779824700,hdr,1013.05,43.4375952,-70.3494068
1779825000,hdr,1013.09,43.437589,-70.3493972
1779825300,hdr,1013.08,43.4375838,-70.3493843
1779825600,hdr,1013.09,43.4375588,-70.349369
1779825900,hdr,1012.98,43.4375207,-70.34936
1779826200,hdr,1012.62,43.4375187,-70.3493843
1779826500,hdr,1012.58,43.4375118,-70.3493778
1779826800,hdr,1012.66,43.4375075,-70.3493862
1779826800,embedded,1013.0,43.4375,-70.3493833
1779827100,hdr,1012.62,43.4375043,-70.3493713
1779827400,hdr,1012.51,43.4374953,-70.3493737
1779827700,hdr,1012.34,43.4374778,-70.3493708
1779828000,hdr,1012.1,43.437481,-70.3493643
1779828300,hdr,1012.12,43.4374933,-70.3493533
1779828600,hdr,1012.07,43.437507,-70.3493423
1779828900,hdr,1012.13,43.4374968,-70.3493243
1779829500,hdr,1011.97,43.4375132,-70.3493332
1779829800,hdr,1011.68,43.437518,-70.349313
1779830100,hdr,1011.67,43.4375363,-70.3493225
1779830400,hdr,1011.58,43.4375398,-70.3493277
1779830400,embedded,1012.1,43.4375333,-70.3493333
1779830700,hdr,1011.53,43.4375397,-70.3493202
1779831000,hdr,1011.53,43.4375333,-70.349319
1779831300,hdr,1011.29,43.4375205,-70.3493303
1779831600,hdr,1011.04,43.4375168,-70.3493257
1779831900,hdr,1010.95,43.4375128,-70.3493398
1779832200,hdr,1011.01,43.4375265,-70.3493577
1779832500,hdr,1011.08,43.4375408,-70.3493422
1779832800,hdr,1011.09,43.4375568,-70.3493467
1779833100,hdr,1010.99,43.4375695,-70.349345
1779833400,hdr,1010.85,43.4375825,-70.3493525
1779833700,hdr,1010.82,43.4376097,-70.3493803
1779834000,hdr,1010.84,43.4375873,-70.349366
1779834000,embedded,1011.1,43.4375667,-70.34935
1779834300,hdr,1010.83,43.4376075,-70.349395
1779834600,hdr,1010.88,43.437615,-70.3494068
1779834900,hdr,1010.82,43.4376182,-70.3494067
1779835200,hdr,1010.63,43.4376267,-70.3494345
1779835500,hdr,1010.51,43.4376323,-70.3494472
1779835800,hdr,1010.46,43.4376315,-70.3494452
1779836100,hdr,1010.54,43.4376373,-70.349459
1779836400,hdr,1010.56,43.4376345,-70.3494593
1779836700,hdr,1010.45,43.4376515,-70.3494743
1779837000,hdr,1010.24,43.4376395,-70.349478
1779837300,hdr,1010.3,43.43764,-70.3494887
1779837600,hdr,1010.34,43.4376403,-70.349506
1779837600,embedded,1010.5,43.4376167,-70.3494833
1779837900,hdr,1010.36,43.437641,-70.3495267
1779838200,hdr,1010.43,43.4376358,-70.349517
1779838500,hdr,1010.37,43.4376267,-70.3495225
1779838800,hdr,1010.19,43.4376325,-70.3495315
1779839100,hdr,1010.22,43.4376212,-70.3495475
1779839400,hdr,1010.27,43.437614,-70.3495588
1779839700,hdr,1010.23,43.4376193,-70.3495593
