Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1776139800,hdr,1009.58,43.4373983,-70.3494155
1776140100,hdr,1009.64,43.4373835,-70.3493982
1776140400,embedded,1009.5,43.4373833,-70.3494167
1776140400,hdr,1009.77,43.4373808,-70.3494043
1776140700,hdr,1009.88,43.4373738,-70.349423
1776141000,hdr,1009.92,43.4374055,-70.3493965
1776141300,hdr,1009.91,43.437414,-70.349355
1776141600,hdr,1009.99,43.4374308,-70.3493345
1776141900,hdr,1009.96,43.4374375,-70.3493197
1776142200,hdr,1010.0,43.4374433,-70.3493148
1776142500,hdr,1010.11,43.4374353,-70.349317
1776142800,hdr,1010.22,43.4374218,-70.3493122
1776143100,hdr,1010.22,43.4374257,-70.3493143
1776143400,hdr,1010.16,43.4374172,-70.3493262
1776143700,hdr,1010.25,43.4374047,-70.349333
1776144000,hdr,1010.36,43.437407,-70.3493383
1776144000,embedded,1010.1,43.4374,-70.3493333
1776144300,hdr,1010.39,43.4374032,-70.3493455
1776144600,hdr,1010.41,43.4374158,-70.3493517
1776144900,hdr,1010.34,43.4374085,-70.34936
1776145200,hdr,1010.23,43.4374232,-70.3493578
1776145500,hdr,1010.24,43.4374193,-70.3493588
1776145800,hdr,1010.28,43.4374237,-70.3493553
1776146100,hdr,1010.33,43.437435,-70.3493577
1776146400,hdr,1010.38,43.4374378,-70.3493602
1776146700,hdr,1010.35,43.43743,-70.349362
1776147000,hdr,1010.25,43.4374398,-70.3493543
1776147300,hdr,1010.19,43.4374433,-70.3493483
1776147600,hdr,1010.2,43.4374408,-70.3493608
1776147600,embedded,1010.3000000000001,43.4374333,-70.34935
1776147900,hdr,1010.25,43.437418,-70.3493535
1776148200,hdr,1010.25,43.4374345,-70.349353
1776148500,hdr,1010.2,43.4374355,-70.3493408
1776148800,hdr,1010.18,43.4374428,-70.3493337
1776149100,hdr,1010.28,43.4374365,-70.3493315
1776149400,hdr,1010.41,43.4374378,-70.3493475
1776149700,hdr,1010.46,43.4374313,-70.3493403
1776150000,hdr,1010.49,43.437426,-70.3493373
1776150300,hdr,1010.52,43.4374355,-70.3493308
1776150600,hdr,1010.55,43.4374327,-70.349341
1776150900,hdr,1010.63,43.4374377,-70.3493357
1776151200,embedded,1010.4,43.4374333,-70.3493167
1776151200,hdr,1010.72,43.4374458,-70.3493265
1776151500,hdr,1010.72,43.4374587,-70.34932
1776151800,hdr,1010.67,43.4374668,-70.3493113
1776152100,hdr,1010.64,43.4374775,-70.3493158
1776152400,hdr,1010.61,43.4374752,-70.349322
1776152700,hdr,1010.7,43.4374748,-70.34932
1776153000,hdr,1010.76,43.4374642,-70.3493207
1776153300,hdr,1010.81,43.4374825,-70.3493138
1776153600,hdr,1010.84,43.437488,-70.3493147
1776153900,hdr,1010.68,43.4374903,-70.3493113
1776154200,hdr,1010.46,43.4374943,-70.3493027
1776154500,hdr,1010.53,43.4374918,-70.3492955
1776154800,hdr,1010.57,43.4375053,-70.3492998
1776154800,embedded,1010.7,43.4375,-70.3493
1776155100,hdr,1010.66,43.4374938,-70.3492955
1776155400,hdr,1010.79,43.437491,-70.3493008
1776155700,hdr,1010.87,43.4374907,-70.3493132
1776156000,hdr,1010.84,43.4375012,-70.3493033
1776156300,hdr,1010.92,43.437481,-70.349302
1776156600,hdr,1010.9,43.437491,-70.3493048
1776156900,hdr,1010.9,43.4375,-70.3493032
1776157200,hdr,1010.84,43.4374533,-70.3493055
1776157500,hdr,1010.75,43.437481,-70.3492973
1776157800,hdr,1010.71,43.4374785,-70.3493045
1776158100,hdr,1010.79,43.437472,-70.3492927
1776158400,hdr,1010.82,43.437485,-70.3493082
1776158400,embedded,1010.8000000000001,43.4374833,-70.3493
1776158700,hdr,1010.96,43.4374762,-70.3493037
1776159000,hdr,1011.02,43.4374655,-70.3493038
1776159300,hdr,1011.11,43.4374643,-70.3493058
1776159600,hdr,1011.14,43.4374695,-70.3493052
1776159900,hdr,1011.15,43.4374657,-70.3493113
1776160200,hdr,1011.18,43.4374638,-70.3493145
1776160500,hdr,1011.12,43.4374413,-70.34932
1776160800,hdr,1011.19,43.4374338,-70.349317
1776161100,hdr,1011.31,43.4374348,-70.3493297
1776161400,hdr,1011.37,43.4374428,-70.349333
1776161700,hdr,1011.52,43.4374398,-70.3493327
1776162000,embedded,1011.2,43.4374333,-70.3493167
1776162000,hdr,1011.64,43.4374365,-70.3493342
1776162300,hdr,1011.82,43.4374392,-70.3493362
1776162600,hdr,1012.03,43.4374328,-70.3493392
1776162900,hdr,1012.18,43.4374405,-70.3493455
1776163200,hdr,1012.19,43.4374278,-70.3493562
1776163500,hdr,1012.23,43.437423,-70.3493805
1776163800,hdr,1012.35,43.4374123,-70.3493822
1776164100,hdr,1012.43,43.4374172,-70.3494222
1776164400,hdr,1012.49,43.4374178,-70.3494617
1776164700,hdr,1012.45,43.4374327,-70.349504
1776165000,hdr,1012.39,43.437452,-70.349533
1776165300,hdr,1012.48,43.4374742,-70.3495512
1776165600,hdr,1012.61,43.4374713,-70.3495403
1776165600,embedded,1012.3000000000001,43.43745,-70.3495167
1776165900,hdr,1012.75,43.4374907,-70.3495648
1776166200,hdr,1012.83,43.4374833,-70.3495805
1776166500,hdr,1012.87,43.437476,-70.3495775
1776166800,hdr,1012.9,43.4374763,-70.3495713
1776167100,hdr,1013.01,43.4374935,-70.3495865
1776167400,hdr,1013.11,43.4374863,-70.3495842
1776167700,hdr,1013.2,43.4374993,-70.3495887
1776168000,hdr,1013.35,43.4374997,-70.349591
1776168300,hdr,1013.42,43.4374855,-70.349603
1776168600,hdr,1013.38,43.4374987,-70.3496133
1776168900,hdr,1013.53,43.4374943,-70.349607
1776169200,hdr,1013.58,43.4375192,-70.349601
1776169200,embedded,1013.2,43.4375167,-70.3496
1776169500,hdr,1013.67,43.4375082,-70.3496083
1776169800,hdr,1013.71,43.4375063,-70.3496017
1776170100,hdr,1013.72,43.4374838,-70.3496043
1776170400,hdr,1013.69,43.4374787,-70.3496065
1776170700,hdr,1013.7,43.4374887,-70.3496022
1776171000,hdr,1013.75,43.4374742,-70.3496012
1776171300,hdr,1013.92,43.4374888,-70.3496018
1776171600,hdr,1014.07,43.4374832,-70.349607
1776171900,hdr,1014.0,43.4374952,-70.3495955
1776172200,hdr,1013.78,43.4374888,-70.3495978
1776172500,hdr,1013.79,43.4374878,-70.3496067
1776172800,embedded,1013.8000000000001,43.4374667,-70.3496
1776172800,hdr,1013.91,43.4374758,-70.3496052
1776173100,hdr,1013.99,43.4374958,-70.3496238
1776173400,hdr,1014.0,43.4375163,-70.3496493
1776173700,hdr,1013.91,43.4375405,-70.3496703
1776174000,hdr,1013.78,43.437536,-70.3496682
1776174300,hdr,1013.66,43.4375633,-70.349672
1776174600,hdr,1013.63,43.4375758,-70.3496723
1776174900,hdr,1013.57,43.4375887,-70.3496742
1776175200,hdr,1013.74,43.4375807,-70.349671
1776175500,hdr,1013.81,43.4376017,-70.3496642
1776175800,hdr,1013.81,43.4375967,-70.3496713
1776176100,hdr,1013.84,43.4375912,-70.3496708
1776176400,embedded,1013.8000000000001,43.4375667,-70.3496667
1776176400,hdr,1013.94,43.4375848,-70.3496843
1776176700,hdr,1013.91,43.4375848,-70.3496798
1776177000,hdr,1014.06,43.4375785,-70.3496867
1776177300,hdr,1013.93,43.4375755,-70.349687
1776177600,hdr,1013.85,43.4375865,-70.3496777
1776177900,hdr,1013.87,43.4375782,-70.3496888
1776178200,hdr,1013.95,43.4375907,-70.3496787
1776178500,hdr,1014.0,43.4375912,-70.349686
1776178800,hdr,1013.99,43.4375795,-70.3496858
1776179100,hdr,1013.97,43.437598,-70.3496817
1776179400,hdr,1013.91,43.437578,-70.3496913
1776179700,hdr,1013.92,43.4375863,-70.3496903
1776180000,hdr,1013.83,43.4375817,-70.3496907
1776180000,embedded,1013.9,43.4375833,-70.3496667
1776180300,hdr,1013.78,43.4375863,-70.3496978
1776180600,hdr,1013.77,43.437584,-70.3496863
1776180900,hdr,1013.7,43.4375835,-70.3496962
1776181200,hdr,1013.58,43.4375867,-70.3496923
1776181500,hdr,1013.46,43.4375903,-70.3496962
1776181800,hdr,1013.32,43.437596,-70.349689
1776182100,hdr,1013.29,43.4375888,-70.3496832
1776182400,hdr,1013.31,43.4375965,-70.349683
1776182700,hdr,1013.38,43.4375832,-70.3496893
1776183000,hdr,1013.36,43.4375595,-70.3496938
1776183300,hdr,1013.35,43.4375632,-70.349684
1776183600,embedded,1013.5,43.4375667,-70.3496833
1776183600,hdr,1013.37,43.4375738,-70.3496722
1776183900,hdr,1013.37,43.4375912,-70.3496597
1776184200,hdr,1013.44,43.4375977,-70.349627
1776184500,hdr,1013.36,43.4375912,-70.3496097
1776184800,hdr,1013.31,43.4375833,-70.3495825
1776185100,hdr,1013.34,43.4375528,-70.3495582
1776185400,hdr,1013.31,43.4375263,-70.34955
1776185700,hdr,1013.4,43.437483,-70.3494892
1776186000,hdr,1013.38,43.4374832,-70.3494238
1776186300,hdr,1013.02,43.4374765,-70.3493793
1776186600,hdr,1012.74,43.4374632,-70.3493755
1776186900,hdr,1012.69,43.4374585,-70.3493697
1776187200,hdr,1012.68,43.4374957,-70.3493525
1776187200,embedded,1013.2,43.4375,-70.34935
1776187500,hdr,1012.65,43.4375185,-70.3493342
1776187800,hdr,1012.63,43.437487,-70.3493227
1776188100,hdr,1012.54,43.437492,-70.3493233
1776188400,hdr,1012.48,43.4374712,-70.3493278
1776188700,hdr,1012.55,43.4374597,-70.3493313
1776189000,hdr,1012.61,43.4374615,-70.3493438
1776189300,hdr,1012.6,43.4374677,-70.3493468
1776189600,hdr,1012.58,43.4374788,-70.3493473
1776189900,hdr,1012.63,43.4374937,-70.3493448
1776190200,hdr,1012.33,43.4374963,-70.3493433
1776190500,hdr,1012.15,43.437512,-70.349339
1776190800,embedded,1012.5,43.4374833,-70.3493333
1776190800,hdr,1012.07,43.4374973,-70.3493445
1776191100,hdr,1011.86,43.4374945,-70.3493527
1776191400,hdr,1011.73,43.4374858,-70.3493552
1776191700,hdr,1011.6,43.4374803,-70.3493612
1776192000,hdr,1011.57,43.4374742,-70.3493638
1776192300,hdr,1011.42,43.4374715,-70.3493632
1776192600,hdr,1011.44,43.4374778,-70.3493603
1776192900,hdr,1011.45,43.4374788,-70.3493658
1776193200,hdr,1011.43,43.4374818,-70.3493558
1776193500,hdr,1011.28,43.4374878,-70.3493573
1776193800,hdr,1011.03,43.4374995,-70.3493585
1776194100,hdr,1011.01,43.437504,-70.3493627
1776194400,embedded,1011.4,43.4374833,-70.34935
1776194400,hdr,1011.03,43.4375017,-70.3493583
1776194700,hdr,1011.08,43.4375297,-70.3493673
1776195000,hdr,1011.09,43.4375208,-70.3493602
1776195300,hdr,1011.0,43.4375192,-70.3493608
1776195600,hdr,1010.85,43.4375293,-70.3493718
1776195900,hdr,1010.77,43.4375222,-70.3493612
1776196200,hdr,1010.64,43.4375175,-70.3493593
1776196500,hdr,1010.43,43.4375213,-70.3493712
1776196800,hdr,1010.23,43.4375272,-70.3493755
1776197100,hdr,1010.2,43.4375155,-70.349374
1776197400,hdr,1010.02,43.4375152,-70.3493855
1776197700,hdr,1009.97,43.437513,-70.3493718
1776198000,hdr,1009.85,43.4375187,-70.3493858
1776198000,embedded,1010.5,43.4375,-70.3493667
1776198300,hdr,1009.82,43.4375575,-70.34943
1776198600,hdr,1009.73,43.4375732,-70.3494767
1776198900,hdr,1009.85,43.4375827,-70.3494807
1776199200,hdr,1009.76,43.4375815,-70.3494632
1776199500,hdr,1009.71,43.4375795,-70.3494745
1776199800,hdr,1009.7,43.4375512,-70.3494395
1776200100,hdr,1009.71,43.4375622,-70.349431
1776200700,hdr,1009.76,43.4375243,-70.3494233
1776201000,hdr,1009.52,43.4375207,-70.3494427
1776201300,hdr,1009.43,43.4375277,-70.3494638
1776201600,hdr,1009.22,43.4375303,-70.3494903
1776201600,embedded,1009.7,43.4375333,-70.3494833
1776201900,hdr,1009.24,43.4375443,-70.3495363
1776202200,hdr,1009.17,43.4375467,-70.3495477
1776202500,hdr,1009.01,43.4375495,-70.3495577
1776202800,hdr,1008.68,43.4375797,-70.3495718
1776203100,hdr,1008.6,43.4375728,-70.3495765
1776203400,hdr,1008.53,43.4375643,-70.3495912
1776203700,hdr,1008.46,43.437566,-70.3496047
1776204000,hdr,1008.43,43.4375657,-70.3496048
1776204300,hdr,1008.29,43.437566,-70.3496253
1776204600,hdr,1008.13,43.4375587,-70.349635
1776204900,hdr,1008.0,43.4375527,-70.3496372
1776205200,hdr,1007.86,43.437558,-70.349631
1776205200,embedded,1008.5,43.43755,-70.3496167
1776205500,hdr,1007.81,43.4375408,-70.3496363
1776205800,hdr,1008.08,43.4375268,-70.3496385
1776206100,hdr,1009.11,43.4373513,-70.3495163
1776206400,hdr,1009.54,43.4373663,-70.349549
1776206700,hdr,1008.76,43.4373798,-70.349562
1776207000,hdr,1009.45,43.4373927,-70.3495542
1776207300,hdr,1008.64,43.4374508,-70.349617
1776207600,hdr,1008.5,43.4374448,-70.3496357
1776207900,hdr,1008.6,43.437467,-70.3496393
1776208200,hdr,1008.5,43.437471,-70.349667
1776208500,hdr,1008.3,43.437477,-70.3496563
1776208800,hdr,1008.16,43.4374908,-70.3496648
1776208800,embedded,1008.6,43.4374667,-70.34965
1776209100,hdr,1008.18,43.437504,-70.3496635
1776209400,hdr,1008.31,43.4374957,-70.3496557
1776209700,hdr,1008.26,43.4374793,-70.3496635
1776210000,hdr,1008.24,43.4374792,-70.3496742
1776210300,hdr,1009.24,43.4374125,-70.3496137
1776210600,hdr,1009.95,43.4373935,-70.3496147
1776210900,hdr,1009.52,43.437421,-70.3496442
