Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1775452800,embedded,1005.4,43.4375,-70.3493333
1775453100,hdr,1005.07,43.437506,-70.3493447
1775453400,hdr,1005.01,43.4374952,-70.349351
1775453700,hdr,1004.98,43.4375095,-70.349361
1775454000,hdr,1004.91,43.4375127,-70.3493565
1775454300,hdr,1004.98,43.4375185,-70.3493605
1775454600,hdr,1005.01,43.4375223,-70.3493733
1775454900,hdr,1005.01,43.437522,-70.3493692
1775455200,hdr,1004.97,43.4375357,-70.3493562
1775455500,hdr,1004.89,43.437521,-70.3493475
1775455800,hdr,1004.79,43.4375288,-70.3493527
1775456100,hdr,1004.81,43.437508,-70.3493425
1775456400,hdr,1004.86,43.4375395,-70.3493683
1775456400,embedded,1004.9,43.4375333,-70.3493667
1775456700,hdr,1004.92,43.4375328,-70.3493493
1775457000,hdr,1004.89,43.4375378,-70.3493558
1775457300,hdr,1004.79,43.4375372,-70.3493767
1775457600,hdr,1004.8,43.4375185,-70.349342
1775457900,hdr,1004.82,43.4375188,-70.3493595
1775458200,hdr,1004.81,43.4375388,-70.349363
1775458500,hdr,1004.79,43.4375307,-70.3493543
1775458800,hdr,1004.82,43.4375307,-70.3493598
1775459100,hdr,1004.8,43.4375197,-70.3493468
1775459400,hdr,1004.73,43.4375243,-70.349348
1775459700,hdr,1004.82,43.4375213,-70.3493487
1775460000,embedded,1004.8000000000001,43.4375333,-70.3493333
1775460000,hdr,1004.95,43.4375203,-70.3493368
1775460300,hdr,1005.06,43.4375263,-70.3493433
1775460600,hdr,1005.06,43.4375472,-70.3493623
1775460900,hdr,1005.04,43.4375658,-70.3493733
1775461200,hdr,1005.11,43.4375572,-70.3493702
1775461500,hdr,1005.21,43.4375552,-70.3493655
1775461800,hdr,1005.25,43.437558,-70.3493655
1775462100,hdr,1005.31,43.4375368,-70.3493507
1775462400,hdr,1005.27,43.437532,-70.3493302
1775462700,hdr,1005.19,43.4375375,-70.3493378
1775463000,hdr,1005.18,43.4375468,-70.3493415
1775463300,hdr,1005.19,43.437556,-70.3493575
1775463600,hdr,1005.23,43.4375557,-70.3493597
1775463600,embedded,1005.2,43.43755,-70.34935
1775463900,hdr,1005.26,43.4375528,-70.3493592
1775464200,hdr,1005.34,43.4375488,-70.3493592
1775464500,hdr,1005.35,43.4375673,-70.3493673
1775464800,hdr,1005.33,43.4375665,-70.349359
1775465100,hdr,1005.28,43.437569,-70.3493612
1775465400,hdr,1005.32,43.4375675,-70.3493493
1775465700,hdr,1005.38,43.4375807,-70.3493652
1775466000,hdr,1005.49,43.4375793,-70.349363
1775466300,hdr,1005.55,43.4375662,-70.349353
1775466600,hdr,1005.47,43.4375618,-70.3493452
1775466900,hdr,1005.53,43.4375645,-70.3493502
1775467200,hdr,1005.55,43.437572,-70.3493473
1775467200,embedded,1005.4,43.4375667,-70.3493333
1775467500,hdr,1005.65,43.4375577,-70.349338
1775467800,hdr,1005.74,43.437545,-70.3493385
1775468100,hdr,1005.81,43.4375458,-70.3493273
1775468400,hdr,1005.89,43.4375488,-70.3493435
1775468700,hdr,1005.93,43.437554,-70.3493458
1775469000,hdr,1005.95,43.4375315,-70.3493277
1775469300,hdr,1005.95,43.437548,-70.3493268
1775469600,hdr,1005.96,43.4375458,-70.3493425
1775469900,hdr,1006.06,43.437505,-70.3493252
1775470200,hdr,1006.05,43.4375023,-70.3493312
1775470500,hdr,1006.15,43.437491,-70.3493265
1775470800,embedded,1006.0,43.4375,-70.3493167
1775470800,hdr,1006.3,43.4375068,-70.3493308
1775471100,hdr,1006.37,43.4375148,-70.3493163
1775471400,hdr,1006.37,43.437496,-70.3493072
1775471700,hdr,1006.52,43.4375077,-70.3492962
1775472000,hdr,1006.56,43.4375005,-70.349305
1775472300,hdr,1006.49,43.4374645,-70.3493005
1775472600,hdr,1006.62,43.4374913,-70.3493045
1775472900,hdr,1006.76,43.4374927,-70.3492858
1775473200,hdr,1007.0,43.4375105,-70.349299
1775473500,hdr,1007.24,43.4374852,-70.3493067
1775473800,hdr,1007.41,43.4375123,-70.3493008
1775474100,hdr,1007.48,43.4375072,-70.349302
1775474400,hdr,1007.49,43.4375192,-70.3493082
1775474400,embedded,1006.9,43.4375,-70.3493
1775474700,hdr,1007.49,43.4375205,-70.3493077
1775475000,hdr,1007.58,43.4375273,-70.3492907
1775475300,hdr,1007.47,43.4374833,-70.3492983
1775475600,hdr,1007.43,43.4374942,-70.3492897
1775475900,hdr,1007.56,43.4375047,-70.3492887
1775476200,hdr,1007.68,43.4375305,-70.3492985
1775476500,hdr,1007.72,43.4375407,-70.3493083
1775476800,hdr,1007.78,43.4375292,-70.349289
1775477100,hdr,1007.81,43.4374795,-70.3492807
1775477400,hdr,1007.85,43.4375378,-70.3493102
1775477700,hdr,1007.93,43.4374625,-70.349294
1775478000,hdr,1008.03,43.4374662,-70.3493015
1775478000,embedded,1007.7,43.4374667,-70.3492833
1775478300,hdr,1008.11,43.43751,-70.3493012
1775478600,hdr,1008.1,43.437534,-70.3493142
1775478900,hdr,1008.07,43.4374895,-70.349292
1775479200,hdr,1008.06,43.4375022,-70.349293
1775479500,hdr,1008.08,43.4375067,-70.3492835
1775479800,hdr,1008.15,43.4374507,-70.3492942
1775480100,hdr,1008.22,43.4374915,-70.3493025
1775480400,hdr,1008.28,43.4374462,-70.3492843
1775480700,hdr,1008.31,43.4374635,-70.3492945
1775481000,hdr,1008.18,43.4374232,-70.3493158
1775481300,hdr,1008.34,43.4374508,-70.34929
1775481600,embedded,1008.2,43.43745,-70.3492833
1775481600,hdr,1008.49,43.4374472,-70.349297
1775481900,hdr,1008.52,43.4374437,-70.3492833
1775482200,hdr,1008.5,43.4374503,-70.3492792
1775482500,hdr,1008.49,43.4374708,-70.3492868
1775482800,hdr,1008.42,43.4374872,-70.3492727
1775483100,hdr,1008.47,43.4374492,-70.3492912
1775483400,hdr,1008.54,43.437449,-70.349287
1775483700,hdr,1008.63,43.437447,-70.3492982
1775484000,hdr,1008.61,43.4374698,-70.3492728
1775484300,hdr,1008.53,43.4374407,-70.349293
1775484600,hdr,1008.55,43.4374867,-70.349285
1775484900,hdr,1008.57,43.4374588,-70.3492808
1775485200,embedded,1008.5,43.43745,-70.3492833
1775485200,hdr,1008.55,43.4374787,-70.3492998
1775485500,hdr,1008.54,43.4374603,-70.3493065
1775485800,hdr,1008.66,43.4374415,-70.3492937
1775486100,hdr,1008.66,43.437471,-70.3492738
1775486400,hdr,1008.54,43.437459,-70.3492798
1775486700,hdr,1008.51,43.4374477,-70.3492817
1775487000,hdr,1008.61,43.4374438,-70.3492877
1775487300,hdr,1008.65,43.4374633,-70.3492885
1775487600,hdr,1008.6,43.4374353,-70.3492962
1775487900,hdr,1008.47,43.4374388,-70.3492947
1775488200,hdr,1008.45,43.4375083,-70.3492712
1775488500,hdr,1008.34,43.4374978,-70.3492793
1775488800,hdr,1008.43,43.437464,-70.349273
1775488800,embedded,1008.5,43.43745,-70.3492833
1775489100,hdr,1008.52,43.437484,-70.3492842
1775489400,hdr,1008.57,43.4374752,-70.3492775
1775489700,hdr,1008.62,43.4374702,-70.349299
1775490000,hdr,1008.58,43.4374525,-70.3492915
1775490300,hdr,1008.59,43.437431,-70.3492892
1775490600,hdr,1008.64,43.4374612,-70.349276
1775490900,hdr,1008.61,43.437445,-70.3492922
1775491200,hdr,1008.56,43.4374565,-70.3492838
1775491500,hdr,1008.53,43.4374678,-70.3492762
1775491800,hdr,1008.51,43.4374818,-70.3492695
1775492100,hdr,1008.54,43.437478,-70.3492752
1775492400,embedded,1008.6,43.43745,-70.3492667
1775492400,hdr,1008.65,43.4374533,-70.34929
1775492700,hdr,1008.67,43.4374242,-70.3493042
1775493000,hdr,1008.61,43.437441,-70.3492937
1775493300,hdr,1008.5,43.4374285,-70.3493005
1775493600,hdr,1008.42,43.4374242,-70.3493038
1775493900,hdr,1008.67,43.4374463,-70.349294
1775494200,hdr,1008.87,43.4374493,-70.349295
1775494500,hdr,1008.89,43.4374597,-70.3492923
1775494800,hdr,1008.78,43.4374452,-70.3492972
1775495100,hdr,1008.85,43.4374757,-70.3492902
1775495400,hdr,1008.84,43.4374458,-70.3493047
1775495700,hdr,1008.88,43.43744,-70.3493083
1775496000,hdr,1009.14,43.437433,-70.3493162
1775496000,embedded,1008.8000000000001,43.4374333,-70.3493
1775496300,hdr,1009.21,43.4374323,-70.3493137
1775496600,hdr,1009.21,43.4374212,-70.3493147
1775496900,hdr,1009.13,43.4374318,-70.3493028
1775497200,hdr,1009.01,43.4374597,-70.349287
1775497500,hdr,1009.09,43.4374578,-70.3492997
1775497800,hdr,1009.14,43.4374552,-70.3493037
1775498100,hdr,1009.14,43.4374647,-70.3492997
1775498400,hdr,1009.1,43.4374637,-70.349304
1775498700,hdr,1009.02,43.4374528,-70.3493028
1775499000,hdr,1008.87,43.4374485,-70.349301
1775499300,hdr,1008.85,43.4374487,-70.3492987
1775499600,embedded,1009.1,43.43745,-70.3493
1775499600,hdr,1008.87,43.4374475,-70.3493017
1775499900,hdr,1008.89,43.4374427,-70.3493095
1775500200,hdr,1009.14,43.4374523,-70.3493028
1775500500,hdr,1009.15,43.4374492,-70.3493008
1775500800,hdr,1009.16,43.4374313,-70.3493112
1775501100,hdr,1009.22,43.4374432,-70.349317
1775501400,hdr,1009.33,43.4374833,-70.3493075
1775501700,hdr,1009.35,43.4374555,-70.3493073
1775502000,hdr,1009.44,43.4374665,-70.3492888
1775502300,hdr,1009.34,43.4374358,-70.3493072
1775502600,hdr,1009.16,43.4374365,-70.3493063
1775502900,hdr,1009.22,43.4374397,-70.3493092
1775503200,embedded,1009.2,43.4374667,-70.3493
1775503200,hdr,1009.24,43.4374645,-70.3493113
1775503500,hdr,1009.2,43.4374422,-70.3492973
1775503800,hdr,1009.36,43.4374415,-70.3493017
1775504100,hdr,1009.28,43.4374383,-70.3493113
1775504400,hdr,1009.26,43.4374477,-70.3493165
1775504700,hdr,1009.23,43.437439,-70.3493013
1775505000,hdr,1009.39,43.4374442,-70.3492948
1775505300,hdr,1009.4,43.4374418,-70.3493072
1775505600,hdr,1009.44,43.437451,-70.3492973
1775505900,hdr,1009.5,43.4374513,-70.349297
1775506200,hdr,1009.32,43.4374332,-70.3493102
1775506500,hdr,1009.3,43.4374467,-70.3493015
1775506800,hdr,1009.43,43.4374413,-70.3493092
1775506800,embedded,1009.3000000000001,43.4374333,-70.3492833
1775507100,hdr,1009.56,43.4374282,-70.3493142
1775507400,hdr,1009.68,43.4374223,-70.349308
1775507700,hdr,1009.7,43.4374362,-70.3493035
1775508000,hdr,1009.77,43.4374462,-70.3493002
1775508300,hdr,1009.83,43.4374512,-70.3492958
1775508600,hdr,1010.01,43.4374378,-70.3493145
1775508900,hdr,1010.11,43.4374165,-70.3493192
1775509500,hdr,1010.27,43.4374122,-70.34932
1775509800,hdr,1010.34,43.437406,-70.349338
1775510100,hdr,1010.45,43.4373927,-70.3493368
1775510400,hdr,1010.58,43.4373933,-70.3493435
1775510400,embedded,1010.0,43.4374,-70.3493167
1775510700,hdr,1010.68,43.437395,-70.3493368
1775511000,hdr,1010.77,43.4374063,-70.3493383
1775511300,hdr,1010.83,43.4373988,-70.3493632
1775511600,hdr,1010.83,43.4374002,-70.3493263
1775511900,hdr,1010.93,43.4374043,-70.3493248
1775512200,hdr,1011.02,43.4373982,-70.3493335
1775512500,hdr,1011.14,43.4373968,-70.3493405
1775512800,hdr,1011.27,43.4373945,-70.3493487
1775513100,hdr,1011.32,43.4373885,-70.349349
1775513400,hdr,1011.47,43.4373923,-70.3493508
1775513700,hdr,1011.52,43.437387,-70.349352
1775514000,hdr,1011.64,43.437404,-70.3493408
1775514000,embedded,1011.1,43.4373833,-70.3493333
1775514300,hdr,1011.72,43.437389,-70.349335
1775514600,hdr,1011.83,43.437392,-70.3493348
1775514900,hdr,1011.93,43.4373833,-70.3493475
1775515200,hdr,1012.04,43.4373898,-70.3493463
1775515500,hdr,1012.25,43.4374017,-70.3493503
1775515800,hdr,1012.41,43.4374053,-70.3493502
1775516100,hdr,1012.54,43.437407,-70.3493453
1775516400,hdr,1012.66,43.437412,-70.3493478
1775516700,hdr,1012.71,43.437406,-70.3493493
1775517000,hdr,1012.78,43.4374023,-70.349359
1775517300,hdr,1012.97,43.4374138,-70.3493563
1775517600,hdr,1013.11,43.4374155,-70.3493363
1775517600,embedded,1012.4,43.4374,-70.34935
1775517900,hdr,1013.24,43.4374112,-70.3493288
1775518200,hdr,1013.44,43.4374093,-70.3493437
1775518500,hdr,1013.55,43.4374127,-70.3493452
1775518800,hdr,1013.67,43.4374062,-70.349347
1775519100,hdr,1013.87,43.4374182,-70.349338
1775519400,hdr,1014.02,43.4374038,-70.3493272
1775519700,hdr,1014.21,43.4374032,-70.3493352
