Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1774607100,hdr,1005.17,43.4374082,-70.349583
1774607400,hdr,1005.46,43.4374005,-70.3495883
1774607700,hdr,1005.68,43.4374025,-70.3495975
1774608000,hdr,1005.86,43.4374227,-70.3496142
1774608300,hdr,1006.05,43.437393,-70.349583
1774608600,hdr,1006.22,43.4373928,-70.3495787
1774608900,hdr,1006.38,43.4373927,-70.349575
1774609200,hdr,1006.42,43.4373812,-70.349562
1774609500,hdr,1006.43,43.4373692,-70.349542
1774609800,hdr,1006.78,43.4373742,-70.349517
1774610100,hdr,1006.97,43.4373652,-70.349531
1774610400,hdr,1007.07,43.4373672,-70.3495067
1774610400,embedded,1006.2,43.4373667,-70.3495
1774610700,hdr,1007.3,43.4373673,-70.3494833
1774611000,hdr,1007.58,43.4373727,-70.3495025
1774611300,hdr,1007.88,43.4373587,-70.3494818
1774611600,hdr,1008.09,43.4373623,-70.3494765
1774611900,hdr,1008.26,43.437363,-70.3494968
1774612200,hdr,1008.41,43.4373535,-70.3494927
1774612500,hdr,1008.61,43.4373572,-70.3494963
1774612800,hdr,1008.93,43.437361,-70.3494932
1774613100,hdr,1009.18,43.4373507,-70.3494832
1774613400,hdr,1009.35,43.4373553,-70.3494873
1774613700,hdr,1009.48,43.4373602,-70.3495067
1774614000,hdr,1009.79,43.4373583,-70.3494757
1774614000,embedded,1008.6,43.43735,-70.3494667
1774614300,hdr,1010.04,43.4373565,-70.3494792
1774614600,hdr,1010.09,43.4373597,-70.3494675
1774614900,hdr,1010.18,43.437355,-70.3494807
1774615200,hdr,1010.18,43.4373507,-70.349476
1774615500,hdr,1010.33,43.4373452,-70.3494727
1774615800,hdr,1010.55,43.4373505,-70.34948
1774616100,hdr,1010.78,43.4373473,-70.3494798
1774616400,hdr,1010.96,43.4373448,-70.3494517
1774616700,hdr,1011.05,43.4373408,-70.3494508
1774617000,hdr,1011.2,43.4373403,-70.3494658
1774617300,hdr,1011.6,43.4373395,-70.3494432
1774617600,embedded,1010.7,43.43735,-70.3494333
1774617600,hdr,1011.82,43.4373467,-70.3494423
1774617900,hdr,1011.96,43.4373442,-70.3494263
1774618200,hdr,1012.1,43.4373452,-70.34943
1774618500,hdr,1012.3,43.4373408,-70.349446
1774618800,hdr,1012.46,43.437349,-70.3494297
1774619100,hdr,1012.58,43.4373475,-70.3494175
1774619400,hdr,1012.74,43.437346,-70.3494262
1774619700,hdr,1012.9,43.4373485,-70.3494275
1774620000,hdr,1013.11,43.4373343,-70.3494232
1774620300,hdr,1013.24,43.4373353,-70.3494522
1774620600,hdr,1013.48,43.4373378,-70.3494493
1774620900,hdr,1013.62,43.4373337,-70.3494433
1774621200,embedded,1012.8000000000001,43.4373333,-70.3494
1774621200,hdr,1013.69,43.4373435,-70.3494078
1774621500,hdr,1013.87,43.4373332,-70.349443
1774621800,hdr,1013.92,43.4373472,-70.34942
1774622100,hdr,1014.07,43.4373453,-70.3494265
1774622400,hdr,1014.26,43.4373432,-70.3494425
1774622700,hdr,1014.44,43.4373437,-70.3494518
1774623000,hdr,1014.46,43.4373428,-70.3494585
1774623300,hdr,1014.43,43.4373458,-70.34945
1774623600,hdr,1014.51,43.4373412,-70.3494268
1774623900,hdr,1014.47,43.4373523,-70.3494102
1774624200,hdr,1014.48,43.4373507,-70.3493972
1774624500,hdr,1014.7,43.4373537,-70.3493968
1774624800,hdr,1014.84,43.4373527,-70.349404
1774624800,embedded,1014.4,43.4373333,-70.3494
1774625100,hdr,1014.97,43.437341,-70.3494225
1774625400,hdr,1014.99,43.4373332,-70.3494405
1774625700,hdr,1015.0,43.4373288,-70.3494418
1774626000,hdr,1014.98,43.4373313,-70.3494488
1774626300,hdr,1014.99,43.4373367,-70.3494478
1774626600,hdr,1015.23,43.4373437,-70.349449
1774626900,hdr,1015.43,43.4373383,-70.3494477
1774627200,hdr,1015.49,43.4373387,-70.349466
1774627500,hdr,1015.47,43.4373322,-70.3494732
1774627800,hdr,1015.52,43.4373417,-70.3494522
1774628100,hdr,1015.68,43.4373483,-70.3494432
1774628400,embedded,1015.3000000000001,43.4373333,-70.3494333
1774628400,hdr,1015.69,43.4373385,-70.3494393
1774628700,hdr,1015.7,43.4373422,-70.3494658
1774629000,hdr,1015.79,43.4373385,-70.3494662
1774629300,hdr,1015.89,43.4373403,-70.349457
1774629600,hdr,1015.98,43.4373475,-70.3494575
1774629900,hdr,1016.15,43.4373395,-70.3494657
1774630200,hdr,1016.22,43.4373358,-70.3494945
1774630500,hdr,1016.25,43.4373408,-70.3494727
1774630800,hdr,1016.27,43.4373375,-70.3494732
1774631100,hdr,1016.21,43.4373382,-70.3494757
1774631400,hdr,1016.04,43.4373453,-70.3494855
1774631700,hdr,1016.1,43.437346,-70.3494742
1774632000,hdr,1016.32,43.4373508,-70.3494913
1774632000,embedded,1016.1,43.4373333,-70.3494833
1774632300,hdr,1016.4,43.4373515,-70.3495003
1774632600,hdr,1016.38,43.437344,-70.349462
1774632900,hdr,1016.22,43.4373343,-70.3495095
1774633200,hdr,1016.07,43.437337,-70.3494715
1774633500,hdr,1016.0,43.4373438,-70.3494952
1774633800,hdr,1016.09,43.4373377,-70.3494988
1774634100,hdr,1016.12,43.4373412,-70.3494947
1774634400,hdr,1016.17,43.437338,-70.3494887
1774634700,hdr,1016.14,43.4373447,-70.349496
1774635000,hdr,1016.07,43.4373362,-70.3494772
1774635300,hdr,1016.11,43.4373397,-70.3494793
1774635600,embedded,1016.2,43.4373333,-70.3495
1774635600,hdr,1016.14,43.4373495,-70.3495298
1774635900,hdr,1016.2,43.4373457,-70.3495115
1774636200,hdr,1016.28,43.4373458,-70.3495183
1774636500,hdr,1016.22,43.4373388,-70.3494817
1774636800,hdr,1016.21,43.4373388,-70.3495007
1774637100,hdr,1016.2,43.4373457,-70.3495167
1774637400,hdr,1016.23,43.4373417,-70.3495213
1774637700,hdr,1016.3,43.4373508,-70.349515
1774638000,hdr,1016.38,43.4373443,-70.3495067
1774638300,hdr,1016.29,43.4373475,-70.3495197
1774638600,hdr,1016.2,43.437352,-70.3495605
1774638900,hdr,1016.21,43.4373405,-70.3495238
1774639200,embedded,1016.3000000000001,43.4373333,-70.3495333
1774639200,hdr,1016.29,43.4373387,-70.3495395
1774639500,hdr,1016.37,43.4373583,-70.3495858
1774639800,hdr,1016.38,43.4374157,-70.34966
1774640100,hdr,1016.3,43.4373777,-70.3496248
1774640400,hdr,1016.14,43.4373903,-70.3495878
1774640700,hdr,1016.1,43.4373912,-70.349601
1774641000,hdr,1016.03,43.4374025,-70.3496448
1774641300,hdr,1015.98,43.4373912,-70.3496032
1774641600,hdr,1016.07,43.437402,-70.3496157
1774641900,hdr,1016.14,43.4373997,-70.3496223
1774642200,hdr,1016.16,43.4374195,-70.349665
1774642500,hdr,1016.13,43.4374002,-70.3496112
1774642800,hdr,1016.12,43.4374003,-70.3496093
1774642800,embedded,1016.2,43.4374,-70.3496
1774643100,hdr,1015.98,43.4373972,-70.3496405
1774643400,hdr,1015.96,43.4373908,-70.349592
1774643700,hdr,1016.03,43.4373842,-70.3495635
1774644000,hdr,1016.06,43.4373742,-70.3496025
1774644300,hdr,1016.15,43.4373997,-70.3496152
1774644600,hdr,1016.22,43.4373882,-70.3495883
1774644900,hdr,1016.29,43.4373783,-70.3495752
1774645500,hdr,1016.49,43.437404,-70.3496283
1774645800,hdr,1016.49,43.4374132,-70.349638
1774646100,hdr,1016.45,43.437407,-70.3496293
1774646400,hdr,1016.53,43.4374022,-70.349627
1774646400,embedded,1016.3000000000001,43.4373833,-70.3496167
1774646700,hdr,1016.64,43.4374075,-70.3496242
1774647000,hdr,1016.75,43.4373903,-70.3496225
1774647300,hdr,1016.8,43.4374078,-70.3496372
1774647600,hdr,1016.72,43.4374008,-70.3496248
1774647900,hdr,1016.69,43.4373947,-70.3495938
1774648200,hdr,1016.78,43.4373925,-70.3496022
1774648500,hdr,1016.89,43.4373785,-70.3495893
1774648800,hdr,1016.84,43.4374002,-70.3496275
1774649100,hdr,1016.86,43.4374035,-70.3496122
1774649400,hdr,1016.89,43.4373917,-70.3495895
1774649700,hdr,1016.92,43.4373918,-70.3495982
1774650000,hdr,1017.02,43.4373962,-70.3496033
1774650000,embedded,1016.8000000000001,43.4373833,-70.3496
1774650300,hdr,1017.19,43.4373967,-70.3496142
1774650600,hdr,1017.3,43.4373955,-70.3496123
1774650900,hdr,1017.41,43.4373813,-70.3495752
1774651200,hdr,1017.52,43.4373927,-70.3495805
1774651500,hdr,1017.56,43.4373808,-70.3495562
1774651800,hdr,1017.58,43.4373915,-70.349574
1774652100,hdr,1017.72,43.4373868,-70.3495393
1774652400,hdr,1017.79,43.4373802,-70.3495428
1774652700,hdr,1017.75,43.437383,-70.3495148
1774653000,hdr,1017.77,43.4373755,-70.3494965
1774653300,hdr,1017.86,43.437384,-70.3494742
1774653600,hdr,1017.98,43.4373843,-70.349482
1774653600,embedded,1017.6,43.4373833,-70.3494833
1774653900,hdr,1018.1,43.4373728,-70.3494598
1774654200,hdr,1018.19,43.4373703,-70.349456
1774654500,hdr,1018.25,43.4373812,-70.3494268
1774654800,hdr,1018.41,43.437386,-70.3494592
1774655100,hdr,1018.58,43.4373882,-70.349437
1774655400,hdr,1018.67,43.4373968,-70.3494245
1774655700,hdr,1018.81,43.4373987,-70.349412
