Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1779677400,hdr,1027.08,43.4373768,-70.3495258
1779677700,hdr,1026.97,43.4373722,-70.3495177
1779678000,hdr,1026.93,43.4373695,-70.3494937
1779678300,hdr,1026.78,43.4373677,-70.3494918
1779678600,hdr,1026.58,43.437363,-70.349475
1779678900,hdr,1026.49,43.437369,-70.349461
1779679200,hdr,1026.41,43.4373732,-70.3494923
1779679200,embedded,1027.0,43.4373667,-70.3495
1779679500,hdr,1026.29,43.4373672,-70.3494755
1779679800,hdr,1026.11,43.4373682,-70.3494503
1779680100,hdr,1025.93,43.4373663,-70.3494732
1779680400,hdr,1025.72,43.4373655,-70.3494855
1779680700,hdr,1025.65,43.4373727,-70.3494935
1779681000,hdr,1025.62,43.4373717,-70.3494982
1779681300,hdr,1025.58,43.437374,-70.3494892
1779681600,hdr,1025.59,43.4373667,-70.3494823
1779681900,hdr,1025.49,43.4373737,-70.3494823
1779682200,hdr,1025.35,43.437371,-70.3494935
1779682500,hdr,1025.3,43.4373743,-70.3495138
1779682800,embedded,1025.7,43.4373667,-70.3495
1779682800,hdr,1025.23,43.437378,-70.3495177
1779683100,hdr,1025.15,43.4373828,-70.3495377
1779683400,hdr,1025.05,43.4373997,-70.3495743
1779683700,hdr,1024.8,43.437401,-70.3495992
1779684000,hdr,1024.63,43.437404,-70.3495993
1779684300,hdr,1024.51,43.4374027,-70.3495975
1779684600,hdr,1024.38,43.4374165,-70.3496202
1779684900,hdr,1024.35,43.4374087,-70.3496413
1779685200,hdr,1024.26,43.4374153,-70.3496477
1779685500,hdr,1024.03,43.4374272,-70.3496607
1779685800,hdr,1023.8,43.43742,-70.3496615
1779686100,hdr,1023.72,43.4374222,-70.349665
1779686400,hdr,1023.68,43.4374255,-70.349674
1779686400,embedded,1024.4,43.4374,-70.3496667
1779686700,hdr,1023.71,43.4374408,-70.3496887
1779687000,hdr,1023.73,43.437444,-70.3496857
1779687300,hdr,1023.58,43.4374443,-70.3496905
1779687600,hdr,1023.32,43.4374538,-70.3496937
1779687900,hdr,1023.19,43.4374538,-70.3496883
1779688200,hdr,1023.06,43.4374405,-70.3496898
1779688500,hdr,1023.01,43.4374417,-70.3496935
1779688800,hdr,1023.01,43.4374428,-70.3496892
1779689100,hdr,1022.84,43.4374573,-70.3497003
1779689400,hdr,1022.68,43.4374877,-70.3497113
1779689700,hdr,1022.55,43.4374928,-70.3497082
1779690000,hdr,1022.46,43.4374975,-70.3497057
1779690000,embedded,1023.1,43.4374833,-70.3496833
1779690300,hdr,1022.38,43.437521,-70.3497033
1779690600,hdr,1022.26,43.4375267,-70.3497045
1779690900,hdr,1022.01,43.4375468,-70.3496982
1779691200,hdr,1021.86,43.4375635,-70.3497017
1779691500,hdr,1021.9,43.4375685,-70.3496997
1779691800,hdr,1021.84,43.4375582,-70.3497105
1779692100,hdr,1021.71,43.4375708,-70.3496998
1779692400,hdr,1021.56,43.4375742,-70.3496958
1779692700,hdr,1021.37,43.4375725,-70.3496917
1779693000,hdr,1021.27,43.4375852,-70.3496915
1779693300,hdr,1021.3,43.4375707,-70.3496917
1779693600,embedded,1021.7,43.4375667,-70.3496833
1779693600,hdr,1021.28,43.4375852,-70.3496863
1779693900,hdr,1021.26,43.4375697,-70.3496955
1779694200,hdr,1021.21,43.4375695,-70.3497197
1779694500,hdr,1020.95,43.4375542,-70.3497222
1779694800,hdr,1020.64,43.4375642,-70.3497115
1779695100,hdr,1020.46,43.4375377,-70.34972
1779695400,hdr,1020.32,43.4375273,-70.3497225
1779695700,hdr,1020.27,43.4375178,-70.349721
1779696000,hdr,1020.2,43.437525,-70.3497308
1779696300,hdr,1020.09,43.4375142,-70.3497435
1779696600,hdr,1019.9,43.4375065,-70.3497402
1779696900,hdr,1019.9,43.4375062,-70.3497338
1779697200,hdr,1019.84,43.4375043,-70.3497302
1779697200,embedded,1020.4,43.4375,-70.3497167
1779697500,hdr,1019.69,43.437496,-70.3497197
1779697800,hdr,1019.68,43.4374853,-70.349726
1779698100,hdr,1019.57,43.4374915,-70.3497247
1779698400,hdr,1019.53,43.4374823,-70.349714
1779698700,hdr,1019.53,43.4374747,-70.3497097
1779699000,hdr,1019.56,43.4374872,-70.3497185
1779699300,hdr,1019.48,43.4374938,-70.349719
1779699600,hdr,1019.46,43.4374792,-70.3497113
1779699900,hdr,1019.34,43.4374733,-70.3497113
1779700200,hdr,1019.12,43.4374683,-70.349698
1779700500,hdr,1019.03,43.4374888,-70.3497063
1779700800,hdr,1019.08,43.4374833,-70.349705
1779700800,embedded,1019.4,43.4374833,-70.3497167
1779701100,hdr,1019.12,43.4374865,-70.3496825
1779701400,hdr,1019.15,43.4374742,-70.3496728
1779701700,hdr,1018.92,43.4374812,-70.3496472
1779702000,hdr,1018.74,43.4374732,-70.3496247
1779702300,hdr,1018.72,43.4374775,-70.3496283
1779702600,hdr,1018.77,43.437474,-70.3496263
1779702900,hdr,1018.77,43.4374767,-70.3496305
1779703200,hdr,1018.72,43.437474,-70.3496505
1779703500,hdr,1018.52,43.4374657,-70.349638
1779703800,hdr,1018.38,43.437477,-70.3496378
1779704100,hdr,1018.37,43.4374642,-70.349622
1779704400,embedded,1018.7,43.4374667,-70.3496167
1779704400,hdr,1018.27,43.4374677,-70.349612
1779704700,hdr,1018.31,43.437465,-70.3495742
1779705000,hdr,1018.39,43.4374783,-70.3495713
1779705300,hdr,1017.93,43.437523,-70.3495425
1779705600,hdr,1017.75,43.4375593,-70.3494853
1779705900,hdr,1017.72,43.4375542,-70.3494383
1779706200,hdr,1017.83,43.43754,-70.3494255
1779706500,hdr,1017.89,43.437548,-70.3494227
1779706800,hdr,1018.01,43.4375973,-70.3494512
1779707100,hdr,1017.72,43.4376303,-70.3494975
1779707400,hdr,1017.56,43.4376365,-70.3494918
1779707700,hdr,1017.6,43.4376305,-70.3494808
1779708000,hdr,1017.68,43.4376233,-70.3494562
1779708000,embedded,1017.9,43.4376167,-70.3494333
1779708300,hdr,1017.56,43.437617,-70.3494472
1779708600,hdr,1017.47,43.4376078,-70.3494325
1779708900,hdr,1017.39,43.4376097,-70.3494515
1779709200,hdr,1017.25,43.4375808,-70.3494312
1779709500,hdr,1017.29,43.4375713,-70.349434
1779709800,hdr,1017.23,43.4375527,-70.3494333
1779710100,hdr,1017.11,43.4375565,-70.3494483
1779710400,hdr,1017.14,43.4375347,-70.3494378
1779710700,hdr,1016.91,43.4374945,-70.3494258
1779711000,hdr,1016.75,43.4374728,-70.3494255
1779711300,hdr,1016.65,43.4374628,-70.3494102
1779711600,hdr,1016.63,43.4374262,-70.3494185
1779711600,embedded,1017.1,43.4374333,-70.3494333
1779711900,hdr,1016.56,43.437402,-70.3494178
1779712200,hdr,1016.46,43.4373825,-70.3494323
1779712500,hdr,1016.18,43.4373682,-70.3494368
1779712800,hdr,1016.15,43.437379,-70.349413
1779713100,hdr,1016.28,43.4373755,-70.3493982
1779713400,hdr,1016.25,43.43737,-70.3494
1779713700,hdr,1016.31,43.4373812,-70.349381
1779714000,hdr,1016.11,43.437399,-70.3493662
1779714300,hdr,1015.88,43.437402,-70.3493567
1779714600,hdr,1015.78,43.4373945,-70.3493588
1779714900,hdr,1015.76,43.4374083,-70.3493367
1779715200,embedded,1016.1,43.4374,-70.34935
1779715200,hdr,1015.63,43.4374112,-70.3493477
1779715500,hdr,1015.72,43.4374282,-70.3493267
1779715800,hdr,1015.73,43.4374835,-70.3493138
1779716100,hdr,1015.58,43.4375087,-70.3493188
1779716400,hdr,1015.34,43.4375238,-70.3493412
1779716700,hdr,1015.3,43.4374938,-70.3493307
1779717000,hdr,1015.22,43.4374665,-70.3493153
1779717300,hdr,1015.24,43.4374205,-70.349327
1779717600,hdr,1015.47,43.4373817,-70.3493565
1779717900,hdr,1015.93,43.4373768,-70.3493515
1779718200,hdr,1015.92,43.4373748,-70.3493483
1779718500,hdr,1016.05,43.4373688,-70.349331
1779718800,embedded,1015.6,43.43735,-70.3493167
1779718800,hdr,1016.02,43.4373622,-70.3493387
1779719100,hdr,1015.97,43.4373652,-70.3493405
1779719400,hdr,1015.79,43.4373592,-70.3493405
1779719700,hdr,1015.54,43.4373563,-70.3493458
1779720000,hdr,1015.45,43.4373427,-70.3493662
1779720300,hdr,1015.4,43.4373483,-70.3493692
1779720600,hdr,1015.34,43.4373572,-70.3493567
1779720900,hdr,1015.13,43.4373545,-70.3493767
1779721200,hdr,1015.11,43.4373548,-70.3493638
1779721500,hdr,1014.95,43.4373615,-70.3493493
1779721800,hdr,1014.84,43.4373728,-70.349333
1779722100,hdr,1014.78,43.4373528,-70.3493642
1779722400,hdr,1014.71,43.4373583,-70.3493577
1779722400,embedded,1015.3000000000001,43.43735,-70.34935
1779722700,hdr,1014.75,43.4373572,-70.3493705
1779723000,hdr,1014.75,43.437365,-70.3493428
1779723300,hdr,1014.5,43.4373603,-70.349352
1779723600,hdr,1014.12,43.4373603,-70.3493618
1779723900,hdr,1014.16,43.4373653,-70.3493598
1779724200,hdr,1014.43,43.437362,-70.349365
1779724500,hdr,1014.7,43.4373663,-70.3493487
1779724800,hdr,1014.99,43.437361,-70.3493505
1779725100,hdr,1014.85,43.4373723,-70.3493415
1779725400,hdr,1014.53,43.4373608,-70.349348
1779725700,hdr,1014.44,43.437369,-70.3493362
1779726000,embedded,1014.6,43.43735,-70.3493333
1779726000,hdr,1014.46,43.4373687,-70.3493482
1779726300,hdr,1014.54,43.4373645,-70.3493538
1779726600,hdr,1014.42,43.4373598,-70.3493567
1779726900,hdr,1014.18,43.4373642,-70.3493515
1779727200,hdr,1013.86,43.4373655,-70.3493455
1779727500,hdr,1013.79,43.437365,-70.3493593
1779727800,hdr,1013.83,43.4373665,-70.3493645
1779728100,hdr,1013.89,43.4373542,-70.3493672
1779728400,hdr,1013.98,43.4373593,-70.3493677
1779728700,hdr,1013.81,43.437356,-70.3493772
1779729000,hdr,1013.66,43.4373612,-70.3493775
1779729300,hdr,1013.77,43.437353,-70.3493903
1779729600,hdr,1013.78,43.4373545,-70.3493882
1779729600,embedded,1014.0,43.4373667,-70.3493667
1779729900,hdr,1013.84,43.4373452,-70.349403
1779730200,hdr,1013.88,43.4373483,-70.3494182
1779730500,hdr,1013.7,43.4373512,-70.3494135
1779730800,hdr,1013.53,43.4373473,-70.349417
1779731100,hdr,1013.67,43.4373522,-70.3494093
1779731400,hdr,1013.71,43.4373567,-70.3494203
1779731700,hdr,1013.67,43.437356,-70.3494143
1779732000,hdr,1013.74,43.4373415,-70.3494262
1779732300,hdr,1013.61,43.4373435,-70.3494325
1779732600,hdr,1013.38,43.4373408,-70.3494273
1779732900,hdr,1013.32,43.4373483,-70.3494485
1779733200,embedded,1013.6,43.43735,-70.3494333
1779733200,hdr,1013.39,43.4373487,-70.349453
1779733500,hdr,1013.46,43.4373435,-70.3494492
1779733800,hdr,1013.56,43.4373383,-70.3494458
1779734100,hdr,1013.42,43.4373555,-70.3494592
1779734400,hdr,1013.12,43.4373408,-70.3494552
1779734700,hdr,1013.09,43.4373432,-70.3494477
1779735000,hdr,1013.23,43.4373562,-70.3494175
1779735300,hdr,1013.29,43.4373478,-70.3494547
1779735600,hdr,1013.31,43.4373455,-70.349454
1779735900,hdr,1013.28,43.4373548,-70.3494418
1779736200,hdr,1013.09,43.4373587,-70.349432
1779736500,hdr,1013.07,43.4373562,-70.349436
1779736800,embedded,1013.2,43.43735,-70.3494333
1779736800,hdr,1013.09,43.4373495,-70.3494385
1779737100,hdr,1013.17,43.4373442,-70.3494545
1779737400,hdr,1013.3,43.4373455,-70.349462
1779737700,hdr,1013.16,43.437343,-70.3494802
1779738000,hdr,1012.97,43.437354,-70.3495167
1779738300,hdr,1012.99,43.4373428,-70.349489
1779738600,hdr,1012.95,43.4373477,-70.3494807
1779738900,hdr,1012.89,43.4373553,-70.34948
1779739200,hdr,1012.96,43.4373517,-70.3494865
1779739500,hdr,1012.91,43.4373377,-70.3494707
1779739800,hdr,1012.8,43.4373343,-70.3494852
1779740100,hdr,1012.84,43.4373448,-70.349496
1779740400,hdr,1012.85,43.4373488,-70.349513
1779740400,embedded,1013.0,43.4373333,-70.3494833
1779740700,hdr,1012.91,43.4373535,-70.3494955
1779741000,hdr,1012.96,43.4373513,-70.349523
1779741300,hdr,1012.8,43.4373523,-70.3495167
1779741600,hdr,1012.7,43.4373575,-70.349532
1779741900,hdr,1012.76,43.4373667,-70.3495558
1779742200,hdr,1012.78,43.437374,-70.3495722
1779742500,hdr,1012.85,43.437376,-70.3495613
1779743100,hdr,1012.72,43.4373882,-70.3495795
1779743400,hdr,1012.62,43.4373693,-70.3495673
1779743700,hdr,1012.69,43.4373583,-70.3495665
1779744000,hdr,1012.69,43.4373783,-70.3495975
1779744000,embedded,1012.8000000000001,43.4373667,-70.3495833
1779744300,hdr,1012.71,43.4373847,-70.3495963
1779744600,hdr,1012.77,43.4373805,-70.3496077
1779744900,hdr,1012.66,43.437369,-70.3495803
1779745200,hdr,1012.51,43.4373893,-70.3495978
1779745500,hdr,1012.53,43.4373788,-70.3496102
1779745800,hdr,1012.52,43.4373892,-70.3496055
1779746100,hdr,1012.56,43.437374,-70.3495867
1779746400,hdr,1012.66,43.4373655,-70.3495808
1779746700,hdr,1012.63,43.4373733,-70.3496028
1779747000,hdr,1012.59,43.4373875,-70.3496215
1779747300,hdr,1012.6,43.4374612,-70.3496905
1779747600,hdr,1012.63,43.4374935,-70.3497022
1779747600,embedded,1012.6,43.4374833,-70.3496833
1779747900,hdr,1012.72,43.4375245,-70.3497095
1779748200,hdr,1012.74,43.4375362,-70.3496978
1779748500,hdr,1012.64,43.4375403,-70.349705
1779748800,hdr,1012.58,43.4375332,-70.3496943
1779749100,hdr,1012.61,43.4375477,-70.349702
1779749400,hdr,1012.68,43.4375458,-70.349705
1779749700,hdr,1012.78,43.4375497,-70.3496952
1779750000,hdr,1012.95,43.4375472,-70.3497068
1779750300,hdr,1012.99,43.437552,-70.349694
1779750600,hdr,1012.84,43.4375597,-70.3496793
1779750900,hdr,1012.79,43.4375633,-70.3496705
1779751200,hdr,1012.85,43.4375635,-70.3496795
1779751200,embedded,1012.8000000000001,43.43755,-70.3496833
1779751500,hdr,1012.98,43.4375697,-70.3496848
1779751800,hdr,1013.08,43.437562,-70.3496942
1779752100,hdr,1013.01,43.4375493,-70.3496908
1779752400,hdr,1012.86,43.4375482,-70.3496792
1779752700,hdr,1012.97,43.4375518,-70.349684
1779753000,hdr,1013.04,43.4375487,-70.3496902
1779753300,hdr,1013.13,43.4375555,-70.3496777
