Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1780131600,hdr,1006.63,43.437401,-70.34973
1780131900,hdr,1006.74,43.4373833,-70.3497192
1780132200,hdr,1006.92,43.4374085,-70.3497372
1780132500,hdr,1007.37,43.4374095,-70.3497348
1780132800,hdr,1007.91,43.4373928,-70.3497245
1780132800,embedded,1006.6,43.4373833,-70.3497167
1780133100,hdr,1008.32,43.4374108,-70.3497502
1780133400,hdr,1008.49,43.4373898,-70.3497167
1780133700,hdr,1008.56,43.4374035,-70.3497232
1780134000,hdr,1008.55,43.437399,-70.3497205
1780134300,hdr,1008.67,43.4374177,-70.3497447
1780134600,hdr,1008.83,43.4374248,-70.3497583
1780134900,hdr,1008.84,43.4373873,-70.3497283
1780135200,hdr,1008.95,43.4373852,-70.349723
1780135500,hdr,1008.95,43.4374028,-70.3497393
1780135800,hdr,1008.93,43.437397,-70.3497305
1780136100,hdr,1009.03,43.4373978,-70.3497368
1780136400,embedded,1008.8000000000001,43.4373833,-70.3497167
1780136400,hdr,1009.27,43.437389,-70.3497238
1780136700,hdr,1009.5,43.437401,-70.3497275
1780137000,hdr,1009.69,43.4374127,-70.3497413
1780137300,hdr,1009.67,43.4374048,-70.3497372
1780137600,hdr,1009.63,43.4373793,-70.349723
1780137900,hdr,1009.77,43.4373788,-70.3497163
1780138200,hdr,1009.93,43.4373707,-70.3497055
1780138500,hdr,1010.05,43.4373713,-70.3497075
1780138800,hdr,1010.23,43.4373922,-70.3497183
1780139100,hdr,1010.22,43.4373822,-70.3497162
1780139400,hdr,1010.25,43.4373838,-70.3497102
1780139700,hdr,1010.47,43.4373665,-70.3496983
1780140000,hdr,1010.53,43.4373878,-70.34972
1780140000,embedded,1010.0,43.4373833,-70.3497
1780140300,hdr,1010.67,43.4373932,-70.3497068
1780140600,hdr,1010.74,43.43738,-70.3497048
1780140900,hdr,1010.7,43.437396,-70.3497347
1780141200,hdr,1010.68,43.437393,-70.3497173
1780141500,hdr,1010.76,43.4373632,-70.3496868
1780141800,hdr,1010.88,43.4373685,-70.3496873
1780142100,hdr,1010.96,43.4373988,-70.3497102
1780142400,hdr,1011.09,43.4373782,-70.3496908
1780142700,hdr,1011.1,43.4373887,-70.3496932
1780143000,hdr,1011.06,43.437358,-70.3496808
1780143300,hdr,1011.16,43.4373717,-70.3496895
1780143600,hdr,1011.25,43.4373737,-70.3496848
1780143600,embedded,1010.9,43.4373667,-70.3496833
1780143900,hdr,1011.35,43.4373865,-70.349696
1780144200,hdr,1011.4,43.4373888,-70.3496943
1780144500,hdr,1011.38,43.4373742,-70.3496865
1780144800,hdr,1011.41,43.4373533,-70.3496798
1780145100,hdr,1011.46,43.4373615,-70.3496733
1780145400,hdr,1011.67,43.4373817,-70.3496882
1780145700,hdr,1011.85,43.4373743,-70.3496822
1780146000,hdr,1011.95,43.4373558,-70.3496687
1780146300,hdr,1011.81,43.4373827,-70.3496888
1780146600,hdr,1011.87,43.4373712,-70.3496858
1780146900,hdr,1011.99,43.4373675,-70.34967
1780147200,embedded,1011.7,43.4373667,-70.3496667
1780147200,hdr,1012.01,43.4373962,-70.3496947
1780147500,hdr,1012.11,43.4374017,-70.3497105
1780147800,hdr,1012.22,43.4373627,-70.3496695
1780148100,hdr,1012.21,43.4373885,-70.3496983
1780148400,hdr,1012.18,43.4374005,-70.3496937
1780148700,hdr,1012.23,43.4374,-70.3497042
1780149000,hdr,1012.34,43.4373868,-70.3497047
1780149300,hdr,1012.47,43.4374048,-70.3497133
1780149600,hdr,1012.62,43.4373887,-70.3497063
1780149900,hdr,1012.62,43.4373802,-70.3496852
1780150200,hdr,1012.57,43.4373787,-70.3496883
1780150500,hdr,1012.64,43.4373733,-70.3496885
1780150800,embedded,1012.4,43.4373833,-70.3497
1780150800,hdr,1012.8,43.4373855,-70.3497032
1780151100,hdr,1012.88,43.437404,-70.349718
1780151400,hdr,1013.03,43.4373922,-70.3497015
1780151700,hdr,1013.07,43.4373878,-70.3497115
1780152000,hdr,1013.02,43.4373915,-70.349712
1780152300,hdr,1013.13,43.4374047,-70.3497173
1780152600,hdr,1013.22,43.437399,-70.3497097
1780152900,hdr,1013.4,43.4374058,-70.349705
1780153200,hdr,1013.5,43.4373823,-70.3497062
1780153500,hdr,1013.52,43.4374007,-70.3497075
1780153800,hdr,1013.5,43.4374033,-70.3497068
1780154100,hdr,1013.57,43.4374115,-70.349708
1780154400,hdr,1013.69,43.4373922,-70.3496843
1780154400,embedded,1013.3000000000001,43.4373833,-70.3496833
1780154700,hdr,1013.8,43.4374098,-70.349711
1780155000,hdr,1013.87,43.4373953,-70.3497035
1780155300,hdr,1013.92,43.4373983,-70.349698
1780155600,hdr,1013.96,43.437394,-70.3496972
1780155900,hdr,1014.09,43.4373875,-70.3496963
1780156200,hdr,1014.15,43.4373958,-70.349693
1780156500,hdr,1014.29,43.4374023,-70.349699
1780156800,hdr,1014.41,43.4374005,-70.3497103
1780157100,hdr,1014.38,43.4374072,-70.3497073
1780157400,hdr,1014.42,43.4373857,-70.3496827
1780157700,hdr,1014.52,43.4373973,-70.3497002
1780158000,embedded,1014.2,43.4373667,-70.3496667
1780158000,hdr,1014.58,43.4373733,-70.3496695
1780158300,hdr,1014.67,43.4373818,-70.3496815
1780158600,hdr,1014.74,43.437386,-70.3496747
1780158900,hdr,1014.73,43.4373823,-70.3496797
1780159200,hdr,1014.73,43.4373872,-70.3496895
1780159500,hdr,1014.84,43.4373857,-70.3496858
1780159800,hdr,1014.89,43.4373827,-70.34969
1780160100,hdr,1014.87,43.4373758,-70.3496823
1780160400,hdr,1014.94,43.437372,-70.3496853
1780160700,hdr,1014.92,43.437382,-70.349689
1780161000,hdr,1014.87,43.437391,-70.3496803
1780161300,hdr,1014.94,43.4373795,-70.349678
1780161600,hdr,1014.97,43.4373943,-70.3496933
1780161600,embedded,1014.8000000000001,43.4373833,-70.3496833
1780161900,hdr,1015.03,43.4373797,-70.349681
1780162200,hdr,1015.05,43.437384,-70.3496885
1780162500,hdr,1015.05,43.4373922,-70.3496892
1780162800,hdr,1015.09,43.4373878,-70.3496888
1780163100,hdr,1015.25,43.437377,-70.3496765
1780163400,hdr,1015.23,43.4373658,-70.3496573
1780163700,hdr,1015.29,43.4373772,-70.3496595
1780164000,hdr,1015.38,43.437362,-70.3496443
1780164300,hdr,1015.57,43.4373933,-70.3496777
1780164600,hdr,1015.45,43.4373778,-70.3496682
1780164900,hdr,1015.38,43.4373778,-70.349671
1780165200,embedded,1015.3000000000001,43.4373667,-70.34965
1780165200,hdr,1015.41,43.4373758,-70.349672
1780165500,hdr,1015.39,43.4373847,-70.3496718
1780165800,hdr,1015.4,43.4373593,-70.3496555
1780166100,hdr,1015.34,43.4373493,-70.3496402
1780166400,hdr,1015.33,43.437369,-70.3496645
1780166700,hdr,1015.45,43.4373702,-70.3496652
1780167000,hdr,1015.48,43.437376,-70.3496703
1780167300,hdr,1015.59,43.4373673,-70.3496655
1780167600,hdr,1015.66,43.4373667,-70.3496583
1780167900,hdr,1015.53,43.4373443,-70.3496273
1780168200,hdr,1015.55,43.4373612,-70.3496452
1780168500,hdr,1015.69,43.4373558,-70.3496495
1780168800,embedded,1015.5,43.4373667,-70.34965
1780168800,hdr,1015.81,43.4373635,-70.3496482
1780169100,hdr,1015.91,43.4373503,-70.3496503
1780169400,hdr,1015.92,43.4373402,-70.3496312
1780169700,hdr,1015.9,43.4373588,-70.3496583
1780170000,hdr,1015.83,43.4373485,-70.3496467
1780170300,hdr,1015.9,43.4373628,-70.3496543
1780170600,hdr,1015.9,43.4373435,-70.3496265
1780170900,hdr,1015.98,43.4373462,-70.349644
1780171200,hdr,1016.01,43.437354,-70.3496412
1780171500,hdr,1015.96,43.4373618,-70.3496612
1780171800,hdr,1015.89,43.4373572,-70.3496443
1780172100,hdr,1015.92,43.4373602,-70.3496462
1780172400,hdr,1016.01,43.4373623,-70.3496372
1780172400,embedded,1015.9,43.43735,-70.3496167
1780172700,hdr,1016.11,43.4373577,-70.3496328
1780173000,hdr,1016.18,43.4373583,-70.3496253
1780173300,hdr,1016.14,43.437362,-70.349621
1780173600,hdr,1016.13,43.4373578,-70.3495987
1780173900,hdr,1016.19,43.4373657,-70.3496102
1780174200,hdr,1016.32,43.4373598,-70.3495908
1780174500,hdr,1016.38,43.4373605,-70.3495963
1780175100,hdr,1016.45,43.437352,-70.3495948
1780175400,hdr,1016.39,43.4373493,-70.3495898
1780175700,hdr,1016.45,43.4373685,-70.3495952
1780176000,hdr,1016.57,43.4373733,-70.3496175
1780176000,embedded,1016.3000000000001,43.43735,-70.3496
1780176300,hdr,1016.58,43.4373687,-70.3496053
1780176600,hdr,1016.6,43.4373863,-70.3496317
1780176900,hdr,1016.49,43.4373807,-70.3496382
1780177200,hdr,1016.43,43.437375,-70.3496367
1780177500,hdr,1016.48,43.4373707,-70.3496232
1780177800,hdr,1016.54,43.4373893,-70.3496352
1780178100,hdr,1016.57,43.437398,-70.3496283
1780178400,hdr,1016.59,43.4374013,-70.349629
1780178700,hdr,1016.57,43.437409,-70.3496378
1780179000,hdr,1016.47,43.4373875,-70.3496488
1780179300,hdr,1016.51,43.4373733,-70.349635
1780179600,hdr,1016.5,43.4373795,-70.3496307
1780179600,embedded,1016.5,43.4373833,-70.3496333
1780179900,hdr,1016.53,43.4373973,-70.3496425
1780180200,hdr,1016.57,43.4373967,-70.3496275
1780180500,hdr,1016.5,43.4374062,-70.3496363
1780180800,hdr,1016.39,43.4374105,-70.3496455
1780181100,hdr,1016.48,43.4374133,-70.3496298
1780181400,hdr,1016.53,43.4374052,-70.3496253
1780181700,hdr,1016.61,43.437409,-70.34963
1780182000,hdr,1016.68,43.4374015,-70.3496295
1780182300,hdr,1016.66,43.4374058,-70.3496305
1780182600,hdr,1016.62,43.4374052,-70.3496408
1780182900,hdr,1016.67,43.4374067,-70.3496323
1780183200,hdr,1016.71,43.4374152,-70.3496458
1780183200,embedded,1016.6,43.4374,-70.3496333
1780183500,hdr,1016.73,43.4373968,-70.3496165
1780183800,hdr,1016.74,43.437395,-70.3496135
1780184100,hdr,1016.69,43.4374235,-70.3496518
1780184400,hdr,1016.61,43.4374355,-70.3496377
1780184700,hdr,1016.62,43.4374403,-70.3496413
1780185000,hdr,1016.7,43.4374362,-70.349627
1780185300,hdr,1016.75,43.4374383,-70.3496327
