Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1771523700,hdr,1018.26,43.4375578,-70.3495293
1771524000,hdr,1018.24,43.4375603,-70.3495113
1771524300,hdr,1018.18,43.4375715,-70.34951
1771524600,hdr,1018.13,43.4375758,-70.3495068
1771524900,hdr,1018.04,43.4375802,-70.3494962
1771525200,embedded,1018.3000000000001,43.4375667,-70.3495
1771525200,hdr,1018.01,43.4375863,-70.3494967
1771525500,hdr,1017.96,43.4375898,-70.3494697
1771525800,hdr,1017.85,43.4375893,-70.3494887
1771526100,hdr,1017.73,43.4375903,-70.3494905
1771526400,hdr,1017.59,43.4376112,-70.3495342
1771526700,hdr,1017.55,43.4376087,-70.3495242
1771527000,hdr,1017.58,43.4376128,-70.3495412
1771527300,hdr,1017.6,43.4376147,-70.3495173
1771527600,hdr,1017.53,43.4376093,-70.3495142
1771527900,hdr,1017.5,43.4376132,-70.3495097
1771528200,hdr,1017.45,43.4376115,-70.3495005
1771528500,hdr,1017.44,43.4376135,-70.3495085
1771528800,embedded,1017.6,43.4376,-70.3494833
1771528800,hdr,1017.5,43.4376172,-70.3494883
1771529100,hdr,1017.52,43.4376207,-70.349479
1771529400,hdr,1017.48,43.4376195,-70.3494685
1771529700,hdr,1017.35,43.43762,-70.3494588
1771530000,hdr,1017.29,43.4376078,-70.3494273
1771530300,hdr,1017.27,43.437615,-70.3494485
1771530600,hdr,1017.26,43.4376083,-70.3494233
1771530900,hdr,1017.24,43.4376018,-70.3494035
1771531200,hdr,1017.24,43.4376103,-70.3494133
1771531500,hdr,1017.23,43.4376038,-70.3493922
1771531800,hdr,1017.21,43.437593,-70.3493878
1771532100,hdr,1017.18,43.4376082,-70.3494022
1771532400,hdr,1017.25,43.437599,-70.3493825
1771532400,embedded,1017.3000000000001,43.4376,-70.3493833
1771532700,hdr,1017.3,43.4375953,-70.3493737
1771533000,hdr,1017.25,43.4375898,-70.349364
1771533300,hdr,1017.19,43.4375898,-70.3493795
1771533600,hdr,1017.16,43.437582,-70.3493618
1771533900,hdr,1017.13,43.4375873,-70.3493692
1771534200,hdr,1017.1,43.4376028,-70.3493913
1771534500,hdr,1017.11,43.4375978,-70.3493847
1771535100,hdr,1017.1,43.4376078,-70.3494188
1771535400,hdr,1017.2,43.4376167,-70.3494307
1771535700,hdr,1017.28,43.437617,-70.3494278
1771536000,hdr,1017.31,43.4376093,-70.3494032
1771536000,embedded,1017.2,43.4376,-70.3493833
1771536300,hdr,1017.34,43.4376248,-70.349424
1771536600,hdr,1017.36,43.4376227,-70.3494322
1771536900,hdr,1017.39,43.4376247,-70.3494242
1771537200,hdr,1017.35,43.4376275,-70.3494118
1771537500,hdr,1017.44,43.4376402,-70.349426
1771537800,hdr,1017.33,43.437636,-70.349432
1771538100,hdr,1017.38,43.4376437,-70.349441
1771538400,hdr,1017.5,43.4376237,-70.3493893
1771538700,hdr,1017.53,43.43763,-70.3494038
1771539000,hdr,1017.54,43.437635,-70.3494245
1771539300,hdr,1017.53,43.4376238,-70.3494192
1771539600,hdr,1017.56,43.4376303,-70.3494263
1771539600,embedded,1017.4,43.4376333,-70.3494167
1771539900,hdr,1017.58,43.4376268,-70.3494112
1771540200,hdr,1017.66,43.437624,-70.3494058
1771540500,hdr,1017.7,43.437624,-70.3494162
1771540800,hdr,1017.82,43.437626,-70.3494127
1771541100,hdr,1017.85,43.4376288,-70.3494335
1771541400,hdr,1017.81,43.4376238,-70.349438
1771541700,hdr,1017.89,43.437622,-70.3494157
1771542000,hdr,1017.94,43.4376333,-70.3494012
1771542300,hdr,1017.97,43.4376347,-70.3494112
1771542600,hdr,1018.05,43.4376347,-70.3494067
1771542900,hdr,1018.07,43.437629,-70.3493853
1771543200,hdr,1018.14,43.4376315,-70.3494075
1771543200,embedded,1017.9,43.4376167,-70.3494167
1771543500,hdr,1018.21,43.4376328,-70.3494147
1771543800,hdr,1018.29,43.4376302,-70.3494162
1771544100,hdr,1018.31,43.4376138,-70.3493942
1771544400,hdr,1018.29,43.4376087,-70.3493862
1771544700,hdr,1018.2,43.4376068,-70.3493978
1771545000,hdr,1018.12,43.4376065,-70.3493888
1771545300,hdr,1018.09,43.4376072,-70.3493905
