Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1780719900,hdr,1013.17,43.437452,-70.349647
1780720200,hdr,1013.21,43.437456,-70.349647
1780720500,hdr,1013.13,43.4374708,-70.3496517
1780720800,hdr,1012.98,43.4374787,-70.3496495
1780721100,hdr,1012.99,43.4374838,-70.3496548
1780721400,hdr,1012.99,43.4374923,-70.3496605
1780721700,hdr,1012.99,43.4374923,-70.34966
1780722000,hdr,1013.05,43.4374897,-70.3496487
1780722300,hdr,1012.93,43.4374768,-70.349643
1780722600,hdr,1012.77,43.4374842,-70.349651
1780722900,hdr,1012.77,43.4374853,-70.3496423
1780723200,hdr,1012.73,43.437483,-70.3496455
1780723200,embedded,1013.0,43.4374833,-70.34965
1780723500,hdr,1012.72,43.4374965,-70.3496552
1780723800,hdr,1012.78,43.4375023,-70.3496557
1780724100,hdr,1012.72,43.4375002,-70.3496542
1780724400,hdr,1012.61,43.4375083,-70.3496557
1780724700,hdr,1012.65,43.437504,-70.349652
1780725000,hdr,1012.66,43.4375055,-70.3496527
1780725300,hdr,1012.68,43.4375032,-70.3496528
1780725600,hdr,1012.77,43.4375042,-70.3496515
1780725900,hdr,1012.68,43.4375063,-70.3496623
1780726200,hdr,1012.51,43.4375003,-70.349654
1780726500,hdr,1012.54,43.4375085,-70.3496468
1780726800,hdr,1012.69,43.437507,-70.3496458
1780726800,embedded,1012.7,43.4375,-70.34965
1780727100,hdr,1012.77,43.4374948,-70.3496345
1780727400,hdr,1012.76,43.4375027,-70.3496353
1780727700,hdr,1012.72,43.437499,-70.3496387
1780728000,hdr,1012.55,43.4375007,-70.349639
1780728300,hdr,1012.5,43.4375045,-70.3496463
1780728600,hdr,1012.58,43.4374927,-70.3496415
1780728900,hdr,1012.76,43.4374907,-70.349644
1780729200,hdr,1012.9,43.4374877,-70.3496315
1780729500,hdr,1012.79,43.4374837,-70.3496345
1780729800,hdr,1012.65,43.4374827,-70.34963
1780730100,hdr,1012.7,43.4374805,-70.3496258
1780730400,embedded,1012.7,43.4374833,-70.3496333
1780730400,hdr,1012.71,43.437494,-70.3496353
1780730700,hdr,1012.64,43.4375067,-70.3496285
1780731000,hdr,1012.7,43.4374972,-70.3496387
1780731300,hdr,1012.57,43.4375117,-70.3496613
1780731600,hdr,1012.41,43.4375065,-70.3496702
1780731900,hdr,1012.39,43.437499,-70.3496747
1780732200,hdr,1012.44,43.4374833,-70.3496815
1780732500,hdr,1012.4,43.4374987,-70.3496935
1780732800,hdr,1012.43,43.4374797,-70.3496845
1780733100,hdr,1012.35,43.4374873,-70.349693
1780733400,hdr,1012.13,43.437495,-70.3496867
1780733700,hdr,1012.1,43.4374887,-70.3496985
1780734000,hdr,1012.21,43.4374875,-70.3497025
1780734000,embedded,1012.4,43.4374667,-70.3496833
1780734300,hdr,1012.21,43.4374872,-70.3496998
1780734600,hdr,1012.19,43.4374782,-70.3497022
1780734900,hdr,1012.05,43.4374778,-70.349695
1780735200,hdr,1011.91,43.43748,-70.349694
1780735500,hdr,1012.02,43.4374683,-70.3496867
1780735800,hdr,1012.09,43.4374653,-70.3496945
1780736100,hdr,1012.15,43.4374717,-70.3496898
1780736400,hdr,1012.15,43.437489,-70.3496903
1780736700,hdr,1012.14,43.437507,-70.3496792
1780737000,hdr,1012.12,43.437518,-70.3496705
1780737300,hdr,1012.26,43.4375143,-70.3496632
1780737600,hdr,1012.37,43.4375158,-70.3496683
1780737600,embedded,1012.1,43.4375,-70.3496667
1780737900,hdr,1012.37,43.4375095,-70.3496678
1780738200,hdr,1012.4,43.437501,-70.3496755
1780738500,hdr,1012.28,43.4374715,-70.3496802
1780738800,hdr,1012.32,43.4374823,-70.3496682
1780739100,hdr,1012.39,43.4374822,-70.3496573
1780739400,hdr,1012.47,43.4374822,-70.3496482
1780739700,hdr,1012.58,43.4374778,-70.3496177
1780740000,hdr,1012.66,43.4374412,-70.3495523
1780740300,hdr,1012.56,43.4374227,-70.3494803
1780740600,hdr,1012.43,43.4374287,-70.3494357
1780740900,hdr,1012.46,43.437436,-70.3494028
1780741200,embedded,1012.5,43.4374333,-70.3493833
1780741200,hdr,1012.52,43.4374437,-70.3493865
1780741500,hdr,1012.57,43.4374377,-70.3493863
1780741800,hdr,1012.76,43.4374453,-70.3493782
1780742100,hdr,1012.78,43.4374287,-70.3493698
1780742400,hdr,1012.56,43.437437,-70.349376
1780742700,hdr,1012.44,43.4374422,-70.349373
1780743000,hdr,1012.36,43.437443,-70.349371
1780743300,hdr,1012.36,43.4374447,-70.3493633
1780743600,hdr,1012.57,43.4374433,-70.3493638
1780743900,hdr,1012.66,43.437445,-70.3493688
1780744200,hdr,1012.58,43.4374367,-70.3493663
1780744500,hdr,1012.59,43.4374265,-70.3493812
1780744800,hdr,1012.65,43.4374157,-70.3493792
1780744800,embedded,1012.6,43.4374167,-70.3493667
1780745100,hdr,1012.75,43.4374032,-70.3493948
1780745400,hdr,1012.73,43.4374002,-70.3493897
1780745700,hdr,1012.7,43.437397,-70.3493963
1780746000,hdr,1012.51,43.4373963,-70.3493918
1780746300,hdr,1012.39,43.4373843,-70.3494157
1780746600,hdr,1012.35,43.4373855,-70.34942
1780746900,hdr,1012.41,43.4373883,-70.3494072
1780747200,hdr,1012.51,43.4373937,-70.3494085
1780747500,hdr,1012.49,43.4373923,-70.3494083
1780747800,hdr,1012.39,43.4373978,-70.3494028
1780748100,hdr,1012.5,43.4374078,-70.3493808
1780748400,hdr,1012.52,43.437411,-70.3493745
1780748400,embedded,1012.5,43.4374,-70.3493833
1780748700,hdr,1012.54,43.4374097,-70.3493752
1780749000,hdr,1012.57,43.4374127,-70.3493743
1780749300,hdr,1012.47,43.4374083,-70.349382
1780749600,hdr,1012.26,43.4374012,-70.349391
1780749900,hdr,1012.25,43.4373927,-70.3494078
1780750200,hdr,1012.32,43.437391,-70.3494063
1780750500,hdr,1012.41,43.4373887,-70.3494167
1780750800,hdr,1012.48,43.4373808,-70.3494217
1780751100,hdr,1012.4,43.4373733,-70.349442
1780751400,hdr,1012.27,43.437372,-70.3494277
1780751700,hdr,1012.31,43.4373742,-70.3494303
1780752000,embedded,1012.4,43.4373667,-70.3494333
1780752000,hdr,1012.31,43.4373687,-70.3494462
1780752300,hdr,1012.44,43.4373707,-70.349441
1780752600,hdr,1012.41,43.4373683,-70.3494425
1780752900,hdr,1012.17,43.437367,-70.349451
1780753200,hdr,1011.94,43.4373713,-70.3494532
1780753500,hdr,1011.97,43.4373687,-70.3494653
1780753800,hdr,1011.99,43.437371,-70.349455
1780754100,hdr,1012.11,43.4373668,-70.349469
1780754400,hdr,1012.12,43.437367,-70.349463
1780754700,hdr,1012.01,43.4373682,-70.3494855
1780755000,hdr,1011.79,43.4373622,-70.3494917
1780755300,hdr,1011.76,43.4373612,-70.3494958
1780755600,embedded,1012.0,43.4373667,-70.3495
1780755600,hdr,1011.78,43.4373673,-70.34951
1780755900,hdr,1011.77,43.4373657,-70.3495377
1780756200,hdr,1011.76,43.437368,-70.3495417
1780756500,hdr,1011.64,43.43737,-70.3495412
1780756800,hdr,1011.39,43.4373722,-70.3495367
1780757100,hdr,1011.41,43.4373655,-70.3495215
1780757400,hdr,1011.45,43.4373713,-70.349519
1780757700,hdr,1011.52,43.437373,-70.349523
1780758000,hdr,1011.51,43.4373745,-70.3495348
1780758300,hdr,1011.32,43.4373885,-70.3495627
1780758600,hdr,1011.01,43.4373857,-70.349581
1780758900,hdr,1010.9,43.4373783,-70.3495677
1780759200,hdr,1010.96,43.4373855,-70.3495767
1780759200,embedded,1011.4,43.4373667,-70.3495667
1780759500,hdr,1011.03,43.4373798,-70.3495795
1780759800,hdr,1011.08,43.4373757,-70.3495815
1780760100,hdr,1010.94,43.4373815,-70.3496035
1780760400,hdr,1010.66,43.4373905,-70.3496142
1780760700,hdr,1010.64,43.4373958,-70.349631
1780761000,hdr,1010.6,43.437439,-70.3496567
1780761300,hdr,1010.62,43.4374427,-70.3496698
1780761600,hdr,1010.63,43.4374443,-70.3496715
1780761900,hdr,1010.46,43.4374563,-70.3496872
1780762200,hdr,1010.13,43.437455,-70.3496927
1780762500,hdr,1010.09,43.4374647,-70.3496993
1780762800,embedded,1010.6,43.4374667,-70.3496833
1780762800,hdr,1010.14,43.4374743,-70.349698
1780763100,hdr,1010.15,43.4374808,-70.3496943
1780763400,hdr,1010.26,43.4374868,-70.3497062
1780763700,hdr,1010.09,43.4374888,-70.3496992
1780764000,hdr,1009.67,43.437502,-70.3497013
1780764300,hdr,1009.67,43.4374963,-70.349696
1780764600,hdr,1009.7,43.4374915,-70.3496875
1780764900,hdr,1009.68,43.4374975,-70.3496955
1780765200,hdr,1009.7,43.4374965,-70.349693
1780765500,hdr,1009.44,43.437495,-70.3496982
1780765800,hdr,1009.07,43.4375003,-70.3496977
1780766100,hdr,1009.13,43.4375103,-70.3497027
1780766400,hdr,1009.27,43.4375065,-70.3496953
1780766400,embedded,1009.7,43.4374833,-70.3496833
1780766700,hdr,1009.4,43.4375035,-70.3496998
1780767000,hdr,1009.47,43.4375078,-70.3497038
1780767300,hdr,1009.26,43.4375113,-70.3497065
1780767600,hdr,1008.87,43.4375097,-70.349704
1780767900,hdr,1008.85,43.4375082,-70.3497058
1780768200,hdr,1008.96,43.4375155,-70.3497068
1780768500,hdr,1008.94,43.4375063,-70.3497023
1780768800,hdr,1008.92,43.4375018,-70.3497038
1780769100,hdr,1008.7,43.4374982,-70.3496985
1780769400,hdr,1008.52,43.4374857,-70.3496962
1780769700,hdr,1008.54,43.4374875,-70.3497038
1780770000,embedded,1008.9,43.4374667,-70.3497
1780770000,hdr,1008.46,43.4374758,-70.3497013
1780770300,hdr,1008.42,43.4374885,-70.3497022
1780770600,hdr,1008.35,43.4374778,-70.349694
1780770900,hdr,1008.08,43.4374795,-70.3496968
1780771200,hdr,1007.85,43.4374863,-70.3496973
1780771500,hdr,1007.87,43.4374877,-70.3496882
1780771800,hdr,1007.97,43.4374728,-70.3496928
1780772100,hdr,1007.97,43.4374645,-70.3496865
1780772400,hdr,1007.93,43.437464,-70.3496863
1780772700,hdr,1007.78,43.437457,-70.3496827
1780773000,hdr,1007.63,43.4374407,-70.3496722
1780773300,hdr,1007.71,43.4374458,-70.3496643
1780773600,embedded,1008.0,43.4374333,-70.34965
1780773600,hdr,1007.91,43.4374325,-70.3496568
1780773900,hdr,1008.01,43.4374287,-70.349645
1780774200,hdr,1008.19,43.4374268,-70.3496425
1780774500,hdr,1008.16,43.437422,-70.3496342
1780774800,hdr,1007.99,43.4374075,-70.3496128
1780775100,hdr,1007.9,43.4374167,-70.3496287
1780775400,hdr,1007.9,43.4374007,-70.3496147
1780775700,hdr,1007.98,43.4374,-70.3496207
1780776000,hdr,1008.0,43.4373963,-70.3496187
1780776300,hdr,1007.67,43.4373943,-70.3496218
1780776600,hdr,1007.24,43.4373933,-70.3496112
1780776900,hdr,1007.16,43.4374055,-70.349627
1780777200,hdr,1007.15,43.4374077,-70.3496272
1780777200,embedded,1007.8000000000001,43.4374,-70.3496
1780777500,hdr,1007.23,43.4374133,-70.3496112
1780777800,hdr,1007.22,43.4374203,-70.3496152
1780778100,hdr,1007.09,43.4374123,-70.3496245
1780778400,hdr,1006.86,43.4374165,-70.3496202
1780778700,hdr,1006.72,43.4374147,-70.3496208
1780779000,hdr,1006.69,43.437427,-70.3496267
1780779300,hdr,1006.65,43.4374462,-70.349655
1780779900,hdr,1006.46,43.4374338,-70.3496307
1780780200,hdr,1006.36,43.4374323,-70.349632
1780780500,hdr,1006.39,43.4374413,-70.3496193
1780780800,hdr,1006.38,43.4374365,-70.3496173
1780780800,embedded,1006.7,43.4374167,-70.3496167
1780781100,hdr,1006.34,43.437433,-70.3496043
1780781400,hdr,1006.41,43.437442,-70.3496117
1780781700,hdr,1006.24,43.4374397,-70.3496162
1780782000,hdr,1006.0,43.4374358,-70.3496057
1780782300,hdr,1005.89,43.4374338,-70.3496038
1780782600,hdr,1005.98,43.437424,-70.3495707
1780782900,hdr,1005.94,43.4374102,-70.3495463
1780783200,hdr,1005.77,43.4374167,-70.3495653
1780783500,hdr,1005.7,43.4374047,-70.3495558
1780783800,hdr,1005.71,43.437406,-70.3495613
1780784100,hdr,1005.83,43.4374105,-70.3495583
1780784400,hdr,1006.03,43.4374092,-70.3495488
1780784400,embedded,1006.0,43.4374167,-70.34955
1780784700,hdr,1006.02,43.4374202,-70.3495395
1780785000,hdr,1006.05,43.4374173,-70.3495253
1780785300,hdr,1005.9,43.4374137,-70.3495473
1780785600,hdr,1005.8,43.4374112,-70.3495453
1780785900,hdr,1005.93,43.4374133,-70.3495448
1780786200,hdr,1005.92,43.437417,-70.3495267
1780786500,hdr,1005.7,43.4374192,-70.3495108
1780786800,hdr,1005.6,43.4374125,-70.3495012
1780787100,hdr,1005.5,43.4374168,-70.3494997
1780787400,hdr,1005.35,43.437406,-70.3495133
1780787700,hdr,1005.49,43.4374008,-70.3495165
1780788000,hdr,1005.53,43.4374043,-70.3495088
1780788000,embedded,1005.7,43.4374167,-70.3495
1780788300,hdr,1005.55,43.4373997,-70.3495047
1780788600,hdr,1005.45,43.4373925,-70.3495028
1780788900,hdr,1005.28,43.4373933,-70.3494915
1780789200,hdr,1005.18,43.437394,-70.3494805
1780789500,hdr,1005.16,43.437398,-70.3494735
1780789800,hdr,1005.08,43.4373973,-70.3494623
1780790100,hdr,1005.12,43.4374002,-70.3494592
