Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1770905100,hdr,1006.61,43.4374067,-70.3493732
1770905400,hdr,1006.61,43.4373942,-70.3493817
1770905700,hdr,1006.68,43.437393,-70.3493757
1770906000,embedded,1006.5,43.4373833,-70.3493667
1770906000,hdr,1006.76,43.4373958,-70.3493658
1770906300,hdr,1006.81,43.4374147,-70.3493707
1770906600,hdr,1006.85,43.4374078,-70.3493703
1770906900,hdr,1006.79,43.4374152,-70.3493515
1770907200,hdr,1006.72,43.4374137,-70.3493488
1770907500,hdr,1006.67,43.4373928,-70.3493593
1770907800,hdr,1006.69,43.4374042,-70.349349
1770908100,hdr,1006.74,43.4374032,-70.3493552
1770908400,hdr,1006.82,43.437397,-70.34936
1770908700,hdr,1006.87,43.4374078,-70.3493518
1770909000,hdr,1006.89,43.4373937,-70.3493672
1770909300,hdr,1006.92,43.4373857,-70.3493667
1770909600,hdr,1006.93,43.43739,-70.349354
1770909600,embedded,1006.8000000000001,43.4374,-70.3493333
1770909900,hdr,1006.97,43.4373997,-70.349344
1770910200,hdr,1007.03,43.4373988,-70.3493485
1770910500,hdr,1007.05,43.4374002,-70.349347
1770910800,hdr,1007.06,43.4374068,-70.3493347
1770911100,hdr,1007.13,43.4373903,-70.3493708
1770911400,hdr,1007.11,43.4373815,-70.3493935
1770911700,hdr,1007.14,43.4373862,-70.3493753
1770912000,hdr,1007.16,43.4373832,-70.3493883
1770912300,hdr,1007.15,43.437385,-70.3493907
1770912600,hdr,1007.05,43.4373827,-70.3493992
1770912900,hdr,1007.09,43.4373918,-70.3493907
1770913200,embedded,1007.1,43.4373667,-70.3493833
1770913200,hdr,1007.08,43.437386,-70.3493958
1770913500,hdr,1007.12,43.437388,-70.3493878
1770913800,hdr,1007.12,43.4373792,-70.3493942
1770914100,hdr,1007.11,43.437382,-70.3494068
1770914400,hdr,1007.13,43.4373725,-70.3494435
1770914700,hdr,1007.14,43.4373733,-70.3494568
1770915000,hdr,1007.21,43.4373665,-70.3494463
1770915300,hdr,1007.25,43.4373747,-70.3494445
1770915600,hdr,1007.27,43.4373693,-70.3494587
1770915900,hdr,1007.17,43.4373722,-70.3494592
1770916200,hdr,1007.16,43.4373693,-70.3494543
1770916500,hdr,1007.14,43.4373745,-70.3494297
1770916800,hdr,1007.06,43.437367,-70.3494673
1770916800,embedded,1007.2,43.43735,-70.34945
1770917100,hdr,1007.02,43.4373652,-70.3494863
1770917400,hdr,1007.06,43.43737,-70.3494912
1770917700,hdr,1007.06,43.4373735,-70.3494858
1770918000,hdr,1007.01,43.4373737,-70.349485
1770918300,hdr,1006.99,43.4373698,-70.3494807
1770918600,hdr,1006.99,43.437375,-70.3494737
1770918900,hdr,1006.95,43.437382,-70.3494832
1770919200,hdr,1006.91,43.4373725,-70.3494748
1770919500,hdr,1006.82,43.4373638,-70.3494735
1770919800,hdr,1006.81,43.4373737,-70.3494695
1770920100,hdr,1006.76,43.4373683,-70.3494675
1770920400,embedded,1006.9,43.4373667,-70.3494667
1770920400,hdr,1006.7,43.437368,-70.3494807
1770920700,hdr,1006.68,43.437367,-70.349474
1770921000,hdr,1006.66,43.4373755,-70.3494877
1770921300,hdr,1006.62,43.4373748,-70.349497
1770921600,hdr,1006.63,43.4373763,-70.3494973
1770921900,hdr,1006.62,43.4373753,-70.3494948
1770922200,hdr,1006.63,43.4373703,-70.3494958
1770922500,hdr,1006.61,43.4373707,-70.3495042
1770922800,hdr,1006.67,43.4373787,-70.3494892
1770923100,hdr,1006.67,43.4373718,-70.3494863
1770923400,hdr,1006.66,43.4373717,-70.3494788
1770923700,hdr,1006.7,43.4373648,-70.349468
1770924000,embedded,1006.7,43.4373667,-70.3494667
1770924000,hdr,1006.73,43.4373647,-70.3494783
1770924300,hdr,1006.79,43.4373738,-70.3494943
1770924600,hdr,1006.84,43.4373755,-70.349504
1770924900,hdr,1006.88,43.4373742,-70.3494963
1770925200,hdr,1006.87,43.4373763,-70.349488
1770925500,hdr,1006.9,43.4373885,-70.3494862
1770925800,hdr,1006.93,43.4373883,-70.3495068
1770926100,hdr,1006.95,43.4373877,-70.3495033
1770926400,hdr,1006.95,43.437388,-70.3495013
1770926700,hdr,1006.9,43.4373772,-70.3494942
1770927000,hdr,1006.92,43.4373802,-70.349489
1770927300,hdr,1006.96,43.437378,-70.3495005
1770927600,hdr,1007.01,43.4373832,-70.3494712
1770927600,embedded,1006.9,43.4373833,-70.3494667
1770927900,hdr,1007.08,43.4373893,-70.3494438
1770928200,hdr,1007.15,43.4373872,-70.3494552
1770928500,hdr,1007.19,43.437394,-70.3494593
1770928800,hdr,1007.23,43.4373943,-70.3494288
1770929100,hdr,1007.25,43.4373913,-70.3494458
1770929400,hdr,1007.31,43.4374067,-70.3494408
1770929700,hdr,1007.36,43.4373922,-70.3494492
1770930300,hdr,1007.43,43.4373863,-70.3494497
1770930600,hdr,1007.46,43.4373937,-70.3494343
1770930900,hdr,1007.51,43.4373877,-70.3494355
1770931200,hdr,1007.56,43.4373988,-70.3494318
1770931200,embedded,1007.3000000000001,43.4374,-70.3494333
1770931500,hdr,1007.64,43.4374017,-70.3494243
1770931800,hdr,1007.69,43.4374008,-70.3494402
1770932100,hdr,1007.72,43.4374108,-70.349421
1770932400,hdr,1007.75,43.4374052,-70.349428
1770932700,hdr,1007.81,43.4374108,-70.3494188
1770933000,hdr,1007.91,43.4373992,-70.3494298
1770933300,hdr,1007.97,43.4374068,-70.3494348
1770933600,hdr,1008.05,43.4374178,-70.3494523
1770933900,hdr,1008.13,43.4374162,-70.3494607
1770934200,hdr,1008.17,43.4374168,-70.3494498
1770934500,hdr,1008.23,43.4374105,-70.3494585
1770934800,hdr,1008.3,43.4374067,-70.3494663
1770934800,embedded,1007.9,43.4373833,-70.34945
1770935100,hdr,1008.37,43.4374087,-70.3494678
1770935400,hdr,1008.39,43.4374092,-70.3494665
1770935700,hdr,1008.4,43.4374123,-70.3494667
1770936000,hdr,1008.43,43.4374125,-70.3494553
1770936300,hdr,1008.45,43.4374127,-70.3494517
1770936600,hdr,1008.5,43.437412,-70.3494582
1770936900,hdr,1008.59,43.4374142,-70.349455
1770937200,hdr,1008.67,43.4374175,-70.349458
1770937500,hdr,1008.74,43.4374178,-70.3494472
1770937800,hdr,1008.82,43.4374257,-70.3494318
1770938100,hdr,1008.93,43.4374295,-70.349433
1770938400,hdr,1009.0,43.4374395,-70.349414
1770938400,embedded,1008.6,43.4374167,-70.3494167
1770938700,hdr,1009.05,43.4374395,-70.3494375
1770939000,hdr,1009.11,43.4374475,-70.349441
1770939300,hdr,1009.17,43.4374427,-70.3494272
1770939600,hdr,1009.21,43.4374258,-70.3494235
1770939900,hdr,1009.21,43.4374418,-70.3494112
1770940200,hdr,1009.27,43.4374442,-70.349427
1770940500,hdr,1009.34,43.4374592,-70.3494275
