Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1779093000,hdr,1021.16,43.4374008,-70.349349
1779093300,hdr,1021.14,43.4374032,-70.349341
1779093600,hdr,1021.01,43.4374168,-70.3493353
1779093900,hdr,1020.92,43.4374238,-70.3493427
1779094200,hdr,1020.92,43.4374353,-70.3493457
1779094500,hdr,1021.01,43.4374563,-70.349349
1779094800,hdr,1021.07,43.4374915,-70.3493483
1779095100,hdr,1021.06,43.4375407,-70.3493695
1779095400,hdr,1021.08,43.4375732,-70.349403
1779095700,hdr,1021.24,43.4375808,-70.349421
1779096000,hdr,1021.39,43.4375773,-70.349445
1779096000,embedded,1021.1,43.4375667,-70.3494167
1779096300,hdr,1021.53,43.4375778,-70.3494602
1779096600,hdr,1021.65,43.43757,-70.3494667
1779096900,hdr,1021.68,43.4375447,-70.349447
1779097200,hdr,1021.67,43.4375412,-70.3494193
1779097500,hdr,1021.74,43.4375075,-70.3494097
1779097800,hdr,1021.88,43.437465,-70.3494032
1779098100,hdr,1022.0,43.4374352,-70.349436
1779098400,hdr,1022.15,43.437421,-70.3494772
1779098700,hdr,1022.16,43.437414,-70.3494663
1779099000,hdr,1022.13,43.4374112,-70.349458
1779099300,hdr,1022.3,43.4374205,-70.3494497
1779099600,embedded,1021.9,43.4374,-70.3494667
1779099600,hdr,1022.46,43.4374135,-70.3494733
1779099900,hdr,1022.54,43.4374218,-70.3494607
1779100200,hdr,1022.67,43.4374093,-70.3494587
1779100500,hdr,1022.71,43.4373983,-70.3494523
1779100800,hdr,1022.79,43.4374035,-70.3494408
1779101100,hdr,1022.89,43.4374012,-70.3494552
1779101400,hdr,1022.98,43.437396,-70.349464
1779101700,hdr,1023.12,43.4373987,-70.3494707
1779102000,hdr,1023.19,43.4374035,-70.34947
1779102300,hdr,1023.02,43.4374068,-70.3494467
1779102600,hdr,1022.85,43.4374178,-70.349407
1779102900,hdr,1022.86,43.4374338,-70.3494007
1779103200,hdr,1022.89,43.4374408,-70.3493835
1779103200,embedded,1022.9,43.4374167,-70.3493833
1779103500,hdr,1023.06,43.4374532,-70.3493725
1779103800,hdr,1023.26,43.4374547,-70.3493735
1779104100,hdr,1023.16,43.4374663,-70.3493688
1779104400,hdr,1023.07,43.4374792,-70.3493633
1779104700,hdr,1023.32,43.4374962,-70.3493642
1779105000,hdr,1023.33,43.4374812,-70.3493765
1779105300,hdr,1023.39,43.437498,-70.3493785
1779105600,hdr,1023.6,43.437504,-70.3493838
1779105900,hdr,1023.52,43.4374853,-70.3493962
1779106200,hdr,1023.13,43.437485,-70.3494163
1779106500,hdr,1023.21,43.4374723,-70.3494328
1779106800,hdr,1023.42,43.437467,-70.3494597
1779106800,embedded,1023.3000000000001,43.4374667,-70.3494333
1779107100,hdr,1023.61,43.4374713,-70.3494818
1779107400,hdr,1023.77,43.4374775,-70.349513
1779107700,hdr,1023.85,43.4374858,-70.3495587
1779108000,hdr,1023.8,43.4375033,-70.349559
1779108300,hdr,1023.79,43.4375187,-70.349562
1779108600,hdr,1023.83,43.4375297,-70.3495585
1779108900,hdr,1023.83,43.437537,-70.3495588
1779109200,hdr,1023.88,43.4375382,-70.3495602
1779109500,hdr,1023.83,43.4375355,-70.3495593
1779109800,hdr,1023.88,43.4375043,-70.3495788
1779110100,hdr,1024.18,43.4375297,-70.3495687
1779110400,embedded,1023.9,43.4375167,-70.34955
1779110400,hdr,1024.36,43.4375173,-70.349567
1779110700,hdr,1024.15,43.4375127,-70.3495743
1779111000,hdr,1024.36,43.437526,-70.3495817
1779111300,hdr,1024.25,43.4375422,-70.3495665
1779111600,hdr,1024.08,43.4375245,-70.3495855
1779111900,hdr,1023.97,43.4375302,-70.3495967
1779112200,hdr,1024.14,43.4375395,-70.3495773
1779112500,hdr,1024.31,43.4375335,-70.3495803
1779112800,hdr,1024.37,43.437523,-70.3495845
1779113100,hdr,1024.09,43.4375335,-70.3495883
1779113400,hdr,1023.93,43.4375268,-70.3495853
1779113700,hdr,1024.29,43.4375247,-70.349596
1779114000,embedded,1024.2,43.4375333,-70.3495833
1779114000,hdr,1024.29,43.437532,-70.3495947
1779114300,hdr,1024.35,43.4375232,-70.3495947
1779114600,hdr,1024.44,43.4375307,-70.3496052
1779114900,hdr,1024.33,43.4375228,-70.3496152
1779115200,hdr,1024.2,43.4375112,-70.3496235
1779115500,hdr,1024.53,43.4375067,-70.3496277
1779115800,hdr,1024.89,43.4375005,-70.3496297
1779116100,hdr,1024.93,43.437491,-70.3496332
1779116400,hdr,1024.81,43.4374823,-70.3496333
1779116700,hdr,1024.74,43.437493,-70.3496407
1779117000,hdr,1024.41,43.4374855,-70.3496575
1779117300,hdr,1024.14,43.4374713,-70.3496525
1779117600,hdr,1024.05,43.4374745,-70.3496518
1779117600,embedded,1024.5,43.4374667,-70.3496333
1779117900,hdr,1024.17,43.4374835,-70.3496512
1779118200,hdr,1024.4,43.4374757,-70.3496533
1779118500,hdr,1024.3,43.4374783,-70.3496515
1779118800,hdr,1023.94,43.4374822,-70.349662
1779119100,hdr,1023.96,43.4374928,-70.3496537
1779119400,hdr,1023.94,43.437494,-70.3496632
1779119700,hdr,1023.81,43.437505,-70.3496605
1779120000,hdr,1023.84,43.4375172,-70.3496575
1779120300,hdr,1023.83,43.4375208,-70.3496587
1779120600,hdr,1023.46,43.4375303,-70.3496498
1779120900,hdr,1023.41,43.4375208,-70.3496658
1779121200,embedded,1023.9,43.4375167,-70.34965
1779121200,hdr,1023.35,43.4375352,-70.3496565
1779121500,hdr,1023.29,43.4375345,-70.349659
1779121800,hdr,1023.25,43.4375372,-70.3496557
1779122100,hdr,1023.03,43.437533,-70.3496548
1779122400,hdr,1022.72,43.4375203,-70.3496577
1779122700,hdr,1022.8,43.437529,-70.3496533
1779123000,hdr,1022.95,43.4375418,-70.3496517
1779123300,hdr,1023.09,43.437549,-70.3496423
1779123600,hdr,1023.14,43.43755,-70.3496477
1779123900,hdr,1023.01,43.437552,-70.3496465
1779124200,hdr,1022.71,43.437548,-70.3496435
1779124500,hdr,1022.8,43.4375543,-70.349633
1779124800,hdr,1022.92,43.437558,-70.3496257
1779124800,embedded,1023.0,43.4375333,-70.3496333
1779125100,hdr,1022.92,43.43756,-70.3496268
1779125400,hdr,1022.81,43.4375623,-70.349634
1779125700,hdr,1022.56,43.4375648,-70.3496273
1779126000,hdr,1022.32,43.4375742,-70.3496188
1779126300,hdr,1022.37,43.4375755,-70.3496252
1779126600,hdr,1022.49,43.4375852,-70.3496247
1779126900,hdr,1022.62,43.4375805,-70.3496322
1779127200,hdr,1022.84,43.4375967,-70.3496072
1779127500,hdr,1022.81,43.4375988,-70.3496082
1779127800,hdr,1022.58,43.4375953,-70.3496045
1779128100,hdr,1022.62,43.4375913,-70.349611
1779128400,embedded,1022.6,43.4375833,-70.3496167
1779128400,hdr,1022.67,43.4375937,-70.3496152
1779128700,hdr,1022.66,43.437592,-70.3496162
1779129000,hdr,1022.63,43.4375897,-70.349601
1779129300,hdr,1022.27,43.4375953,-70.3495815
1779129600,hdr,1021.85,43.4376032,-70.3495625
1779129900,hdr,1021.91,43.4375973,-70.3495435
1779130200,hdr,1022.02,43.4376027,-70.3495243
1779130500,hdr,1022.1,43.4376092,-70.3494922
1779130800,hdr,1022.25,43.4376078,-70.3494372
1779131100,hdr,1022.01,43.4375747,-70.34941
1779131400,hdr,1021.64,43.4375918,-70.3494027
1779131700,hdr,1021.79,43.4375697,-70.3493643
1779132000,embedded,1022.1,43.4375667,-70.3493667
1779132000,hdr,1021.93,43.4375633,-70.3493595
1779132300,hdr,1022.18,43.4375418,-70.3493398
1779132600,hdr,1022.24,43.4375415,-70.3493455
1779132900,hdr,1022.0,43.4375097,-70.3493327
1779133200,hdr,1021.54,43.437509,-70.3493355
1779133500,hdr,1021.67,43.4375088,-70.3493303
1779133800,hdr,1021.76,43.4375053,-70.3493443
1779134100,hdr,1021.91,43.437492,-70.3493607
1779134400,hdr,1022.0,43.437491,-70.3493658
1779134700,hdr,1021.64,43.4374628,-70.3493603
1779135000,hdr,1021.3,43.4374272,-70.3493883
1779135300,hdr,1021.37,43.4374243,-70.34937
1779135600,hdr,1021.47,43.4374223,-70.3493677
1779135600,embedded,1021.8000000000001,43.4374333,-70.34935
1779135900,hdr,1021.62,43.4374167,-70.3493662
1779136200,hdr,1021.74,43.4374097,-70.349371
1779136500,hdr,1021.54,43.4374102,-70.3493632
1779136800,hdr,1021.26,43.4374188,-70.349345
1779137100,hdr,1021.3,43.4374152,-70.3493443
1779137400,hdr,1021.43,43.437427,-70.3493375
1779137700,hdr,1021.58,43.4374457,-70.3493222
1779138300,hdr,1021.44,43.4374592,-70.3493243
1779138600,hdr,1021.25,43.4374535,-70.3493238
1779138900,hdr,1021.25,43.437458,-70.3493217
1779139200,hdr,1021.19,43.4374435,-70.3493262
1779139200,embedded,1021.4,43.4374167,-70.3493333
1779139500,hdr,1021.11,43.4374473,-70.3493287
1779139800,hdr,1021.12,43.4374223,-70.349325
1779140100,hdr,1020.86,43.4374338,-70.3493315
1779140400,hdr,1020.56,43.4374267,-70.3493432
1779140700,hdr,1020.62,43.4374213,-70.3493517
1779141000,hdr,1020.65,43.4374005,-70.349375
1779141300,hdr,1020.59,43.43741,-70.3493758
1779141600,hdr,1020.64,43.4374107,-70.3493715
1779141900,hdr,1020.5,43.4374167,-70.3493807
1779142200,hdr,1020.33,43.4374183,-70.3493747
1779142500,hdr,1020.28,43.4374095,-70.3493933
1779142800,hdr,1020.26,43.4374015,-70.349398
1779142800,embedded,1020.6,43.4373833,-70.3493833
1779143100,hdr,1020.29,43.437403,-70.3494015
1779143400,hdr,1020.36,43.4374025,-70.3494265
1779143700,hdr,1020.3,43.4373893,-70.3494512
1779144000,hdr,1020.06,43.4373898,-70.3494595
1779144300,hdr,1020.11,43.4373935,-70.3494935
1779144600,hdr,1020.1,43.4373935,-70.3494778
1779144900,hdr,1020.17,43.4373927,-70.3494718
1779145200,hdr,1020.22,43.4373973,-70.3494825
1779145500,hdr,1019.99,43.437408,-70.3494948
1779145800,hdr,1019.81,43.4374103,-70.3495105
1779146100,hdr,1019.74,43.437416,-70.3495255
1779146400,hdr,1019.73,43.437426,-70.3495418
1779146400,embedded,1020.1,43.4374,-70.3495167
1779146700,hdr,1019.83,43.4374157,-70.3495385
1779147000,hdr,1019.91,43.4374198,-70.3495552
1779147300,hdr,1019.82,43.4374152,-70.3495477
1779147600,hdr,1019.66,43.4374095,-70.3495585
1779147900,hdr,1019.62,43.4374155,-70.3495477
1779148200,hdr,1019.57,43.4374207,-70.3495565
1779148500,hdr,1019.56,43.4374278,-70.3495632
