Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789295400,hdr,1016.76,43.4376807,-70.3490788
1789295700,hdr,1017.04,43.4376813,-70.3490735
1789296000,hdr,1016.34,43.4376953,-70.3490667
1789296300,hdr,1016.37,43.4377017,-70.349062
1789296600,hdr,1016.53,43.4377082,-70.349058
1789296900,hdr,1016.46,43.4377158,-70.3490623
1789297200,hdr,1016.24,43.4377147,-70.3490672
1789297500,hdr,1016.51,43.4377058,-70.3490648
1789297800,hdr,1015.96,43.437715,-70.349062
1789298100,hdr,1016.08,43.4377253,-70.3490672
1789298400,hdr,1016.31,43.437734,-70.34907
1789298400,embedded,1016.4,43.4377167,-70.34905
1789298700,hdr,1016.31,43.4377577,-70.3490858
1789299000,hdr,1016.1,43.4377575,-70.3490852
1789299300,hdr,1016.29,43.437754,-70.3490925
1789299600,hdr,1015.64,43.437762,-70.3490975
1789299900,hdr,1015.8,43.4377645,-70.3491165
1789300200,hdr,1016.07,43.4377758,-70.3491387
1789300500,hdr,1016.12,43.4377698,-70.3491372
1789300800,hdr,1016.17,43.4377875,-70.3491352
1789301100,hdr,1016.5,43.4377912,-70.3491462
1789301400,hdr,1015.74,43.4377918,-70.3491603
1789301700,hdr,1015.78,43.4377855,-70.34915
1789302000,hdr,1015.96,43.4378013,-70.349169
1789302000,embedded,1016.0,43.4377833,-70.34915
1789302300,hdr,1015.97,43.4378005,-70.3491883
1789302600,hdr,1015.94,43.4377988,-70.3491887
1789302900,hdr,1016.18,43.4378067,-70.3492033
1789303200,hdr,1015.41,43.437804,-70.349221
1789303500,hdr,1015.37,43.437791,-70.349224
1789303800,hdr,1015.54,43.4377865,-70.3492387
1789304100,hdr,1015.62,43.4377785,-70.3492448
1789304400,hdr,1015.62,43.4377732,-70.349234
1789304700,hdr,1015.83,43.4377572,-70.3492148
1789305000,hdr,1015.0,43.4377532,-70.3492088
1789305300,hdr,1015.03,43.437734,-70.3491898
1789305600,embedded,1015.6,43.4377333,-70.3491833
1789305600,hdr,1015.24,43.4377212,-70.3491815
1789305900,hdr,1015.31,43.4377207,-70.3491717
1789306200,hdr,1015.27,43.4377085,-70.3491703
1789306500,hdr,1015.48,43.437696,-70.3491537
1789306800,hdr,1014.76,43.4377035,-70.3491592
1789307100,hdr,1014.9,43.437713,-70.3491653
1789307400,hdr,1015.09,43.4377117,-70.3491627
1789307700,hdr,1015.08,43.4377112,-70.3491647
1789308000,hdr,1014.99,43.4377155,-70.3491648
1789308300,hdr,1015.18,43.4377123,-70.3491785
1789308600,hdr,1014.42,43.4377073,-70.3491785
1789308900,hdr,1014.6,43.4377268,-70.3492045
1789309200,embedded,1015.0,43.4377,-70.3491833
1789309200,hdr,1014.84,43.4377212,-70.349207
1789309500,hdr,1014.88,43.4377177,-70.3492215
1789309800,hdr,1014.93,43.4377078,-70.3492293
1789310100,hdr,1015.12,43.437703,-70.3492252
1789310400,hdr,1014.35,43.437705,-70.3492535
1789310700,hdr,1014.5,43.4377233,-70.3492613
1789311000,hdr,1014.73,43.4377428,-70.3492545
1789311300,hdr,1014.77,43.4377528,-70.3492482
1789311600,hdr,1014.7,43.4377525,-70.3492443
1789311900,hdr,1014.88,43.4377637,-70.3492482
1789312200,hdr,1014.11,43.4377778,-70.3492755
1789312500,hdr,1014.26,43.437786,-70.349314
1789312800,hdr,1014.49,43.4377652,-70.3493023
1789312800,embedded,1014.6,43.43775,-70.3492833
1789313100,hdr,1014.41,43.4377678,-70.3493297
1789313400,hdr,1014.16,43.4377777,-70.3493412
1789313700,hdr,1014.34,43.4377798,-70.3493415
1789314000,hdr,1013.66,43.4378022,-70.3493422
1789314300,hdr,1013.73,43.4377902,-70.349354
1789314600,hdr,1013.94,43.4377973,-70.3493623
1789314900,hdr,1014.02,43.4377982,-70.3493605
1789315200,hdr,1014.03,43.4377968,-70.3493722
1789315500,hdr,1014.24,43.4377807,-70.3493682
1789315800,hdr,1013.52,43.437777,-70.3493758
1789316100,hdr,1013.54,43.437774,-70.349389
1789316400,embedded,1013.9,43.4377667,-70.3493833
1789316400,hdr,1013.67,43.4377792,-70.3493975
1789316700,hdr,1013.66,43.4377778,-70.3493903
1789317000,hdr,1013.57,43.4377757,-70.349393
1789317300,hdr,1013.73,43.4377813,-70.349391
1789317600,hdr,1012.96,43.4377783,-70.3493957
1789317900,hdr,1012.96,43.4377793,-70.349391
1789318200,hdr,1013.12,43.4377792,-70.3493853
1789318500,hdr,1013.15,43.4377868,-70.349386
1789318800,hdr,1013.07,43.437791,-70.3493715
1789319100,hdr,1013.29,43.4378027,-70.349375
1789319400,hdr,1012.58,43.4378045,-70.349345
1789319700,hdr,1012.62,43.4378063,-70.3493498
1789320000,hdr,1012.82,43.437797,-70.3493782
1789320000,embedded,1013.1,43.4377833,-70.3493833
1789320300,hdr,1012.81,43.4378128,-70.3493477
1789320600,hdr,1012.77,43.4378157,-70.3493478
1789320900,hdr,1012.98,43.437809,-70.3493448
1789321200,hdr,1012.2,43.437809,-70.3493483
1789321500,hdr,1012.22,43.4377897,-70.3493838
1789321800,hdr,1012.38,43.4377907,-70.3493795
1789322100,hdr,1012.39,43.4378073,-70.3493707
1789322400,hdr,1012.26,43.4378285,-70.349328
1789322700,hdr,1012.44,43.4378275,-70.3493147
1789323000,hdr,1011.74,43.4378352,-70.3493008
1789323300,hdr,1011.69,43.437832,-70.3493005
1789323600,embedded,1012.3000000000001,43.4378167,-70.3492667
1789323600,hdr,1011.86,43.4378402,-70.3492655
1789323900,hdr,1011.96,43.4378377,-70.3492603
1789324200,hdr,1011.94,43.4378398,-70.3492498
1789324500,hdr,1012.15,43.4378352,-70.3492628
1789324800,hdr,1011.47,43.4378358,-70.3492398
1789325100,hdr,1011.47,43.437837,-70.3492553
1789325400,hdr,1011.59,43.4378232,-70.3492077
1789325700,hdr,1011.62,43.4378278,-70.3492133
1789326000,hdr,1011.56,43.4378125,-70.3492027
1789326300,hdr,1011.66,43.4378197,-70.3492053
1789326600,hdr,1010.77,43.4378063,-70.3491997
1789326900,hdr,1010.72,43.4377923,-70.3491918
1789327200,embedded,1011.5,43.4378,-70.3492167
1789327200,hdr,1010.75,43.4378018,-70.3492375
1789327500,hdr,1010.64,43.437791,-70.3492408
1789327800,hdr,1010.5,43.4378002,-70.3492333
1789328100,hdr,1010.69,43.4377958,-70.3492618
1789328400,hdr,1009.94,43.437807,-70.3492748
1789328700,hdr,1010.0,43.4378282,-70.3492775
1789329000,hdr,1010.26,43.4377782,-70.349327
1789329300,hdr,1010.33,43.4377588,-70.3493138
1789329600,hdr,1010.31,43.4377298,-70.3493157
1789329900,hdr,1010.76,43.437743,-70.3492938
1789330200,hdr,1010.38,43.4377287,-70.3492718
1789330500,hdr,1010.0,43.4377277,-70.3492513
1789330800,hdr,1009.78,43.4377185,-70.3492388
1789330800,embedded,1010.3000000000001,43.4377167,-70.3492333
1789331100,hdr,1010.11,43.4377143,-70.3492107
1789331400,hdr,1010.41,43.4377122,-70.349201
1789331700,hdr,1010.56,43.4377145,-70.3491957
1789332000,hdr,1009.82,43.4377113,-70.3491785
1789332300,hdr,1010.12,43.4376938,-70.349186
1789332600,hdr,1010.25,43.4377098,-70.3491658
1789332900,hdr,1010.17,43.4376913,-70.3491707
1789333500,hdr,1010.58,43.437714,-70.349168
1789333800,hdr,1009.73,43.4377007,-70.3491515
1789334100,hdr,1009.8,43.4377015,-70.3491427
1789334400,hdr,1010.02,43.4377015,-70.3491452
1789334400,embedded,1010.1,43.4377,-70.3491333
1789334700,hdr,1009.97,43.4376992,-70.349156
1789335000,hdr,1009.96,43.4376917,-70.3491568
1789335300,hdr,1010.13,43.4376988,-70.3491532
1789335600,hdr,1009.43,43.4376945,-70.3491482
1789335900,hdr,1009.45,43.4376905,-70.3491505
1789336200,hdr,1009.7,43.4376928,-70.349148
1789336500,hdr,1009.76,43.4377073,-70.3491438
1789336800,hdr,1009.8,43.4377033,-70.3491427
1789337100,hdr,1010.07,43.4377032,-70.3491537
1789337400,hdr,1009.32,43.437693,-70.3491503
1789337700,hdr,1009.47,43.4376902,-70.349153
1789338000,hdr,1009.68,43.4376878,-70.3491595
1789338000,embedded,1009.7,43.4376833,-70.3491333
1789338300,hdr,1009.69,43.4377123,-70.3491527
1789338600,hdr,1009.64,43.4377145,-70.3491503
1789338900,hdr,1009.79,43.4377042,-70.3491547
1789339200,hdr,1008.96,43.4376907,-70.3491668
1789339500,hdr,1009.09,43.437697,-70.349169
1789339800,hdr,1009.4,43.437681,-70.3491743
1789340100,hdr,1009.49,43.4376802,-70.349174
1789340400,hdr,1009.41,43.4376813,-70.3491783
1789340700,hdr,1009.53,43.4376737,-70.349181
1789341000,hdr,1008.68,43.4376865,-70.3491847
1789341300,hdr,1008.82,43.4376878,-70.3492033
1789341600,hdr,1009.02,43.4376862,-70.3491785
1789341600,embedded,1009.3000000000001,43.4376667,-70.3491667
1789341900,hdr,1009.15,43.4376908,-70.349183
1789342200,hdr,1009.18,43.4376942,-70.3492038
1789342500,hdr,1009.46,43.4376987,-70.3492165
1789342800,hdr,1008.74,43.4377115,-70.3492082
1789343100,hdr,1008.76,43.4377208,-70.3492302
1789343400,hdr,1008.99,43.437713,-70.3492433
1789343700,hdr,1009.11,43.4377155,-70.3492703
