Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1777696800,hdr,1010.19,43.4374703,-70.3496268
1777697100,hdr,1010.26,43.4374697,-70.3496278
1777697400,hdr,1010.33,43.4374598,-70.3496293
1777697700,hdr,1010.36,43.4374685,-70.3496247
1777698000,hdr,1010.38,43.4374803,-70.349629
1777698300,hdr,1010.36,43.4374828,-70.3496333
1777698600,hdr,1010.35,43.437493,-70.3496275
1777698900,hdr,1010.4,43.4374828,-70.3496368
1777699200,hdr,1010.45,43.4374608,-70.3496297
1777699200,embedded,1010.3000000000001,43.43745,-70.3496167
1777699500,hdr,1010.49,43.4374497,-70.3496225
1777699800,hdr,1010.5,43.4374555,-70.3496222
1777700100,hdr,1010.48,43.4374453,-70.349643
1777700400,hdr,1010.48,43.4374243,-70.3496428
1777700700,hdr,1010.53,43.4374227,-70.3496437
1777701000,hdr,1010.51,43.4374245,-70.3496595
1777701300,hdr,1010.48,43.4374313,-70.3496717
1777701600,hdr,1010.56,43.437427,-70.3496617
1777701900,hdr,1010.6,43.4374323,-70.3496753
1777702200,hdr,1010.59,43.4374322,-70.3496767
1777702500,hdr,1010.66,43.4374163,-70.349672
1777702800,hdr,1010.79,43.4374142,-70.3496692
1777702800,embedded,1010.6,43.4374167,-70.34965
1777703100,hdr,1010.85,43.4374053,-70.3496603
1777703400,hdr,1010.95,43.4374048,-70.3496565
1777703700,hdr,1010.91,43.4373997,-70.3496402
1777704000,hdr,1010.88,43.4373907,-70.3496343
1777704300,hdr,1010.94,43.4373933,-70.3496307
1777704600,hdr,1011.17,43.4373957,-70.349617
1777704900,hdr,1011.43,43.4373933,-70.3496177
1777705200,hdr,1011.59,43.4373993,-70.3496105
1777705500,hdr,1011.48,43.4374077,-70.3496063
1777705800,hdr,1011.44,43.4374103,-70.3496067
1777706100,hdr,1011.5,43.4374097,-70.349617
1777706400,embedded,1011.2,43.4373833,-70.3495833
1777706400,hdr,1011.47,43.4374022,-70.3495927
1777706700,hdr,1011.47,43.4373957,-70.3495568
1777707000,hdr,1011.58,43.4373932,-70.349538
1777707300,hdr,1011.68,43.437387,-70.3495168
1777707600,hdr,1011.7,43.4373827,-70.3495118
1777707900,hdr,1011.7,43.4373882,-70.3494933
1777708200,hdr,1011.71,43.4373833,-70.3494827
1777708500,hdr,1011.76,43.4373928,-70.3494925
1777708800,hdr,1011.84,43.4373765,-70.3494878
1777709100,hdr,1011.79,43.4373742,-70.349505
1777709400,hdr,1011.6,43.4373703,-70.3495082
1777709700,hdr,1011.58,43.4373643,-70.349518
1777710000,hdr,1011.51,43.4373672,-70.3495308
1777710000,embedded,1011.7,43.4373833,-70.3495
1777710300,hdr,1011.39,43.4373573,-70.3495273
1777710600,hdr,1011.27,43.4373578,-70.3495312
1777710900,hdr,1011.02,43.437353,-70.349514
1777711200,hdr,1010.69,43.4373602,-70.3495745
1777711500,hdr,1010.66,43.4373453,-70.3495548
1777711800,hdr,1010.62,43.4373595,-70.3495792
1777712100,hdr,1010.7,43.437343,-70.3495467
1777712400,hdr,1010.72,43.4373518,-70.3495323
1777712700,hdr,1010.71,43.437347,-70.3495222
1777713000,hdr,1010.73,43.4373482,-70.3495447
1777713300,hdr,1010.76,43.4373537,-70.3495772
1777713600,hdr,1010.74,43.4373522,-70.3495707
1777713600,embedded,1010.8000000000001,43.43735,-70.3495667
1777713900,hdr,1010.8,43.4373498,-70.3495652
1777714200,hdr,1010.95,43.4373532,-70.3495822
1777714500,hdr,1010.94,43.4373567,-70.3495858
1777714800,hdr,1010.86,43.4373658,-70.3495925
1777715100,hdr,1010.76,43.4373735,-70.3496043
1777715400,hdr,1010.72,43.437394,-70.3496197
1777715700,hdr,1010.69,43.4373972,-70.349642
1777716000,hdr,1010.7,43.4374,-70.3496477
1777716300,hdr,1010.77,43.4373843,-70.3496327
1777716600,hdr,1010.81,43.4373865,-70.3496217
1777716900,hdr,1010.96,43.4374265,-70.349639
1777717200,embedded,1010.8000000000001,43.4374,-70.3496333
1777717200,hdr,1011.04,43.4374097,-70.3496448
1777717500,hdr,1011.06,43.4374148,-70.3496478
1777717800,hdr,1011.22,43.437413,-70.3496333
1777718100,hdr,1011.24,43.4374098,-70.3496033
1777718400,hdr,1011.38,43.4373758,-70.349534
1777718700,hdr,1011.44,43.4373732,-70.3495032
1777719000,hdr,1011.42,43.4373745,-70.3494752
1777719300,hdr,1011.49,43.4373892,-70.3494727
1777719600,hdr,1011.58,43.437395,-70.3494658
1777719900,hdr,1011.58,43.437394,-70.3494515
1777720200,hdr,1011.55,43.4374107,-70.349411
1777720500,hdr,1011.72,43.4374023,-70.3494017
1777720800,hdr,1011.79,43.4374068,-70.3494222
1777720800,embedded,1011.5,43.4373833,-70.3494167
1777721100,hdr,1011.89,43.4374088,-70.3494272
1777721400,hdr,1011.97,43.4374538,-70.3494575
1777721700,hdr,1011.86,43.437478,-70.3494933
1777722000,hdr,1011.57,43.43746,-70.3495037
1777722300,hdr,1011.45,43.437474,-70.349549
1777722600,hdr,1011.32,43.4374933,-70.3495807
1777722900,hdr,1011.26,43.4375102,-70.3495995
1777723200,hdr,1011.21,43.4375208,-70.3496282
1777723500,hdr,1011.19,43.4375083,-70.3496502
1777723800,hdr,1011.08,43.4375017,-70.3496653
1777724100,hdr,1011.16,43.4375013,-70.34967
1777724400,hdr,1011.29,43.4375422,-70.3496795
1777724400,embedded,1011.4,43.4375167,-70.3496667
1777724700,hdr,1011.39,43.4375522,-70.3496662
1777725000,hdr,1011.52,43.4375265,-70.3496655
1777725300,hdr,1011.51,43.4374997,-70.3496867
1777725600,hdr,1011.48,43.4374942,-70.3496982
1777725900,hdr,1011.65,43.4375305,-70.349678
1777726200,hdr,1011.96,43.4375513,-70.3496612
1777726500,hdr,1012.12,43.4375525,-70.3496592
1777726800,hdr,1012.17,43.4375567,-70.3496523
1777727100,hdr,1012.03,43.4375583,-70.3496498
1777727400,hdr,1011.78,43.4375507,-70.3497175
1777727700,hdr,1011.62,43.4375463,-70.349729
1777728000,embedded,1011.7,43.43755,-70.3497
1777728000,hdr,1011.61,43.4375398,-70.3497207
1777728300,hdr,1011.63,43.4375423,-70.3497228
1777728600,hdr,1011.68,43.4375403,-70.349724
1777728900,hdr,1011.47,43.4375505,-70.349729
1777729200,hdr,1011.29,43.4375545,-70.3497162
1777729500,hdr,1011.27,43.4375492,-70.349718
1777729800,hdr,1011.34,43.4375453,-70.3497215
1777730100,hdr,1011.42,43.4375393,-70.349726
1777730400,hdr,1011.54,43.4375487,-70.3497172
1777730700,hdr,1011.55,43.4375485,-70.3497213
1777731000,hdr,1011.49,43.4375503,-70.349719
1777731300,hdr,1011.55,43.4375533,-70.3497258
1777731600,embedded,1011.5,43.4375333,-70.3497167
1777731600,hdr,1011.17,43.437538,-70.349713
1777731900,hdr,1010.8,43.4375223,-70.3497143
1777732200,hdr,1010.94,43.4375383,-70.3497188
1777732500,hdr,1010.98,43.4375433,-70.3497172
1777732800,hdr,1010.96,43.437541,-70.3497248
1777733100,hdr,1011.07,43.4375317,-70.349712
1777733400,hdr,1011.11,43.437535,-70.3497185
1777733700,hdr,1011.14,43.437519,-70.3497138
1777734000,hdr,1011.09,43.437534,-70.3497123
1777734300,hdr,1011.11,43.4375305,-70.3497083
1777734600,hdr,1011.0,43.4375285,-70.3497072
1777734900,hdr,1010.95,43.4375288,-70.3497157
1777735200,hdr,1011.06,43.4375397,-70.349711
1777735200,embedded,1011.0,43.4375333,-70.3497167
1777735500,hdr,1010.98,43.4375353,-70.349709
1777735800,hdr,1010.86,43.437535,-70.3497085
1777736100,hdr,1010.73,43.4375328,-70.3497122
1777736400,hdr,1010.61,43.4375347,-70.3497128
1777736700,hdr,1010.5,43.4375373,-70.349712
1777737000,hdr,1010.63,43.4375243,-70.349712
1777737300,hdr,1010.57,43.437527,-70.349704
1777737600,hdr,1010.7,43.437527,-70.3497113
1777737900,hdr,1010.63,43.4375137,-70.3497065
1777738200,hdr,1010.51,43.4375147,-70.349703
1777738500,hdr,1010.55,43.4375135,-70.3496998
1777738800,embedded,1010.7,43.4375167,-70.3497
1777738800,hdr,1010.61,43.4375143,-70.3496987
1777739100,hdr,1010.64,43.437513,-70.3496968
1777739400,hdr,1010.69,43.4375133,-70.3496938
1777739700,hdr,1010.62,43.4375253,-70.3496832
1777740000,hdr,1010.5,43.4375225,-70.3496807
1777740300,hdr,1010.41,43.4375225,-70.3496547
1777740600,hdr,1010.33,43.4375133,-70.3496582
1777740900,hdr,1010.36,43.437507,-70.3496512
1777741200,hdr,1010.46,43.4374945,-70.3496218
1777741500,hdr,1010.55,43.4374893,-70.3496052
1777741800,hdr,1010.57,43.4374808,-70.3495405
1777742100,hdr,1010.6,43.4374942,-70.3494697
1777742400,hdr,1010.63,43.437484,-70.3494567
1777742400,embedded,1010.5,43.4374833,-70.34945
1777742700,hdr,1010.77,43.4375013,-70.3494595
1777743000,hdr,1010.89,43.4375337,-70.34948
1777743300,hdr,1010.77,43.4375393,-70.3494725
1777743600,hdr,1010.61,43.4375392,-70.3494603
1777743900,hdr,1010.63,43.4375477,-70.3494325
1777744200,hdr,1010.68,43.4375518,-70.349425
1777744500,hdr,1010.63,43.4375548,-70.349406
1777744800,hdr,1010.55,43.4375647,-70.3494008
1777745100,hdr,1010.45,43.4375635,-70.3493987
1777745400,hdr,1010.24,43.4375933,-70.3494308
1777745700,hdr,1010.18,43.4375968,-70.3494438
1777746000,embedded,1010.6,43.4375833,-70.3494167
1777746000,hdr,1010.26,43.437593,-70.349434
1777746300,hdr,1010.36,43.4375843,-70.3494243
1777746600,hdr,1010.37,43.4375653,-70.3494077
1777746900,hdr,1010.31,43.4375395,-70.3493983
1777747200,hdr,1010.24,43.4375185,-70.3493887
1777747500,hdr,1010.24,43.43747,-70.3493955
1777747800,hdr,1010.24,43.4374513,-70.349409
1777748100,hdr,1010.23,43.4374202,-70.3494208
1777748400,hdr,1010.23,43.4374165,-70.349393
1777748700,hdr,1010.18,43.4374335,-70.3493843
1777749000,hdr,1010.04,43.437435,-70.3493742
1777749300,hdr,1009.93,43.4374328,-70.3493677
1777749600,embedded,1010.2,43.43745,-70.34935
1777749600,hdr,1009.88,43.4374373,-70.3493567
1777749900,hdr,1009.93,43.4374335,-70.34936
1777750200,hdr,1010.01,43.4374412,-70.349358
1777750500,hdr,1009.95,43.4374613,-70.3493483
1777750800,hdr,1009.84,43.4374697,-70.349336
1777751100,hdr,1009.9,43.4374757,-70.3493397
1777751400,hdr,1009.87,43.4374685,-70.349349
1777751700,hdr,1009.83,43.437448,-70.3493583
1777752000,hdr,1009.79,43.4374305,-70.3493652
1777752300,hdr,1009.67,43.4374298,-70.3493705
1777752600,hdr,1009.54,43.4374145,-70.3493715
1777752900,hdr,1009.53,43.4374097,-70.3493723
1777753200,hdr,1009.49,43.4374045,-70.3493683
1777753200,embedded,1009.8000000000001,43.4374167,-70.34935
1777753500,hdr,1009.51,43.43742,-70.3493625
1777753800,hdr,1009.6,43.4374355,-70.3493518
1777754100,hdr,1009.65,43.4374372,-70.3493475
1777754400,hdr,1009.62,43.4374538,-70.3493433
1777754700,hdr,1009.69,43.4374827,-70.3493498
1777755000,hdr,1009.75,43.4374815,-70.349346
1777755300,hdr,1009.82,43.4374632,-70.349351
1777755900,hdr,1009.78,43.4374443,-70.3493627
1777756200,hdr,1009.77,43.4374468,-70.3493638
1777756500,hdr,1009.8,43.43743,-70.3493693
1777756800,hdr,1009.82,43.4374328,-70.3493748
1777756800,embedded,1009.7,43.4374333,-70.34935
1777757100,hdr,1009.82,43.4374263,-70.3493723
1777757400,hdr,1009.8,43.4374268,-70.3493797
1777757700,hdr,1009.73,43.4374235,-70.3493895
1777758000,hdr,1009.63,43.4374242,-70.3493877
1777758300,hdr,1009.65,43.437415,-70.3493805
1777758600,hdr,1009.71,43.4374148,-70.3493888
1777758900,hdr,1009.78,43.4374112,-70.3493888
1777759200,hdr,1009.72,43.4373973,-70.3494018
1777759500,hdr,1009.68,43.4373952,-70.3494182
1777759800,hdr,1009.56,43.4373898,-70.349414
1777760100,hdr,1009.53,43.4373967,-70.3494123
1777760400,hdr,1009.51,43.4373932,-70.3494127
1777760400,embedded,1009.7,43.4373833,-70.3494
1777760700,hdr,1009.56,43.4373843,-70.3494277
1777761000,hdr,1009.65,43.4373823,-70.3494347
1777761300,hdr,1009.65,43.4373788,-70.3494327
1777761600,hdr,1009.56,43.4373813,-70.3494417
1777761900,hdr,1009.58,43.4373785,-70.3494652
1777762200,hdr,1009.66,43.4373815,-70.349454
1777762500,hdr,1009.69,43.4373867,-70.3494617
1777762800,hdr,1009.67,43.437378,-70.3494753
1777763100,hdr,1009.6,43.4373763,-70.3494968
1777763400,hdr,1009.53,43.4373833,-70.3495232
1777763700,hdr,1009.58,43.4373842,-70.3495317
1777764000,hdr,1009.6,43.4373797,-70.349513
1777764000,embedded,1009.6,43.4373667,-70.3495
1777764300,hdr,1009.63,43.437388,-70.3495397
1777764600,hdr,1009.68,43.4373838,-70.3495117
1777764900,hdr,1009.62,43.4373818,-70.3494822
1777765200,hdr,1009.53,43.4373855,-70.3494718
1777765500,hdr,1009.62,43.4373878,-70.3494488
1777765800,hdr,1009.7,43.4373852,-70.3494588
1777766100,hdr,1009.72,43.4373895,-70.3494547
