Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786677300,hdr,1011.3,43.437654,-70.349246
1786677600,hdr,1011.48,43.4376602,-70.3492247
1786677600,embedded,1011.4,43.4376667,-70.3492167
1786677900,hdr,1011.57,43.437662,-70.3492013
1786678200,hdr,1011.6,43.437668,-70.349182
1786678500,hdr,1011.85,43.4376748,-70.3491738
1786678800,hdr,1011.39,43.4376822,-70.3491748
1786679100,hdr,1011.36,43.4376933,-70.3491593
1786679400,hdr,1011.45,43.4376907,-70.349152
1786679700,hdr,1011.62,43.4376908,-70.3491573
1786680000,hdr,1011.75,43.4376957,-70.349154
1786680300,hdr,1012.09,43.4376905,-70.3491538
1786680600,hdr,1011.64,43.4376893,-70.3491662
1786680900,hdr,1011.51,43.4376962,-70.349177
1786681200,embedded,1011.6,43.4376833,-70.3491667
1786681200,hdr,1011.68,43.4376945,-70.3491763
1786681500,hdr,1011.8,43.4376935,-70.3491772
1786681800,hdr,1011.92,43.4376945,-70.3491697
1786682100,hdr,1012.27,43.437681,-70.3491635
1786682400,hdr,1011.84,43.4376832,-70.3491615
1786682700,hdr,1011.85,43.4376817,-70.3491568
1786683000,hdr,1012.03,43.4376908,-70.3491517
1786683300,hdr,1012.11,43.4376882,-70.3491515
1786683600,hdr,1012.13,43.4376813,-70.3491508
1786683900,hdr,1012.43,43.4376788,-70.34916
1786684200,hdr,1011.93,43.43768,-70.3491562
1786684500,hdr,1011.93,43.4376763,-70.3491568
1786684800,hdr,1012.15,43.4376827,-70.3491553
1786684800,embedded,1012.0,43.4376833,-70.34915
1786685100,hdr,1012.23,43.4376818,-70.3491598
1786685400,hdr,1012.31,43.4376745,-70.3491597
1786685700,hdr,1012.65,43.4376753,-70.3491577
1786686000,hdr,1012.14,43.4376767,-70.3491652
1786686300,hdr,1011.99,43.437672,-70.3491635
1786686600,hdr,1012.03,43.4376732,-70.3491752
1786686900,hdr,1012.09,43.4376732,-70.349167
1786687200,hdr,1012.13,43.4376727,-70.3491728
1786687500,hdr,1012.43,43.4376728,-70.3491617
1786687800,hdr,1011.97,43.4376778,-70.3491595
1786688100,hdr,1011.98,43.4376767,-70.3491498
1786688400,hdr,1012.23,43.4376748,-70.3491465
1786688400,embedded,1012.2,43.4376667,-70.34915
1786688700,hdr,1012.33,43.4376772,-70.3491498
1786689000,hdr,1012.4,43.4376788,-70.349139
1786689300,hdr,1012.67,43.4376658,-70.349144
1786689600,hdr,1012.22,43.4376628,-70.3491502
1786689900,hdr,1012.17,43.4376595,-70.3491537
1786690200,hdr,1012.34,43.437655,-70.3491447
1786690500,hdr,1012.43,43.4376555,-70.349145
1786690800,hdr,1012.51,43.437653,-70.3491393
1786691100,hdr,1012.87,43.4376518,-70.3491405
1786691400,hdr,1012.39,43.4376597,-70.3491302
1786691700,hdr,1012.34,43.4376663,-70.3491195
1786692000,embedded,1012.4,43.43765,-70.3491167
1786692000,hdr,1012.55,43.4376668,-70.3491263
1786692300,hdr,1012.68,43.4376617,-70.34913
1786692600,hdr,1012.81,43.4376605,-70.349123
1786692900,hdr,1013.13,43.43766,-70.3491212
1786693200,hdr,1012.69,43.4376573,-70.3491248
1786693500,hdr,1012.61,43.4376617,-70.3491245
1786693800,hdr,1012.78,43.4376645,-70.3491293
1786694100,hdr,1012.86,43.4376607,-70.3491275
1786694400,hdr,1012.94,43.437663,-70.3491327
1786694700,hdr,1013.32,43.437657,-70.3491317
1786695000,hdr,1012.97,43.4376592,-70.3491307
1786695300,hdr,1012.92,43.4376597,-70.3491305
1786695600,hdr,1013.07,43.4376627,-70.3491367
1786695600,embedded,1012.9,43.43765,-70.3491167
1786695900,hdr,1013.13,43.437663,-70.3491318
1786696200,hdr,1013.2,43.4376645,-70.349129
1786696500,hdr,1013.54,43.4376613,-70.34913
1786696800,hdr,1013.14,43.437658,-70.3491358
1786697100,hdr,1013.08,43.437653,-70.3491328
1786697400,hdr,1013.31,43.4376567,-70.3491343
1786697700,hdr,1013.49,43.4376572,-70.3491378
1786698000,hdr,1013.66,43.4376632,-70.3491358
1786698300,hdr,1014.01,43.4376637,-70.3491402
1786698600,hdr,1013.62,43.4376633,-70.3491388
1786698900,hdr,1013.47,43.4376557,-70.3491388
1786699200,hdr,1013.58,43.4376592,-70.3491443
1786699200,embedded,1013.4,43.43765,-70.3491333
1786699500,hdr,1013.73,43.4376545,-70.3491488
1786699800,hdr,1013.79,43.4376555,-70.3491553
1786700100,hdr,1014.15,43.4376548,-70.3491587
1786700400,hdr,1013.8,43.4376543,-70.3491562
1786700700,hdr,1013.71,43.4376613,-70.3491582
1786701000,hdr,1013.84,43.4376602,-70.3491548
1786701300,hdr,1014.03,43.4376627,-70.349157
1786701600,hdr,1014.19,43.4376672,-70.3491588
1786701900,hdr,1014.53,43.4376695,-70.3491583
1786702200,hdr,1014.11,43.437671,-70.3491597
1786702500,hdr,1013.99,43.4376667,-70.3491678
1786702800,embedded,1014.0,43.43765,-70.3491667
1786702800,hdr,1014.18,43.4376688,-70.3491765
1786703100,hdr,1014.36,43.437663,-70.3491765
1786703400,hdr,1014.5,43.4376623,-70.3491758
1786703700,hdr,1014.87,43.4376545,-70.3491668
1786704000,hdr,1014.35,43.4376515,-70.3491743
1786704300,hdr,1014.36,43.4376482,-70.3491642
1786704600,hdr,1014.58,43.4376542,-70.3491488
1786704900,hdr,1014.76,43.4376485,-70.3491498
1786705200,hdr,1014.85,43.4376592,-70.3491432
1786705500,hdr,1015.14,43.4376593,-70.3491417
1786705800,hdr,1014.65,43.4376587,-70.3491473
1786706100,hdr,1014.89,43.4376628,-70.3491547
1786706400,hdr,1015.13,43.4376638,-70.3491487
1786706400,embedded,1014.7,43.43765,-70.3491333
1786706700,hdr,1015.28,43.4376538,-70.3491477
1786707000,hdr,1015.36,43.4376553,-70.3491572
1786707300,hdr,1015.5,43.437656,-70.3491507
1786707600,hdr,1015.21,43.4376635,-70.3491545
1786707900,hdr,1015.42,43.4376712,-70.3491585
1786708200,hdr,1015.54,43.4376677,-70.3491553
1786708500,hdr,1015.64,43.4376677,-70.3491602
1786708800,hdr,1015.71,43.4376728,-70.3491818
1786709100,hdr,1015.85,43.4376713,-70.3491858
1786709400,hdr,1015.8,43.4376765,-70.349181
1786709700,hdr,1015.85,43.4376877,-70.349182
1786710000,hdr,1015.88,43.4376852,-70.3491778
1786710000,embedded,1015.6,43.4376833,-70.3491667
1786710300,hdr,1015.87,43.4376877,-70.3491828
1786710600,hdr,1015.86,43.4376858,-70.3492125
1786710900,hdr,1015.92,43.437695,-70.3492125
1786711200,hdr,1015.86,43.4377013,-70.349217
1786711500,hdr,1015.88,43.4377083,-70.349215
1786711800,hdr,1015.95,43.4377183,-70.3492442
1786712100,hdr,1015.98,43.4377445,-70.3492668
1786712400,hdr,1015.96,43.4377588,-70.3492725
1786712700,hdr,1016.04,43.4377638,-70.3492803
1786713000,hdr,1015.51,43.4377668,-70.3492842
1786713300,hdr,1015.76,43.4377812,-70.3492897
1786713600,embedded,1015.9,43.4377833,-70.3492667
1786713600,hdr,1015.94,43.4377853,-70.3492873
1786713900,hdr,1015.99,43.4377717,-70.3492938
1786714200,hdr,1015.98,43.4377712,-70.3493093
1786714500,hdr,1016.04,43.4377712,-70.349315
1786714800,hdr,1015.52,43.4377802,-70.3493137
1786715100,hdr,1015.74,43.4377847,-70.349306
1786715400,hdr,1015.78,43.4377878,-70.3493015
1786715700,hdr,1015.79,43.4377933,-70.3493017
1786716000,hdr,1015.83,43.4377948,-70.3492972
1786716300,hdr,1015.9,43.4378002,-70.3492947
1786716600,hdr,1015.74,43.4377928,-70.3492918
1786716900,hdr,1015.79,43.4377993,-70.3492938
1786717200,embedded,1015.8000000000001,43.4377833,-70.3493
1786717200,hdr,1015.85,43.4377883,-70.3493087
1786717500,hdr,1015.93,43.4377643,-70.349336
1786717800,hdr,1015.93,43.4377558,-70.3493597
1786718100,hdr,1016.01,43.4377437,-70.3493808
1786718400,hdr,1015.53,43.4377507,-70.349371
1786718700,hdr,1015.73,43.4377632,-70.3493565
1786719000,hdr,1015.79,43.4377817,-70.3493417
1786719300,hdr,1015.74,43.4378213,-70.3493397
1786719600,hdr,1015.73,43.4378192,-70.3493408
1786719900,hdr,1015.71,43.4378165,-70.3493408
1786720200,hdr,1015.6,43.4378138,-70.3493573
1786720500,hdr,1015.57,43.4378072,-70.3493607
1786720800,hdr,1015.59,43.4378072,-70.3493692
1786720800,embedded,1015.7,43.4377833,-70.34935
1786721100,hdr,1015.58,43.437813,-70.3493542
1786721400,hdr,1015.53,43.4378135,-70.3493515
1786721700,hdr,1015.43,43.437808,-70.3493427
1786722000,hdr,1015.3,43.4378142,-70.3493423
1786722300,hdr,1015.33,43.4378137,-70.349342
1786722600,hdr,1015.33,43.4378103,-70.3493368
1786722900,hdr,1015.36,43.4378095,-70.3493382
1786723200,hdr,1015.28,43.4377985,-70.3493407
1786723500,hdr,1015.22,43.4377953,-70.3493383
1786723800,hdr,1015.15,43.4377955,-70.3493362
1786724100,hdr,1015.09,43.4377913,-70.3493552
1786724400,embedded,1015.3000000000001,43.4377833,-70.3493167
1786724400,hdr,1015.11,43.4377817,-70.349317
1786724700,hdr,1015.13,43.4377743,-70.3493278
1786725000,hdr,1015.09,43.4377777,-70.3493305
1786725300,hdr,1015.16,43.4377778,-70.3493408
1786725600,hdr,1015.06,43.437779,-70.3493435
1786725900,hdr,1015.03,43.4377863,-70.3493457
1786726200,hdr,1015.04,43.4377913,-70.3493303
1786726500,hdr,1015.0,43.4377798,-70.3493305
1786726800,hdr,1015.02,43.437797,-70.3493222
1786727100,hdr,1014.99,43.4377908,-70.3493348
1786727400,hdr,1014.86,43.437798,-70.3493437
1786727700,hdr,1014.89,43.4378043,-70.349347
1786728000,hdr,1014.85,43.4378112,-70.349391
1786728000,embedded,1015.0,43.4378,-70.3493667
1786728300,hdr,1014.91,43.4377905,-70.3494055
1786728600,hdr,1014.96,43.4377893,-70.349406
1786728900,hdr,1015.08,43.43778,-70.3494105
1786729200,hdr,1014.57,43.4377817,-70.3494147
1786729500,hdr,1014.93,43.437791,-70.3494087
1786729800,hdr,1015.02,43.437789,-70.3494118
1786730100,hdr,1015.03,43.4377807,-70.3494157
1786730400,hdr,1015.0,43.4377817,-70.3494245
1786730700,hdr,1015.08,43.4377897,-70.3494242
1786731000,hdr,1014.38,43.4377813,-70.3494128
1786731300,hdr,1014.71,43.437774,-70.3494073
1786731600,embedded,1014.9,43.4377333,-70.3494
1786731600,hdr,1014.9,43.4377227,-70.3493962
1786731900,hdr,1014.97,43.4377248,-70.3492903
1786732200,hdr,1014.95,43.4376918,-70.3492412
1786732500,hdr,1015.07,43.4376828,-70.3491933
1786732800,hdr,1014.62,43.43765,-70.349176
1786733100,hdr,1014.95,43.437639,-70.3491897
1786733400,hdr,1015.14,43.4376298,-70.3491827
1786733700,hdr,1015.15,43.4376407,-70.3491685
1786734000,hdr,1015.2,43.4376552,-70.349133
1786734300,hdr,1015.44,43.4376347,-70.3491393
1786734600,hdr,1014.9,43.4376543,-70.3491113
1786734900,hdr,1014.96,43.4376365,-70.3491363
1786735200,embedded,1015.0,43.4376333,-70.3491
1786735200,hdr,1015.12,43.4376553,-70.3491098
1786735500,hdr,1015.19,43.4376378,-70.3491108
1786735800,hdr,1015.17,43.4376583,-70.3490908
1786736100,hdr,1015.42,43.4376767,-70.3490787
1786736400,hdr,1014.96,43.437686,-70.349076
1786736700,hdr,1014.95,43.4376863,-70.3490668
1786737000,hdr,1015.08,43.4376487,-70.3490915
1786737300,hdr,1015.2,43.4376473,-70.3490957
1786737600,hdr,1015.19,43.437651,-70.3490963
1786737900,hdr,1015.51,43.4376588,-70.349093
1786738200,hdr,1014.87,43.437664,-70.3490933
1786738500,hdr,1014.8,43.4376547,-70.349097
1786738800,hdr,1014.91,43.4376437,-70.3491018
1786738800,embedded,1015.1,43.4376333,-70.3490833
1786739100,hdr,1014.97,43.4376672,-70.3490785
1786739400,hdr,1014.94,43.4376412,-70.3490953
1786739700,hdr,1015.2,43.4376753,-70.3490688
1786740000,hdr,1014.61,43.4376623,-70.3490807
1786740300,hdr,1014.58,43.4376447,-70.3490985
1786740600,hdr,1014.74,43.4376193,-70.3491092
1786740900,hdr,1014.94,43.4376188,-70.3491082
1786741500,hdr,1015.46,43.4376233,-70.3491108
1786741800,hdr,1014.87,43.4376283,-70.3491043
1786742100,hdr,1014.85,43.4376207,-70.3491078
1786742400,hdr,1015.04,43.4376133,-70.3491193
1786742400,embedded,1014.9,43.4376167,-70.3491
1786742700,hdr,1015.21,43.4376188,-70.3491238
1786743000,hdr,1015.31,43.4376145,-70.3491303
1786743300,hdr,1015.61,43.4376123,-70.349124
1786743600,hdr,1015.01,43.4376262,-70.3491143
1786743900,hdr,1015.04,43.437624,-70.3491215
1786744200,hdr,1015.3,43.4376295,-70.3491108
1786744500,hdr,1015.38,43.4376335,-70.349121
1786744800,hdr,1015.44,43.4376302,-70.349126
1786745100,hdr,1015.76,43.4376198,-70.3491343
1786745400,hdr,1015.24,43.4376193,-70.3491323
1786745700,hdr,1015.25,43.4376155,-70.3491325
1786746000,hdr,1015.54,43.4376188,-70.3491323
1786746000,embedded,1015.3000000000001,43.4376167,-70.3491167
1786746300,hdr,1015.74,43.4376157,-70.3491365
1786746600,hdr,1015.84,43.4376227,-70.3491415
1786746900,hdr,1016.22,43.4376243,-70.3491265
1786747200,hdr,1015.72,43.4376302,-70.3491202
1786747500,hdr,1015.74,43.4376267,-70.3491302
1786747800,hdr,1015.91,43.4376295,-70.3491408
1786748100,hdr,1016.03,43.437621,-70.3491525
1786748400,hdr,1016.11,43.4376357,-70.3491568
1786748700,hdr,1016.53,43.4376378,-70.3491545
1786749000,hdr,1016.15,43.4376437,-70.3491695
1786749300,hdr,1016.1,43.4376238,-70.3491655
1786749600,hdr,1016.39,43.4376263,-70.349171
1786749600,embedded,1016.0,43.4376167,-70.34915
1786749900,hdr,1016.59,43.4376377,-70.3491542
1786750200,hdr,1016.68,43.437637,-70.3491517
1786750500,hdr,1017.01,43.4376375,-70.3491537
1786750800,hdr,1016.52,43.4376403,-70.349159
1786751100,hdr,1016.52,43.4376425,-70.3491522
1786751400,hdr,1016.77,43.4376412,-70.3491663
1786751700,hdr,1016.97,43.4376548,-70.3491755
