Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1787468400,hdr,1013.8,43.437697,-70.3491387
1787468700,hdr,1014.12,43.4376958,-70.3491408
1787469000,hdr,1013.51,43.4376893,-70.3491478
1787469300,hdr,1013.35,43.4376978,-70.349158
1787469600,embedded,1013.7,43.4377,-70.3491333
1787469600,hdr,1013.36,43.4377015,-70.3491517
1787469900,hdr,1013.4,43.4377012,-70.3491642
1787470200,hdr,1013.4,43.4377203,-70.3491635
1787470500,hdr,1013.67,43.4377093,-70.3491607
1787470800,hdr,1013.07,43.4377167,-70.349169
1787471100,hdr,1012.93,43.4377312,-70.349184
1787471400,hdr,1012.94,43.4377462,-70.3491992
1787471700,hdr,1012.99,43.4377278,-70.3491935
1787472000,hdr,1012.97,43.4377292,-70.349189
1787472300,hdr,1013.36,43.4377335,-70.349193
1787472600,hdr,1012.8,43.4377338,-70.3491938
1787472900,hdr,1012.69,43.4377262,-70.3491825
1787473200,hdr,1012.83,43.4377142,-70.3491805
1787473200,embedded,1013.1,43.4377167,-70.3491833
1787473500,hdr,1012.79,43.4377085,-70.349179
1787473800,hdr,1012.68,43.4377013,-70.3491768
1787474100,hdr,1012.88,43.4377007,-70.349179
1787474400,hdr,1012.31,43.4376973,-70.3491718
1787474700,hdr,1012.16,43.437699,-70.3491825
1787475000,hdr,1012.32,43.4376973,-70.3491842
1787475300,hdr,1012.39,43.4376868,-70.3491843
1787475600,hdr,1012.47,43.4376918,-70.3491902
1787475900,hdr,1012.78,43.4376892,-70.3491942
1787476200,hdr,1012.27,43.4376797,-70.3491963
1787476500,hdr,1012.19,43.4376853,-70.349206
1787476800,hdr,1012.3,43.4376887,-70.349212
1787476800,embedded,1012.5,43.4376833,-70.3491833
1787477100,hdr,1012.36,43.4376913,-70.349227
1787477400,hdr,1012.34,43.4376775,-70.349217
1787477700,hdr,1012.7,43.4376853,-70.3492343
1787478000,hdr,1012.15,43.4376792,-70.3492238
1787478300,hdr,1012.15,43.4376795,-70.3492317
1787478600,hdr,1012.17,43.4376742,-70.3492205
1787478900,hdr,1012.26,43.4376815,-70.3492243
1787479200,hdr,1012.26,43.4376788,-70.3492162
1787479500,hdr,1012.57,43.4376745,-70.3491967
1787479800,hdr,1012.08,43.4376803,-70.3492028
1787480100,hdr,1012.04,43.4376687,-70.3492028
1787480400,embedded,1012.3000000000001,43.4376667,-70.3492167
1787480400,hdr,1012.18,43.4376798,-70.3492282
1787480700,hdr,1012.21,43.437675,-70.349239
1787481000,hdr,1012.32,43.4376633,-70.3492257
1787481300,hdr,1012.74,43.4376668,-70.3492458
1787481600,hdr,1012.08,43.4376487,-70.3492337
1787481900,hdr,1012.1,43.4376743,-70.3492478
1787482200,hdr,1012.3,43.4376667,-70.3492238
1787482500,hdr,1012.38,43.4376675,-70.3492438
1787482800,hdr,1012.39,43.4376755,-70.3492467
1787483100,hdr,1012.73,43.43767,-70.3492357
1787483400,hdr,1012.14,43.437679,-70.3492363
1787483700,hdr,1012.02,43.437671,-70.3492332
1787484000,hdr,1012.22,43.4376807,-70.3492472
1787484000,embedded,1012.3000000000001,43.4376667,-70.3492333
1787484300,hdr,1012.33,43.4376768,-70.3492347
1787484600,hdr,1012.38,43.4376742,-70.3492238
1787484900,hdr,1012.56,43.4376877,-70.34923
1787485200,hdr,1011.93,43.4376878,-70.3492398
1787485500,hdr,1011.89,43.4376957,-70.3492388
1787485800,hdr,1012.05,43.4376858,-70.349241
1787486100,hdr,1012.08,43.4376828,-70.349242
1787486400,hdr,1012.1,43.437677,-70.3492438
1787486700,hdr,1012.38,43.437689,-70.3492537
1787487000,hdr,1011.49,43.4376687,-70.3492567
1787487300,hdr,1011.37,43.4376585,-70.349261
1787487600,hdr,1011.66,43.4376608,-70.349253
1787487600,embedded,1012.0,43.4376667,-70.3492333
1787487900,hdr,1011.94,43.4376872,-70.349266
1787488200,hdr,1012.01,43.4376832,-70.3492387
1787488500,hdr,1012.31,43.4376767,-70.3492362
1787488800,hdr,1011.75,43.4376767,-70.3492312
1787489100,hdr,1011.82,43.4376918,-70.3492528
1787489400,hdr,1011.97,43.4376908,-70.3492592
1787489700,hdr,1011.93,43.4376803,-70.3492727
1787490000,hdr,1011.83,43.4376792,-70.3493007
1787490300,hdr,1012.19,43.4376622,-70.3492935
1787490600,hdr,1011.75,43.4376577,-70.3492728
1787490900,hdr,1011.72,43.4376542,-70.3492637
1787491200,embedded,1011.9,43.4376667,-70.34925
1787491200,hdr,1011.87,43.4376675,-70.3492658
1787491500,hdr,1011.84,43.4376573,-70.349269
1787491800,hdr,1011.85,43.4376583,-70.3492737
1787492100,hdr,1012.16,43.4376593,-70.3492742
1787492400,hdr,1011.53,43.4376592,-70.3492857
1787492700,hdr,1011.59,43.4376622,-70.3492988
1787493000,hdr,1011.81,43.437648,-70.3492907
1787493300,hdr,1011.87,43.4376622,-70.3493193
1787493600,hdr,1011.9,43.4376603,-70.3493228
1787493900,hdr,1012.21,43.4376822,-70.3493423
1787494200,hdr,1011.63,43.4376615,-70.349318
1787494500,hdr,1011.6,43.4376602,-70.3492983
1787494800,embedded,1011.8000000000001,43.4376333,-70.3493
1787494800,hdr,1011.7,43.437663,-70.3493213
1787495100,hdr,1011.71,43.4376475,-70.349318
1787495400,hdr,1011.75,43.437662,-70.3493372
1787495700,hdr,1011.97,43.4376498,-70.3493005
1787496000,hdr,1011.2,43.4376572,-70.3492903
1787496300,hdr,1011.18,43.4376597,-70.349294
1787496600,hdr,1011.23,43.4376565,-70.3492805
1787496900,hdr,1011.28,43.4376775,-70.3492968
1787497200,hdr,1011.45,43.4376797,-70.3492763
1787497500,hdr,1011.63,43.4376625,-70.3492472
1787497800,hdr,1010.99,43.4376955,-70.349278
1787498100,hdr,1011.18,43.437687,-70.3492507
1787498400,hdr,1011.48,43.4376833,-70.3492347
1787498400,embedded,1011.4,43.4376667,-70.3492333
1787498700,hdr,1011.56,43.4376983,-70.3492583
1787499000,hdr,1011.51,43.4376888,-70.349232
1787499300,hdr,1011.7,43.437691,-70.3492375
1787499600,hdr,1011.04,43.4376908,-70.3492132
1787499900,hdr,1011.3,43.4376773,-70.3492113
1787500200,hdr,1011.29,43.4376817,-70.349217
1787500500,hdr,1011.19,43.4376882,-70.3492267
1787500800,hdr,1011.23,43.4376732,-70.3492093
1787501100,hdr,1011.32,43.4376783,-70.3492108
1787501400,hdr,1010.59,43.4376702,-70.3492135
1787501700,hdr,1010.89,43.4376818,-70.3492098
1787502000,embedded,1011.2,43.4376667,-70.3492167
1787502000,hdr,1011.03,43.4376662,-70.3492047
1787502300,hdr,1010.95,43.4376632,-70.3492017
1787502600,hdr,1010.99,43.4376667,-70.3492148
1787502900,hdr,1011.06,43.437668,-70.3492022
1787503200,hdr,1010.46,43.4376557,-70.3491712
1787503500,hdr,1010.85,43.4376607,-70.3491697
1787503800,hdr,1010.99,43.4376642,-70.3491678
1787504100,hdr,1011.0,43.4376712,-70.3491732
1787504400,hdr,1010.94,43.4376663,-70.3491792
1787504700,hdr,1011.15,43.4376535,-70.3491717
1787505000,hdr,1010.57,43.4376485,-70.349172
1787505300,hdr,1010.86,43.4376507,-70.3491865
1787505600,hdr,1011.08,43.437642,-70.3491767
1787505600,embedded,1010.9,43.4376333,-70.3491667
1787505900,hdr,1011.11,43.4376405,-70.3491893
1787506200,hdr,1011.1,43.4376472,-70.349183
1787506500,hdr,1011.14,43.4376443,-70.3491817
1787506800,hdr,1010.64,43.437646,-70.349186
1787507100,hdr,1010.87,43.4376445,-70.3491775
1787507400,hdr,1010.93,43.4376457,-70.3491878
1787507700,hdr,1011.04,43.4376415,-70.3491913
1787508000,hdr,1011.01,43.437642,-70.3492038
1787508300,hdr,1011.04,43.4376312,-70.3491995
1787508600,hdr,1010.47,43.4376353,-70.349204
1787508900,hdr,1010.56,43.4376317,-70.349195
1787509200,embedded,1010.9,43.4376333,-70.3492
1787509200,hdr,1010.5,43.4376293,-70.3492048
1787509500,hdr,1010.51,43.4376303,-70.3492137
1787509800,hdr,1010.55,43.4376373,-70.3492198
1787510100,hdr,1010.75,43.4376412,-70.3492053
1787510400,hdr,1010.13,43.4376363,-70.3491998
1787510700,hdr,1010.27,43.437634,-70.349201
1787511000,hdr,1010.41,43.4376353,-70.3492103
1787511300,hdr,1010.49,43.4376368,-70.3492378
1787511600,hdr,1010.7,43.4376322,-70.3492225
1787511900,hdr,1010.82,43.437634,-70.3492322
1787512200,hdr,1010.08,43.4376218,-70.3492563
1787512500,hdr,1010.01,43.4376408,-70.3492737
1787512800,embedded,1010.4,43.4376333,-70.3493
1787512800,hdr,1010.16,43.4376515,-70.34932
1787513100,hdr,1010.1,43.4376338,-70.3492903
1787513400,hdr,1010.08,43.4376408,-70.3493085
1787513700,hdr,1010.29,43.437652,-70.3493402
1787514000,hdr,1009.55,43.437675,-70.3493633
1787514300,hdr,1009.52,43.4376652,-70.3493585
1787514600,hdr,1009.61,43.4376853,-70.3493905
1787514900,hdr,1009.41,43.4376657,-70.3494033
1787515200,hdr,1009.38,43.4376547,-70.3494055
1787515500,hdr,1009.66,43.4376603,-70.349394
1787515800,hdr,1009.32,43.4376755,-70.3493732
1787516100,hdr,1009.37,43.4376675,-70.3493785
1787516400,hdr,1009.61,43.4376693,-70.349363
1787516400,embedded,1009.7,43.4376667,-70.3493667
1787516700,hdr,1009.64,43.4376792,-70.3493763
1787517000,hdr,1009.64,43.4376788,-70.3493735
1787517300,hdr,1009.93,43.4376952,-70.3493792
1787517600,hdr,1009.4,43.4376948,-70.3493555
1787517900,hdr,1009.54,43.4377022,-70.3493657
1787518200,hdr,1009.66,43.437709,-70.3493578
1787518500,hdr,1009.72,43.4376955,-70.3493768
1787519100,hdr,1009.79,43.4376823,-70.3493738
1787519400,hdr,1008.96,43.4376928,-70.349392
1787519700,hdr,1008.98,43.4377117,-70.3494325
1787520000,hdr,1009.29,43.4377178,-70.3494248
1787520000,embedded,1009.5,43.4377,-70.3494167
1787520300,hdr,1009.4,43.4377177,-70.349383
1787520600,hdr,1009.37,43.437711,-70.3494102
1787520900,hdr,1009.53,43.4377133,-70.349412
1787521200,hdr,1008.79,43.4377197,-70.349411
1787521500,hdr,1008.94,43.4377353,-70.34941
1787521800,hdr,1009.12,43.4377627,-70.3494338
1787522100,hdr,1009.11,43.4377792,-70.3494238
1787522400,hdr,1009.19,43.437798,-70.3494165
1787522700,hdr,1009.49,43.4378083,-70.3494037
1787523000,hdr,1008.91,43.4378067,-70.349425
1787523300,hdr,1009.11,43.4378052,-70.3494275
1787523600,hdr,1009.38,43.4377997,-70.3494242
1787523600,embedded,1009.2,43.4377833,-70.3494167
1787523900,hdr,1009.61,43.4378058,-70.3494223
1787524200,hdr,1009.69,43.4377978,-70.3494285
1787524500,hdr,1009.95,43.4378025,-70.34943
1787524800,hdr,1009.41,43.4378035,-70.3494187
1787525100,hdr,1009.55,43.4377967,-70.349428
1787525400,hdr,1009.8,43.4377985,-70.3494205
1787525700,hdr,1009.9,43.4377983,-70.3494158
1787526000,hdr,1010.05,43.4378038,-70.3494203
1787526300,hdr,1010.3,43.4378022,-70.3494183
1787526600,hdr,1009.79,43.4377992,-70.3494123
1787526900,hdr,1009.91,43.4377927,-70.3494108
1787527200,hdr,1010.16,43.4378017,-70.3494073
1787527200,embedded,1009.8000000000001,43.4377833,-70.3494167
1787527500,hdr,1010.23,43.4377972,-70.3494153
1787527800,hdr,1010.32,43.4377975,-70.3494178
1787528100,hdr,1010.57,43.4377872,-70.3494218
1787528400,hdr,1010.03,43.4377937,-70.3494155
1787528700,hdr,1010.05,43.4377952,-70.3494153
1787529000,hdr,1010.2,43.4377857,-70.3494097
1787529300,hdr,1010.33,43.4377847,-70.3494105
