Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1781499900,hdr,1002.35,43.4375357,-70.349354
1781500200,hdr,1002.3,43.4375272,-70.3493423
1781500500,hdr,1002.37,43.4375247,-70.3493478
1781500800,hdr,1002.37,43.43754,-70.3493665
1781500800,embedded,1002.3000000000001,43.4375333,-70.3493667
1781501100,hdr,1002.32,43.4375542,-70.349352
1781501400,hdr,1002.3,43.4375628,-70.3493605
1781501700,hdr,1002.3,43.437545,-70.3493603
1781502000,hdr,1002.0,43.4375512,-70.3493753
1781502300,hdr,1001.94,43.4375618,-70.3493772
1781502600,hdr,1001.94,43.4375677,-70.3493878
1781502900,hdr,1001.96,43.4375832,-70.3493798
1781503200,hdr,1001.97,43.4375803,-70.3493893
1781503500,hdr,1001.85,43.437566,-70.349379
1781503800,hdr,1001.67,43.437553,-70.3493762
1781504100,hdr,1001.7,43.4375248,-70.3493745
1781504400,hdr,1001.71,43.4375525,-70.349384
1781504400,embedded,1002.0,43.43755,-70.3493833
1781504700,hdr,1001.77,43.4375497,-70.3493885
1781505000,hdr,1001.79,43.4375222,-70.3493945
1781505300,hdr,1001.76,43.4375257,-70.3494125
1781505600,hdr,1001.52,43.4375223,-70.3494162
1781505900,hdr,1001.42,43.4375308,-70.3494343
1781506200,hdr,1001.44,43.437471,-70.3493203
1781506500,hdr,1001.42,43.4374475,-70.3493182
1781506800,hdr,1001.51,43.4374408,-70.3493198
1781507100,hdr,1001.44,43.4374383,-70.3493287
1781507400,hdr,1001.31,43.437444,-70.3493152
1781507700,hdr,1001.31,43.4374555,-70.3493062
1781508000,embedded,1001.5,43.43745,-70.3493167
1781508000,hdr,1001.36,43.4374547,-70.349315
1781508300,hdr,1001.28,43.4374922,-70.3493217
1781508600,hdr,1001.38,43.4374863,-70.3493147
1781508900,hdr,1001.42,43.4374778,-70.3493277
1781509200,hdr,1001.37,43.4375053,-70.3493317
1781509500,hdr,1001.37,43.43752,-70.3493367
1781509800,hdr,1001.37,43.4375043,-70.3493365
1781510100,hdr,1001.31,43.4375077,-70.3493458
1781510400,hdr,1001.3,43.4375035,-70.3493363
1781510700,hdr,1001.08,43.4374888,-70.3493475
1781511000,hdr,1000.91,43.4374693,-70.3493657
1781511300,hdr,1000.85,43.4374502,-70.3493632
1781511600,hdr,1000.8,43.4374637,-70.349345
1781511600,embedded,1001.2,43.4374667,-70.3493333
1781511900,hdr,1000.61,43.4374778,-70.3493372
1781512200,hdr,1000.71,43.4374713,-70.349342
1781512500,hdr,1000.6,43.4374923,-70.3493408
1781512800,hdr,1000.23,43.4375082,-70.349334
1781513100,hdr,1000.0,43.4374848,-70.3493333
1781513400,hdr,1000.07,43.4375057,-70.3493522
1781513700,hdr,1000.03,43.4375597,-70.3494023
1781514000,hdr,999.84,43.4375517,-70.349418
1781514300,hdr,999.63,43.4375988,-70.3494545
1781514600,hdr,999.69,43.4376032,-70.3494273
1781514900,hdr,999.87,43.4375783,-70.3493913
1781515200,hdr,999.85,43.4375728,-70.349394
1781515200,embedded,1000.1,43.43755,-70.3493833
1781515500,hdr,999.9,43.437542,-70.3493773
1781515800,hdr,999.8,43.4375483,-70.349402
1781516100,hdr,999.76,43.4375557,-70.3493728
1781516400,hdr,999.64,43.4375787,-70.349374
1781516700,hdr,999.54,43.4375503,-70.3493612
1781517000,hdr,999.52,43.4375453,-70.34935
1781517300,hdr,999.47,43.4375227,-70.349345
1781517600,hdr,999.38,43.4374848,-70.3493508
1781517900,hdr,999.28,43.4375203,-70.3493722
1781518200,hdr,999.19,43.437537,-70.3493715
1781518500,hdr,999.2,43.4375578,-70.3493857
1781518800,embedded,999.5,43.4375333,-70.3494
1781518800,hdr,999.08,43.4375468,-70.349407
1781519100,hdr,999.12,43.437566,-70.3494252
1781519400,hdr,999.06,43.4375623,-70.3494458
1781519700,hdr,998.92,43.4375642,-70.3494353
1781520000,hdr,998.76,43.4375803,-70.3494443
1781520300,hdr,998.76,43.437551,-70.3494323
1781520600,hdr,998.75,43.4375475,-70.3494252
1781520900,hdr,998.8,43.4375565,-70.3494457
1781521200,hdr,998.78,43.437565,-70.3494205
1781521500,hdr,998.67,43.437577,-70.3494312
1781521800,hdr,998.62,43.437595,-70.3494563
1781522100,hdr,998.57,43.4375913,-70.349447
1781522400,hdr,998.63,43.4375895,-70.349433
1781522400,embedded,998.8000000000001,43.4375667,-70.3494167
1781522700,hdr,998.81,43.4375957,-70.3494433
1781523000,hdr,999.05,43.4375883,-70.3494462
1781523300,hdr,999.11,43.437564,-70.3494052
1781523600,hdr,998.97,43.4375633,-70.3494265
1781523900,hdr,999.1,43.4375662,-70.3494398
1781524200,hdr,999.2,43.4375727,-70.3494327
1781524500,hdr,999.12,43.437569,-70.3494332
1781524800,hdr,999.05,43.4375847,-70.349439
1781525100,hdr,998.87,43.43757,-70.3494228
1781525400,hdr,998.83,43.4375797,-70.3494273
1781525700,hdr,998.65,43.4375805,-70.3494602
1781526000,hdr,998.9,43.4375858,-70.3494715
1781526000,embedded,999.0,43.4375667,-70.34945
1781526300,hdr,999.02,43.4375922,-70.3494978
1781526600,hdr,999.29,43.4376067,-70.349545
1781526900,hdr,999.43,43.4376045,-70.3495683
1781527200,hdr,999.33,43.437599,-70.3495778
1781527500,hdr,999.42,43.4376067,-70.3495728
1781527800,hdr,999.36,43.4375948,-70.3495732
1781528100,hdr,999.34,43.4375873,-70.349574
1781528400,hdr,999.46,43.4375873,-70.3495838
1781528700,hdr,999.39,43.4375938,-70.3495895
1781529000,hdr,999.27,43.437583,-70.3495978
1781529300,hdr,999.29,43.4375858,-70.349611
1781529600,embedded,999.3000000000001,43.4375667,-70.3496
1781529600,hdr,999.3,43.4375708,-70.3496115
1781529900,hdr,999.26,43.4375683,-70.3496222
1781530200,hdr,999.37,43.4375682,-70.349628
1781530500,hdr,999.34,43.4375532,-70.3496392
1781530800,hdr,999.19,43.437567,-70.3496313
1781531100,hdr,999.28,43.4375538,-70.349635
1781531400,hdr,999.37,43.4375567,-70.3496418
1781531700,hdr,999.4,43.4375393,-70.3496278
1781532000,hdr,999.54,43.4375428,-70.3496432
1781532300,hdr,999.56,43.437536,-70.349642
1781532600,hdr,999.55,43.4375293,-70.34964
1781532900,hdr,999.59,43.4374507,-70.3496452
1781533200,embedded,999.4,43.4374333,-70.3496333
1781533200,hdr,999.72,43.4374373,-70.3496275
1781533500,hdr,999.88,43.43742,-70.349627
1781533800,hdr,999.92,43.437419,-70.3496258
1781534100,hdr,999.81,43.4374187,-70.3496347
1781534400,hdr,999.51,43.4374255,-70.3496345
1781534700,hdr,999.5,43.4374265,-70.3496518
1781535000,hdr,999.72,43.4374235,-70.3496438
1781535300,hdr,999.87,43.4373875,-70.3495972
1781535600,hdr,999.96,43.437367,-70.349564
1781535900,hdr,999.76,43.4373738,-70.3495957
1781536200,hdr,999.35,43.4373737,-70.3495958
1781536500,hdr,999.4,43.4373912,-70.3496178
1781536800,hdr,999.59,43.4373982,-70.3496292
1781536800,embedded,999.7,43.4374,-70.3496333
1781537100,hdr,999.78,43.4374045,-70.3496403
1781537400,hdr,999.99,43.4374053,-70.3496497
1781537700,hdr,999.83,43.4374333,-70.3496587
1781538000,hdr,999.33,43.4374368,-70.3496642
1781538300,hdr,999.41,43.4374575,-70.3496713
1781538600,hdr,999.7,43.4374585,-70.3496718
1781538900,hdr,999.93,43.4374625,-70.349678
1781539200,hdr,1000.09,43.4374762,-70.3496815
1781539500,hdr,999.83,43.4374898,-70.349681
1781539800,hdr,999.34,43.4375043,-70.3496807
1781540100,hdr,999.52,43.4375123,-70.3496893
1781540400,embedded,999.7,43.4375,-70.3496667
1781540400,hdr,999.85,43.4375195,-70.3496783
1781540700,hdr,1000.12,43.4375258,-70.349668
1781541000,hdr,1000.28,43.4375262,-70.3496752
1781541300,hdr,1000.08,43.4375332,-70.349662
1781541600,hdr,999.75,43.4375377,-70.3496607
1781541900,hdr,999.78,43.4375387,-70.3496565
1781542200,hdr,999.95,43.4375517,-70.3496457
1781542500,hdr,1000.1,43.437557,-70.3496383
1781542800,hdr,1000.24,43.4375513,-70.3496403
1781543100,hdr,1000.12,43.4375393,-70.3496532
1781543400,hdr,999.84,43.437532,-70.3496575
1781543700,hdr,999.88,43.4375328,-70.3496603
1781544000,hdr,1000.0,43.4375247,-70.3496565
1781544000,embedded,1000.0,43.4375333,-70.3496333
1781544300,hdr,1000.16,43.437491,-70.3496313
1781544600,hdr,1000.31,43.43744,-70.3495893
1781544900,hdr,1000.17,43.4374385,-70.349564
1781545200,hdr,999.84,43.4374255,-70.349538
1781545500,hdr,999.83,43.4374322,-70.3495167
1781545800,hdr,999.92,43.4374287,-70.3494923
1781546100,hdr,1000.09,43.4374322,-70.3494647
1781546400,hdr,1000.23,43.4374292,-70.3494427
1781546700,hdr,1000.1,43.4374447,-70.3494323
1781547000,hdr,999.82,43.437439,-70.3494302
1781547300,hdr,999.85,43.4374283,-70.3494232
1781547600,embedded,1000.0,43.4374167,-70.3494167
1781547600,hdr,1000.0,43.4374155,-70.3494148
1781547900,hdr,1000.12,43.4374255,-70.3494102
1781548200,hdr,1000.22,43.437418,-70.3494127
1781548500,hdr,1000.08,43.4374243,-70.3494015
1781548800,hdr,999.78,43.4374158,-70.3494072
1781549100,hdr,999.83,43.4374053,-70.3494188
1781549400,hdr,1000.0,43.4374112,-70.3493975
1781549700,hdr,1000.23,43.4374293,-70.3493853
1781550000,hdr,1000.33,43.4374615,-70.349369
1781550300,hdr,1000.18,43.4374715,-70.3493523
1781550600,hdr,999.93,43.43747,-70.349351
1781550900,hdr,999.99,43.437462,-70.34935
1781551200,embedded,1000.1,43.4374667,-70.3493333
1781551200,hdr,1000.16,43.4374798,-70.3493448
1781551500,hdr,1000.29,43.4375082,-70.3493575
1781551800,hdr,1000.37,43.4375017,-70.3493495
1781552100,hdr,1000.22,43.4375172,-70.3493475
1781552400,hdr,999.88,43.4375035,-70.349348
1781552700,hdr,1000.04,43.4374987,-70.3493495
1781553000,hdr,1000.29,43.4374972,-70.3493543
1781553300,hdr,1000.48,43.4374958,-70.3493692
1781553600,hdr,1000.65,43.4375073,-70.3493712
1781553900,hdr,1000.54,43.4375147,-70.3493662
1781554200,hdr,1000.21,43.4375015,-70.3493517
1781554500,hdr,1000.29,43.4374962,-70.3493618
1781554800,hdr,1000.43,43.4374987,-70.3493693
1781554800,embedded,1000.3000000000001,43.4374833,-70.34935
1781555100,hdr,1000.58,43.437489,-70.3493567
1781555400,hdr,1000.79,43.4374618,-70.349361
1781555700,hdr,1000.6,43.437493,-70.349349
1781556000,hdr,1000.26,43.4374912,-70.349344
1781556300,hdr,1000.27,43.4374947,-70.3493547
1781556600,hdr,1000.41,43.4375088,-70.3493772
1781556900,hdr,1000.65,43.4375162,-70.3493603
1781557500,hdr,1000.83,43.4375107,-70.3493818
1781557800,hdr,1000.67,43.4375255,-70.3494112
1781558100,hdr,1000.65,43.4375228,-70.3494028
1781558400,hdr,1000.76,43.4375258,-70.349412
1781558400,embedded,1000.6,43.4375,-70.3494
1781558700,hdr,1000.89,43.4375322,-70.3494537
1781559000,hdr,1000.89,43.4375325,-70.3494858
1781559300,hdr,1000.76,43.4375402,-70.349542
1781559600,hdr,1000.54,43.4375198,-70.3495707
1781559900,hdr,1000.6,43.4375262,-70.349583
1781560200,hdr,1000.71,43.4375212,-70.3495658
1781560500,hdr,1000.81,43.4375322,-70.3495582
1781560800,hdr,1000.98,43.4375582,-70.3495697
1781561100,hdr,1000.86,43.437575,-70.3495648
1781561400,hdr,1000.66,43.4375752,-70.349559
1781561700,hdr,1000.69,43.4375792,-70.3495212
1781562000,hdr,1000.84,43.4375733,-70.3495022
1781562000,embedded,1000.8000000000001,43.4375667,-70.3495
1781562300,hdr,1000.99,43.437577,-70.349516
1781562600,hdr,1001.17,43.4376027,-70.3495567
1781562900,hdr,1001.01,43.4376033,-70.3495392
1781563200,hdr,1000.73,43.4375925,-70.3495057
1781563500,hdr,1000.84,43.4375625,-70.3494595
1781563800,hdr,1001.01,43.4375595,-70.3494595
1781564100,hdr,1001.23,43.4375512,-70.349453
1781564400,hdr,1001.42,43.4375323,-70.3494478
1781564700,hdr,1001.39,43.4374993,-70.3494372
1781565000,hdr,1001.22,43.4375072,-70.349441
1781565300,hdr,1001.31,43.4375115,-70.349425
1781565600,hdr,1001.49,43.4375067,-70.349405
1781565600,embedded,1001.2,43.4375,-70.3494
1781565900,hdr,1001.65,43.4375032,-70.3494247
1781566200,hdr,1001.81,43.4374938,-70.3494642
1781566500,hdr,1001.84,43.4374925,-70.3494977
1781566800,hdr,1001.78,43.4374892,-70.3495133
1781567100,hdr,1001.86,43.4374853,-70.3495465
1781567400,hdr,1001.96,43.4374685,-70.349574
1781567700,hdr,1002.1,43.4374638,-70.3496022
