Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1779508200,hdr,1028.55,43.4374447,-70.3493747
1779508500,hdr,1028.57,43.4374582,-70.3493683
1779508800,hdr,1028.55,43.4374815,-70.3493597
1779509100,hdr,1028.51,43.4374952,-70.3493557
1779509400,hdr,1028.53,43.4374813,-70.3493553
1779509700,hdr,1028.68,43.4374667,-70.3493692
1779510000,embedded,1028.6,43.43745,-70.34935
1779510000,hdr,1028.68,43.4374675,-70.3493557
1779510300,hdr,1028.7,43.4374745,-70.349356
1779510600,hdr,1028.86,43.4374608,-70.3493677
1779510900,hdr,1028.79,43.4374493,-70.3493708
1779511200,hdr,1028.69,43.437442,-70.3493725
1779511500,hdr,1028.79,43.437445,-70.3493685
1779511800,hdr,1028.83,43.437452,-70.3493858
1779512100,hdr,1028.94,43.4374557,-70.3493985
1779512400,hdr,1028.98,43.43745,-70.3493992
1779512700,hdr,1028.94,43.4374552,-70.3494315
1779513000,hdr,1028.9,43.437435,-70.3494303
1779513300,hdr,1028.97,43.4374357,-70.3494405
1779513600,hdr,1029.02,43.4374318,-70.3494443
1779513600,embedded,1028.9,43.4374333,-70.3494333
1779513900,hdr,1029.09,43.4374268,-70.3494662
1779514200,hdr,1029.11,43.437426,-70.349465
1779514500,hdr,1029.02,43.4374212,-70.349477
1779514800,hdr,1028.94,43.4374217,-70.3495045
1779515100,hdr,1028.98,43.4374262,-70.3495262
1779515400,hdr,1028.99,43.4374405,-70.3495465
1779515700,hdr,1028.95,43.4374633,-70.3495673
1779516000,hdr,1028.93,43.4374595,-70.3495623
1779516300,hdr,1028.91,43.4374715,-70.3495673
1779516600,hdr,1028.85,43.437487,-70.3495682
1779516900,hdr,1028.9,43.4374952,-70.3495792
1779517200,hdr,1028.93,43.4374932,-70.349581
1779517200,embedded,1029.0,43.4374833,-70.3495667
1779517500,hdr,1028.99,43.437494,-70.3495868
1779517800,hdr,1029.06,43.4374977,-70.3495908
1779518100,hdr,1029.04,43.4375015,-70.3495947
1779518400,hdr,1028.98,43.4374978,-70.3495975
1779518700,hdr,1028.99,43.4375035,-70.349597
1779519000,hdr,1029.07,43.4375093,-70.349594
1779519300,hdr,1029.08,43.4375082,-70.349595
1779519600,hdr,1029.11,43.4375055,-70.3495955
1779519900,hdr,1029.06,43.4374845,-70.3495888
1779520200,hdr,1029.0,43.437483,-70.3495888
1779520500,hdr,1028.99,43.4374885,-70.3495882
1779520800,embedded,1029.0,43.4374833,-70.3495833
1779520800,hdr,1029.02,43.4374833,-70.3495793
1779521100,hdr,1029.11,43.4374823,-70.3495803
1779521400,hdr,1029.19,43.4375015,-70.3495845
1779521700,hdr,1029.18,43.4375003,-70.349587
1779522000,hdr,1029.14,43.4375017,-70.3495885
1779522300,hdr,1029.16,43.4374982,-70.3495873
1779522600,hdr,1029.19,43.437501,-70.3495847
1779522900,hdr,1029.26,43.4375112,-70.3495877
1779523200,hdr,1029.3,43.4375157,-70.3495772
1779523500,hdr,1029.25,43.4375145,-70.3495768
1779523800,hdr,1029.23,43.4375275,-70.3495772
1779524100,hdr,1029.27,43.4375348,-70.3495772
1779524400,hdr,1029.29,43.4375405,-70.3495692
1779524400,embedded,1029.2,43.4375333,-70.3495667
1779524700,hdr,1029.33,43.4375388,-70.3495768
1779525000,hdr,1029.43,43.4375438,-70.3495758
1779525300,hdr,1029.39,43.4375477,-70.3495652
1779525600,hdr,1029.4,43.437543,-70.3495658
1779525900,hdr,1029.51,43.4374805,-70.3495653
1779526200,hdr,1029.6,43.4374645,-70.349579
1779526500,hdr,1029.68,43.4374618,-70.3495752
1779526800,hdr,1029.8,43.4374618,-70.3495743
1779527100,hdr,1029.87,43.4374633,-70.3495763
1779527400,hdr,1029.98,43.4374577,-70.3495768
1779527700,hdr,1030.03,43.4374567,-70.3495692
1779528000,hdr,1030.18,43.4374552,-70.3495637
1779528000,embedded,1029.7,43.43745,-70.3495667
1779528300,hdr,1030.25,43.4374622,-70.3495757
1779528600,hdr,1030.45,43.4374605,-70.3495627
1779528900,hdr,1030.48,43.4374483,-70.3495595
1779529200,hdr,1030.47,43.4374462,-70.3495572
1779529500,hdr,1030.61,43.4374392,-70.3495443
1779529800,hdr,1030.74,43.4374433,-70.3495413
1779530100,hdr,1030.88,43.4374458,-70.349537
1779530400,hdr,1031.03,43.4374587,-70.349552
1779530700,hdr,1031.01,43.4374472,-70.3495503
1779531000,hdr,1031.08,43.4374465,-70.3495465
1779531300,hdr,1031.25,43.4374303,-70.3495438
1779531600,embedded,1030.8000000000002,43.4374167,-70.3495333
1779531600,hdr,1031.37,43.4374177,-70.3495413
1779531900,hdr,1031.44,43.4374152,-70.3495317
1779532200,hdr,1031.54,43.437414,-70.3495243
1779532500,hdr,1031.56,43.4374112,-70.3495112
1779532800,hdr,1031.47,43.4374193,-70.3495012
1779533100,hdr,1031.58,43.4374242,-70.3495
1779533400,hdr,1031.74,43.4374068,-70.3494597
1779533700,hdr,1031.86,43.4374055,-70.3494337
1779534000,hdr,1032.03,43.4374138,-70.349435
1779534300,hdr,1032.01,43.437399,-70.3494238
1779534600,hdr,1031.98,43.4374065,-70.3494473
1779534900,hdr,1032.12,43.4374165,-70.3494615
1779535200,hdr,1032.25,43.4374043,-70.3495358
1779535200,embedded,1031.8000000000002,43.4374,-70.3495167
1779535500,hdr,1032.4,43.4374337,-70.3495822
1779535800,hdr,1032.52,43.437442,-70.349583
1779536100,hdr,1032.49,43.4374443,-70.3495773
1779536400,hdr,1032.44,43.4374447,-70.3495727
1779536700,hdr,1032.54,43.4374418,-70.349563
1779537000,hdr,1032.65,43.4374325,-70.349549
1779537300,hdr,1032.73,43.4374432,-70.3495593
1779537600,hdr,1032.83,43.4374383,-70.3495678
1779537900,hdr,1032.81,43.4374265,-70.3495647
1779538200,hdr,1032.74,43.4374315,-70.3495723
1779538500,hdr,1032.86,43.437455,-70.3495753
1779538800,hdr,1032.97,43.437454,-70.3495702
1779538800,embedded,1032.7,43.4374333,-70.34955
1779539100,hdr,1033.09,43.4374707,-70.3495805
1779539400,hdr,1033.17,43.4374595,-70.3495708
1779539700,hdr,1033.16,43.437438,-70.34956
1779540000,hdr,1033.11,43.4374503,-70.3495615
1779540300,hdr,1033.26,43.4374315,-70.3495563
1779540600,hdr,1033.4,43.4374487,-70.349526
1779540900,hdr,1033.55,43.4374437,-70.3494705
1779541200,hdr,1033.77,43.4374525,-70.3494748
1779541500,hdr,1033.74,43.4374512,-70.3494488
1779541800,hdr,1033.66,43.4374553,-70.3494152
1779542100,hdr,1033.73,43.4374527,-70.349441
1779542400,embedded,1033.5,43.4374333,-70.3494333
1779542400,hdr,1033.81,43.4374505,-70.3494338
1779542700,hdr,1033.9,43.437442,-70.3494335
1779543000,hdr,1034.03,43.4374513,-70.349449
1779543300,hdr,1033.94,43.437442,-70.3494343
1779543600,hdr,1033.81,43.4374538,-70.3494482
1779543900,hdr,1033.94,43.4374813,-70.349498
1779544200,hdr,1034.06,43.4374727,-70.349466
1779544500,hdr,1034.13,43.4374723,-70.3494933
1779544800,hdr,1034.15,43.4374947,-70.3495173
1779545100,hdr,1034.09,43.4374995,-70.3495198
1779545400,hdr,1034.01,43.4374787,-70.3495153
1779545700,hdr,1034.1,43.4374707,-70.3495043
1779546000,embedded,1034.0,43.4374667,-70.3495
1779546000,hdr,1034.16,43.437474,-70.3495183
1779546300,hdr,1034.23,43.4374533,-70.3495075
1779546600,hdr,1034.34,43.4374432,-70.349518
1779546900,hdr,1034.23,43.4374418,-70.3495328
1779547200,hdr,1034.07,43.437434,-70.3495273
1779547500,hdr,1034.08,43.4374438,-70.3495377
1779547800,hdr,1034.13,43.4374955,-70.3495785
1779548100,hdr,1034.25,43.4375028,-70.34957
1779548400,hdr,1034.27,43.4375165,-70.3495738
1779548700,hdr,1034.19,43.4375077,-70.3495805
1779549000,hdr,1033.99,43.437515,-70.3495692
1779549300,hdr,1034.04,43.4374898,-70.3495537
1779549600,hdr,1034.15,43.4375007,-70.3495517
1779549600,embedded,1034.2,43.4374833,-70.34955
1779549900,hdr,1034.24,43.4375167,-70.3495652
1779550200,hdr,1034.3,43.4375173,-70.3495643
1779550500,hdr,1034.04,43.4375252,-70.3495683
1779550800,hdr,1033.73,43.4375297,-70.3495677
1779551100,hdr,1033.76,43.4375333,-70.3495742
1779551400,hdr,1033.89,43.4375327,-70.3495728
1779551700,hdr,1033.98,43.4375235,-70.3495713
1779552000,hdr,1034.12,43.4375305,-70.3495643
1779552300,hdr,1033.93,43.4375275,-70.349564
1779552600,hdr,1033.62,43.4375242,-70.3495633
1779552900,hdr,1033.68,43.437545,-70.3495713
1779553200,embedded,1033.9,43.4375167,-70.3495667
1779553200,hdr,1033.79,43.4375403,-70.349577
1779553500,hdr,1033.92,43.4375322,-70.3495858
1779553800,hdr,1034.08,43.4375317,-70.3495738
1779554100,hdr,1033.87,43.4375067,-70.3496227
1779554400,hdr,1033.61,43.437527,-70.3496295
1779554700,hdr,1033.8,43.4375372,-70.349621
1779555000,hdr,1033.91,43.4375452,-70.3496168
1779555300,hdr,1034.06,43.4375517,-70.3496135
1779555600,hdr,1034.14,43.4375548,-70.3496222
1779555900,hdr,1033.96,43.437555,-70.349621
1779556200,hdr,1033.69,43.437555,-70.3496248
1779556500,hdr,1033.84,43.4375668,-70.3496218
1779556800,hdr,1034.0,43.4375712,-70.349616
1779556800,embedded,1033.9,43.43755,-70.3496167
1779557100,hdr,1034.13,43.4375733,-70.3496175
1779557400,hdr,1034.2,43.4375858,-70.3496038
1779557700,hdr,1034.1,43.4375818,-70.3496125
1779558000,hdr,1033.89,43.4375758,-70.3496305
1779558300,hdr,1033.94,43.4375743,-70.3496288
1779558600,hdr,1034.06,43.4375725,-70.3496288
1779558900,hdr,1034.14,43.437574,-70.3496398
1779559200,hdr,1034.23,43.4375673,-70.3496467
1779559500,hdr,1034.08,43.4375763,-70.3496363
1779559800,hdr,1033.92,43.4375828,-70.3496282
1779560100,hdr,1033.94,43.4375747,-70.349645
1779560400,embedded,1034.0,43.4375667,-70.3496333
1779560400,hdr,1033.98,43.437566,-70.3496518
1779560700,hdr,1033.99,43.4375682,-70.3496492
1779561000,hdr,1034.12,43.437569,-70.3496545
1779561300,hdr,1034.05,43.437572,-70.349656
1779561600,hdr,1033.86,43.4375723,-70.349651
1779561900,hdr,1033.89,43.4375692,-70.3496477
1779562200,hdr,1033.97,43.4375677,-70.3496547
1779562500,hdr,1034.03,43.437565,-70.3496518
1779562800,hdr,1034.09,43.4375735,-70.3496402
1779563100,hdr,1033.96,43.4375692,-70.3496435
1779563400,hdr,1033.78,43.4375665,-70.3496468
1779563700,hdr,1033.82,43.4375595,-70.3496497
1779564000,embedded,1034.0,43.4375667,-70.34965
1779564000,hdr,1033.9,43.437558,-70.349651
1779564300,hdr,1033.98,43.4375593,-70.349648
1779564600,hdr,1033.98,43.4375577,-70.3496493
1779564900,hdr,1033.92,43.4375533,-70.3496502
1779565200,hdr,1033.74,43.4375605,-70.3496487
1779565500,hdr,1033.73,43.437557,-70.3496478
1779565800,hdr,1033.81,43.4375597,-70.3496437
1779566100,hdr,1033.77,43.4375523,-70.3496483
1779566400,hdr,1033.78,43.4375558,-70.349644
1779566700,hdr,1033.76,43.4375562,-70.349642
1779567000,hdr,1033.64,43.437541,-70.3496397
1779567300,hdr,1033.6,43.4375443,-70.3496372
1779567600,hdr,1033.63,43.4375502,-70.3496227
1779567600,embedded,1033.8000000000002,43.43755,-70.3496167
1779567900,hdr,1033.66,43.437556,-70.3496232
1779568200,hdr,1033.67,43.4375577,-70.3496195
1779568500,hdr,1033.57,43.4375613,-70.3496098
1779568800,hdr,1033.46,43.437566,-70.3496068
1779569100,hdr,1033.52,43.4375663,-70.349599
1779569400,hdr,1033.57,43.4375653,-70.3495873
1779569700,hdr,1033.67,43.4375647,-70.3495858
1779570300,hdr,1033.73,43.4375663,-70.349562
1779570600,hdr,1033.6,43.4375678,-70.3495527
1779570900,hdr,1033.6,43.4375677,-70.3495475
1779571200,hdr,1033.63,43.437569,-70.3495323
1779571200,embedded,1033.6,43.43755,-70.3495333
1779571500,hdr,1033.64,43.4375695,-70.3495118
1779571800,hdr,1033.69,43.4375755,-70.3495052
1779572100,hdr,1033.6,43.4375708,-70.3494905
1779572400,hdr,1033.39,43.4375688,-70.3494952
1779572700,hdr,1033.42,43.4375622,-70.3494722
1779573000,hdr,1033.47,43.4375642,-70.3494682
1779573300,hdr,1033.44,43.4375588,-70.3494767
1779573600,hdr,1033.48,43.4375563,-70.3494662
1779573900,hdr,1033.39,43.437541,-70.3494523
1779574200,hdr,1033.29,43.4375358,-70.3494447
1779574500,hdr,1033.29,43.437528,-70.3494298
1779574800,hdr,1033.34,43.4375,-70.3494208
1779574800,embedded,1033.5,43.4375,-70.3494333
1779575100,hdr,1033.38,43.4374893,-70.3494165
1779575400,hdr,1033.43,43.4374915,-70.3494173
1779575700,hdr,1033.33,43.4374908,-70.3494153
1779576000,hdr,1033.26,43.437487,-70.3494135
1779576300,hdr,1033.32,43.4374677,-70.3494053
1779576600,hdr,1033.4,43.4374575,-70.3494077
1779576900,hdr,1033.51,43.4374647,-70.3494083
1779577200,hdr,1033.55,43.4374697,-70.3494067
1779577500,hdr,1033.5,43.4374587,-70.3494112
1779577800,hdr,1033.43,43.437459,-70.3494078
1779578100,hdr,1033.52,43.4374652,-70.3494027
1779578400,hdr,1033.6,43.4374622,-70.3493998
1779578400,embedded,1033.4,43.43745,-70.3494
1779578700,hdr,1033.58,43.4374488,-70.3494072
1779579000,hdr,1033.61,43.43746,-70.3493995
1779579300,hdr,1033.57,43.4374665,-70.3494002
1779579600,hdr,1033.41,43.4374687,-70.3493955
1779579900,hdr,1033.43,43.4374598,-70.349393
1779580200,hdr,1033.54,43.437454,-70.3493967
1779580500,hdr,1033.54,43.4374508,-70.3493968
