Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1777603200,hdr,1004.97,43.4374682,-70.3496442
1777603500,hdr,1004.91,43.4374612,-70.3496223
1777603800,hdr,1004.89,43.4374637,-70.3496093
1777604100,hdr,1004.91,43.4374653,-70.3496255
1777604400,hdr,1004.9,43.4374525,-70.3496105
1777604700,hdr,1004.83,43.4374368,-70.3496077
1777605000,hdr,1004.7,43.4374453,-70.3495878
1777605300,hdr,1004.79,43.4374277,-70.3495737
1777605600,hdr,1004.85,43.437438,-70.349566
1777605600,embedded,1004.9,43.4374333,-70.3495667
1777605900,hdr,1004.89,43.4374228,-70.3495647
1777606200,hdr,1004.9,43.4374137,-70.349543
1777606500,hdr,1004.88,43.437413,-70.3495418
1777606800,hdr,1004.85,43.43741,-70.3495502
1777607100,hdr,1004.88,43.437416,-70.3495562
1777607400,hdr,1004.96,43.4374115,-70.3495442
1777607700,hdr,1005.03,43.4374007,-70.3495302
1777608000,hdr,1005.08,43.4373977,-70.3495288
1777608300,hdr,1005.09,43.4374088,-70.3495247
1777608600,hdr,1005.09,43.4374018,-70.3495257
1777608900,hdr,1005.12,43.4374102,-70.3495263
1777609200,embedded,1005.0,43.4374,-70.3495333
1777609200,hdr,1005.15,43.4374025,-70.3495313
1777609500,hdr,1005.18,43.4373952,-70.3495062
1777609800,hdr,1005.22,43.437394,-70.349507
1777610100,hdr,1005.18,43.437405,-70.3495042
1777610400,hdr,1005.12,43.4374033,-70.349498
1777610700,hdr,1005.12,43.4373927,-70.3495002
1777611000,hdr,1005.16,43.4373908,-70.3494932
1777611300,hdr,1005.23,43.437392,-70.3494768
1777611600,hdr,1005.27,43.4373933,-70.3494687
1777611900,hdr,1005.21,43.4373925,-70.3494645
1777612200,hdr,1005.14,43.4373903,-70.3494552
1777612500,hdr,1005.17,43.4373838,-70.3494655
1777612800,hdr,1005.17,43.4373855,-70.3494558
1777612800,embedded,1005.2,43.4373833,-70.34945
1777613100,hdr,1005.13,43.4373765,-70.3494573
1777613400,hdr,1005.18,43.4373818,-70.3494517
1777613700,hdr,1005.15,43.4373887,-70.3494418
1777614000,hdr,1005.1,43.4373838,-70.3494192
1777614300,hdr,1005.17,43.4373767,-70.3494212
1777614600,hdr,1005.21,43.4373847,-70.3494197
1777614900,hdr,1005.2,43.4373797,-70.3494053
1777615200,hdr,1005.2,43.4373785,-70.349419
1777615500,hdr,1005.12,43.4373788,-70.3494122
1777615800,hdr,1005.08,43.4373827,-70.349416
1777616100,hdr,1005.13,43.4373712,-70.34943
1777616400,hdr,1005.18,43.4373685,-70.3494395
1777616400,embedded,1005.2,43.4373667,-70.3494333
1777616700,hdr,1005.21,43.4373675,-70.349455
1777617000,hdr,1005.27,43.4373603,-70.3494512
1777617300,hdr,1005.24,43.437365,-70.3494383
1777617600,hdr,1005.21,43.4373665,-70.3494378
1777617900,hdr,1005.26,43.4373725,-70.3494328
1777618200,hdr,1005.3,43.437371,-70.3494467
1777618500,hdr,1005.3,43.4373735,-70.349451
1777618800,hdr,1005.27,43.4373713,-70.3494412
1777619100,hdr,1005.21,43.4373725,-70.349424
1777619400,hdr,1005.19,43.4373837,-70.3494078
1777619700,hdr,1005.27,43.4373782,-70.3493877
1777620000,embedded,1005.3000000000001,43.4373833,-70.34935
1777620000,hdr,1005.32,43.4373993,-70.3493587
1777620300,hdr,1005.34,43.4373943,-70.34935
1777620600,hdr,1005.35,43.4373953,-70.3493495
1777620900,hdr,1005.33,43.4374005,-70.3493508
1777621200,hdr,1005.32,43.4373905,-70.3493612
1777621500,hdr,1005.4,43.4373857,-70.3493557
1777621800,hdr,1005.43,43.4373825,-70.349378
1777622100,hdr,1005.47,43.4373703,-70.3493913
1777622400,hdr,1005.48,43.437369,-70.3493838
1777622700,hdr,1005.48,43.4373622,-70.3493933
1777623000,hdr,1005.46,43.4373507,-70.3494185
1777623300,hdr,1005.57,43.4373402,-70.3494358
1777623600,hdr,1005.64,43.4373668,-70.3494032
1777623600,embedded,1005.4,43.4373667,-70.3493833
1777623900,hdr,1005.71,43.4373682,-70.3494035
1777624200,hdr,1005.8,43.437363,-70.349413
1777624500,hdr,1005.77,43.4373662,-70.3494032
1777624800,hdr,1005.69,43.4373667,-70.3494015
1777625100,hdr,1005.78,43.4373627,-70.349396
1777625400,hdr,1005.79,43.437363,-70.349424
1777625700,hdr,1005.81,43.4373473,-70.3494252
1777626000,hdr,1005.86,43.4373555,-70.349418
1777626300,hdr,1005.88,43.437356,-70.3494177
1777626600,hdr,1005.87,43.4373502,-70.34945
1777626900,hdr,1005.93,43.4373412,-70.3494473
1777627200,hdr,1006.01,43.437333,-70.3494582
1777627200,embedded,1005.8000000000001,43.4373333,-70.34945
1777627500,hdr,1006.1,43.4373415,-70.3494285
1777627800,hdr,1006.16,43.4373513,-70.3494287
1777628100,hdr,1006.11,43.4373537,-70.3494162
1777628400,hdr,1006.12,43.43736,-70.3494208
1777628700,hdr,1006.17,43.4373622,-70.349428
1777629000,hdr,1006.33,43.4373597,-70.3494182
1777629300,hdr,1006.42,43.4373602,-70.3494183
1777629600,hdr,1006.49,43.4373658,-70.3493965
1777629900,hdr,1006.49,43.437374,-70.3493965
1777630200,hdr,1006.5,43.4373737,-70.3493898
1777630500,hdr,1006.51,43.4373745,-70.3494002
1777630800,embedded,1006.3000000000001,43.4373667,-70.3494
1777630800,hdr,1006.6,43.4373805,-70.3493962
1777631100,hdr,1006.68,43.4373912,-70.349376
1777631400,hdr,1006.86,43.4373888,-70.3493772
1777631700,hdr,1006.89,43.4373882,-70.3493878
1777632000,hdr,1006.86,43.4373843,-70.3493797
1777632300,hdr,1006.95,43.437385,-70.3493892
1777632600,hdr,1007.01,43.4373785,-70.3493972
1777632900,hdr,1007.06,43.4373803,-70.3493873
1777633200,hdr,1007.1,43.4373688,-70.3494025
1777633500,hdr,1007.02,43.4373688,-70.3494058
1777633800,hdr,1006.98,43.4373703,-70.3494058
1777634100,hdr,1007.02,43.4373858,-70.3493927
1777634400,hdr,1007.02,43.4373875,-70.3493817
1777634400,embedded,1007.0,43.4373667,-70.3493833
1777634700,hdr,1007.09,43.4373932,-70.3493727
1777635000,hdr,1007.16,43.4374035,-70.3493612
1777635300,hdr,1007.02,43.437404,-70.3493662
1777635600,hdr,1006.84,43.4373928,-70.3493597
1777635900,hdr,1006.91,43.4374005,-70.3493665
1777636200,hdr,1006.97,43.4374003,-70.3493695
1777636500,hdr,1007.02,43.4373978,-70.349378
1777636800,hdr,1007.09,43.4373948,-70.3493782
1777637100,hdr,1007.05,43.437383,-70.3493895
1777637400,hdr,1006.91,43.4373842,-70.3494087
1777637700,hdr,1006.97,43.4373738,-70.349413
1777638000,hdr,1006.96,43.4373623,-70.3494203
1777638000,embedded,1007.0,43.4373667,-70.3494167
1777638300,hdr,1006.99,43.4373547,-70.349399
1777638600,hdr,1007.05,43.4373647,-70.3494048
1777638900,hdr,1006.84,43.4373642,-70.3494083
1777639200,hdr,1006.62,43.437355,-70.3494068
1777639500,hdr,1006.77,43.437352,-70.3493833
1777639800,hdr,1006.89,43.4373605,-70.3493978
1777640100,hdr,1007.01,43.437365,-70.3494047
1777640400,hdr,1007.17,43.4373603,-70.3494093
1777640700,hdr,1007.13,43.437371,-70.349428
1777641000,hdr,1007.01,43.4373767,-70.3494127
1777641300,hdr,1007.13,43.4373683,-70.3494192
1777641600,embedded,1007.0,43.43735,-70.3494167
1777641600,hdr,1007.21,43.4373623,-70.3494325
1777641900,hdr,1007.32,43.4373657,-70.3494275
1777642200,hdr,1007.41,43.437367,-70.3494413
1777642500,hdr,1007.29,43.4373648,-70.3494462
1777642800,hdr,1007.11,43.4373735,-70.3494543
1777643100,hdr,1007.14,43.4373753,-70.3494703
1777643400,hdr,1007.18,43.4373667,-70.3494778
1777643700,hdr,1007.31,43.4373618,-70.3495127
1777644000,hdr,1007.39,43.4373642,-70.3495278
1777644300,hdr,1007.27,43.437371,-70.3495233
1777644600,hdr,1007.03,43.4373745,-70.3495442
1777644900,hdr,1007.13,43.4373927,-70.3495603
1777645200,embedded,1007.2,43.4373833,-70.34955
1777645200,hdr,1007.17,43.437393,-70.3495652
1777645500,hdr,1007.25,43.4374012,-70.349589
1777645800,hdr,1007.33,43.4374135,-70.3495983
1777646100,hdr,1007.11,43.4374232,-70.3496018
1777646400,hdr,1006.75,43.4373873,-70.3495958
1777646700,hdr,1006.87,43.4374052,-70.3495867
1777647000,hdr,1006.98,43.4374003,-70.349589
1777647300,hdr,1007.09,43.4373758,-70.3495395
1777647600,hdr,1007.24,43.437392,-70.3495802
1777647900,hdr,1007.13,43.4374217,-70.349602
1777648200,hdr,1006.87,43.4374515,-70.3496255
1777648500,hdr,1006.96,43.4374653,-70.3496253
1777648800,hdr,1007.05,43.4374697,-70.3496345
1777648800,embedded,1007.1,43.43745,-70.3496167
1777649100,hdr,1007.09,43.4374493,-70.349616
1777649400,hdr,1007.12,43.4373982,-70.3495737
1777649700,hdr,1006.95,43.4373998,-70.3496103
1777650000,hdr,1006.71,43.4374168,-70.3496212
1777650300,hdr,1006.84,43.4374503,-70.3496422
1777650600,hdr,1007.05,43.4374853,-70.3496445
1777650900,hdr,1007.14,43.4375068,-70.349636
1777651200,hdr,1007.31,43.4375283,-70.3496322
1777651500,hdr,1007.24,43.4375368,-70.3496313
1777651800,hdr,1007.02,43.4375333,-70.34963
1777652100,hdr,1007.13,43.4375363,-70.349624
1777652400,embedded,1007.1,43.4375333,-70.3496167
1777652400,hdr,1007.23,43.4375353,-70.3496243
1777652700,hdr,1007.21,43.437536,-70.3496225
1777653000,hdr,1007.26,43.4375302,-70.3496437
1777653300,hdr,1007.15,43.4375197,-70.3496457
1777653600,hdr,1007.0,43.4375127,-70.3496553
1777653900,hdr,1006.99,43.4375175,-70.3496523
1777654200,hdr,1007.01,43.4375252,-70.3496425
1777654500,hdr,1006.99,43.4375185,-70.3496413
1777654800,hdr,1006.92,43.4375355,-70.3496392
1777655100,hdr,1006.78,43.4375275,-70.349651
1777655400,hdr,1006.65,43.4375255,-70.3496425
1777655700,hdr,1006.69,43.4375397,-70.3496572
1777656000,hdr,1006.76,43.43755,-70.3496432
1777656000,embedded,1006.9,43.4375333,-70.3496333
1777656300,hdr,1006.92,43.4375568,-70.3496162
1777656600,hdr,1006.97,43.4375815,-70.349641
1777656900,hdr,1006.88,43.4375853,-70.34965
1777657200,hdr,1006.69,43.4375898,-70.3496442
1777657500,hdr,1006.71,43.4375902,-70.3496472
1777657800,hdr,1006.81,43.4375885,-70.349655
1777658100,hdr,1006.96,43.4375853,-70.3496578
1777658400,hdr,1006.98,43.4375825,-70.3496573
1777658700,hdr,1006.89,43.4375727,-70.3496678
1777659000,hdr,1006.71,43.4375638,-70.3496758
1777659300,hdr,1006.76,43.4375687,-70.3496832
1777659600,embedded,1006.8000000000001,43.4375667,-70.3496667
1777659600,hdr,1006.83,43.4375672,-70.3496848
1777659900,hdr,1006.82,43.4375667,-70.3496898
1777660200,hdr,1006.87,43.4375628,-70.3496918
1777660500,hdr,1006.73,43.437566,-70.3496837
1777660800,hdr,1006.57,43.4375645,-70.3496827
1777661100,hdr,1006.65,43.4375547,-70.3496917
1777661400,hdr,1006.66,43.437567,-70.349691
1777661700,hdr,1006.82,43.4375595,-70.3496918
1777662000,hdr,1006.78,43.4375655,-70.3496815
1777662300,hdr,1006.61,43.4375733,-70.3496502
1777662600,hdr,1006.5,43.437533,-70.349637
1777662900,hdr,1006.51,43.4374602,-70.3496053
1777663200,embedded,1006.7,43.4374,-70.34955
1777663200,hdr,1006.43,43.437407,-70.3495412
1777663500,hdr,1006.56,43.4373993,-70.3494923
1777663800,hdr,1006.6,43.4373733,-70.3494857
1777664100,hdr,1006.58,43.437364,-70.3494505
1777664400,hdr,1006.41,43.4373797,-70.3494033
1777664700,hdr,1006.5,43.4373858,-70.3493762
1777665000,hdr,1006.56,43.437381,-70.349386
1777665300,hdr,1006.65,43.4373607,-70.3493733
1777665600,hdr,1006.79,43.437384,-70.3493588
1777665900,hdr,1006.74,43.4373803,-70.3493513
1777666200,hdr,1006.64,43.43738,-70.3493462
1777666500,hdr,1006.67,43.4373828,-70.349341
1777666800,hdr,1006.7,43.4373928,-70.3493308
1777666800,embedded,1006.6,43.4373667,-70.3493333
1777667100,hdr,1006.52,43.4373853,-70.3493345
1777667400,hdr,1006.38,43.437377,-70.3493482
1777667700,hdr,1006.33,43.4373688,-70.3493493
1777668000,hdr,1006.3,43.437368,-70.3493462
1777668300,hdr,1006.35,43.4373678,-70.3493512
1777668600,hdr,1006.44,43.437387,-70.3493283
1777668900,hdr,1006.47,43.437377,-70.3493438
1777669500,hdr,1006.52,43.4373792,-70.349338
1777669800,hdr,1006.48,43.4373928,-70.3493278
1777670100,hdr,1006.59,43.4373758,-70.3493417
1777670400,hdr,1006.61,43.4373727,-70.3493447
1777670400,embedded,1006.5,43.4373833,-70.3493333
1777670700,hdr,1006.76,43.4373693,-70.3493577
1777671000,hdr,1006.83,43.4373687,-70.3493548
1777671300,hdr,1006.84,43.4373713,-70.3493642
1777671600,hdr,1006.89,43.4373713,-70.3493683
1777671900,hdr,1006.95,43.4373713,-70.3493728
1777672200,hdr,1006.96,43.4373653,-70.3493603
1777672500,hdr,1007.08,43.4373685,-70.349371
1777672800,hdr,1007.19,43.4373797,-70.3493608
1777673100,hdr,1007.18,43.4373558,-70.3493763
1777673400,hdr,1007.15,43.4373632,-70.3493708
1777673700,hdr,1007.26,43.4373615,-70.3493707
1777674000,hdr,1007.35,43.4373848,-70.34936
1777674000,embedded,1007.0,43.4373667,-70.34935
1777674300,hdr,1007.48,43.4373632,-70.3493653
1777674600,hdr,1007.58,43.437364,-70.3493793
1777674900,hdr,1007.6,43.437358,-70.349383
1777675200,hdr,1007.67,43.4373668,-70.3493683
1777675500,hdr,1007.79,43.4373695,-70.349366
1777675800,hdr,1007.83,43.437361,-70.3493672
1777676100,hdr,1007.88,43.4373763,-70.3493618
1777676400,hdr,1008.04,43.4373853,-70.3493652
1777676700,hdr,1008.0,43.437394,-70.349355
1777677000,hdr,1007.99,43.4373873,-70.34936
1777677300,hdr,1008.1,43.4373853,-70.3493598
1777677600,hdr,1008.23,43.4373817,-70.349366
1777677600,embedded,1007.8000000000001,43.4373667,-70.3493667
1777677900,hdr,1008.38,43.4373885,-70.3493752
1777678200,hdr,1008.53,43.4373878,-70.3493747
1777678500,hdr,1008.56,43.4373895,-70.3493717
1777678800,hdr,1008.55,43.4373932,-70.3493813
1777679100,hdr,1008.65,43.4373848,-70.3493877
1777679400,hdr,1008.77,43.4373782,-70.3493963
1777679700,hdr,1008.9,43.437378,-70.3494042
