Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1784816400,embedded,1016.6,43.4376667,-70.3492
1784816400,hdr,1016.8,43.4376542,-70.3491973
1784816700,hdr,1016.89,43.4376647,-70.3492032
1784817000,hdr,1016.96,43.437665,-70.3491783
1784817300,hdr,1017.09,43.4376638,-70.3491875
1784817600,hdr,1016.53,43.4376595,-70.3492017
1784817900,hdr,1016.78,43.4376457,-70.3492328
1784818200,hdr,1017.01,43.4376578,-70.34922
1784818500,hdr,1017.15,43.437653,-70.349218
1784818800,hdr,1017.25,43.4376462,-70.3492202
1784819100,hdr,1017.3,43.4376495,-70.3492148
1784819400,hdr,1016.75,43.4376437,-70.3491992
1784819700,hdr,1017.08,43.4376508,-70.3492007
1784820000,hdr,1017.34,43.4376443,-70.3492085
1784820000,embedded,1017.0,43.43765,-70.3492167
1784820300,hdr,1017.43,43.43764,-70.3491988
1784820600,hdr,1017.52,43.437638,-70.3492163
1784820900,hdr,1017.49,43.4376397,-70.3492042
1784821200,hdr,1017.02,43.437648,-70.3492338
1784821500,hdr,1017.35,43.4376398,-70.3492322
1784821800,hdr,1017.55,43.4376488,-70.3492323
1784822100,hdr,1017.74,43.4376502,-70.3492297
1784822400,hdr,1017.82,43.437657,-70.3492167
1784822700,hdr,1017.86,43.437671,-70.3492375
1784823000,hdr,1017.74,43.437698,-70.3492205
1784823300,hdr,1017.8,43.437695,-70.3492298
1784823600,embedded,1017.6,43.43765,-70.3492167
1784823600,hdr,1017.9,43.4376772,-70.3492248
1784823900,hdr,1017.95,43.4376718,-70.3491977
1784824200,hdr,1017.9,43.4376725,-70.3492163
1784824500,hdr,1017.93,43.4376928,-70.3492345
1784824800,hdr,1017.44,43.4376867,-70.3492438
1784825100,hdr,1017.63,43.4377007,-70.34925
1784825400,hdr,1017.83,43.4377017,-70.3492257
1784825700,hdr,1017.95,43.4377067,-70.3492175
1784826000,hdr,1018.0,43.4377192,-70.3492077
1784826300,hdr,1018.1,43.4376877,-70.3491797
1784826600,hdr,1017.7,43.437691,-70.3492092
1784826900,hdr,1017.77,43.437692,-70.3492005
1784827200,hdr,1017.9,43.4377055,-70.3492077
1784827200,embedded,1017.8000000000001,43.4377,-70.3492
1784827500,hdr,1017.98,43.437713,-70.3492075
1784827800,hdr,1017.97,43.4377438,-70.3492188
1784828100,hdr,1018.06,43.4377553,-70.3491872
1784828400,hdr,1017.71,43.4377423,-70.3491833
1784828700,hdr,1017.7,43.4377728,-70.3491883
1784829000,hdr,1017.9,43.4377843,-70.3492198
1784829300,hdr,1017.98,43.4377638,-70.3492098
1784829600,hdr,1017.97,43.4377733,-70.3492108
1784829900,hdr,1018.07,43.4377983,-70.3492057
1784830200,hdr,1017.61,43.4378047,-70.3491848
1784830500,hdr,1017.59,43.4378252,-70.3492087
1784830800,embedded,1017.9,43.4378167,-70.3492167
1784830800,hdr,1017.84,43.4378222,-70.3492105
1784831100,hdr,1017.89,43.4378258,-70.3492208
1784831400,hdr,1017.92,43.4378282,-70.3492303
1784831700,hdr,1018.07,43.43784,-70.34925
1784832000,hdr,1017.66,43.4378487,-70.3492613
1784832300,hdr,1017.56,43.4378495,-70.3492615
1784832600,hdr,1017.7,43.4378542,-70.3492545
1784832900,hdr,1017.78,43.4378575,-70.3492342
1784833200,hdr,1017.8,43.4378563,-70.3492565
1784833500,hdr,1018.01,43.4378477,-70.3492293
1784833800,hdr,1017.57,43.437858,-70.349229
1784834100,hdr,1017.48,43.4378568,-70.349231
1784834400,embedded,1017.7,43.43785,-70.3492167
1784834400,hdr,1017.51,43.4378508,-70.3492183
1784834700,hdr,1017.54,43.4378413,-70.349234
1784835000,hdr,1017.62,43.4378413,-70.3492085
1784835300,hdr,1017.76,43.437829,-70.3491962
1784835600,hdr,1017.34,43.4378412,-70.3492058
1784835900,hdr,1017.19,43.4378408,-70.3492165
1784836200,hdr,1017.36,43.4378393,-70.3492402
1784836500,hdr,1017.42,43.4378335,-70.3492138
1784836800,hdr,1017.46,43.4377788,-70.3491178
1784837100,hdr,1017.75,43.4377743,-70.349117
1784837400,hdr,1017.44,43.437799,-70.3491482
1784837700,hdr,1017.28,43.4377812,-70.349126
1784838000,hdr,1017.36,43.4377888,-70.3491213
1784838000,embedded,1017.5,43.4377833,-70.3491167
1784838300,hdr,1017.48,43.4377715,-70.3491157
1784838600,hdr,1017.64,43.4377795,-70.3491132
1784838900,hdr,1017.87,43.4377853,-70.349139
1784839200,hdr,1017.55,43.4377923,-70.3491445
1784839500,hdr,1017.38,43.4377955,-70.3491632
1784839800,hdr,1017.53,43.4377833,-70.3491417
1784840100,hdr,1017.75,43.4377733,-70.349151
1784840700,hdr,1018.04,43.4377882,-70.3491902
1784841000,hdr,1017.6,43.4377765,-70.3491563
1784841300,hdr,1017.48,43.4377643,-70.3491652
1784841600,hdr,1017.67,43.4377688,-70.3491757
1784841600,embedded,1017.7,43.4377667,-70.3491667
1784841900,hdr,1017.79,43.4377752,-70.3492147
1784842200,hdr,1017.86,43.4377638,-70.3491785
1784842500,hdr,1018.07,43.4377492,-70.3491728
1784842800,hdr,1017.65,43.4377572,-70.3491667
1784843100,hdr,1017.64,43.4377622,-70.3491947
1784843400,hdr,1017.86,43.437757,-70.3492025
1784843700,hdr,1018.04,43.4377683,-70.3492208
1784844000,hdr,1018.13,43.4377668,-70.3492097
1784844300,hdr,1018.33,43.4377603,-70.34922
1784844600,hdr,1017.82,43.4377405,-70.349223
1784844900,hdr,1017.86,43.4377343,-70.3492495
1784845200,hdr,1018.11,43.4377192,-70.3492578
1784845200,embedded,1017.9,43.4377167,-70.34925
1784845500,hdr,1018.28,43.4377193,-70.3493098
1784845800,hdr,1018.38,43.4377238,-70.3492983
1784846100,hdr,1018.57,43.4377238,-70.3493078
1784846400,hdr,1018.16,43.4377335,-70.3493153
1784846700,hdr,1018.18,43.43772,-70.3492945
1784847000,hdr,1018.41,43.4377208,-70.349307
1784847300,hdr,1018.54,43.4377117,-70.3492878
1784847600,hdr,1018.64,43.4377155,-70.3493008
1784847900,hdr,1018.85,43.4377253,-70.349302
1784848200,hdr,1018.56,43.4377403,-70.3493048
1784848500,hdr,1018.51,43.4377372,-70.3493055
1784848800,hdr,1018.68,43.4377607,-70.3493203
1784848800,embedded,1018.5,43.43775,-70.3493
1784849100,hdr,1018.84,43.4377633,-70.3493002
1784849400,hdr,1018.91,43.4377725,-70.3493058
1784849700,hdr,1019.14,43.4377655,-70.349281
1784850000,hdr,1018.9,43.4377623,-70.3492878
1784850300,hdr,1018.84,43.4377688,-70.3493055
1784850600,hdr,1018.95,43.4377777,-70.3492687
1784850900,hdr,1019.12,43.4377722,-70.3492673
