Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1770753000,hdr,1014.31,43.4375463,-70.3494482
1770753300,hdr,1014.2,43.4375457,-70.3494432
1770753600,hdr,1014.19,43.4375427,-70.349439
1770753900,hdr,1014.09,43.4375393,-70.3494465
1770754200,hdr,1013.93,43.4375345,-70.3494328
1770754500,hdr,1013.68,43.4375482,-70.3494578
1770754800,hdr,1013.51,43.4375523,-70.3494803
1770754800,embedded,1014.2,43.4375333,-70.34945
1770755100,hdr,1013.6,43.4375443,-70.3494453
1770755400,hdr,1013.67,43.4375402,-70.3494352
1770755700,hdr,1013.53,43.4375403,-70.3494418
1770756000,hdr,1013.33,43.4375493,-70.3494522
1770756300,hdr,1013.35,43.4375462,-70.3494507
1770756600,hdr,1013.13,43.4375287,-70.3494333
1770756900,hdr,1013.12,43.4375422,-70.349449
1770757500,hdr,1013.11,43.4375407,-70.349466
1770757800,hdr,1013.06,43.437526,-70.3494295
1770758100,hdr,1013.06,43.4375287,-70.349431
1770758400,hdr,1013.03,43.4375418,-70.349458
1770758400,embedded,1013.3000000000001,43.4375167,-70.3494333
1770758700,hdr,1013.0,43.437535,-70.349444
1770759000,hdr,1012.98,43.4375358,-70.3494527
1770759300,hdr,1012.92,43.4375268,-70.3494295
1770759600,hdr,1012.86,43.4375317,-70.349447
1770759900,hdr,1012.8,43.437537,-70.3494315
1770760200,hdr,1012.66,43.4375267,-70.3494375
1770760500,hdr,1012.53,43.437536,-70.3494652
1770760800,hdr,1012.54,43.4375327,-70.3494428
1770761100,hdr,1012.41,43.4375443,-70.3494705
1770761400,hdr,1012.28,43.4375305,-70.3494298
1770761700,hdr,1012.11,43.4375322,-70.3494358
1770762000,hdr,1011.92,43.4375333,-70.349441
1770762000,embedded,1012.6,43.4375167,-70.3494333
1770762300,hdr,1011.82,43.4375432,-70.3494615
1770762600,hdr,1011.74,43.437544,-70.3494802
1770762900,hdr,1011.61,43.4375435,-70.3494743
1770763200,hdr,1011.53,43.4375455,-70.3494628
1770763500,hdr,1011.44,43.4375472,-70.3494688
1770763800,hdr,1011.33,43.4375398,-70.349462
1770764100,hdr,1011.28,43.4375478,-70.3494802
1770764400,hdr,1011.18,43.4375438,-70.3494575
1770764700,hdr,1011.14,43.4375515,-70.349464
1770765000,hdr,1011.1,43.4375477,-70.3494865
1770765300,hdr,1011.04,43.4375485,-70.3494522
1770765600,hdr,1011.01,43.4375475,-70.349444
1770765600,embedded,1011.4,43.4375333,-70.3494333
1770765900,hdr,1010.92,43.437551,-70.3494573
1770766200,hdr,1010.95,43.4375485,-70.3494402
1770766500,hdr,1010.92,43.4375477,-70.3494465
1770766800,hdr,1010.88,43.4375555,-70.349474
1770767100,hdr,1010.82,43.4375445,-70.3494358
1770767400,hdr,1010.82,43.4375507,-70.3494488
1770767700,hdr,1010.91,43.4375508,-70.3494622
