Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1776313500,hdr,1012.82,43.437497,-70.3494475
1776313800,hdr,1012.68,43.4374663,-70.349459
1776314100,hdr,1012.79,43.4374643,-70.3494533
1776314400,hdr,1012.69,43.4374605,-70.349455
1776314700,hdr,1012.71,43.4374755,-70.3494362
1776315000,hdr,1012.83,43.4374835,-70.3494253
1776315300,hdr,1012.75,43.437474,-70.349422
1776315600,hdr,1012.6,43.4374607,-70.3494488
1776315900,hdr,1012.61,43.4374555,-70.349444
1776316200,hdr,1012.57,43.4374557,-70.3494458
1776316500,hdr,1012.52,43.437462,-70.3494435
1776316800,hdr,1012.37,43.437469,-70.3494552
1776316800,embedded,1012.7,43.4374833,-70.3494333
1776317100,hdr,1012.36,43.4374488,-70.3494588
1776317400,hdr,1012.32,43.4374477,-70.3494473
1776317700,hdr,1012.28,43.4374588,-70.349446
1776318000,hdr,1012.33,43.4374573,-70.349446
1776318300,hdr,1012.34,43.437461,-70.3494332
1776318600,hdr,1012.44,43.4374663,-70.3494322
1776318900,hdr,1012.79,43.4374503,-70.3494392
1776319200,hdr,1013.13,43.4374457,-70.3494442
1776319500,hdr,1013.55,43.4374575,-70.3494148
1776319800,hdr,1013.22,43.437454,-70.3494175
1776320100,hdr,1012.85,43.4374415,-70.349437
1776320400,hdr,1012.42,43.4374328,-70.349455
1776320400,embedded,1012.7,43.4374333,-70.3494333
1776320700,hdr,1012.07,43.4374252,-70.3494937
1776321000,hdr,1012.07,43.4374208,-70.349496
1776321300,hdr,1012.02,43.4374222,-70.3494908
1776321600,hdr,1011.67,43.4374198,-70.3495092
1776321900,hdr,1011.67,43.4374257,-70.3495135
1776322200,hdr,1011.67,43.4374158,-70.349525
1776322500,hdr,1011.74,43.437425,-70.34952
1776322800,hdr,1011.81,43.4374313,-70.3495163
1776323100,hdr,1011.78,43.4374265,-70.3495052
1776323400,hdr,1011.65,43.4374337,-70.3495412
1776323700,hdr,1011.59,43.4374317,-70.349555
1776324000,embedded,1011.8000000000001,43.4374167,-70.34955
1776324000,hdr,1011.62,43.4374377,-70.349573
1776324300,hdr,1011.84,43.4374343,-70.3495672
1776324600,hdr,1012.2,43.4374233,-70.349553
1776324900,hdr,1012.07,43.4374328,-70.3495733
1776325200,hdr,1012.17,43.4374587,-70.3495952
1776325500,hdr,1012.54,43.4374735,-70.3495852
1776325800,hdr,1012.72,43.4374502,-70.3495728
1776326100,hdr,1012.65,43.4374627,-70.3495845
1776326400,hdr,1012.48,43.4374748,-70.3495823
1776326700,hdr,1012.38,43.4374652,-70.3495087
1776327000,hdr,1012.35,43.437494,-70.3496002
1776327300,hdr,1012.26,43.43753,-70.349652
1776327600,hdr,1012.12,43.4375435,-70.3496643
1776327600,embedded,1012.3000000000001,43.4375333,-70.34965
1776327900,hdr,1012.0,43.4375137,-70.3496668
1776328200,hdr,1011.92,43.437574,-70.3496592
1776328500,hdr,1011.96,43.4375485,-70.3496673
1776328800,hdr,1011.97,43.4375762,-70.3496318
1776329100,hdr,1011.99,43.4375937,-70.3496347
1776329400,hdr,1011.94,43.4375868,-70.3496527
1776329700,hdr,1011.89,43.4375832,-70.3496618
1776330000,hdr,1011.89,43.4375763,-70.3496783
1776330300,hdr,1011.93,43.4375982,-70.3496607
1776330600,hdr,1012.02,43.4375947,-70.3496673
1776330900,hdr,1012.16,43.437597,-70.3496513
1776331200,hdr,1012.25,43.4376098,-70.3496385
1776331200,embedded,1012.0,43.4376,-70.34965
1776331500,hdr,1012.16,43.4375982,-70.3496602
1776331800,hdr,1012.11,43.4376063,-70.3496562
1776332100,hdr,1012.08,43.4375998,-70.3496655
1776332400,hdr,1011.98,43.4375673,-70.349697
1776332700,hdr,1011.83,43.437567,-70.349698
1776333000,hdr,1011.71,43.4375463,-70.3497173
1776333300,hdr,1011.78,43.4375675,-70.3497183
1776333600,hdr,1011.61,43.4375377,-70.3497155
1776333900,hdr,1011.48,43.437535,-70.3497137
1776334200,hdr,1011.51,43.4375643,-70.3497127
1776334500,hdr,1011.46,43.437535,-70.3497147
1776334800,embedded,1011.8000000000001,43.4375333,-70.3497167
1776334800,hdr,1011.47,43.437555,-70.3497093
1776335100,hdr,1011.46,43.437546,-70.3496982
1776335400,hdr,1011.41,43.4375427,-70.3496945
1776335700,hdr,1011.34,43.4375543,-70.3496973
1776336000,hdr,1011.15,43.4375508,-70.349691
1776336300,hdr,1011.06,43.4375452,-70.3496923
1776336600,hdr,1011.13,43.4375438,-70.3496888
1776336900,hdr,1011.13,43.4375493,-70.349683
1776337200,hdr,1011.23,43.437558,-70.3496717
1776337500,hdr,1011.23,43.4375447,-70.3496663
1776337800,hdr,1011.08,43.437507,-70.349663
1776338100,hdr,1011.11,43.4374985,-70.3496507
1776338400,hdr,1011.0,43.4374982,-70.3496462
1776338400,embedded,1011.2,43.4375,-70.34965
1776338700,hdr,1010.97,43.4374858,-70.3496393
1776339000,hdr,1011.1,43.4375052,-70.3496333
1776339300,hdr,1011.09,43.4374857,-70.3495997
1776339600,hdr,1011.1,43.4374502,-70.3495295
1776339900,hdr,1011.26,43.4374548,-70.3494843
1776340200,hdr,1011.33,43.4374495,-70.3494398
1776340500,hdr,1011.41,43.4374387,-70.3494345
1776340800,hdr,1011.47,43.437435,-70.3494618
1776341100,hdr,1011.44,43.437441,-70.3494693
1776341400,hdr,1011.61,43.437435,-70.3494717
1776341700,hdr,1011.79,43.4374497,-70.3494112
1776342000,hdr,1011.95,43.4374487,-70.3493852
1776342000,embedded,1011.4,43.4374333,-70.3493833
1776342300,hdr,1012.2,43.4374472,-70.3493767
1776342600,hdr,1012.42,43.4374455,-70.3493788
1776342900,hdr,1012.31,43.437463,-70.3493675
1776343200,hdr,1012.36,43.4374498,-70.3493808
1776343500,hdr,1012.38,43.4374363,-70.3493885
1776343800,hdr,1012.39,43.4374223,-70.3494008
1776344100,hdr,1012.42,43.437418,-70.3494192
1776344400,hdr,1012.46,43.4374153,-70.349419
1776344700,hdr,1012.45,43.4374132,-70.3494255
1776345000,hdr,1012.34,43.4374175,-70.3494298
1776345300,hdr,1012.24,43.4374032,-70.3494435
1776345600,embedded,1012.4,43.4374167,-70.34945
1776345600,hdr,1012.32,43.4374073,-70.3494578
1776345900,hdr,1012.19,43.4374013,-70.349451
1776346200,hdr,1012.21,43.4374048,-70.349457
1776346500,hdr,1012.28,43.4374057,-70.3494247
1776346800,hdr,1012.28,43.437417,-70.3494147
1776347100,hdr,1012.24,43.4374178,-70.349414
1776347400,hdr,1012.27,43.4374155,-70.3494127
1776347700,hdr,1012.29,43.4374143,-70.3494167
1776348000,hdr,1012.29,43.4374172,-70.3494298
1776348300,hdr,1012.22,43.4374067,-70.3494575
1776348600,hdr,1012.18,43.4374192,-70.349474
1776348900,hdr,1012.14,43.4374175,-70.3494708
1776349200,embedded,1012.2,43.4374,-70.34945
1776349200,hdr,1012.29,43.4374152,-70.3494708
1776349500,hdr,1012.42,43.4374145,-70.3494327
1776349800,hdr,1012.5,43.437432,-70.34943
1776350100,hdr,1012.46,43.4374497,-70.3494248
1776350400,hdr,1012.48,43.437431,-70.349422
1776350700,hdr,1012.54,43.4374537,-70.3494327
1776351000,hdr,1012.54,43.4374517,-70.3494312
1776351300,hdr,1012.54,43.4374515,-70.3494178
1776351600,hdr,1012.49,43.437431,-70.349401
1776351900,hdr,1012.38,43.4374537,-70.349405
1776352200,hdr,1012.32,43.437454,-70.3494002
1776352500,hdr,1012.13,43.4374612,-70.3494367
1776352800,hdr,1012.03,43.4374802,-70.349419
1776352800,embedded,1012.4,43.4374667,-70.3494167
1776353100,hdr,1012.12,43.4374958,-70.3494108
1776353400,hdr,1012.2,43.437488,-70.3493878
1776353700,hdr,1012.11,43.4374708,-70.349381
1776354000,hdr,1012.08,43.437475,-70.3493855
1776354300,hdr,1012.23,43.4375067,-70.3494103
1776354600,hdr,1012.26,43.4375047,-70.3494053
1776354900,hdr,1012.08,43.4375235,-70.349414
1776355200,hdr,1012.07,43.4375057,-70.3493862
1776355500,hdr,1012.04,43.4374858,-70.3493632
1776355800,hdr,1011.98,43.4374803,-70.3493643
1776356100,hdr,1011.86,43.4374942,-70.3493772
1776356400,embedded,1012.1,43.4375,-70.3493833
1776356400,hdr,1011.64,43.4375142,-70.3493753
1776356700,hdr,1011.74,43.4375237,-70.3493947
1776357000,hdr,1011.76,43.4375188,-70.3493788
1776357300,hdr,1011.59,43.4374915,-70.3493677
1776357600,hdr,1011.33,43.4375047,-70.3493745
1776357900,hdr,1011.3,43.4374965,-70.3493715
1776358200,hdr,1011.3,43.4375137,-70.3493897
1776358500,hdr,1011.31,43.437483,-70.3493768
1776358800,hdr,1011.16,43.4374992,-70.3493808
1776359100,hdr,1010.91,43.4375128,-70.3494015
1776359400,hdr,1010.88,43.4375037,-70.3493833
1776359700,hdr,1010.9,43.4374768,-70.349372
1776360000,hdr,1010.94,43.4374837,-70.3493903
1776360000,embedded,1011.3000000000001,43.4374833,-70.3493833
1776360300,hdr,1010.9,43.437496,-70.349398
1776360600,hdr,1011.06,43.437472,-70.3493785
1776360900,hdr,1010.89,43.4374647,-70.3493935
1776361200,hdr,1010.99,43.4374843,-70.3494017
1776361500,hdr,1011.14,43.437461,-70.3494083
1776361800,hdr,1011.21,43.437467,-70.3493877
1776362100,hdr,1011.42,43.4374872,-70.349385
1776362400,hdr,1011.49,43.4374908,-70.3493763
1776362700,hdr,1011.32,43.437477,-70.3493627
1776363000,hdr,1011.25,43.4374945,-70.3493745
1776363300,hdr,1011.33,43.4375107,-70.3493548
1776363600,embedded,1011.2,43.4374667,-70.3493667
1776363600,hdr,1011.35,43.4374835,-70.3493585
1776363900,hdr,1011.29,43.4374852,-70.3493485
1776364200,hdr,1011.15,43.4374802,-70.3493602
1776364500,hdr,1011.0,43.4374637,-70.34935
1776364800,hdr,1010.81,43.4374585,-70.3493542
1776365100,hdr,1010.84,43.437504,-70.3493443
1776365400,hdr,1010.79,43.4374793,-70.3493532
1776365700,hdr,1010.64,43.4375013,-70.3493578
1776366000,hdr,1010.54,43.4375153,-70.3493497
1776366300,hdr,1010.57,43.4375213,-70.3493525
1776366600,hdr,1010.5,43.4375372,-70.3493618
1776366900,hdr,1010.45,43.4375133,-70.3493577
1776367200,embedded,1010.8000000000001,43.4374833,-70.34935
1776367200,hdr,1010.45,43.43751,-70.3493547
1776367500,hdr,1010.32,43.4375127,-70.3493608
1776367800,hdr,1010.14,43.4374893,-70.3493547
1776368100,hdr,1009.99,43.4374607,-70.3493575
1776368400,hdr,1009.89,43.4374575,-70.349359
1776368700,hdr,1009.85,43.4374362,-70.349362
1776369000,hdr,1009.78,43.4374377,-70.3493762
1776369300,hdr,1009.69,43.437422,-70.3493897
1776369600,hdr,1009.65,43.4374213,-70.349398
1776369900,hdr,1009.52,43.43741,-70.3493945
1776370200,hdr,1009.4,43.4374152,-70.3494092
1776370500,hdr,1009.24,43.4374015,-70.349438
1776370800,hdr,1009.24,43.4374023,-70.3494623
1776370800,embedded,1009.7,43.4374,-70.34945
1776371100,hdr,1009.36,43.4374042,-70.3494977
1776371400,hdr,1009.39,43.4374028,-70.3495097
1776371700,hdr,1009.25,43.4373985,-70.349497
1776372000,hdr,1009.04,43.4374027,-70.3495112
1776372300,hdr,1009.1,43.437404,-70.3495168
1776372600,hdr,1009.17,43.4374105,-70.3495582
1776372900,hdr,1009.24,43.4374257,-70.349579
1776373500,hdr,1009.21,43.4374157,-70.3495445
1776373800,hdr,1009.05,43.4374308,-70.3495717
1776374100,hdr,1009.0,43.437443,-70.349577
1776374400,hdr,1008.94,43.4374528,-70.3495877
1776374400,embedded,1009.2,43.4374333,-70.3495667
1776374700,hdr,1009.0,43.437456,-70.3495958
1776375000,hdr,1008.84,43.4374722,-70.3496162
1776375300,hdr,1008.75,43.4374743,-70.3496122
1776375600,hdr,1008.75,43.4374822,-70.3496038
1776375900,hdr,1008.85,43.4375018,-70.3496107
1776376200,hdr,1008.87,43.4374938,-70.3496295
1776376500,hdr,1008.93,43.4374947,-70.3496307
1776376800,hdr,1008.9,43.4375042,-70.349637
1776377100,hdr,1008.88,43.4375255,-70.3496168
1776377400,hdr,1008.88,43.4375278,-70.349616
1776377700,hdr,1008.68,43.437523,-70.3496228
1776378000,hdr,1008.6,43.4375043,-70.349633
1776378000,embedded,1008.8000000000001,43.4374833,-70.3496167
1776378300,hdr,1008.49,43.4375125,-70.3496342
1776378600,hdr,1008.27,43.4374933,-70.3496413
1776378900,hdr,1008.09,43.437477,-70.3496513
1776379200,hdr,1007.9,43.437459,-70.3496377
1776379500,hdr,1007.57,43.4374925,-70.3496715
1776379800,hdr,1007.49,43.4374952,-70.349661
1776380100,hdr,1007.39,43.4374755,-70.3496768
1776380400,hdr,1007.35,43.4375383,-70.3496828
1776380700,hdr,1007.41,43.4375543,-70.3496702
1776381000,hdr,1007.46,43.437561,-70.3496665
1776381300,hdr,1007.37,43.4375612,-70.3496722
1776381600,hdr,1007.19,43.4375698,-70.3496683
1776381600,embedded,1007.7,43.43755,-70.34965
1776381900,hdr,1007.3,43.4375597,-70.3496672
1776382200,hdr,1007.27,43.4375478,-70.349687
1776382500,hdr,1006.96,43.4375658,-70.3496687
1776382800,hdr,1007.15,43.437555,-70.3496737
1776383100,hdr,1007.49,43.4375552,-70.3496713
1776383400,hdr,1007.43,43.4375595,-70.3496645
1776383700,hdr,1007.44,43.4375578,-70.3496567
