Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1772596500,hdr,1020.12,43.4374478,-70.3495808
1772596800,hdr,1020.02,43.4374408,-70.3495655
1772597100,hdr,1019.92,43.4374293,-70.3495665
1772597400,hdr,1019.88,43.4374305,-70.3495663
1772597700,hdr,1019.81,43.4374282,-70.349564
1772598000,embedded,1020.3000000000001,43.4374167,-70.34955
1772598000,hdr,1019.73,43.4374245,-70.349551
1772598300,hdr,1019.66,43.4374183,-70.3495478
1772598600,hdr,1019.57,43.4374233,-70.3495607
1772598900,hdr,1019.59,43.4374198,-70.3495472
1772599200,hdr,1019.6,43.4374167,-70.3495267
1772599500,hdr,1019.56,43.4374155,-70.3495235
1772599800,hdr,1019.44,43.4374148,-70.349529
1772600100,hdr,1019.38,43.437413,-70.3495252
1772600400,hdr,1019.28,43.4374132,-70.3495097
1772600700,hdr,1019.13,43.4374123,-70.349504
1772601000,hdr,1019.04,43.437411,-70.3495115
1772601300,hdr,1018.97,43.4374113,-70.3494975
1772601600,hdr,1018.92,43.437407,-70.3494787
1772601600,embedded,1019.3000000000001,43.4374,-70.3494667
1772601900,hdr,1018.92,43.4374088,-70.3494922
1772602200,hdr,1018.88,43.4374155,-70.3494752
1772602500,hdr,1018.78,43.4374192,-70.3494902
1772602800,hdr,1018.68,43.437418,-70.3494828
1772603100,hdr,1018.6,43.437412,-70.3494973
1772603400,hdr,1018.57,43.4374063,-70.3494973
1772603700,hdr,1018.52,43.4374117,-70.349467
1772604000,hdr,1018.51,43.4374152,-70.3494602
1772604300,hdr,1018.47,43.4374108,-70.3494357
1772604600,hdr,1018.46,43.4374128,-70.3494457
1772604900,hdr,1018.44,43.4374108,-70.3494357
1772605200,hdr,1018.48,43.4374138,-70.3494408
1772605200,embedded,1018.6,43.4374,-70.3494333
1772605500,hdr,1018.45,43.437416,-70.3494422
1772605800,hdr,1018.37,43.4374092,-70.3494428
1772606100,hdr,1018.32,43.4374085,-70.3494247
1772606400,hdr,1018.27,43.4374075,-70.3494192
1772606700,hdr,1018.26,43.437411,-70.3494083
1772607000,hdr,1018.17,43.4374083,-70.349412
1772607300,hdr,1018.21,43.4374072,-70.3494018
1772607600,hdr,1018.31,43.4374128,-70.3493875
1772607900,hdr,1018.32,43.4374233,-70.3493807
1772608200,hdr,1018.36,43.4374213,-70.3493713
1772608500,hdr,1018.38,43.4374285,-70.3493808
1772608800,embedded,1018.3000000000001,43.4374333,-70.34935
1772608800,hdr,1018.32,43.4374428,-70.3493593
1772609100,hdr,1018.29,43.4374447,-70.3493588
1772609400,hdr,1018.34,43.4374375,-70.3493603
1772609700,hdr,1018.37,43.4374468,-70.3493632
1772610000,hdr,1018.26,43.4374457,-70.3493662
1772610300,hdr,1018.21,43.43744,-70.3493642
1772610600,hdr,1018.12,43.4374398,-70.3493508
1772610900,hdr,1017.99,43.437448,-70.3493523
1772611200,hdr,1017.71,43.437462,-70.3493495
1772611500,hdr,1017.61,43.4374847,-70.3493497
1772611800,hdr,1017.54,43.4374818,-70.3493425
1772612100,hdr,1017.42,43.4374792,-70.3493375
1772612400,hdr,1017.45,43.4374915,-70.3493293
1772612400,embedded,1017.9,43.4374833,-70.3493333
1772612700,hdr,1017.31,43.4375022,-70.3493262
1772613000,hdr,1017.54,43.437491,-70.3493162
1772613300,hdr,1017.81,43.4374753,-70.349322
1772613600,hdr,1017.82,43.4374822,-70.3493328
1772613900,hdr,1017.82,43.4374663,-70.3493475
1772614200,hdr,1017.81,43.4374717,-70.3493473
1772614500,hdr,1017.78,43.4374813,-70.3493653
1772614800,hdr,1017.75,43.4374932,-70.349363
1772615100,hdr,1017.77,43.4374903,-70.3493578
1772615400,hdr,1017.81,43.4374947,-70.3493595
1772615700,hdr,1017.91,43.437504,-70.3493643
1772616000,hdr,1018.14,43.4374885,-70.3493732
1772616000,embedded,1017.8000000000001,43.4374833,-70.34935
1772616300,hdr,1018.21,43.437492,-70.349371
1772616600,hdr,1018.21,43.4375257,-70.3493887
1772616900,hdr,1018.09,43.437508,-70.3493775
1772617200,hdr,1018.04,43.437514,-70.3493798
1772617500,hdr,1018.25,43.4375198,-70.3493875
1772617800,hdr,1018.33,43.437518,-70.3493853
1772618100,hdr,1018.29,43.437523,-70.3493878
1772618400,hdr,1018.26,43.4375203,-70.349378
1772618700,hdr,1018.33,43.4375227,-70.3493843
1772619000,hdr,1018.43,43.4375128,-70.3493682
1772619300,hdr,1018.61,43.4375248,-70.3493768
1772619600,embedded,1018.3000000000001,43.4375167,-70.3493833
1772619600,hdr,1018.68,43.4375352,-70.3493827
1772619900,hdr,1018.74,43.4375292,-70.3493818
1772620200,hdr,1018.91,43.4375305,-70.3493842
1772620500,hdr,1018.97,43.4375388,-70.3493898
1772620800,hdr,1018.88,43.4375482,-70.3493893
1772621100,hdr,1019.02,43.4375557,-70.349392
1772621400,hdr,1019.23,43.4375545,-70.3494013
1772621700,hdr,1019.39,43.4375547,-70.3494068
1772622000,hdr,1019.51,43.4375513,-70.3494108
1772622300,hdr,1019.51,43.4375602,-70.3494282
1772622600,hdr,1019.57,43.4375698,-70.3494345
1772622900,hdr,1019.64,43.4375485,-70.3494122
1772623200,hdr,1019.68,43.4375558,-70.3494172
1772623200,embedded,1019.3000000000001,43.43755,-70.3494
1772623500,hdr,1019.73,43.4375493,-70.3494032
1772623800,hdr,1019.9,43.4375553,-70.349413
1772624100,hdr,1020.03,43.437539,-70.3493967
1772624400,hdr,1020.0,43.4375508,-70.3494177
1772624700,hdr,1020.1,43.4375462,-70.349413
1772625000,hdr,1020.17,43.4375495,-70.349412
1772625300,hdr,1020.31,43.437551,-70.3494303
1772625600,hdr,1020.46,43.4375625,-70.3494398
1772625900,hdr,1020.48,43.4375572,-70.3494383
1772626200,hdr,1020.65,43.4375545,-70.3494433
1772626500,hdr,1020.82,43.4375512,-70.3494293
1772626800,hdr,1020.96,43.4375433,-70.3494175
1772626800,embedded,1020.3000000000001,43.4375333,-70.3494
1772627100,hdr,1021.14,43.4375572,-70.3494423
1772627400,hdr,1021.32,43.4375332,-70.3494087
1772627700,hdr,1021.3,43.437551,-70.349444
1772628000,hdr,1021.33,43.4375572,-70.349466
1772628300,hdr,1021.38,43.4375523,-70.3494612
1772628600,hdr,1021.57,43.437527,-70.3494233
1772628900,hdr,1021.86,43.437509,-70.3494227
1772629200,hdr,1022.13,43.4374742,-70.3494273
1772629500,hdr,1022.28,43.4374667,-70.3494248
1772629800,hdr,1022.36,43.4374537,-70.3494128
1772630100,hdr,1022.58,43.4374535,-70.3494168
1772630400,embedded,1021.8000000000001,43.43745,-70.3494167
1772630400,hdr,1022.69,43.4374448,-70.3494198
1772630700,hdr,1022.7,43.4374488,-70.3494047
1772631000,hdr,1022.59,43.4374323,-70.3494375
1772631300,hdr,1022.42,43.4374262,-70.3494295
1772631600,hdr,1022.31,43.4374105,-70.3494487
1772631900,hdr,1022.31,43.437419,-70.3494405
1772632200,hdr,1022.35,43.4374063,-70.3494607
1772632500,hdr,1022.52,43.4374148,-70.3494263
1772632800,hdr,1022.53,43.437436,-70.3494308
1772633100,hdr,1022.57,43.4374273,-70.3494237
1772633400,hdr,1022.5,43.437427,-70.3494073
1772633700,hdr,1022.53,43.4375253,-70.3493377
1772634000,embedded,1022.5,43.4374333,-70.3494
1772634000,hdr,1022.59,43.437451,-70.3494013
1772634300,hdr,1022.61,43.4374438,-70.3494542
1772634600,hdr,1022.63,43.4374488,-70.3494928
1772634900,hdr,1022.55,43.4374452,-70.3495065
1772635200,hdr,1022.41,43.4374472,-70.3495232
1772635500,hdr,1022.44,43.4374738,-70.349552
1772635800,hdr,1022.45,43.4375025,-70.3495723
1772636100,hdr,1022.56,43.4375105,-70.3495608
1772636400,hdr,1022.59,43.4375298,-70.3495717
1772636700,hdr,1022.55,43.4375322,-70.3495732
1772637000,hdr,1022.43,43.437542,-70.3495733
1772637300,hdr,1022.46,43.43753,-70.3495897
1772637600,hdr,1022.52,43.4375273,-70.349593
1772637600,embedded,1022.5,43.4375167,-70.3495833
1772637900,hdr,1022.59,43.4375217,-70.3495743
1772638200,hdr,1022.56,43.4375127,-70.3495788
1772638500,hdr,1022.48,43.4375137,-70.3495868
1772638800,hdr,1022.43,43.4375188,-70.3495808
1772639100,hdr,1022.41,43.437518,-70.34958
1772639400,hdr,1022.31,43.4375292,-70.3495903
1772639700,hdr,1022.24,43.4375517,-70.3495887
1772640000,hdr,1022.18,43.43755,-70.3495962
1772640300,hdr,1022.06,43.4375512,-70.349603
1772640600,hdr,1021.92,43.4375518,-70.3496022
1772640900,hdr,1021.92,43.4375635,-70.3495915
1772641200,embedded,1022.3000000000001,43.43755,-70.3495833
1772641200,hdr,1021.93,43.4375632,-70.3495895
1772641500,hdr,1021.93,43.4375627,-70.3495962
1772641800,hdr,1021.92,43.437568,-70.3495953
1772642100,hdr,1021.88,43.4375787,-70.3495815
1772642400,hdr,1021.84,43.4375917,-70.3495868
1772642700,hdr,1021.77,43.4375835,-70.3495822
1772643000,hdr,1021.69,43.4375893,-70.3495775
1772643300,hdr,1021.69,43.437588,-70.3495783
1772643600,hdr,1021.62,43.4375913,-70.3495818
1772643900,hdr,1021.51,43.4375968,-70.3495713
1772644200,hdr,1021.46,43.4376058,-70.3495658
1772644500,hdr,1021.4,43.4376078,-70.349555
1772644800,hdr,1021.33,43.4376213,-70.34955
1772644800,embedded,1021.7,43.4376,-70.34955
1772645100,hdr,1021.25,43.4376198,-70.3495553
1772645400,hdr,1021.12,43.4376222,-70.3495448
1772645700,hdr,1021.08,43.4376283,-70.3495217
1772646000,hdr,1021.03,43.437631,-70.3495232
1772646300,hdr,1020.98,43.4376332,-70.3495067
1772646600,hdr,1020.9,43.4376335,-70.3494725
1772646900,hdr,1020.76,43.4376363,-70.3494537
1772647200,hdr,1020.64,43.4376407,-70.3494488
1772647500,hdr,1020.4,43.4376348,-70.3494428
1772647800,hdr,1020.43,43.4376385,-70.3494627
1772648100,hdr,1020.42,43.4376385,-70.3494667
1772648400,embedded,1020.8000000000001,43.4376333,-70.3494333
1772648400,hdr,1020.34,43.4376265,-70.3494305
1772648700,hdr,1020.28,43.437616,-70.3494187
1772649000,hdr,1020.29,43.4376252,-70.3494522
1772649300,hdr,1020.17,43.4376205,-70.3494455
1772649600,hdr,1020.23,43.4376125,-70.3494092
1772649900,hdr,1020.22,43.4376168,-70.349419
1772650200,hdr,1020.17,43.4376125,-70.3494245
1772650500,hdr,1020.19,43.4376143,-70.3494195
1772650800,hdr,1020.19,43.4376098,-70.3494055
1772651100,hdr,1020.2,43.4376093,-70.3494057
1772651400,hdr,1020.09,43.4376077,-70.3494008
1772651700,hdr,1019.97,43.4376048,-70.3493852
1772652000,embedded,1020.2,43.4376,-70.3493833
1772652000,hdr,1019.93,43.4376013,-70.3493847
1772652300,hdr,1019.91,43.4375972,-70.3493637
1772652600,hdr,1019.92,43.4375977,-70.3493688
1772652900,hdr,1019.87,43.4376047,-70.3493718
1772653200,hdr,1019.89,43.4376038,-70.3493715
1772653500,hdr,1019.89,43.4376013,-70.3493603
1772653800,hdr,1019.95,43.4375982,-70.3493712
1772654100,hdr,1019.98,43.4376035,-70.349381
1772654400,hdr,1019.95,43.4375975,-70.3493762
1772654700,hdr,1019.82,43.43761,-70.3493773
1772655000,hdr,1019.64,43.4376037,-70.3493798
1772655300,hdr,1019.67,43.437592,-70.3493737
1772655600,hdr,1019.7,43.4375923,-70.3493692
1772655600,embedded,1019.8000000000001,43.4375833,-70.3493667
1772655900,hdr,1019.66,43.4375948,-70.3493705
1772656200,hdr,1019.69,43.43759,-70.3493695
1772656500,hdr,1019.68,43.4375952,-70.3493743
1772656800,hdr,1019.71,43.4375897,-70.3493678
1772657100,hdr,1019.65,43.4375993,-70.3493588
1772657400,hdr,1019.68,43.437608,-70.3493772
1772657700,hdr,1019.72,43.4376042,-70.3493597
1772658300,hdr,1019.74,43.43761,-70.3493737
1772658600,hdr,1019.74,43.4375943,-70.3493678
1772658900,hdr,1019.79,43.4375837,-70.3493562
1772659200,hdr,1019.94,43.437586,-70.3493508
1772659200,embedded,1019.7,43.4375833,-70.34935
1772659500,hdr,1019.9,43.4375947,-70.3493668
1772659800,hdr,1019.92,43.4376,-70.3493735
1772660100,hdr,1019.92,43.4376103,-70.349382
1772660400,hdr,1019.94,43.4376203,-70.3493965
1772660700,hdr,1020.06,43.437607,-70.3493885
1772661000,hdr,1020.15,43.437601,-70.3493897
1772661300,hdr,1020.3,43.4376013,-70.3493783
1772661600,hdr,1020.34,43.4375878,-70.3493757
1772661900,hdr,1020.24,43.4375887,-70.3493742
1772662200,hdr,1020.22,43.4375903,-70.3493718
1772662500,hdr,1020.24,43.4375823,-70.3493733
1772662800,hdr,1020.3,43.4375777,-70.3493698
1772662800,embedded,1020.1,43.4375833,-70.3493667
1772663100,hdr,1020.36,43.4375803,-70.3493772
1772663400,hdr,1020.46,43.437572,-70.3493782
1772663700,hdr,1020.46,43.4375845,-70.3493952
1772664000,hdr,1020.42,43.437597,-70.3494127
1772664300,hdr,1020.43,43.4376103,-70.3494352
1772664600,hdr,1020.45,43.4376137,-70.3494428
1772664900,hdr,1020.5,43.4376047,-70.3494348
1772665200,hdr,1020.48,43.4376072,-70.349437
1772665500,hdr,1020.43,43.4376062,-70.3494328
1772665800,hdr,1020.45,43.4375927,-70.3494088
1772666100,hdr,1020.48,43.4375767,-70.349395
1772666400,hdr,1020.63,43.4375752,-70.3493898
1772666400,embedded,1020.5,43.4375667,-70.3493833
1772666700,hdr,1020.7,43.4375698,-70.3493947
1772667000,hdr,1020.68,43.4375765,-70.349397
1772667300,hdr,1020.71,43.4375678,-70.3494067
1772667600,hdr,1020.69,43.4375718,-70.3494025
1772667900,hdr,1020.67,43.4375753,-70.349441
1772668200,hdr,1020.67,43.4375903,-70.3494485
1772668500,hdr,1020.78,43.4375775,-70.3494385
