Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1782038700,hdr,1006.41,43.4374177,-70.3493358
1782039000,hdr,1006.52,43.4374195,-70.3493422
1782039300,hdr,1006.72,43.4374262,-70.3493357
1782039600,hdr,1006.94,43.4374297,-70.3493305
1782039900,hdr,1006.9,43.4374255,-70.3493293
1782040200,hdr,1006.64,43.4374182,-70.349339
1782040500,hdr,1006.6,43.4374243,-70.349335
1782040800,hdr,1006.7,43.437415,-70.3493377
1782040800,embedded,1006.6,43.4374167,-70.3493333
1782041100,hdr,1006.9,43.4374258,-70.3493342
1782041400,hdr,1007.08,43.4374147,-70.3493272
1782041700,hdr,1006.96,43.4374232,-70.349325
1782042000,hdr,1006.65,43.4374375,-70.3493195
1782042300,hdr,1006.72,43.437428,-70.3493127
1782042600,hdr,1006.9,43.4374295,-70.3493148
1782042900,hdr,1007.1,43.4374368,-70.3493125
1782043200,hdr,1007.29,43.4374268,-70.349321
1782043500,hdr,1007.26,43.4374255,-70.3493247
1782043800,hdr,1007.02,43.4374137,-70.3493315
1782044100,hdr,1007.04,43.4374067,-70.3493363
1782044400,hdr,1007.2,43.437404,-70.3493372
1782044400,embedded,1007.0,43.4374,-70.3493167
1782044700,hdr,1007.41,43.4373988,-70.349343
1782045000,hdr,1007.55,43.4374073,-70.349328
1782045300,hdr,1007.38,43.4373993,-70.349335
1782045600,hdr,1006.88,43.4374033,-70.3493273
1782045900,hdr,1007.0,43.4373983,-70.3493322
1782046200,hdr,1007.37,43.437402,-70.3493383
1782046500,hdr,1007.66,43.4373945,-70.3493407
1782046800,hdr,1007.82,43.4373965,-70.3493472
1782047100,hdr,1007.57,43.437408,-70.3493447
1782047400,hdr,1007.12,43.437425,-70.3493392
1782047700,hdr,1007.33,43.43742,-70.3493512
1782048000,embedded,1007.4,43.4374,-70.34935
1782048000,hdr,1007.6,43.4374063,-70.3493638
1782048300,hdr,1007.84,43.4374025,-70.3493722
1782048600,hdr,1007.96,43.437409,-70.3493773
1782048900,hdr,1007.61,43.4374118,-70.349384
1782049200,hdr,1007.0,43.437423,-70.3493983
1782049500,hdr,1007.24,43.4374158,-70.3494095
1782049800,hdr,1007.55,43.437427,-70.3494213
1782050100,hdr,1007.77,43.4374247,-70.3494438
1782050400,hdr,1007.91,43.4374275,-70.3494687
1782050700,hdr,1007.74,43.4374292,-70.3494998
1782051000,hdr,1007.35,43.4374475,-70.3495162
1782051300,hdr,1007.43,43.4374572,-70.3495158
1782051600,embedded,1007.6,43.4375333,-70.3496
1782051600,hdr,1007.67,43.4375552,-70.349612
1782051900,hdr,1007.82,43.4375778,-70.34959
1782052200,hdr,1007.95,43.4375812,-70.3495837
1782052500,hdr,1007.88,43.4375907,-70.3495812
1782052800,hdr,1007.64,43.4375903,-70.3495695
1782053100,hdr,1007.65,43.4375965,-70.3495743
1782053400,hdr,1007.77,43.4376092,-70.349564
1782053700,hdr,1007.93,43.4376187,-70.349544
1782054000,hdr,1008.02,43.4376233,-70.3495257
1782054300,hdr,1007.96,43.437626,-70.3494895
1782054600,hdr,1007.68,43.4376185,-70.3494578
1782054900,hdr,1007.71,43.437615,-70.3494528
1782055200,hdr,1007.92,43.4376138,-70.3494565
1782055200,embedded,1007.8000000000001,43.4376,-70.34945
1782055500,hdr,1008.07,43.437617,-70.3494645
1782055800,hdr,1008.18,43.4376162,-70.3494812
1782056100,hdr,1008.1,43.4376237,-70.349484
1782056400,hdr,1007.87,43.4376233,-70.3494878
1782056700,hdr,1007.88,43.437619,-70.349506
1782057000,hdr,1007.99,43.437622,-70.3495077
1782057300,hdr,1008.12,43.4376182,-70.349502
1782057600,hdr,1008.25,43.4376122,-70.3495083
1782057900,hdr,1008.09,43.4376113,-70.3495005
1782058200,hdr,1007.78,43.4376038,-70.349501
1782058500,hdr,1007.74,43.4375947,-70.3495095
1782058800,embedded,1008.0,43.4376,-70.3495
1782058800,hdr,1007.83,43.437595,-70.3495233
1782059100,hdr,1007.94,43.4375902,-70.3495423
1782059400,hdr,1008.07,43.4375917,-70.3495627
1782059700,hdr,1007.86,43.437584,-70.3495763
1782060000,hdr,1007.54,43.4375627,-70.3495918
1782060300,hdr,1007.52,43.4375623,-70.3495883
1782060600,hdr,1007.76,43.437586,-70.3495782
1782060900,hdr,1008.35,43.4375963,-70.3495167
1782061200,hdr,1008.68,43.4375938,-70.3494758
1782061500,hdr,1008.31,43.4375748,-70.3494868
1782061800,hdr,1007.96,43.4375485,-70.3495048
1782062100,hdr,1007.97,43.4375502,-70.3495312
1782062400,hdr,1007.99,43.4375615,-70.3495293
1782062400,embedded,1008.0,43.4375667,-70.3495333
1782062700,hdr,1008.03,43.4375568,-70.349536
1782063000,hdr,1008.19,43.4375397,-70.3495528
1782063300,hdr,1008.13,43.4375312,-70.3495655
1782063600,hdr,1007.79,43.4375307,-70.3495402
1782063900,hdr,1007.69,43.437536,-70.3495235
1782064200,hdr,1007.84,43.4375267,-70.3495
1782064500,hdr,1008.02,43.437531,-70.3495018
1782064800,hdr,1008.1,43.4375367,-70.3494883
1782065100,hdr,1007.91,43.4375368,-70.3494913
1782065400,hdr,1007.64,43.4375452,-70.3494798
1782065700,hdr,1007.83,43.4375565,-70.3494478
1782066000,embedded,1008.0,43.4375167,-70.3494
1782066000,hdr,1008.45,43.4375408,-70.3493895
1782066300,hdr,1008.88,43.4375263,-70.3493803
1782066600,hdr,1008.74,43.4375288,-70.3494365
1782066900,hdr,1008.64,43.4375462,-70.3494683
1782067200,hdr,1008.4,43.437547,-70.3494475
1782067500,hdr,1008.32,43.437546,-70.3494488
1782067800,hdr,1008.43,43.4375515,-70.3494388
1782068100,hdr,1008.6,43.4375588,-70.3494497
1782068400,hdr,1008.74,43.4375567,-70.3494478
1782068700,hdr,1008.75,43.4375495,-70.349419
1782069000,hdr,1008.63,43.4375293,-70.3494005
1782069300,hdr,1008.65,43.4375185,-70.3493927
1782069600,embedded,1008.6,43.4375167,-70.3494
1782069600,hdr,1008.73,43.4375175,-70.3493967
1782069900,hdr,1008.87,43.4375168,-70.3493908
1782070200,hdr,1008.99,43.437502,-70.3493602
1782070500,hdr,1008.95,43.4374848,-70.3493378
1782070800,hdr,1008.77,43.4374652,-70.3493517
1782071100,hdr,1008.77,43.437468,-70.3493528
1782071400,hdr,1008.81,43.43748,-70.3493473
1782071700,hdr,1008.82,43.4374847,-70.3493562
1782072000,hdr,1008.82,43.4375087,-70.3493657
1782072300,hdr,1008.67,43.4375255,-70.3493732
1782072600,hdr,1008.42,43.4375342,-70.3493823
1782072900,hdr,1008.33,43.43754,-70.3493878
1782073200,hdr,1008.43,43.4375473,-70.3494013
1782073200,embedded,1008.7,43.4375333,-70.3493833
1782073500,hdr,1008.57,43.4375465,-70.3493963
1782073800,hdr,1008.71,43.4375547,-70.3493987
1782074100,hdr,1008.73,43.4375482,-70.3493783
1782074400,hdr,1008.54,43.4375507,-70.3493763
1782074700,hdr,1008.49,43.4375398,-70.3493815
1782075000,hdr,1008.6,43.4375347,-70.3493733
1782075300,hdr,1008.72,43.4375273,-70.3493567
1782075900,hdr,1008.89,43.4375215,-70.34935
1782076200,hdr,1008.85,43.4375153,-70.3493483
1782076500,hdr,1008.93,43.4375108,-70.3493458
1782076800,hdr,1009.06,43.4374988,-70.3493495
1782076800,embedded,1008.7,43.4375,-70.34935
1782077100,hdr,1009.17,43.4374855,-70.3493442
1782077400,hdr,1009.28,43.4374762,-70.3493387
1782077700,hdr,1009.2,43.4374887,-70.3493458
1782078000,hdr,1008.98,43.437499,-70.3493588
1782078300,hdr,1008.94,43.437505,-70.3493577
1782078600,hdr,1009.01,43.4375152,-70.3493603
1782078900,hdr,1009.1,43.4375132,-70.3493483
1782079200,hdr,1009.25,43.4375073,-70.3493482
1782079500,hdr,1009.21,43.4375092,-70.349349
1782079800,hdr,1009.05,43.4375043,-70.3493435
1782080100,hdr,1009.07,43.4375143,-70.3493465
1782080400,hdr,1009.19,43.4375208,-70.3493475
1782080400,embedded,1009.1,43.4375,-70.34935
1782080700,hdr,1009.36,43.437518,-70.3493388
1782081000,hdr,1009.48,43.437527,-70.3493295
1782081300,hdr,1009.4,43.4375202,-70.3493298
1782081600,hdr,1009.16,43.4375157,-70.3493327
1782081900,hdr,1009.17,43.4375088,-70.3493287
1782082200,hdr,1009.37,43.437522,-70.3493355
1782082500,hdr,1009.52,43.4375182,-70.3493248
1782082800,hdr,1009.66,43.4375028,-70.349321
1782083100,hdr,1009.63,43.4375072,-70.3493193
1782083400,hdr,1009.38,43.4375108,-70.3493193
1782083700,hdr,1009.41,43.4375105,-70.3493157
1782084000,hdr,1009.65,43.4375088,-70.349312
1782084000,embedded,1009.4,43.4375167,-70.3493167
1782084300,hdr,1009.95,43.4375075,-70.3493057
1782084600,hdr,1010.15,43.4375008,-70.3493018
1782084900,hdr,1010.16,43.4375113,-70.3492982
1782085200,hdr,1010.0,43.4374932,-70.349297
1782085500,hdr,1010.13,43.4374832,-70.349302
1782085800,hdr,1010.34,43.4374797,-70.3493022
1782086100,hdr,1010.68,43.4374728,-70.3493012
