Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1774115100,hdr,1009.4,43.4373568,-70.3494723
1774115400,hdr,1009.45,43.4373568,-70.3494707
1774115700,hdr,1009.41,43.437359,-70.3494608
1774116000,hdr,1009.43,43.4373592,-70.3494558
1774116300,hdr,1009.42,43.4373627,-70.3494628
1774116600,hdr,1009.38,43.4373645,-70.3494475
1774116900,hdr,1009.35,43.437362,-70.3494475
1774117200,embedded,1009.5,43.43735,-70.34945
1774117200,hdr,1009.26,43.4373642,-70.3494482
1774117500,hdr,1009.27,43.4373632,-70.3494372
1774117800,hdr,1009.23,43.4373585,-70.3494372
1774118100,hdr,1009.22,43.4373557,-70.3494385
1774118400,hdr,1009.27,43.437349,-70.349448
1774118700,hdr,1009.27,43.4373538,-70.349455
1774119000,hdr,1009.41,43.4373497,-70.3494525
1774119300,hdr,1009.52,43.4373555,-70.3494567
1774119600,hdr,1009.66,43.437355,-70.3494408
1774119900,hdr,1009.68,43.4373508,-70.349437
1774120200,hdr,1009.76,43.4373493,-70.349429
1774120500,hdr,1009.85,43.4373483,-70.3494272
1774120800,embedded,1009.5,43.43735,-70.3494167
1774120800,hdr,1010.09,43.4373527,-70.3494188
1774121100,hdr,1010.3,43.4373512,-70.349421
1774121400,hdr,1010.24,43.4373473,-70.3494202
1774121700,hdr,1010.34,43.4373508,-70.3494155
1774122000,hdr,1010.23,43.437344,-70.3494123
1774122300,hdr,1010.36,43.4373495,-70.349401
1774122600,hdr,1010.42,43.4373517,-70.3493997
1774122900,hdr,1010.42,43.4373523,-70.3493948
1774123200,hdr,1010.54,43.437351,-70.3494003
1774123500,hdr,1010.72,43.437356,-70.3493955
1774123800,hdr,1010.84,43.437354,-70.3493968
1774124100,hdr,1010.77,43.4373523,-70.3494043
1774124400,hdr,1010.72,43.4373513,-70.3493933
1774124400,embedded,1010.5,43.43735,-70.3493833
1774124700,hdr,1010.84,43.4373548,-70.3493827
1774125000,hdr,1010.81,43.4373557,-70.3494018
1774125300,hdr,1010.84,43.437353,-70.3494005
1774125600,hdr,1010.91,43.4373525,-70.3493952
1774125900,hdr,1011.03,43.4373548,-70.3493873
1774126200,hdr,1011.06,43.4373562,-70.3493888
1774126500,hdr,1011.04,43.4373588,-70.3493783
1774127100,hdr,1011.09,43.4373592,-70.3493777
1774127400,hdr,1011.1,43.4373563,-70.3493895
1774127700,hdr,1011.16,43.4373517,-70.3493978
1774128000,hdr,1011.33,43.4373605,-70.349385
1774128000,embedded,1011.0,43.43735,-70.3493833
1774128300,hdr,1011.43,43.4373487,-70.3493948
1774128600,hdr,1011.62,43.437346,-70.3494015
1774128900,hdr,1011.72,43.4373438,-70.349399
1774129200,hdr,1011.79,43.4373465,-70.3493925
1774129500,hdr,1012.06,43.437342,-70.349394
1774129800,hdr,1012.1,43.4373365,-70.3493938
1774130100,hdr,1012.2,43.4373422,-70.3493932
1774130400,hdr,1012.23,43.4373375,-70.3494057
1774130700,hdr,1012.21,43.4373465,-70.3493932
1774131000,hdr,1012.22,43.4373418,-70.3494017
1774131300,hdr,1012.37,43.4373362,-70.349412
1774131600,hdr,1012.43,43.4373397,-70.3494075
1774131600,embedded,1012.0,43.4373333,-70.3493833
1774131900,hdr,1012.63,43.4373347,-70.3494147
1774132200,hdr,1012.65,43.4373308,-70.349412
1774132500,hdr,1012.75,43.4373373,-70.3494128
1774132800,hdr,1012.82,43.4373403,-70.3494087
1774133100,hdr,1012.96,43.4373398,-70.3494073
1774133400,hdr,1013.4,43.437337,-70.3494183
1774133700,hdr,1013.49,43.4373423,-70.3494213
1774134000,hdr,1013.68,43.4373507,-70.3494158
1774134300,hdr,1013.8,43.4373512,-70.3494193
1774134600,hdr,1013.78,43.4373432,-70.3494267
1774134900,hdr,1013.76,43.4373417,-70.3494265
1774135200,hdr,1013.77,43.4373478,-70.3494088
1774135200,embedded,1013.3000000000001,43.4373333,-70.3494167
1774135500,hdr,1013.82,43.4373423,-70.349412
1774135800,hdr,1014.02,43.4373452,-70.3494022
1774136100,hdr,1014.22,43.4373483,-70.3494015
1774136400,hdr,1014.27,43.4373545,-70.3493948
1774136700,hdr,1014.26,43.4373595,-70.349399
1774137000,hdr,1014.31,43.437361,-70.3493947
1774137300,hdr,1014.43,43.4373537,-70.3494065
