Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1777870500,hdr,1007.22,43.4375632,-70.349403
1777870800,hdr,1007.27,43.437567,-70.3494078
1777871100,hdr,1007.26,43.4375693,-70.3494127
1777871400,hdr,1007.21,43.4375632,-70.3494042
1777871700,hdr,1007.23,43.4375585,-70.3493938
1777872000,hdr,1007.23,43.4375623,-70.3494022
1777872000,embedded,1007.3000000000001,43.4375667,-70.3494167
1777872300,hdr,1007.23,43.4375553,-70.3494023
1777872600,hdr,1007.23,43.437544,-70.3493923
1777872900,hdr,1007.23,43.4375422,-70.3493908
1777873200,hdr,1007.23,43.4375425,-70.3493898
1777873500,hdr,1007.24,43.4375397,-70.349393
1777873800,hdr,1007.29,43.4375307,-70.3493878
1777874100,hdr,1007.29,43.4375347,-70.3493855
1777874400,hdr,1007.28,43.4375235,-70.3493768
1777874700,hdr,1007.2,43.4375178,-70.3493647
1777875000,hdr,1007.16,43.4375173,-70.3493662
1777875300,hdr,1007.25,43.4375102,-70.3493585
1777875600,hdr,1007.27,43.4375092,-70.3493535
1777875600,embedded,1007.2,43.4375,-70.34935
1777875900,hdr,1007.27,43.437511,-70.3493562
1777876200,hdr,1007.32,43.4375027,-70.34935
1777876500,hdr,1007.31,43.4374968,-70.3493463
1777876800,hdr,1007.26,43.4374992,-70.3493457
1777877100,hdr,1007.3,43.437501,-70.3493492
1777877400,hdr,1007.31,43.4374985,-70.3493425
1777877700,hdr,1007.34,43.4374978,-70.3493433
1777878000,hdr,1007.38,43.4374953,-70.349345
1777878300,hdr,1007.39,43.4374998,-70.3493407
1777878600,hdr,1007.34,43.4374968,-70.3493397
1777878900,hdr,1007.33,43.4374903,-70.3493418
1777879200,embedded,1007.3000000000001,43.4374833,-70.3493333
1777879200,hdr,1007.35,43.4374932,-70.3493563
1777879500,hdr,1007.33,43.4374885,-70.3493533
1777879800,hdr,1007.38,43.4374952,-70.3493513
1777880100,hdr,1007.38,43.4374865,-70.3493468
1777880400,hdr,1007.37,43.4374857,-70.3493475
1777880700,hdr,1007.44,43.4374842,-70.3493503
1777881000,hdr,1007.5,43.4374875,-70.3493488
1777881300,hdr,1007.56,43.4374865,-70.3493405
1777881600,hdr,1007.66,43.4374812,-70.3493408
1777881900,hdr,1007.58,43.4374805,-70.3493487
1777882200,hdr,1007.53,43.4374768,-70.3493487
1777882500,hdr,1007.56,43.4374783,-70.349342
1777882800,hdr,1007.53,43.4374913,-70.3493465
1777882800,embedded,1007.5,43.4374833,-70.3493333
1777883100,hdr,1007.5,43.437507,-70.349355
1777883400,hdr,1007.5,43.4375122,-70.3493578
1777883700,hdr,1007.49,43.437508,-70.3493615
1777884000,hdr,1007.46,43.4375092,-70.3493647
1777884300,hdr,1007.49,43.4375198,-70.3493657
1777884600,hdr,1007.54,43.437537,-70.3493792
1777884900,hdr,1007.62,43.4375447,-70.3493767
1777885200,hdr,1007.69,43.4375403,-70.3493655
1777885500,hdr,1007.65,43.4375352,-70.3493672
1777885800,hdr,1007.65,43.4375418,-70.3493788
1777886100,hdr,1007.7,43.4375428,-70.3493862
1777886400,hdr,1007.74,43.4375432,-70.3493837
1777886400,embedded,1007.6,43.4375333,-70.3493667
1777886700,hdr,1007.79,43.4375413,-70.349391
1777887000,hdr,1007.82,43.4375335,-70.349385
1777887300,hdr,1007.75,43.437536,-70.3493895
1777887600,hdr,1007.66,43.4375337,-70.3493902
1777887900,hdr,1007.82,43.4375362,-70.3493933
1777888200,hdr,1007.95,43.4375237,-70.3493708
1777888500,hdr,1007.96,43.4375402,-70.34938
1777888800,hdr,1007.95,43.43753,-70.3493753
1777889100,hdr,1007.85,43.4375537,-70.3493978
1777889400,hdr,1007.8,43.437531,-70.349385
1777889700,hdr,1007.78,43.4375412,-70.3493993
1777890000,embedded,1007.8000000000001,43.4375333,-70.3493833
1777890000,hdr,1008.01,43.4375448,-70.3494032
1777890300,hdr,1008.05,43.4375443,-70.3494088
1777890600,hdr,1008.01,43.4375547,-70.3494125
1777890900,hdr,1007.96,43.4375512,-70.3493892
1777891200,hdr,1007.93,43.4375428,-70.3493862
1777891500,hdr,1007.91,43.437541,-70.3493698
1777891800,hdr,1007.89,43.4375378,-70.3493778
1777892100,hdr,1007.99,43.4375547,-70.349387
1777892400,hdr,1008.07,43.4375428,-70.3493858
1777892700,hdr,1008.01,43.4375547,-70.3493843
1777893000,hdr,1007.97,43.4375468,-70.3493668
1777893300,hdr,1008.03,43.4375447,-70.3493698
1777893600,hdr,1008.05,43.4375465,-70.3493528
1777893600,embedded,1008.0,43.4375333,-70.34935
1777893900,hdr,1008.04,43.4375782,-70.3493815
1777894200,hdr,1008.15,43.4375492,-70.3493737
1777894500,hdr,1008.19,43.4375727,-70.3493735
1777894800,hdr,1008.06,43.437577,-70.349379
1777895100,hdr,1008.04,43.4375722,-70.3493827
1777895400,hdr,1008.2,43.4375652,-70.3493683
1777895700,hdr,1008.24,43.4375725,-70.3493802
1777896000,hdr,1008.26,43.4375533,-70.3493698
1777896300,hdr,1008.21,43.437562,-70.3493877
1777896600,hdr,1008.09,43.4375515,-70.3493678
1777896900,hdr,1008.05,43.4375457,-70.3493675
1777897200,hdr,1008.0,43.4375525,-70.349361
1777897200,embedded,1008.1,43.43755,-70.3493667
1777897500,hdr,1008.01,43.4375423,-70.3493575
1777897800,hdr,1007.95,43.4375572,-70.3493823
1777898100,hdr,1007.82,43.4375595,-70.3493852
1777898400,hdr,1007.66,43.4375733,-70.3494088
1777898700,hdr,1007.62,43.4375702,-70.3493958
1777899000,hdr,1007.6,43.4375857,-70.3494438
1777899300,hdr,1007.52,43.4375878,-70.3494383
1777899600,hdr,1007.51,43.4375852,-70.3494597
1777899900,hdr,1007.4,43.4375872,-70.3494972
1777900200,hdr,1007.29,43.4375833,-70.349504
1777900500,hdr,1007.28,43.4375988,-70.3495257
1777900800,embedded,1007.6,43.4375833,-70.3495333
1777900800,hdr,1007.29,43.4376033,-70.3495488
1777901100,hdr,1007.27,43.4376128,-70.3495538
1777901400,hdr,1007.24,43.4376105,-70.3495673
1777901700,hdr,1007.1,43.4376188,-70.3495617
1777902000,hdr,1007.02,43.4376165,-70.349564
1777902300,hdr,1006.96,43.4376268,-70.3495587
1777902600,hdr,1006.93,43.4376347,-70.3495305
1777902900,hdr,1006.92,43.4376217,-70.3495475
1777903200,hdr,1006.89,43.4376233,-70.3495492
1777903500,hdr,1006.83,43.4376225,-70.3495183
1777903800,hdr,1006.7,43.4376247,-70.3495113
1777904100,hdr,1006.67,43.4376232,-70.3495015
1777904400,embedded,1006.9,43.4376167,-70.3495167
1777904400,hdr,1006.58,43.4376157,-70.349517
1777904700,hdr,1006.5,43.4376133,-70.3495293
1777905000,hdr,1006.35,43.4376145,-70.3495442
1777905300,hdr,1006.21,43.4376157,-70.3495367
1777905600,hdr,1006.17,43.4376263,-70.3495103
1777905900,hdr,1006.09,43.4376272,-70.3494807
1777906200,hdr,1005.92,43.4376228,-70.3494828
1777906500,hdr,1005.91,43.4376257,-70.3494925
1777906800,hdr,1005.92,43.4376275,-70.3495203
1777907100,hdr,1005.87,43.4376143,-70.3495665
1777907400,hdr,1005.76,43.4376185,-70.349565
1777907700,hdr,1005.63,43.4376228,-70.3495742
1777908000,hdr,1005.68,43.4376178,-70.3495878
1777908000,embedded,1006.0,43.4376167,-70.3495667
1777908300,hdr,1005.61,43.437629,-70.349583
1777908600,hdr,1005.57,43.437619,-70.3495915
1777908900,hdr,1005.41,43.4376122,-70.3496005
1777909200,hdr,1005.2,43.4376198,-70.3495832
1777909500,hdr,1005.22,43.4376182,-70.3495785
1777909800,hdr,1005.17,43.4376132,-70.3495727
1777910100,hdr,1005.16,43.4376055,-70.3495933
1777910400,hdr,1005.1,43.4376098,-70.3495733
1777910700,hdr,1004.9,43.4376213,-70.349532
1777911000,hdr,1004.62,43.4376277,-70.3495458
1777911300,hdr,1004.61,43.4376205,-70.3495175
1777911600,embedded,1005.1,43.4376,-70.3494833
1777911600,hdr,1004.66,43.4376228,-70.3494745
1777911900,hdr,1004.63,43.4376172,-70.3494735
1777912200,hdr,1004.79,43.4375958,-70.349473
1777912500,hdr,1004.57,43.4376195,-70.3494968
1777912800,hdr,1004.35,43.4376008,-70.3493893
1777913100,hdr,1004.5,43.4375798,-70.3494112
1777913400,hdr,1004.61,43.4376153,-70.3494602
1777913700,hdr,1004.64,43.437609,-70.3494978
1777914000,hdr,1004.54,43.4376215,-70.3494875
1777914300,hdr,1004.31,43.4376142,-70.349508
1777914600,hdr,1004.32,43.4375958,-70.3494175
1777914900,hdr,1004.34,43.4375632,-70.3493647
1777915200,hdr,1004.14,43.4375135,-70.3493173
1777915200,embedded,1004.5,43.4375,-70.3493167
1777915500,hdr,1004.09,43.4375415,-70.3493265
1777915800,hdr,1003.97,43.4374762,-70.3493047
1777916100,hdr,1003.95,43.437512,-70.3493148
1777916400,hdr,1003.77,43.4375643,-70.3493308
1777916700,hdr,1003.82,43.4375048,-70.3493035
1777917000,hdr,1003.85,43.4375348,-70.3493202
1777917300,hdr,1003.82,43.4375143,-70.349294
1777917600,hdr,1003.8,43.4375122,-70.3493285
1777917900,hdr,1003.76,43.4375212,-70.3493175
1777918200,hdr,1003.71,43.4375005,-70.3493333
1777918500,hdr,1003.79,43.437487,-70.3493222
1777918800,embedded,1003.8000000000001,43.4374333,-70.3493167
1777918800,hdr,1003.69,43.4374305,-70.34933
1777919100,hdr,1003.74,43.437439,-70.3493292
1777919400,hdr,1003.86,43.43744,-70.3493343
1777919700,hdr,1003.88,43.4374693,-70.3493437
1777920000,hdr,1003.84,43.4374783,-70.3493207
1777920300,hdr,1003.87,43.4374703,-70.3493313
1777920600,hdr,1003.95,43.4374903,-70.3493313
1777920900,hdr,1003.96,43.4375013,-70.3493222
1777921200,hdr,1004.0,43.437506,-70.349345
1777921500,hdr,1003.91,43.4375122,-70.3493553
1777921800,hdr,1003.78,43.4374963,-70.3493242
1777922100,hdr,1003.82,43.4374962,-70.3493122
1777922400,embedded,1003.9,43.4374833,-70.3493167
1777922400,hdr,1003.82,43.4375045,-70.34932
1777922700,hdr,1003.77,43.4375023,-70.3493215
1777923000,hdr,1003.82,43.4374693,-70.3493272
1777923300,hdr,1003.7,43.4374835,-70.3493178
1777923600,hdr,1003.61,43.4374942,-70.3493242
1777923900,hdr,1003.6,43.4374835,-70.3493155
1777924200,hdr,1003.64,43.4374883,-70.349323
1777924500,hdr,1003.69,43.4374888,-70.3493165
1777924800,hdr,1003.67,43.4374975,-70.3493195
1777925100,hdr,1003.54,43.4374835,-70.3493105
1777925400,hdr,1003.44,43.4374945,-70.3493107
1777925700,hdr,1003.55,43.4374995,-70.3493108
1777926000,hdr,1003.6,43.4374893,-70.3493152
1777926000,embedded,1003.6,43.4374833,-70.3493167
1777926300,hdr,1003.66,43.4374923,-70.3493102
1777926600,hdr,1003.76,43.4374882,-70.3493117
1777926900,hdr,1003.72,43.437503,-70.3492975
1777927200,hdr,1003.63,43.4375192,-70.3493073
1777927500,hdr,1003.65,43.4375103,-70.3493055
1777927800,hdr,1003.7,43.4374998,-70.3493057
1777928100,hdr,1003.68,43.4374848,-70.3493102
1777928700,hdr,1003.76,43.4374893,-70.3493253
1777929000,hdr,1003.67,43.4375013,-70.3493132
1777929300,hdr,1003.68,43.43748,-70.3493122
1777929600,hdr,1003.74,43.437483,-70.3493092
1777929600,embedded,1003.7,43.4374833,-70.3493
1777929900,hdr,1003.78,43.4375028,-70.3493168
1777930200,hdr,1003.8,43.4374858,-70.3493162
1777930500,hdr,1003.79,43.437468,-70.3493185
1777930800,hdr,1003.76,43.437484,-70.3493183
1777931100,hdr,1003.9,43.43749,-70.3493295
1777931400,hdr,1003.92,43.4374952,-70.3493183
1777931700,hdr,1003.85,43.4374962,-70.3493163
1777932000,hdr,1003.95,43.4375012,-70.349318
1777932300,hdr,1003.88,43.4375048,-70.3493203
1777932600,hdr,1003.87,43.437495,-70.349327
1777932900,hdr,1003.87,43.4374873,-70.3493205
1777933200,hdr,1003.91,43.4374962,-70.3493332
1777933200,embedded,1003.9,43.4374833,-70.3493167
1777933500,hdr,1003.97,43.4375018,-70.34934
1777933800,hdr,1004.01,43.437494,-70.3493388
1777934100,hdr,1003.99,43.4374972,-70.3493335
1777934400,hdr,1003.93,43.4375132,-70.3493148
1777934700,hdr,1004.02,43.4375008,-70.3493247
1777935000,hdr,1004.15,43.4374878,-70.3493297
1777935300,hdr,1004.25,43.4374895,-70.3493267
1777935600,hdr,1004.41,43.4374928,-70.3493522
1777935900,hdr,1004.49,43.4375197,-70.3493872
1777936200,hdr,1004.41,43.4375623,-70.3494148
1777936500,hdr,1004.5,43.4375587,-70.3493997
1777936800,hdr,1004.55,43.4375495,-70.3493935
1777936800,embedded,1004.2,43.4375333,-70.3493667
1777937100,hdr,1004.7,43.4375637,-70.3494022
1777937400,hdr,1004.81,43.4375682,-70.3494053
1777937700,hdr,1004.82,43.43758,-70.3494068
1777938000,hdr,1004.83,43.437589,-70.349401
1777938300,hdr,1004.95,43.4375792,-70.3493998
1777938600,hdr,1005.01,43.4375977,-70.3494098
1777938900,hdr,1005.09,43.4376013,-70.3494182
