Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1776713700,hdr,1018.26,43.4373748,-70.3493703
1776714000,hdr,1018.25,43.437374,-70.3493675
1776714300,hdr,1018.26,43.4373668,-70.3493843
1776714600,hdr,1018.26,43.4373467,-70.3494382
1776714900,hdr,1018.2,43.4373427,-70.3494422
1776715200,hdr,1018.26,43.437346,-70.3494447
1776715500,hdr,1018.37,43.4373515,-70.3494452
1776715800,hdr,1018.33,43.4373505,-70.3494483
1776716100,hdr,1018.39,43.4373578,-70.34944
1776716400,hdr,1018.45,43.4373573,-70.3494315
1776716400,embedded,1018.3000000000001,43.4373333,-70.3494333
1776716700,hdr,1018.58,43.4373673,-70.3494055
1776717000,hdr,1018.67,43.437369,-70.3494113
1776717300,hdr,1018.67,43.4373672,-70.3494042
1776717600,hdr,1018.69,43.4373645,-70.3493793
1776717900,hdr,1018.77,43.437374,-70.349374
1776718200,hdr,1018.81,43.4373762,-70.3493547
1776718500,hdr,1018.92,43.4373748,-70.3493703
1776719100,hdr,1019.07,43.4373727,-70.3493755
1776719400,hdr,1019.08,43.4373777,-70.3493682
1776719700,hdr,1019.13,43.437385,-70.3493557
1776720000,hdr,1019.2,43.4373703,-70.3493743
1776720000,embedded,1018.9,43.4373667,-70.3493667
1776720300,hdr,1019.29,43.4373675,-70.3493772
1776720600,hdr,1019.42,43.4373677,-70.3493622
1776720900,hdr,1019.47,43.4373733,-70.3493605
1776721200,hdr,1019.48,43.4373702,-70.3493807
1776721500,hdr,1019.58,43.4373638,-70.3493938
1776721800,hdr,1019.74,43.4373623,-70.3493985
1776722100,hdr,1019.9,43.4373733,-70.3493793
1776722400,hdr,1020.02,43.4373823,-70.3493692
1776722700,hdr,1020.05,43.4373758,-70.3493957
1776723000,hdr,1020.08,43.4373777,-70.3493992
1776723300,hdr,1020.12,43.4373657,-70.3493962
1776723600,hdr,1020.15,43.4373852,-70.3493867
1776723600,embedded,1019.8000000000001,43.4373667,-70.3493833
1776723900,hdr,1020.18,43.4373792,-70.3493798
1776724200,hdr,1020.19,43.4373767,-70.3493805
1776724500,hdr,1020.25,43.4373802,-70.3493727
1776724800,hdr,1020.26,43.4373747,-70.3493675
1776725100,hdr,1020.32,43.4373583,-70.3494027
1776725400,hdr,1020.39,43.4373593,-70.3494002
1776725700,hdr,1020.52,43.4373625,-70.3494008
1776726000,hdr,1020.61,43.4373595,-70.3494123
1776726300,hdr,1020.65,43.4373633,-70.3494208
1776726600,hdr,1020.67,43.4373685,-70.3494187
1776726900,hdr,1020.77,43.4373592,-70.3494232
1776727200,hdr,1020.87,43.4373575,-70.349452
1776727200,embedded,1020.5,43.43735,-70.34945
1776727500,hdr,1021.0,43.437353,-70.3494493
1776727800,hdr,1021.06,43.4373507,-70.3494675
1776728100,hdr,1021.1,43.437352,-70.349467
1776728400,hdr,1021.18,43.4373613,-70.349487
1776728700,hdr,1021.3,43.4373545,-70.3494872
1776729000,hdr,1021.44,43.4373632,-70.3494815
1776729300,hdr,1021.57,43.4373618,-70.3494663
