Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1781063400,hdr,1013.3,43.437498,-70.3493392
1781063700,hdr,1013.32,43.4375038,-70.3493365
1781064000,hdr,1013.35,43.4374923,-70.3493348
1781064300,hdr,1013.28,43.4374887,-70.3493363
1781064600,hdr,1013.12,43.4374893,-70.349331
1781064900,hdr,1013.12,43.4374875,-70.3493375
1781065200,embedded,1013.3000000000001,43.4374667,-70.3493333
1781065200,hdr,1013.16,43.4374788,-70.3493352
1781065500,hdr,1013.24,43.4374737,-70.3493355
1781065800,hdr,1013.3,43.4374842,-70.3493265
1781066100,hdr,1013.23,43.4374772,-70.3493317
1781066400,hdr,1013.15,43.4374792,-70.3493345
1781066700,hdr,1013.14,43.4374745,-70.3493315
1781067000,hdr,1013.16,43.4374733,-70.34933
1781067300,hdr,1013.22,43.437472,-70.3493335
1781067600,hdr,1013.24,43.4374832,-70.3493333
1781067900,hdr,1013.12,43.437485,-70.3493373
1781068200,hdr,1012.97,43.4374882,-70.349342
1781068500,hdr,1012.96,43.4374953,-70.3493482
1781068800,hdr,1012.99,43.4374917,-70.3493503
1781068800,embedded,1013.1,43.4374833,-70.3493333
1781069100,hdr,1013.02,43.4374968,-70.3493493
1781069400,hdr,1013.02,43.4375018,-70.3493545
1781069700,hdr,1012.98,43.4374952,-70.3493503
1781070000,hdr,1012.75,43.4374963,-70.3493633
1781070300,hdr,1012.74,43.4374958,-70.3493607
1781070600,hdr,1012.72,43.4374987,-70.3493555
1781070900,hdr,1012.78,43.4374908,-70.3493537
1781071200,hdr,1012.8,43.4374862,-70.3493563
1781071500,hdr,1012.66,43.4374983,-70.3493625
1781071800,hdr,1012.53,43.437493,-70.3493548
1781072100,hdr,1012.61,43.4375085,-70.3493537
1781072400,hdr,1012.56,43.4375195,-70.3493453
1781072400,embedded,1012.8000000000001,43.4375,-70.34935
1781072700,hdr,1012.54,43.4375143,-70.3493437
1781073000,hdr,1012.56,43.4375097,-70.3493428
1781073300,hdr,1012.38,43.4375105,-70.3493417
1781073600,hdr,1012.21,43.4375078,-70.349348
1781073900,hdr,1012.25,43.4375097,-70.3493472
1781074200,hdr,1012.2,43.4375142,-70.349345
1781074500,hdr,1012.21,43.4375277,-70.3493467
1781074800,hdr,1012.24,43.4375167,-70.3493475
1781075100,hdr,1012.14,43.4375212,-70.349365
1781075400,hdr,1012.04,43.4375278,-70.3493803
1781075700,hdr,1012.08,43.4375455,-70.3493932
1781076000,embedded,1012.2,43.4375333,-70.3493667
1781076000,hdr,1011.99,43.4375622,-70.3493875
1781076300,hdr,1012.05,43.4375665,-70.3494373
1781076600,hdr,1012.07,43.4375763,-70.3494512
1781076900,hdr,1011.91,43.4375738,-70.3494862
1781077200,hdr,1011.78,43.4375557,-70.3495037
1781077500,hdr,1011.77,43.437553,-70.349507
1781077800,hdr,1011.77,43.4375458,-70.3495063
1781078100,hdr,1011.76,43.4375498,-70.3495057
1781078400,hdr,1011.78,43.4375425,-70.3495253
1781078700,hdr,1011.7,43.4375447,-70.3495558
1781079000,hdr,1011.54,43.4375393,-70.3495787
1781079300,hdr,1011.57,43.4375365,-70.3495877
1781079600,hdr,1011.59,43.4375342,-70.3495835
1781079600,embedded,1011.8000000000001,43.4375333,-70.3495667
1781079900,hdr,1011.62,43.4375383,-70.3495898
1781080200,hdr,1011.62,43.437531,-70.3495893
1781080500,hdr,1011.56,43.4375237,-70.3496103
1781080800,hdr,1011.48,43.4375313,-70.3496178
1781081100,hdr,1011.51,43.4375173,-70.3496197
1781081400,hdr,1011.52,43.437519,-70.3496242
1781081700,hdr,1011.57,43.4375307,-70.3496325
1781082000,hdr,1011.61,43.4375288,-70.3496303
1781082300,hdr,1011.56,43.4375305,-70.349633
1781082600,hdr,1011.52,43.4375208,-70.34964
1781082900,hdr,1011.53,43.4375213,-70.3496438
1781083200,hdr,1011.59,43.4375248,-70.3496407
1781083200,embedded,1011.6,43.4375167,-70.3496167
1781083500,hdr,1011.65,43.437526,-70.3496312
1781083800,hdr,1011.75,43.4375312,-70.349637
1781084100,hdr,1011.81,43.4375387,-70.3496313
1781084400,hdr,1011.69,43.4375408,-70.3496275
1781084700,hdr,1011.69,43.4375522,-70.3496243
1781085000,hdr,1011.77,43.4375538,-70.3496237
1781085300,hdr,1011.83,43.4375428,-70.3496188
1781085600,hdr,1011.91,43.4375425,-70.3496202
1781085900,hdr,1011.85,43.4375472,-70.3496273
1781086200,hdr,1011.79,43.4375497,-70.3496185
1781086500,hdr,1011.84,43.437555,-70.3496215
1781086800,embedded,1011.8000000000001,43.43755,-70.3496167
1781086800,hdr,1011.85,43.4375562,-70.3496163
1781087100,hdr,1011.82,43.4375558,-70.3496213
1781087400,hdr,1011.82,43.4375588,-70.3496205
1781087700,hdr,1011.68,43.4375537,-70.349624
1781088000,hdr,1011.55,43.4375522,-70.3496213
1781088300,hdr,1011.55,43.437554,-70.3496212
1781088600,hdr,1011.56,43.437545,-70.3496385
1781088900,hdr,1011.66,43.4375352,-70.3496497
1781089200,hdr,1011.8,43.4375248,-70.3496532
1781089500,hdr,1011.71,43.437523,-70.3496558
1781089800,hdr,1011.53,43.4375275,-70.3496585
1781090100,hdr,1011.62,43.4375422,-70.3496487
1781090400,hdr,1011.67,43.4375403,-70.3496535
1781090400,embedded,1011.7,43.4375333,-70.3496333
1781090700,hdr,1011.76,43.4375508,-70.3496447
1781091000,hdr,1011.82,43.4375582,-70.3496442
1781091300,hdr,1011.79,43.437566,-70.3496418
1781091600,hdr,1011.59,43.4375635,-70.3496515
1781091900,hdr,1011.61,43.4375535,-70.3496502
1781092200,hdr,1011.73,43.4375342,-70.3496683
1781092500,hdr,1011.86,43.4375245,-70.3496797
1781092800,hdr,1012.06,43.437514,-70.3496892
1781093100,hdr,1011.92,43.4375097,-70.3496845
1781093400,hdr,1011.74,43.437551,-70.3496593
1781093700,hdr,1011.79,43.4375648,-70.3496455
1781094000,hdr,1011.86,43.4375458,-70.3496662
1781094000,embedded,1011.8000000000001,43.4375333,-70.3496667
1781094300,hdr,1011.85,43.437536,-70.3496893
1781094600,hdr,1011.96,43.4375427,-70.349685
1781094900,hdr,1011.88,43.4375462,-70.3496683
1781095200,hdr,1011.63,43.4375418,-70.3496722
1781095500,hdr,1011.62,43.437539,-70.3496757
1781095800,hdr,1011.66,43.437543,-70.3496722
1781096100,hdr,1011.71,43.437538,-70.3496797
1781096400,hdr,1011.8,43.4375417,-70.3496775
1781096700,hdr,1011.59,43.437546,-70.3496742
1781097000,hdr,1011.3,43.4375448,-70.3496768
1781097300,hdr,1011.33,43.4375473,-70.3496728
1781097600,embedded,1011.6,43.4375333,-70.3496667
1781097600,hdr,1011.37,43.4375512,-70.3496745
1781097900,hdr,1011.4,43.4375512,-70.349671
1781098200,hdr,1011.46,43.4375632,-70.3496632
1781098500,hdr,1011.3,43.4375563,-70.3496682
1781098800,hdr,1011.04,43.4375605,-70.3496647
1781099100,hdr,1011.09,43.4375648,-70.3496708
1781099400,hdr,1011.16,43.4375563,-70.34967
1781099700,hdr,1011.21,43.4375567,-70.3496707
1781100000,hdr,1011.32,43.4375555,-70.3496598
1781100300,hdr,1011.25,43.4375628,-70.3496417
1781100600,hdr,1010.94,43.4375775,-70.3496307
1781100900,hdr,1011.0,43.437574,-70.349629
1781101200,embedded,1011.2,43.4375667,-70.3496167
1781101200,hdr,1011.09,43.4375792,-70.3496143
1781101500,hdr,1011.24,43.4375972,-70.3496003
1781101800,hdr,1011.37,43.4376013,-70.3495968
1781102100,hdr,1011.23,43.4376027,-70.3495567
1781102400,hdr,1010.92,43.4376078,-70.3495183
1781102700,hdr,1010.93,43.4376145,-70.3495087
1781103000,hdr,1011.08,43.437611,-70.3494883
1781103300,hdr,1011.17,43.4376025,-70.3494635
1781103600,hdr,1011.27,43.4375978,-70.3494582
1781103900,hdr,1011.11,43.4375963,-70.3494487
1781104200,hdr,1010.79,43.4375862,-70.3494285
1781104500,hdr,1010.81,43.4375882,-70.34943
1781104800,hdr,1010.92,43.4375772,-70.3494102
1781104800,embedded,1011.1,43.4375667,-70.3494167
1781105100,hdr,1011.05,43.4375903,-70.3494023
1781105400,hdr,1011.07,43.4375915,-70.3493995
1781105700,hdr,1010.82,43.4375927,-70.3494087
1781106000,hdr,1010.37,43.4375952,-70.3494085
1781106300,hdr,1010.38,43.4375897,-70.3494088
1781106600,hdr,1010.48,43.4375885,-70.3493978
1781106900,hdr,1010.53,43.4375733,-70.3493842
1781107200,hdr,1010.68,43.4375842,-70.3493832
1781107500,hdr,1010.45,43.437604,-70.3494017
1781107800,hdr,1010.07,43.4375998,-70.3493988
1781108100,hdr,1010.14,43.437601,-70.3494032
1781108400,embedded,1010.5,43.4375833,-70.3493833
1781108400,hdr,1010.22,43.4376022,-70.3494022
1781108700,hdr,1010.31,43.4375945,-70.3493938
1781109000,hdr,1010.46,43.4375902,-70.349391
1781109300,hdr,1010.15,43.4375702,-70.3493722
1781109600,hdr,1009.69,43.4375652,-70.3493732
1781109900,hdr,1009.73,43.4375718,-70.349381
1781110200,hdr,1009.81,43.4375655,-70.3493843
1781110500,hdr,1009.89,43.4375835,-70.3494022
1781110800,hdr,1009.98,43.437574,-70.3493937
1781111100,hdr,1009.74,43.4375465,-70.349373
1781111400,hdr,1009.34,43.4375628,-70.3493817
1781111700,hdr,1009.41,43.4375762,-70.3493892
1781112000,hdr,1009.55,43.43758,-70.3494032
1781112000,embedded,1009.8000000000001,43.43755,-70.3494
1781112300,hdr,1009.72,43.4375815,-70.3494088
1781112600,hdr,1009.82,43.4375812,-70.349419
1781112900,hdr,1009.5,43.4375785,-70.34942
1781113200,hdr,1009.0,43.4375808,-70.3494277
1781113500,hdr,1009.13,43.4375853,-70.3494357
1781113800,hdr,1009.31,43.4375758,-70.3494382
1781114100,hdr,1009.42,43.4375653,-70.3494358
1781114400,hdr,1009.48,43.4375687,-70.3494522
1781114700,hdr,1009.13,43.4375647,-70.349459
1781115000,hdr,1008.64,43.4375692,-70.3494723
1781115300,hdr,1008.75,43.4375695,-70.3494965
1781115600,embedded,1009.2,43.4375667,-70.3494833
1781115600,hdr,1008.95,43.4375663,-70.3494967
1781115900,hdr,1009.21,43.4375565,-70.3494883
1781116200,hdr,1009.32,43.4375702,-70.3494822
1781116500,hdr,1009.03,43.4375682,-70.3494762
1781116800,hdr,1008.49,43.4375692,-70.3494827
1781117100,hdr,1008.6,43.4375625,-70.3494643
1781117400,hdr,1008.8,43.437561,-70.34946
1781117700,hdr,1008.96,43.4375568,-70.3494508
1781118000,hdr,1009.09,43.4375607,-70.349451
1781118300,hdr,1008.81,43.4375683,-70.349461
1781118600,hdr,1008.31,43.4375547,-70.3494405
1781118900,hdr,1008.42,43.4375603,-70.3494497
1781119200,embedded,1008.8000000000001,43.43755,-70.3494333
1781119200,hdr,1008.65,43.4375673,-70.3494317
1781119500,hdr,1008.79,43.4375635,-70.3494202
1781119800,hdr,1008.83,43.437571,-70.349434
1781120100,hdr,1008.53,43.4375753,-70.3494383
1781120400,hdr,1008.07,43.4375778,-70.3494595
1781120700,hdr,1008.16,43.4375737,-70.3494575
1781121000,hdr,1008.28,43.437572,-70.3494572
1781121300,hdr,1008.33,43.4375692,-70.3494505
1781121600,hdr,1008.36,43.4375702,-70.3494565
1781121900,hdr,1008.02,43.4375632,-70.3494635
1781122200,hdr,1007.55,43.4375735,-70.3494787
1781122500,hdr,1007.72,43.4375678,-70.3494678
1781122800,hdr,1007.94,43.4375632,-70.3494585
1781122800,embedded,1008.2,43.4375667,-70.34945
1781123100,hdr,1008.08,43.4375663,-70.349463
1781123400,hdr,1008.18,43.4375727,-70.3494675
1781123700,hdr,1007.89,43.4375682,-70.3494705
1781124000,hdr,1007.45,43.4375618,-70.3494678
1781124300,hdr,1007.48,43.4375608,-70.3494578
1781124600,hdr,1007.63,43.4375593,-70.3494417
1781124900,hdr,1007.76,43.437547,-70.3494365
1781125500,hdr,1007.56,43.4375497,-70.3494442
1781125800,hdr,1007.04,43.4375497,-70.349434
1781126100,hdr,1007.07,43.437548,-70.3494372
1781126400,hdr,1007.31,43.4375438,-70.3494383
1781126400,embedded,1007.6,43.43755,-70.3494333
1781126700,hdr,1007.47,43.4375405,-70.3494467
1781127000,hdr,1007.49,43.4375368,-70.3494568
1781127300,hdr,1007.21,43.4375338,-70.3494618
1781127600,hdr,1006.77,43.4375355,-70.3494605
1781127900,hdr,1006.85,43.4375322,-70.349459
1781128200,hdr,1006.96,43.4375292,-70.3494607
1781128500,hdr,1007.02,43.4375357,-70.3494653
1781128800,hdr,1007.14,43.4375317,-70.349449
1781129100,hdr,1006.99,43.4375332,-70.3494487
1781129400,hdr,1006.69,43.4375292,-70.3494538
1781129700,hdr,1006.71,43.4375298,-70.3494543
1781130000,hdr,1006.82,43.437532,-70.349457
1781130000,embedded,1007.0,43.4375167,-70.34945
1781130300,hdr,1006.91,43.4375422,-70.3494643
1781130600,hdr,1007.02,43.4375367,-70.3494645
1781130900,hdr,1006.88,43.4375355,-70.3494692
1781131200,hdr,1006.51,43.4375362,-70.3494692
1781131500,hdr,1006.51,43.4375332,-70.349465
1781131800,hdr,1006.59,43.4375345,-70.3494773
1781132100,hdr,1006.73,43.4375378,-70.3494738
1781132400,hdr,1006.78,43.4375358,-70.34947
1781132700,hdr,1006.64,43.4375405,-70.3494635
1781133000,hdr,1006.46,43.437553,-70.3494578
1781133300,hdr,1006.5,43.4375643,-70.3494618
1781133600,hdr,1006.59,43.4375637,-70.3494597
1781133600,embedded,1006.7,43.43755,-70.34945
1781133900,hdr,1006.65,43.4375668,-70.349465
1781134200,hdr,1006.76,43.437561,-70.3494528
1781134500,hdr,1006.7,43.4375537,-70.3494555
1781134800,hdr,1006.47,43.4375498,-70.3494622
1781135100,hdr,1006.49,43.4375562,-70.3494578
1781135400,hdr,1006.53,43.437561,-70.3494435
1781135700,hdr,1006.6,43.437551,-70.349432
