Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1783583400,hdr,1009.83,43.437552,-70.3496378
1783583700,hdr,1009.88,43.4375488,-70.3496485
1783584000,hdr,1009.92,43.4375463,-70.3496538
1783584300,hdr,1010.04,43.4375333,-70.3496592
1783584600,hdr,1009.85,43.4375385,-70.3496693
1783584900,hdr,1009.68,43.4375342,-70.3496667
1783585200,hdr,1009.73,43.4375252,-70.3496698
1783585200,embedded,1009.9,43.4375333,-70.34965
1783585500,hdr,1009.77,43.4375365,-70.3496732
1783585800,hdr,1009.8,43.4375382,-70.349676
1783586100,hdr,1009.9,43.437542,-70.349671
1783586400,hdr,1009.79,43.437551,-70.3496677
1783586700,hdr,1009.66,43.4375493,-70.349667
1783587000,hdr,1009.7,43.437559,-70.3496637
1783587300,hdr,1009.82,43.4375622,-70.3496505
1783587600,hdr,1009.91,43.4375703,-70.349643
1783587900,hdr,1009.99,43.4375778,-70.3496362
1783588200,hdr,1009.93,43.4375755,-70.349634
1783588500,hdr,1009.82,43.4375828,-70.3496282
1783588800,hdr,1009.88,43.4375838,-70.3496265
1783588800,embedded,1009.8000000000001,43.4375667,-70.3496167
1783589100,hdr,1009.99,43.4375897,-70.3496205
1783589400,hdr,1010.06,43.4375852,-70.3496213
1783589700,hdr,1010.12,43.437593,-70.3495967
1783590000,hdr,1010.04,43.4375885,-70.3495988
1783590300,hdr,1009.83,43.4375892,-70.3495895
1783590600,hdr,1009.89,43.4375848,-70.3496015
1783590900,hdr,1010.01,43.4375868,-70.349586
1783591200,hdr,1010.09,43.4375732,-70.349587
1783591500,hdr,1010.14,43.4375785,-70.349596
1783591800,hdr,1010.06,43.4375645,-70.349595
1783592100,hdr,1009.92,43.4375633,-70.3495895
1783592400,embedded,1010.0,43.4375667,-70.3496
1783592400,hdr,1009.94,43.4375537,-70.3495928
1783592700,hdr,1010.07,43.4375632,-70.349588
1783593000,hdr,1010.13,43.4375647,-70.3495905
1783593300,hdr,1010.18,43.4375527,-70.3495837
1783593600,hdr,1010.03,43.4375535,-70.3495965
1783593900,hdr,1009.83,43.4375477,-70.3495783
1783594200,hdr,1009.88,43.4375283,-70.3495855
1783594500,hdr,1009.91,43.437532,-70.3495928
1783594800,hdr,1009.97,43.4375357,-70.3496048
1783595100,hdr,1010.08,43.4375307,-70.3496058
1783595400,hdr,1009.86,43.4375203,-70.3495992
1783595700,hdr,1009.71,43.4375197,-70.3495817
1783596000,hdr,1009.72,43.4375132,-70.3495843
1783596000,embedded,1009.9,43.4375167,-70.3495833
1783596300,hdr,1009.84,43.4375118,-70.3495823
1783596600,hdr,1009.94,43.4375113,-70.3495877
1783596900,hdr,1010.04,43.4374962,-70.3495825
1783597200,hdr,1009.63,43.4374963,-70.3495742
1783597500,hdr,1009.55,43.437487,-70.3495787
1783597800,hdr,1009.75,43.437484,-70.3495773
1783598100,hdr,1009.81,43.4374662,-70.3495715
1783598400,hdr,1009.85,43.4374605,-70.3495648
1783598700,hdr,1009.81,43.4374483,-70.349556
1783599000,hdr,1009.2,43.4374445,-70.3495577
1783599300,hdr,1009.45,43.4374543,-70.349558
1783599600,hdr,1009.73,43.437429,-70.3495342
1783599600,embedded,1009.7,43.4374333,-70.3495333
1783599900,hdr,1009.85,43.4374262,-70.3495395
1783600200,hdr,1009.92,43.4374213,-70.3495338
1783600500,hdr,1009.72,43.4374157,-70.3495203
1783600800,hdr,1009.06,43.4374143,-70.3495175
1783601100,hdr,1009.56,43.437416,-70.3495257
1783601400,hdr,1009.93,43.4374148,-70.3495232
1783601700,hdr,1010.03,43.4374153,-70.349524
1783602000,hdr,1010.03,43.4374152,-70.3495443
1783602300,hdr,1009.67,43.4374113,-70.3495213
1783602600,hdr,1009.06,43.4374098,-70.3495205
1783602900,hdr,1009.7,43.4374117,-70.3495238
1783603200,embedded,1009.7,43.4374,-70.3495167
1783603200,hdr,1009.9,43.4374143,-70.3495352
1783603500,hdr,1010.02,43.4374147,-70.349534
1783603800,hdr,1010.03,43.4374167,-70.3495423
1783604100,hdr,1009.96,43.4374098,-70.349544
1783604400,hdr,1009.71,43.4374188,-70.3495628
1783604700,hdr,1009.82,43.4374207,-70.3495565
1783605000,hdr,1009.91,43.4374083,-70.3495512
1783605300,hdr,1009.9,43.4374073,-70.3495385
1783605600,hdr,1009.87,43.4374127,-70.3495437
1783605900,hdr,1009.59,43.4374043,-70.3495273
1783606200,hdr,1009.07,43.4374063,-70.3495348
1783606500,hdr,1009.47,43.4374065,-70.3495268
1783606800,embedded,1009.8000000000001,43.4374,-70.3495333
1783606800,hdr,1009.69,43.437414,-70.349531
1783607100,hdr,1009.75,43.437406,-70.3495553
1783607400,hdr,1009.73,43.4374182,-70.349588
1783607700,hdr,1009.57,43.4374158,-70.349587
1783608000,hdr,1009.09,43.4374218,-70.3496023
1783608300,hdr,1009.37,43.437416,-70.3495917
1783608600,hdr,1009.55,43.4374393,-70.349606
1783608900,hdr,1009.6,43.4374405,-70.3496088
1783609200,hdr,1009.62,43.43746,-70.3496128
1783609500,hdr,1009.55,43.437466,-70.3496037
1783609800,hdr,1009.05,43.4374813,-70.3496055
1783610100,hdr,1009.18,43.437506,-70.3495908
1783610400,hdr,1009.37,43.4375235,-70.3495652
1783610400,embedded,1009.5,43.4375,-70.3495667
1783610700,hdr,1009.47,43.4375238,-70.3495682
1783611000,hdr,1009.5,43.4375457,-70.3496245
1783611300,hdr,1009.47,43.4375438,-70.3496282
1783611600,hdr,1009.05,43.4375277,-70.3496128
1783611900,hdr,1009.01,43.4375492,-70.3496327
1783612200,hdr,1009.17,43.437577,-70.3496332
1783612500,hdr,1009.36,43.437571,-70.3496232
1783612800,hdr,1009.45,43.437562,-70.3496167
1783613100,hdr,1009.44,43.4375733,-70.349636
1783613400,hdr,1008.94,43.4376282,-70.349601
1783613700,hdr,1008.92,43.4376245,-70.3495833
1783614000,embedded,1009.2,43.4376167,-70.34955
1783614000,hdr,1009.13,43.4376308,-70.3495623
1783614300,hdr,1009.16,43.4376313,-70.3495488
1783614600,hdr,1009.15,43.4376442,-70.3495542
1783614900,hdr,1009.19,43.437645,-70.3495368
1783615200,hdr,1008.76,43.4376578,-70.3495143
1783615500,hdr,1008.63,43.4376542,-70.3494917
1783615800,hdr,1008.8,43.4376533,-70.349475
1783616100,hdr,1008.92,43.4376538,-70.3494675
1783616400,hdr,1008.92,43.4376433,-70.3494813
1783616700,hdr,1008.93,43.4380147,-70.3490175
1783617000,hdr,1008.47,43.4386338,-70.34861
1783617300,hdr,1008.28,43.4386643,-70.3484885
1783617600,hdr,1008.31,43.4389527,-70.348466
1783617600,embedded,1008.8000000000001,43.43895,-70.3484667
1783617900,hdr,1008.33,43.4393565,-70.3489053
1783618200,hdr,1008.3,43.438707,-70.348717
1783618500,hdr,1008.36,43.4376643,-70.3492902
1783618800,hdr,1007.9,43.4378012,-70.3492315
1783619100,hdr,1007.76,43.4378115,-70.349245
1783619400,hdr,1007.9,43.4378103,-70.3492432
1783619700,hdr,1008.01,43.4378163,-70.3492353
1783620000,hdr,1008.05,43.4378135,-70.3492297
1783620300,hdr,1008.09,43.4378035,-70.3492338
1783620600,hdr,1007.67,43.4378048,-70.3492333
1783620900,hdr,1007.54,43.4378095,-70.3492338
1783621200,embedded,1008.0,43.4378,-70.3492333
1783621200,hdr,1007.66,43.4377992,-70.349233
1783621500,hdr,1007.76,43.4377985,-70.349252
1783621800,hdr,1007.82,43.4377982,-70.3492665
1783622100,hdr,1007.84,43.4377935,-70.3492875
1783622400,hdr,1007.33,43.4377872,-70.3492873
1783622700,hdr,1007.16,43.4377895,-70.3492828
1783623000,hdr,1007.32,43.4377832,-70.349283
1783623300,hdr,1007.45,43.4377757,-70.349291
1783623600,hdr,1007.44,43.4377622,-70.349315
1783623900,hdr,1007.43,43.4377622,-70.3493213
1783624200,hdr,1006.92,43.4377638,-70.3493162
1783624500,hdr,1006.78,43.4377773,-70.3493187
1783624800,embedded,1007.3000000000001,43.4377833,-70.3492833
1783624800,hdr,1006.9,43.4377832,-70.3492817
1783625100,hdr,1006.94,43.4377882,-70.3492843
1783625400,hdr,1007.0,43.4377815,-70.3492882
1783625700,hdr,1006.98,43.4377905,-70.349286
1783626000,hdr,1006.42,43.4377975,-70.3492672
1783626300,hdr,1006.29,43.4377958,-70.3492838
1783626600,hdr,1006.5,43.4377915,-70.3492932
1783626900,hdr,1006.64,43.4377918,-70.3493178
1783627200,hdr,1006.69,43.4377787,-70.3493093
1783627500,hdr,1006.71,43.4377767,-70.3493138
1783627800,hdr,1006.19,43.4377832,-70.3492992
1783628100,hdr,1006.23,43.4377742,-70.3492998
1783628400,hdr,1006.43,43.4377798,-70.3492988
1783628400,embedded,1006.6,43.4377833,-70.3492833
1783628700,hdr,1006.53,43.4377907,-70.3492832
1783629000,hdr,1006.62,43.4377858,-70.3492977
1783629300,hdr,1006.68,43.437777,-70.3493205
1783629600,hdr,1006.24,43.4377858,-70.349329
1783629900,hdr,1006.17,43.4377703,-70.3493175
1783630200,hdr,1006.25,43.4377647,-70.3493267
1783630500,hdr,1006.35,43.4377557,-70.3493317
1783631100,hdr,1006.49,43.4377585,-70.3493307
1783631400,hdr,1006.06,43.437751,-70.3493283
1783631700,hdr,1005.91,43.4377637,-70.3493268
1783632000,hdr,1006.06,43.4377647,-70.3493372
1783632000,embedded,1006.3000000000001,43.43775,-70.3493167
1783632300,hdr,1006.16,43.4377703,-70.3493505
1783632600,hdr,1006.22,43.4377612,-70.3493403
1783632900,hdr,1006.26,43.437761,-70.3493485
1783633200,hdr,1005.78,43.4377645,-70.3493467
1783633500,hdr,1005.65,43.4377612,-70.3493473
1783633800,hdr,1005.77,43.4377502,-70.349347
1783634100,hdr,1005.89,43.437759,-70.3493467
1783634400,hdr,1005.95,43.437752,-70.3493457
1783634700,hdr,1006.01,43.437761,-70.3493467
1783635000,hdr,1005.58,43.4377605,-70.3493397
1783635300,hdr,1005.54,43.4377593,-70.349335
1783635600,hdr,1005.72,43.4377653,-70.3493158
1783635600,embedded,1005.9,43.4377667,-70.3493167
1783635900,hdr,1005.83,43.4377698,-70.3493178
1783636200,hdr,1005.94,43.4377863,-70.3492937
1783636500,hdr,1005.96,43.4377865,-70.3492912
1783636800,hdr,1005.48,43.4377823,-70.3492498
1783637100,hdr,1005.36,43.4377762,-70.3492355
1783637400,hdr,1005.52,43.437774,-70.3492393
1783637700,hdr,1005.63,43.4377743,-70.3492552
1783638000,hdr,1005.76,43.4377688,-70.3492513
1783638300,hdr,1005.83,43.4377667,-70.3492635
1783638600,hdr,1005.41,43.4377658,-70.3492545
1783638900,hdr,1005.33,43.4377563,-70.3492367
1783639200,hdr,1005.49,43.4377588,-70.3492125
1783639200,embedded,1005.6,43.4377667,-70.3492167
1783639500,hdr,1005.61,43.4377553,-70.3492018
1783639800,hdr,1005.74,43.4377655,-70.3492088
1783640100,hdr,1005.92,43.4377767,-70.349211
1783640400,hdr,1005.47,43.437768,-70.3492115
1783640700,hdr,1005.25,43.4377715,-70.3492183
1783641000,hdr,1005.36,43.4377565,-70.349222
1783641300,hdr,1005.5,43.4377577,-70.3492265
