Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788489900,hdr,1011.65,43.4376723,-70.3491777
1788490200,hdr,1011.81,43.4376823,-70.3491667
1788490500,hdr,1011.77,43.4376798,-70.3491658
1788490800,hdr,1011.73,43.437683,-70.349162
1788491100,hdr,1011.78,43.4376905,-70.3491655
1788491400,hdr,1011.19,43.4376932,-70.3491618
1788491700,hdr,1011.31,43.437688,-70.3491545
1788492000,hdr,1011.4,43.4376965,-70.3491517
1788492000,embedded,1011.7,43.4376667,-70.3491667
1788492300,hdr,1011.56,43.4377022,-70.3491528
1788492600,hdr,1011.65,43.4376998,-70.3491493
1788492900,hdr,1011.82,43.437692,-70.3491423
1788493200,hdr,1011.34,43.4376913,-70.3491458
1788493500,hdr,1011.38,43.437688,-70.349146
1788493800,hdr,1011.47,43.4376887,-70.3491497
1788494100,hdr,1011.54,43.4376857,-70.349151
1788494400,hdr,1011.46,43.4376837,-70.3491508
1788494700,hdr,1011.59,43.4376995,-70.3491547
1788495000,hdr,1011.04,43.4377115,-70.3491562
1788495300,hdr,1011.04,43.4377522,-70.3491748
1788495600,embedded,1011.4,43.43775,-70.34915
1788495600,hdr,1011.09,43.4377602,-70.3491767
1788495900,hdr,1011.28,43.4377693,-70.3491797
1788496200,hdr,1011.34,43.4377807,-70.3491717
1788496500,hdr,1011.48,43.4377885,-70.3491822
1788496800,hdr,1010.87,43.4377905,-70.3491942
1788497100,hdr,1010.92,43.437791,-70.3491877
1788497400,hdr,1010.97,43.4377893,-70.3491935
1788497700,hdr,1010.99,43.4377878,-70.3491955
1788498000,hdr,1010.9,43.4377847,-70.3491958
1788498300,hdr,1011.01,43.4377942,-70.3492093
1788498600,hdr,1010.43,43.4377943,-70.3492048
1788498900,hdr,1010.49,43.4377992,-70.3492088
1788499200,hdr,1010.65,43.4377977,-70.3492202
1788499200,embedded,1010.9,43.4377833,-70.3492
1788499500,hdr,1010.69,43.437796,-70.349222
1788499800,hdr,1010.65,43.4377932,-70.349221
1788500100,hdr,1010.78,43.4377837,-70.3492083
1788500400,hdr,1010.23,43.4377823,-70.3492082
1788500700,hdr,1010.25,43.4377803,-70.3492113
1788501000,hdr,1010.44,43.4377793,-70.349208
1788501300,hdr,1010.46,43.4377733,-70.3492038
1788501600,hdr,1010.41,43.437775,-70.3492078
1788501900,hdr,1010.53,43.437776,-70.3492077
1788502200,hdr,1009.93,43.437767,-70.3491963
1788502500,hdr,1010.02,43.4377535,-70.3491868
1788502800,hdr,1010.16,43.4377572,-70.3491918
1788502800,embedded,1010.4,43.43775,-70.3491833
1788503100,hdr,1010.19,43.4377553,-70.3491897
1788503400,hdr,1010.07,43.4377657,-70.349198
1788503700,hdr,1010.11,43.4377683,-70.3491793
1788504000,hdr,1009.48,43.4377825,-70.3491933
1788504300,hdr,1009.53,43.4377772,-70.3491912
1788504600,hdr,1009.63,43.4377717,-70.3491855
1788504900,hdr,1009.65,43.4377733,-70.3491822
1788505200,hdr,1009.72,43.4377815,-70.3492015
1788505500,hdr,1009.75,43.4377805,-70.3491988
1788505800,hdr,1009.2,43.4377778,-70.3491957
1788506100,hdr,1009.34,43.4377853,-70.3492225
1788506400,embedded,1009.7,43.4377833,-70.3492167
1788506400,hdr,1009.51,43.4377918,-70.349233
1788506700,hdr,1009.52,43.437796,-70.3492445
1788507000,hdr,1009.48,43.4378023,-70.3492542
1788507300,hdr,1009.57,43.4377892,-70.3492503
1788507600,hdr,1008.97,43.4377795,-70.3492328
1788507900,hdr,1009.03,43.4377917,-70.349243
1788508200,hdr,1009.17,43.437786,-70.3492292
1788508500,hdr,1009.2,43.4377813,-70.3492168
1788508800,hdr,1009.17,43.437787,-70.3492173
1788509100,hdr,1009.3,43.4377843,-70.3492023
1788509400,hdr,1008.81,43.437767,-70.3491892
1788509700,hdr,1008.93,43.437767,-70.3491907
1788510000,hdr,1009.03,43.4377752,-70.3491967
1788510000,embedded,1009.2,43.4377833,-70.3492
1788510300,hdr,1009.03,43.4377632,-70.349175
1788510600,hdr,1009.0,43.4377587,-70.349181
1788510900,hdr,1009.16,43.4377647,-70.3491938
1788511200,hdr,1008.68,43.4377488,-70.3491853
1788511500,hdr,1008.8,43.4377267,-70.3491837
1788511800,hdr,1009.04,43.43773,-70.3492032
1788512100,hdr,1009.23,43.4377133,-70.349185
1788512400,hdr,1009.2,43.437698,-70.3491747
1788512700,hdr,1009.27,43.437708,-70.3492007
1788513000,hdr,1008.85,43.437714,-70.3491808
1788513300,hdr,1008.92,43.4377035,-70.349173
1788513600,hdr,1009.1,43.4377157,-70.3491723
1788513600,embedded,1009.0,43.4377167,-70.3491833
1788513900,hdr,1009.18,43.4377242,-70.3491717
1788514200,hdr,1009.22,43.4377142,-70.3491638
1788514500,hdr,1009.37,43.4377167,-70.3491633
1788514800,hdr,1008.8,43.437714,-70.3491573
1788515100,hdr,1008.82,43.4377123,-70.3491532
1788515400,hdr,1008.98,43.4377178,-70.3491495
1788515700,hdr,1009.09,43.4377147,-70.3491473
1788516000,hdr,1009.12,43.43771,-70.3491545
1788516300,hdr,1009.31,43.4376993,-70.3491393
1788516600,hdr,1008.88,43.4376957,-70.3491402
1788516900,hdr,1009.01,43.4376853,-70.3491448
1788517200,embedded,1009.1,43.4376833,-70.3491333
1788517200,hdr,1009.17,43.4376807,-70.3491462
1788517500,hdr,1009.22,43.4376783,-70.3491483
1788517800,hdr,1009.32,43.4376653,-70.3491557
1788518100,hdr,1009.48,43.4376713,-70.3491623
1788518400,hdr,1008.99,43.437666,-70.3491652
1788518700,hdr,1009.14,43.4376648,-70.349166
1788519000,hdr,1009.3,43.4376667,-70.3491485
1788519300,hdr,1009.32,43.437666,-70.349162
1788519600,hdr,1009.25,43.4376683,-70.3491573
1788519900,hdr,1009.38,43.4376707,-70.3491423
1788520200,hdr,1008.87,43.4376648,-70.3491438
1788520500,hdr,1009.0,43.4376627,-70.349143
1788520800,hdr,1009.18,43.4376615,-70.3491427
1788520800,embedded,1009.2,43.4376667,-70.3491333
1788521100,hdr,1009.35,43.4376535,-70.3491457
1788521400,hdr,1009.44,43.437648,-70.349149
1788521700,hdr,1009.53,43.437644,-70.3491565
1788522000,hdr,1009.01,43.4376458,-70.3491478
1788522300,hdr,1009.21,43.4376443,-70.3491482
1788522600,hdr,1009.38,43.4376407,-70.3491493
1788522900,hdr,1009.47,43.4376345,-70.3491487
1788523200,hdr,1009.52,43.4376453,-70.3491447
1788523500,hdr,1009.69,43.4376563,-70.3491383
1788523800,hdr,1009.18,43.4376468,-70.3491488
1788524100,hdr,1009.42,43.437644,-70.349143
1788524400,hdr,1009.68,43.4376447,-70.3491412
1788524400,embedded,1009.4,43.4376333,-70.3491333
1788524700,hdr,1009.75,43.4376502,-70.349145
1788525000,hdr,1009.65,43.4376547,-70.3491463
1788525300,hdr,1009.74,43.4376562,-70.3491478
1788525600,hdr,1009.18,43.4376502,-70.3491482
1788525900,hdr,1009.38,43.4376488,-70.3491423
1788526200,hdr,1009.49,43.4376535,-70.3491455
1788526500,hdr,1009.54,43.4376542,-70.3491408
1788526800,hdr,1009.52,43.4376498,-70.3491403
1788527100,hdr,1009.54,43.4376583,-70.3491337
1788527400,hdr,1008.97,43.4376578,-70.3491392
1788527700,hdr,1009.17,43.4376545,-70.3491332
1788528000,embedded,1009.4,43.43765,-70.3491167
1788528000,hdr,1009.37,43.4376615,-70.3491292
1788528300,hdr,1009.38,43.4376568,-70.3491307
1788528600,hdr,1009.4,43.4376592,-70.349133
1788528900,hdr,1009.47,43.4376603,-70.349125
1788529200,hdr,1008.89,43.4376675,-70.3491287
1788529500,hdr,1009.14,43.4376595,-70.3491313
1788529800,hdr,1009.28,43.4376527,-70.349138
1788530100,hdr,1009.34,43.437665,-70.3491345
1788530400,hdr,1009.36,43.437659,-70.3491318
1788530700,hdr,1009.37,43.437652,-70.3491412
1788531000,hdr,1008.95,43.4376545,-70.349138
1788531300,hdr,1009.26,43.4376485,-70.349155
1788531600,embedded,1009.3000000000001,43.43765,-70.3491333
1788531600,hdr,1009.32,43.437657,-70.3491363
1788531900,hdr,1009.3,43.4376645,-70.34913
1788532200,hdr,1009.28,43.4376777,-70.3491303
1788532500,hdr,1009.28,43.4376718,-70.3491275
1788532800,hdr,1008.87,43.4376833,-70.3491308
1788533100,hdr,1009.19,43.4376897,-70.349141
1788533400,hdr,1009.24,43.4377063,-70.3491352
1788533700,hdr,1009.25,43.4376932,-70.3491362
1788534000,hdr,1009.2,43.4377108,-70.3491512
1788534300,hdr,1009.23,43.437719,-70.3491515
1788534600,hdr,1008.85,43.4377142,-70.3491588
1788534900,hdr,1009.12,43.4377388,-70.3491668
1788535200,hdr,1009.12,43.4377392,-70.3491667
1788535200,embedded,1009.2,43.4377167,-70.34915
1788535500,hdr,1009.11,43.4377385,-70.3491673
1788535800,hdr,1009.08,43.4377625,-70.3491743
1788536100,hdr,1009.05,43.437757,-70.3491828
1788536400,hdr,1008.66,43.4377522,-70.349184
1788536700,hdr,1008.99,43.4377658,-70.3492243
1788537000,hdr,1009.06,43.4377653,-70.3492083
1788537300,hdr,1008.95,43.4377612,-70.3492165
1788537600,hdr,1008.99,43.437763,-70.3492235
1788537900,hdr,1008.92,43.4377562,-70.3492332
1788538200,hdr,1008.53,43.4377573,-70.3492373
1788538500,hdr,1008.9,43.4377558,-70.3492365
1788538800,embedded,1008.9,43.43775,-70.3492
1788538800,hdr,1008.83,43.4377567,-70.349216
1788539100,hdr,1008.71,43.4377718,-70.3492433
1788539400,hdr,1008.55,43.4377742,-70.3492363
1788539700,hdr,1008.44,43.4377832,-70.3492435
1788540000,hdr,1008.07,43.4377773,-70.3492613
1788540300,hdr,1008.32,43.437777,-70.3492473
1788540600,hdr,1008.37,43.4377822,-70.34925
1788540900,hdr,1008.27,43.4377908,-70.3492875
1788541200,hdr,1008.27,43.437792,-70.3492927
1788541500,hdr,1008.26,43.4377863,-70.3493105
1788541800,hdr,1007.82,43.437791,-70.3493127
1788542100,hdr,1008.18,43.43778,-70.3493212
1788542400,hdr,1008.22,43.4377812,-70.3493218
1788542400,embedded,1008.3000000000001,43.4377667,-70.3493
1788542700,hdr,1008.16,43.4377803,-70.349326
1788543000,hdr,1008.17,43.4377895,-70.3493242
1788543300,hdr,1008.11,43.437805,-70.3492985
1788543600,hdr,1007.69,43.4378037,-70.3493172
1788543900,hdr,1008.05,43.4378042,-70.3493098
1788544200,hdr,1008.26,43.4378007,-70.3493033
1788544500,hdr,1008.32,43.4377953,-70.3492995
1788544800,hdr,1008.24,43.437803,-70.3493028
1788545100,hdr,1008.23,43.4377968,-70.3493027
1788545400,hdr,1007.85,43.4377933,-70.3493257
1788545700,hdr,1008.11,43.4377827,-70.3493303
1788546000,embedded,1008.1,43.4377833,-70.3493167
1788546000,hdr,1008.15,43.4377772,-70.3493242
1788546300,hdr,1008.04,43.4377785,-70.3493485
1788546600,hdr,1008.09,43.437774,-70.349348
1788546900,hdr,1008.13,43.4377712,-70.3493548
1788547200,hdr,1007.67,43.4377873,-70.3493455
1788547500,hdr,1007.86,43.437785,-70.3493427
1788547800,hdr,1007.97,43.437792,-70.3493423
1788548100,hdr,1008.07,43.4377872,-70.3493532
1788548400,hdr,1008.08,43.4377975,-70.3493558
1788548700,hdr,1008.03,43.4377775,-70.3493767
1788549000,hdr,1007.34,43.4377688,-70.349376
1788549300,hdr,1007.28,43.437785,-70.3493932
1788549600,embedded,1007.8000000000001,43.4377833,-70.3493667
1788549600,hdr,1007.31,43.4377787,-70.3493898
1788549900,hdr,1007.33,43.4377712,-70.349391
1788550200,hdr,1007.29,43.437771,-70.3493927
1788550500,hdr,1007.13,43.437771,-70.3493952
1788550800,hdr,1006.78,43.4377585,-70.349392
1788551100,hdr,1007.27,43.4377467,-70.3493943
1788551400,hdr,1007.35,43.4377512,-70.3493985
1788551700,hdr,1007.28,43.4377442,-70.3493968
1788552000,hdr,1007.3,43.4377493,-70.3494062
1788552300,hdr,1007.33,43.4377567,-70.3494085
1788552600,hdr,1006.83,43.4377442,-70.3494022
1788552900,hdr,1007.17,43.437746,-70.3494002
1788553200,hdr,1007.37,43.4377618,-70.3494063
1788553200,embedded,1007.2,43.43775,-70.3493833
1788553500,hdr,1007.28,43.4377597,-70.3494022
1788553800,hdr,1007.4,43.4377643,-70.3494133
1788554100,hdr,1007.6,43.4377863,-70.3494045
1788554400,hdr,1007.18,43.4377823,-70.3494077
1788554700,hdr,1007.73,43.4377725,-70.3494065
1788555000,hdr,1007.73,43.4377873,-70.3494113
1788555300,hdr,1007.68,43.4378102,-70.3493743
1788555900,hdr,1007.78,43.437825,-70.3493328
1788556200,hdr,1007.21,43.4378365,-70.3493157
1788556500,hdr,1007.32,43.4378398,-70.3493043
1788556800,hdr,1007.46,43.437845,-70.3492878
1788556800,embedded,1007.5,43.4378333,-70.3492833
1788557100,hdr,1007.46,43.4378438,-70.349259
1788557400,hdr,1007.45,43.4378423,-70.3492347
1788557700,hdr,1007.52,43.4378465,-70.3492133
1788558000,hdr,1006.95,43.4378503,-70.3492218
1788558300,hdr,1007.23,43.4378523,-70.3492185
1788558600,hdr,1007.47,43.4378558,-70.3492198
1788558900,hdr,1007.48,43.4378515,-70.3492173
1788559200,hdr,1007.48,43.4378487,-70.3492048
1788559500,hdr,1007.57,43.437849,-70.3492038
1788559800,hdr,1007.12,43.4378433,-70.3491925
1788560100,hdr,1007.41,43.4378417,-70.3491777
1788560400,hdr,1007.58,43.4378378,-70.3491802
1788560400,embedded,1007.4,43.4378333,-70.3491833
1788560700,hdr,1007.51,43.437838,-70.3491802
1788561000,hdr,1007.46,43.437836,-70.3491738
1788561300,hdr,1007.52,43.437836,-70.3491685
1788561600,hdr,1007.0,43.437834,-70.3491627
1788561900,hdr,1007.31,43.4378357,-70.34916
1788562200,hdr,1007.59,43.4378292,-70.349154
1788562500,hdr,1007.76,43.437823,-70.3491548
1788562800,hdr,1007.78,43.4378162,-70.3491537
1788563100,hdr,1007.88,43.4378103,-70.3491482
1788563400,hdr,1007.34,43.4378067,-70.3491362
1788563700,hdr,1007.48,43.4378062,-70.3491335
1788564000,hdr,1007.59,43.4378027,-70.349126
1788564000,embedded,1007.5,43.4378,-70.3491333
1788564300,hdr,1007.68,43.4378002,-70.3491237
1788564600,hdr,1007.76,43.4377925,-70.3491303
1788564900,hdr,1007.94,43.4377882,-70.3491255
1788565200,hdr,1007.54,43.4377727,-70.3491152
1788565500,hdr,1007.76,43.4377502,-70.3491225
1788565800,hdr,1007.93,43.4377257,-70.3491273
1788566100,hdr,1008.04,43.437728,-70.3491295
