Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1785208800,embedded,1009.4,43.4377167,-70.3491833
1785209100,hdr,1009.32,43.4377153,-70.3491848
1785209400,hdr,1009.44,43.4376985,-70.349183
1785209700,hdr,1009.69,43.4376995,-70.349185
1785210000,hdr,1009.29,43.4376972,-70.3491995
1785210300,hdr,1008.97,43.437715,-70.3491947
1785210600,hdr,1009.05,43.437705,-70.349172
1785210900,hdr,1009.1,43.4377077,-70.3491682
1785211200,hdr,1009.12,43.4377128,-70.3491725
1785211500,hdr,1009.33,43.4376982,-70.3491802
1785211800,hdr,1008.94,43.4376977,-70.3491913
1785212100,hdr,1008.67,43.4377002,-70.34919
1785212400,embedded,1009.1,43.4377,-70.3491667
1785212400,hdr,1008.72,43.4376907,-70.349185
1785212700,hdr,1008.84,43.4376873,-70.3491932
1785213000,hdr,1008.88,43.4376897,-70.3491985
1785213300,hdr,1009.1,43.437687,-70.3492148
1785213600,hdr,1008.71,43.4376753,-70.3492117
1785213900,hdr,1008.5,43.4376678,-70.3492118
1785214200,hdr,1008.53,43.4376688,-70.3492082
1785214500,hdr,1008.58,43.4376665,-70.3492062
1785214800,hdr,1008.62,43.4376745,-70.349199
1785215100,hdr,1008.83,43.4376798,-70.3491968
1785215400,hdr,1008.4,43.4376747,-70.349198
1785215700,hdr,1008.05,43.4376815,-70.3492045
1785216000,hdr,1008.07,43.4376818,-70.3492182
1785216000,embedded,1008.6,43.4376667,-70.3492
1785216300,hdr,1008.12,43.4376798,-70.3492105
1785216600,hdr,1008.17,43.437681,-70.3492092
1785216900,hdr,1008.45,43.4376865,-70.3492053
1785217200,hdr,1008.13,43.4376858,-70.3492038
1785217500,hdr,1007.83,43.4376825,-70.3491942
1785217800,hdr,1007.92,43.4376742,-70.3492038
1785218100,hdr,1007.94,43.4376683,-70.3492098
1785218400,hdr,1007.9,43.4376772,-70.3492117
1785218700,hdr,1008.11,43.4376733,-70.349199
1785219000,hdr,1007.81,43.4376747,-70.349199
1785219300,hdr,1007.55,43.4376693,-70.3492023
1785219600,hdr,1007.58,43.4376705,-70.3492045
1785219600,embedded,1008.0,43.4376667,-70.3492
1785219900,hdr,1007.57,43.437663,-70.3492047
1785220200,hdr,1007.59,43.4376558,-70.3492032
1785220500,hdr,1007.9,43.4376623,-70.3492047
1785220800,hdr,1007.55,43.43766,-70.3492182
1785221100,hdr,1007.29,43.4376615,-70.3492023
1785221400,hdr,1007.36,43.4376677,-70.3492002
1785221700,hdr,1007.45,43.4376672,-70.3492077
1785222000,hdr,1007.55,43.4376582,-70.349206
1785222300,hdr,1007.87,43.4376647,-70.3492068
1785222600,hdr,1007.54,43.4376638,-70.3492112
1785222900,hdr,1007.35,43.437665,-70.3492045
1785223200,embedded,1007.5,43.4376667,-70.3492
1785223200,hdr,1007.5,43.4376677,-70.3492093
1785223500,hdr,1007.56,43.437664,-70.3491927
1785223800,hdr,1007.7,43.4376637,-70.3491998
1785224100,hdr,1007.99,43.437669,-70.3491885
1785224400,hdr,1007.73,43.4376655,-70.3492017
1785224700,hdr,1007.42,43.437661,-70.3492038
1785225000,hdr,1007.49,43.4376595,-70.3492033
1785225300,hdr,1007.53,43.437662,-70.3492083
1785225600,hdr,1007.58,43.4376605,-70.349213
1785225900,hdr,1007.84,43.437668,-70.3492033
1785226200,hdr,1007.63,43.4376707,-70.3492037
1785226500,hdr,1007.41,43.4376695,-70.3492068
1785226800,hdr,1007.56,43.437671,-70.3492058
1785226800,embedded,1007.6,43.43765,-70.3492
1785227100,hdr,1007.68,43.437672,-70.349201
1785227400,hdr,1007.8,43.4376755,-70.3492033
1785227700,hdr,1008.09,43.4376747,-70.3492085
1785228000,hdr,1007.9,43.4376742,-70.3492005
1785228300,hdr,1007.72,43.4376842,-70.3492007
1785228600,hdr,1007.8,43.4377027,-70.3492048
1785228900,hdr,1007.87,43.4376912,-70.3492027
1785229200,hdr,1007.98,43.4376932,-70.3492088
1785229500,hdr,1008.3,43.4377013,-70.349204
1785229800,hdr,1008.03,43.4377092,-70.3492092
1785230100,hdr,1007.74,43.4377068,-70.3492122
1785230400,hdr,1007.88,43.4377098,-70.3492203
1785230400,embedded,1007.9,43.4377,-70.3492
1785230700,hdr,1008.0,43.4377245,-70.3492178
1785231000,hdr,1008.12,43.4377332,-70.3492333
1785231300,hdr,1008.41,43.4377383,-70.3492205
1785231600,hdr,1008.24,43.4377317,-70.349201
1785231900,hdr,1007.98,43.437733,-70.349209
1785232200,hdr,1007.89,43.4377302,-70.3492163
1785232500,hdr,1007.85,43.437743,-70.3492245
1785232800,hdr,1007.94,43.4377427,-70.3492088
1785233100,hdr,1008.2,43.4377442,-70.3492083
1785233400,hdr,1007.94,43.437749,-70.3492232
1785233700,hdr,1007.72,43.4377465,-70.3492233
1785234000,embedded,1008.0,43.4377333,-70.3492167
1785234000,hdr,1007.82,43.4377583,-70.3492462
1785234300,hdr,1008.02,43.4377545,-70.3492255
1785234600,hdr,1008.2,43.4377712,-70.349243
1785234900,hdr,1008.53,43.4377688,-70.3492425
1785235200,hdr,1008.29,43.4377685,-70.3492507
1785235500,hdr,1008.11,43.4377717,-70.3492612
1785235800,hdr,1008.22,43.4377713,-70.3492492
1785236100,hdr,1008.23,43.437776,-70.3492665
1785236400,hdr,1008.27,43.4377728,-70.3492482
1785236700,hdr,1008.55,43.4377792,-70.3492607
1785237000,hdr,1008.3,43.4377972,-70.34926
1785237300,hdr,1008.06,43.437804,-70.349248
1785237600,hdr,1008.09,43.4378077,-70.3492527
1785237600,embedded,1008.2,43.4378,-70.3492333
1785237900,hdr,1008.21,43.4378045,-70.3492482
1785238200,hdr,1008.22,43.4378043,-70.3492725
1785238500,hdr,1008.47,43.4378097,-70.349284
1785238800,hdr,1008.16,43.4377975,-70.3492867
1785239100,hdr,1008.07,43.4378002,-70.3492983
1785239400,hdr,1008.08,43.4378023,-70.349303
1785239700,hdr,1008.14,43.4377985,-70.3493105
1785240000,hdr,1008.14,43.4377983,-70.349309
1785240300,hdr,1008.37,43.4377938,-70.3493073
1785240600,hdr,1007.99,43.4378025,-70.349306
1785240900,hdr,1007.79,43.4377982,-70.3493093
1785241200,hdr,1007.9,43.4378012,-70.3493103
1785241200,embedded,1008.1,43.4378,-70.3493
1785241500,hdr,1007.99,43.4378085,-70.3493218
1785241800,hdr,1008.0,43.4378162,-70.3493128
1785242100,hdr,1008.18,43.4378177,-70.3493083
1785242400,hdr,1007.67,43.4378193,-70.3493172
1785242700,hdr,1007.54,43.4378152,-70.3493238
1785243000,hdr,1007.65,43.437825,-70.3493333
1785243300,hdr,1007.87,43.4378188,-70.3493587
1785243600,hdr,1008.07,43.4378108,-70.3493855
1785243900,hdr,1008.38,43.4378048,-70.3493952
1785244200,hdr,1007.97,43.4378148,-70.3493942
1785244500,hdr,1007.99,43.4378192,-70.3493937
1785244800,embedded,1008.0,43.4378,-70.3493833
1785244800,hdr,1008.13,43.4378088,-70.3494015
1785245100,hdr,1008.19,43.4378098,-70.3494028
1785245400,hdr,1008.2,43.4378143,-70.349395
1785245700,hdr,1008.5,43.4378228,-70.34938
1785246000,hdr,1008.07,43.4378198,-70.3493963
1785246300,hdr,1007.96,43.4378192,-70.3493907
1785246600,hdr,1008.13,43.4378173,-70.3494025
1785246900,hdr,1008.26,43.437813,-70.3493927
1785247200,hdr,1008.32,43.4378032,-70.3493995
1785247500,hdr,1008.56,43.4378092,-70.3494083
1785247800,hdr,1008.06,43.437805,-70.349408
1785248100,hdr,1007.85,43.4378142,-70.3494033
1785248400,embedded,1008.2,43.4378,-70.3494
1785248400,hdr,1007.92,43.4378012,-70.3493952
1785248700,hdr,1008.01,43.4377988,-70.3494035
1785249000,hdr,1008.0,43.4378118,-70.3493845
1785249300,hdr,1008.23,43.4378242,-70.3493797
1785249600,hdr,1007.74,43.4378173,-70.3493777
1785249900,hdr,1007.66,43.4378218,-70.3493677
1785250200,hdr,1007.95,43.4378243,-70.3493635
1785250500,hdr,1008.07,43.4378213,-70.349366
1785250800,hdr,1008.08,43.4378128,-70.3493758
1785251100,hdr,1008.44,43.4378133,-70.3493703
1785251400,hdr,1008.01,43.4378262,-70.3493633
1785251700,hdr,1007.89,43.4378157,-70.3493655
1785252000,hdr,1008.04,43.4378057,-70.3493727
1785252000,embedded,1008.0,43.4378,-70.34935
1785252300,hdr,1008.17,43.4377967,-70.349397
1785252600,hdr,1008.23,43.4377937,-70.349395
1785252900,hdr,1008.44,43.4377862,-70.3493708
1785253200,hdr,1007.83,43.4377785,-70.349382
1785253500,hdr,1007.76,43.4377677,-70.3493617
1785253800,hdr,1007.93,43.4377688,-70.3493722
1785254100,hdr,1007.98,43.4377672,-70.349357
1785254400,hdr,1007.99,43.4377705,-70.3493548
1785254700,hdr,1008.17,43.437769,-70.349344
1785255000,hdr,1007.43,43.437762,-70.3493408
1785255300,hdr,1007.54,43.4377668,-70.3493225
1785255600,embedded,1007.9,43.43775,-70.3493167
1785255600,hdr,1007.72,43.4377487,-70.3493157
1785255900,hdr,1007.75,43.4377397,-70.3493022
1785256200,hdr,1007.8,43.4377035,-70.349305
1785256500,hdr,1007.86,43.4376933,-70.3492793
1785256800,hdr,1007.18,43.4376803,-70.3492642
1785257100,hdr,1007.33,43.4376615,-70.349265
1785257400,hdr,1007.57,43.4376663,-70.34926
1785257700,hdr,1007.65,43.4376525,-70.3492587
1785258000,hdr,1007.6,43.4376553,-70.3492402
1785258300,hdr,1007.75,43.4376547,-70.3492162
1785258600,hdr,1007.15,43.437675,-70.3492048
1785258900,hdr,1007.31,43.4376713,-70.3492105
1785259200,hdr,1007.52,43.4376648,-70.3492027
1785259200,embedded,1007.5,43.43765,-70.3492
1785259500,hdr,1007.65,43.4376642,-70.3491978
1785259800,hdr,1007.71,43.4376617,-70.349193
1785260100,hdr,1007.87,43.437663,-70.3491935
1785260400,hdr,1007.24,43.4376475,-70.3491938
1785260700,hdr,1007.22,43.4376508,-70.3491888
1785261000,hdr,1007.35,43.4376592,-70.3491798
1785261300,hdr,1007.42,43.4376603,-70.3491793
1785261600,hdr,1007.49,43.437657,-70.3491738
1785261900,hdr,1007.77,43.437654,-70.3491742
1785262200,hdr,1007.28,43.4376592,-70.3491793
1785262500,hdr,1007.37,43.4376522,-70.349188
1785262800,embedded,1007.5,43.43765,-70.3491833
1785262800,hdr,1007.48,43.437653,-70.3491977
1785263100,hdr,1007.51,43.437648,-70.3492183
1785263400,hdr,1007.55,43.4376405,-70.3492245
1785263700,hdr,1007.77,43.4376362,-70.3492387
1785264000,hdr,1007.22,43.4376433,-70.3492333
1785264300,hdr,1007.31,43.4376323,-70.349246
1785264600,hdr,1007.48,43.4376398,-70.3492385
1785264900,hdr,1007.55,43.4376455,-70.3492352
1785265200,hdr,1007.58,43.4376505,-70.3492558
1785265500,hdr,1007.79,43.4376593,-70.3492682
1785265800,hdr,1007.33,43.4376603,-70.3492578
1785266100,hdr,1007.31,43.4376657,-70.3492632
1785266400,embedded,1007.5,43.43765,-70.34925
1785266400,hdr,1007.51,43.4376655,-70.3492653
1785266700,hdr,1007.61,43.4376648,-70.3492808
1785267000,hdr,1007.59,43.4376795,-70.3492862
1785267300,hdr,1007.74,43.4376708,-70.3492782
1785267600,hdr,1007.11,43.4376813,-70.3492907
1785267900,hdr,1006.82,43.4376817,-70.349296
1785268200,hdr,1006.87,43.4376832,-70.3493193
1785268500,hdr,1006.91,43.4376818,-70.3493338
1785268800,hdr,1006.94,43.4376843,-70.349343
1785269100,hdr,1007.32,43.4376882,-70.349336
1785269400,hdr,1006.87,43.4376793,-70.349314
1785269700,hdr,1007.02,43.4376935,-70.3493207
1785270000,hdr,1007.27,43.4377062,-70.3493222
1785270000,embedded,1007.2,43.4377,-70.3493167
1785270300,hdr,1007.34,43.4377153,-70.3493257
1785270600,hdr,1007.55,43.4376988,-70.3493345
1785270900,hdr,1007.81,43.4376962,-70.3493215
1785271200,hdr,1007.24,43.4376938,-70.3493025
1785271500,hdr,1007.06,43.4377065,-70.3493075
1785271800,hdr,1007.15,43.4377037,-70.3493008
1785272100,hdr,1007.22,43.4376928,-70.3492907
1785272700,hdr,1007.58,43.4377178,-70.3492795
1785273000,hdr,1007.15,43.437743,-70.3492872
1785273300,hdr,1006.96,43.437763,-70.3492718
1785273600,hdr,1007.19,43.4377587,-70.3492563
1785273600,embedded,1007.3000000000001,43.43775,-70.3492667
1785273900,hdr,1007.28,43.4377467,-70.3492637
1785274200,hdr,1007.22,43.4377725,-70.3492627
1785274500,hdr,1007.53,43.4377868,-70.3492753
1785274800,hdr,1006.99,43.4377718,-70.3492852
1785275100,hdr,1006.83,43.4377768,-70.3492837
1785275400,hdr,1006.95,43.437764,-70.3492938
1785275700,hdr,1007.09,43.4377587,-70.3492768
1785276000,hdr,1007.07,43.4377993,-70.349287
1785276300,hdr,1007.28,43.4377913,-70.3492942
1785276600,hdr,1006.95,43.4378133,-70.3492893
1785276900,hdr,1006.84,43.4378195,-70.3493285
1785277200,hdr,1007.02,43.4378068,-70.3493417
1785277200,embedded,1007.1,43.4377833,-70.3493167
1785277500,hdr,1007.1,43.4378138,-70.3493458
1785277800,hdr,1007.25,43.4378128,-70.3493568
1785278100,hdr,1007.55,43.4378097,-70.3493428
1785278400,hdr,1007.09,43.4378082,-70.3493382
1785278700,hdr,1006.93,43.437811,-70.3493525
1785279000,hdr,1007.13,43.4378268,-70.3493402
1785279300,hdr,1007.28,43.437828,-70.3493178
1785279600,hdr,1007.36,43.4378157,-70.3493007
1785279900,hdr,1007.63,43.4378257,-70.3492943
1785280200,hdr,1007.21,43.4378217,-70.3492842
1785280500,hdr,1006.92,43.4378122,-70.3492822
1785280800,hdr,1006.93,43.4378097,-70.3493163
1785280800,embedded,1007.2,43.4378167,-70.3493167
1785281100,hdr,1006.95,43.4378118,-70.3493315
1785281400,hdr,1006.94,43.4378017,-70.3493298
1785281700,hdr,1007.15,43.4378082,-70.3493432
1785282000,hdr,1006.64,43.4378035,-70.349359
1785282300,hdr,1006.5,43.4378075,-70.3493548
1785282600,hdr,1006.56,43.437806,-70.349363
1785282900,hdr,1006.68,43.4377985,-70.3493733
