Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1773630600,hdr,1028.03,43.4376102,-70.3495273
1773630900,hdr,1027.94,43.4376063,-70.3495243
1773631200,hdr,1027.92,43.4375935,-70.349501
1773631200,embedded,1028.3000000000002,43.4375833,-70.3495
1773631500,hdr,1027.86,43.4376032,-70.3494868
1773631800,hdr,1027.78,43.4375962,-70.3494648
1773632100,hdr,1027.7,43.4376008,-70.3494783
1773632400,hdr,1027.53,43.4375938,-70.3494843
1773632700,hdr,1027.4,43.4376062,-70.3495147
1773633000,hdr,1027.35,43.4375718,-70.3495067
1773633300,hdr,1027.34,43.4375915,-70.3494933
1773633600,hdr,1027.31,43.4375938,-70.349489
1773633900,hdr,1027.12,43.4375865,-70.3494792
1773634200,hdr,1027.03,43.4375902,-70.3494823
1773634500,hdr,1026.86,43.4375812,-70.3495015
1773634800,embedded,1027.3000000000002,43.4375667,-70.3495167
1773634800,hdr,1026.79,43.4375862,-70.3495388
1773635100,hdr,1026.78,43.437572,-70.3495435
1773635400,hdr,1026.7,43.4375922,-70.3495357
1773635700,hdr,1026.54,43.4375723,-70.3495138
1773636000,hdr,1026.23,43.4375698,-70.349521
1773636300,hdr,1026.12,43.437556,-70.3495562
1773636600,hdr,1026.11,43.4375617,-70.3495053
1773636900,hdr,1025.95,43.437579,-70.3494718
1773637200,hdr,1025.81,43.4375852,-70.3494593
1773637500,hdr,1025.68,43.4375663,-70.3494345
1773637800,hdr,1025.63,43.4375682,-70.3494288
1773638100,hdr,1025.55,43.437569,-70.3494263
1773638400,hdr,1025.45,43.4375848,-70.3494202
1773638400,embedded,1026.0,43.4375667,-70.3494167
1773638700,hdr,1025.4,43.4375792,-70.3494037
1773639000,hdr,1025.49,43.4375857,-70.3494033
1773639300,hdr,1025.52,43.4376025,-70.3494137
1773639600,hdr,1025.43,43.4375965,-70.349412
1773639900,hdr,1025.35,43.4375875,-70.3494158
1773640200,hdr,1025.24,43.4375772,-70.349426
1773640500,hdr,1025.14,43.4375838,-70.349431
1773640800,hdr,1025.03,43.4375997,-70.3494505
1773641100,hdr,1024.91,43.4375805,-70.3494305
1773641400,hdr,1024.79,43.4375822,-70.3494402
1773641700,hdr,1024.68,43.4375922,-70.3494523
1773642000,embedded,1025.1,43.4375667,-70.3494333
1773642000,hdr,1024.58,43.4375728,-70.3494467
1773642300,hdr,1024.45,43.437569,-70.3494505
1773642600,hdr,1024.36,43.4375578,-70.3494402
1773642900,hdr,1024.27,43.4375435,-70.3494258
1773643200,hdr,1024.24,43.4375422,-70.349419
1773643500,hdr,1024.15,43.4375458,-70.3494123
1773643800,hdr,1023.97,43.4375615,-70.3494352
1773644100,hdr,1023.87,43.4375605,-70.3494552
1773644400,hdr,1023.79,43.4375455,-70.3494348
1773644700,hdr,1023.7,43.4375432,-70.3494462
1773645000,hdr,1023.62,43.4375397,-70.3494775
1773645300,hdr,1023.48,43.4375443,-70.3494623
1773645600,hdr,1023.44,43.4375282,-70.3494718
1773645600,embedded,1023.9,43.4375167,-70.3494667
1773645900,hdr,1023.47,43.4375342,-70.3494773
1773646200,hdr,1023.41,43.4375425,-70.3494908
1773646500,hdr,1023.22,43.4375478,-70.3494855
1773646800,hdr,1023.09,43.4375367,-70.3494743
1773647100,hdr,1022.96,43.4375383,-70.3494693
1773647400,hdr,1022.79,43.4375173,-70.3494805
1773647700,hdr,1022.61,43.4375315,-70.3495117
1773648000,hdr,1022.47,43.4375382,-70.3495192
1773648300,hdr,1022.23,43.4375385,-70.349515
1773648600,hdr,1022.15,43.4375197,-70.3494998
1773648900,hdr,1021.96,43.4375345,-70.3495203
1773650100,hdr,1021.74,43.4375395,-70.3495223
1773650400,hdr,1021.78,43.4375323,-70.3495263
1773650700,hdr,1021.71,43.4375153,-70.3495103
1773651000,hdr,1021.56,43.437519,-70.3495197
1773651300,hdr,1021.56,43.4375133,-70.3495118
1773651600,hdr,1021.45,43.4375028,-70.3495113
1773651900,hdr,1021.23,43.4375133,-70.3495205
1773652200,hdr,1020.99,43.4375032,-70.3495392
1773652500,hdr,1021.02,43.4375028,-70.3495427
1773652800,hdr,1020.94,43.4374938,-70.3495448
1773653100,hdr,1021.03,43.4375233,-70.3495508
1773653400,hdr,1020.75,43.4375163,-70.3495542
1773653700,hdr,1020.5,43.4374998,-70.3495503
1773654000,hdr,1020.23,43.437486,-70.3495792
1773654300,hdr,1020.02,43.4374917,-70.3495865
1773654600,hdr,1020.08,43.4374588,-70.349577
1773654900,hdr,1019.83,43.437449,-70.3495645
1773655200,hdr,1019.68,43.4374527,-70.3495797
1773655500,hdr,1019.66,43.4374352,-70.349564
1773655800,hdr,1019.75,43.4374293,-70.349557
1773656100,hdr,1019.58,43.4374345,-70.3495783
1773656400,hdr,1019.44,43.4374195,-70.3495608
1773656400,embedded,1020.0,43.4374167,-70.3495667
1773656700,hdr,1019.38,43.437431,-70.3495743
1773657000,hdr,1019.1,43.4374262,-70.3495722
1773657300,hdr,1018.8,43.4374065,-70.3495727
1773657600,hdr,1018.74,43.437406,-70.3495672
1773657900,hdr,1018.66,43.437416,-70.3495715
1773658200,hdr,1018.56,43.4374013,-70.3495578
1773658500,hdr,1018.62,43.4373977,-70.3495395
1773658800,hdr,1018.83,43.4374002,-70.3495358
1773659100,hdr,1018.59,43.4373995,-70.3495418
1773659400,hdr,1018.16,43.4374008,-70.3495707
1773659700,hdr,1017.98,43.4374097,-70.3495595
1773660000,hdr,1017.74,43.4374198,-70.3495763
1773660300,hdr,1017.61,43.437433,-70.3495908
1773660600,hdr,1017.47,43.4374197,-70.3495788
1773660900,hdr,1017.21,43.4373952,-70.3495628
1773661200,hdr,1017.12,43.4374125,-70.3495522
1773661500,hdr,1017.07,43.4374073,-70.3495877
1773661800,hdr,1016.88,43.4374167,-70.3495625
1773662100,hdr,1016.49,43.4373938,-70.3495507
1773662400,hdr,1016.34,43.4373863,-70.3495082
1773662700,hdr,1016.34,43.437383,-70.3495347
1773663000,hdr,1016.38,43.43739,-70.349511
1773663300,hdr,1016.13,43.437389,-70.3495133
1773663600,hdr,1015.88,43.4373928,-70.3495583
1773663600,embedded,1016.7,43.4373833,-70.34955
1773663900,hdr,1015.47,43.437423,-70.3495773
1773664200,hdr,1015.11,43.4374392,-70.3495833
1773664500,hdr,1014.64,43.4374558,-70.3496073
1773664800,hdr,1014.33,43.4374588,-70.3496263
1773665100,hdr,1014.11,43.4374685,-70.349637
1773665400,hdr,1014.06,43.4375313,-70.3496738
1773665700,hdr,1014.19,43.4375428,-70.3496875
1773666000,hdr,1014.08,43.4375278,-70.3496683
1773666300,hdr,1014.09,43.4375122,-70.3496558
1773666600,hdr,1013.83,43.4375093,-70.3496733
1773666900,hdr,1013.68,43.4375132,-70.3496755
1773667200,hdr,1013.65,43.4374965,-70.3496618
1773667200,embedded,1014.3000000000001,43.4374833,-70.3496667
1773667500,hdr,1013.38,43.4374818,-70.3496347
1773667800,hdr,1013.52,43.4374903,-70.3495875
1773668100,hdr,1013.32,43.4375275,-70.3496093
1773668400,hdr,1013.3,43.4375238,-70.3494823
1773668700,hdr,1013.39,43.4375233,-70.349409
1773669000,hdr,1013.27,43.4374925,-70.3494665
1773669300,hdr,1013.11,43.4375282,-70.3495042
1773669600,hdr,1012.74,43.4375172,-70.349541
1773669900,hdr,1012.67,43.4375287,-70.3495257
1773670200,hdr,1012.7,43.4375648,-70.3494522
1773670500,hdr,1012.85,43.4375288,-70.3493748
1773670800,embedded,1013.1,43.4374833,-70.3493333
1773670800,hdr,1012.71,43.4374775,-70.349342
1773671100,hdr,1012.48,43.437496,-70.349391
1773671400,hdr,1012.2,43.4375028,-70.3494685
1773671700,hdr,1011.96,43.4375288,-70.3494788
1773672000,hdr,1011.82,43.4375147,-70.3494318
1773672300,hdr,1011.67,43.437481,-70.3494183
1773672600,hdr,1011.44,43.4374412,-70.3493878
1773672900,hdr,1011.38,43.4374285,-70.3493513
1773673200,hdr,1011.29,43.437463,-70.3493552
1773673500,hdr,1011.1,43.4374572,-70.3493263
1773673800,hdr,1010.99,43.437423,-70.3493488
1773674100,hdr,1010.92,43.4374337,-70.3493458
1773674400,hdr,1010.87,43.4374535,-70.3493328
1773674400,embedded,1011.5,43.4374333,-70.3493333
1773674700,hdr,1010.75,43.4374788,-70.349364
1773675000,hdr,1010.56,43.4374375,-70.349347
1773675300,hdr,1010.41,43.4373958,-70.3494147
1773675600,hdr,1010.28,43.4373742,-70.349465
1773675900,hdr,1010.1,43.4373978,-70.3494828
1773676200,hdr,1009.99,43.4373915,-70.3494592
1773676500,hdr,1010.0,43.4373922,-70.3494357
1773676800,hdr,1009.91,43.437406,-70.3494677
1773677100,hdr,1009.84,43.4373783,-70.3494763
1773677400,hdr,1009.64,43.4373642,-70.3494533
1773677700,hdr,1009.61,43.4373808,-70.349428
1773678000,hdr,1009.52,43.4374128,-70.3493985
1773678000,embedded,1010.1,43.4373833,-70.3494
1773678300,hdr,1009.27,43.437393,-70.3494243
1773678600,hdr,1009.07,43.4373872,-70.3495037
1773678900,hdr,1008.9,43.4373848,-70.349558
1773679200,hdr,1008.72,43.4373618,-70.3495047
1773679500,hdr,1008.57,43.4373653,-70.349427
1773679800,hdr,1008.27,43.4373555,-70.3494133
1773680100,hdr,1007.89,43.4373545,-70.3494902
1773680400,hdr,1007.74,43.437306,-70.3494672
1773680700,hdr,1007.77,43.4373118,-70.3494668
1773681000,hdr,1007.6,43.4373202,-70.3494562
1773681300,hdr,1007.28,43.437322,-70.349372
1773681600,hdr,1007.08,43.437402,-70.3493463
1773681600,embedded,1008.2,43.4373833,-70.3493333
1773681900,hdr,1006.88,43.437368,-70.3493067
1773682200,hdr,1006.83,43.4373037,-70.3494367
1773682500,hdr,1006.67,43.4373197,-70.349443
1773682800,hdr,1006.6,43.4373163,-70.3494282
1773683100,hdr,1006.63,43.4373682,-70.3493382
1773683400,hdr,1006.48,43.4373315,-70.3494278
1773683700,hdr,1006.38,43.4373207,-70.3493802
1773684000,hdr,1006.24,43.4373167,-70.3493922
1773684300,hdr,1006.14,43.4373153,-70.3493907
1773684600,hdr,1006.01,43.4373385,-70.3493825
1773684900,hdr,1005.99,43.437291,-70.3494415
1773685200,embedded,1006.4,43.4373167,-70.3494167
1773685200,hdr,1005.89,43.4373323,-70.3494113
1773685500,hdr,1005.75,43.4373445,-70.3493785
1773685800,hdr,1005.73,43.437385,-70.3492837
1773686100,hdr,1005.67,43.4373453,-70.3493323
1773686400,hdr,1005.64,43.4373355,-70.3493317
1773686700,hdr,1005.46,43.4373345,-70.3493367
1773687000,hdr,1005.46,43.4373155,-70.3494828
1773687300,hdr,1005.34,43.4373132,-70.349461
1773687600,hdr,1005.5,43.4373553,-70.3493028
1773687900,hdr,1005.25,43.4374195,-70.3492625
1773688200,hdr,1005.23,43.4374143,-70.3492688
1773688500,hdr,1005.12,43.4373882,-70.3493057
1773688800,hdr,1005.03,43.4373825,-70.349314
1773688800,embedded,1005.4,43.4373667,-70.3493167
1773689100,hdr,1005.05,43.4374418,-70.3492562
1773689400,hdr,1005.2,43.4373767,-70.349313
1773689700,hdr,1005.16,43.4373838,-70.3493025
1773690000,hdr,1005.05,43.4373775,-70.3492897
1773690300,hdr,1004.95,43.4373803,-70.3493307
1773690600,hdr,1004.98,43.4374382,-70.3492768
1773690900,hdr,1004.96,43.4373845,-70.3493205
1773691200,hdr,1004.99,43.4373243,-70.3493748
1773691500,hdr,1004.88,43.4373712,-70.3493307
1773691800,hdr,1004.82,43.437424,-70.3492678
1773692100,hdr,1004.64,43.437429,-70.3492695
1773692400,hdr,1004.48,43.437373,-70.3493075
1773692400,embedded,1004.9,43.4373833,-70.3492833
1773692700,hdr,1004.34,43.4373453,-70.3493372
1773693000,hdr,1004.3,43.4374287,-70.3492732
1773693300,hdr,1004.25,43.4373698,-70.3493237
1773693600,hdr,1004.2,43.4374042,-70.3493
1773693900,hdr,1004.13,43.4373602,-70.3493233
1773694200,hdr,1004.12,43.4373562,-70.3493593
1773694500,hdr,1003.96,43.4373955,-70.349276
1773695100,hdr,1003.76,43.437365,-70.3493162
1773695400,hdr,1003.65,43.437415,-70.3493193
1773695700,hdr,1003.68,43.4374798,-70.3492537
1773696000,hdr,1003.64,43.4373837,-70.349307
1773696000,embedded,1004.0,43.4373667,-70.3493167
1773696300,hdr,1003.43,43.4373475,-70.3493958
1773696600,hdr,1003.45,43.4374073,-70.3492903
1773696900,hdr,1003.52,43.4374005,-70.3492847
1773697200,hdr,1003.45,43.437348,-70.3493415
1773697500,hdr,1003.33,43.4373323,-70.3494162
1773697800,hdr,1003.18,43.4373697,-70.3493692
1773698100,hdr,1003.08,43.4374385,-70.3493172
1773698400,hdr,1002.77,43.4375177,-70.3493105
1773698700,hdr,1002.56,43.4374773,-70.349268
1773699000,hdr,1002.44,43.4374662,-70.3493167
1773699300,hdr,1002.49,43.4374708,-70.3493302
1773699600,hdr,1002.62,43.4375127,-70.3493133
1773699600,embedded,1003.0,43.4375,-70.3493167
1773699900,hdr,1002.63,43.4374335,-70.3493397
1773700200,hdr,1002.66,43.4374767,-70.3493812
1773700500,hdr,1002.61,43.4375598,-70.3493348
1773700800,hdr,1002.32,43.4375413,-70.3493403
1773701100,hdr,1002.27,43.4375967,-70.3493477
1773701400,hdr,1002.22,43.4375077,-70.3492898
1773701700,hdr,1002.22,43.4374288,-70.3493025
1773702000,hdr,1002.1,43.4373837,-70.3493292
1773702300,hdr,1001.92,43.437402,-70.3493042
1773702600,hdr,1001.92,43.4373835,-70.3493397
1773702900,hdr,1001.88,43.4374005,-70.3493193
1773703200,hdr,1001.78,43.4374338,-70.3493172
1773703200,embedded,1002.2,43.4374333,-70.3493
1773703500,hdr,1001.75,43.4373922,-70.3493458
1773703800,hdr,1001.68,43.4374012,-70.3493705
1773704100,hdr,1001.62,43.437377,-70.3494233
1773704400,hdr,1001.67,43.4374125,-70.3493298
1773704700,hdr,1001.61,43.437429,-70.349359
1773705000,hdr,1001.61,43.4375095,-70.3493382
1773705300,hdr,1001.51,43.4375278,-70.3493017
