Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786372500,hdr,1014.82,43.4376542,-70.3491297
1786372800,hdr,1014.15,43.4376542,-70.3491312
1786373100,hdr,1014.62,43.4376615,-70.349121
1786373400,hdr,1014.74,43.437667,-70.3491127
1786373700,hdr,1014.78,43.4376813,-70.3491055
1786374000,hdr,1014.73,43.4376905,-70.3490982
1786374300,hdr,1014.7,43.437686,-70.3491018
1786374600,hdr,1014.17,43.4376822,-70.3491018
1786374900,hdr,1014.78,43.4376917,-70.3491015
1786375200,hdr,1014.83,43.4376962,-70.349098
1786375200,embedded,1014.7,43.4376833,-70.3491
1786375500,hdr,1014.85,43.437696,-70.3490953
1786375800,hdr,1014.81,43.4376837,-70.3490958
1786376100,hdr,1014.74,43.4376912,-70.3490958
1786376400,hdr,1014.28,43.4376908,-70.3491002
1786376700,hdr,1014.75,43.4376917,-70.3491047
1786377000,hdr,1014.81,43.4376918,-70.3491042
1786377300,hdr,1014.82,43.4376917,-70.3491015
1786377600,hdr,1014.75,43.4376795,-70.3491067
1786377900,hdr,1014.72,43.4376887,-70.3490992
1786378200,hdr,1014.23,43.437685,-70.3491
1786378500,hdr,1014.67,43.4376868,-70.3490977
1786378800,embedded,1014.7,43.4376833,-70.3491
1786378800,hdr,1014.69,43.437685,-70.3491032
1786379100,hdr,1014.67,43.4376897,-70.3490987
1786379400,hdr,1014.69,43.4376913,-70.3490997
1786379700,hdr,1014.69,43.4376887,-70.3491
1786380000,hdr,1014.16,43.4376903,-70.3490933
1786380300,hdr,1014.58,43.4376887,-70.3490995
1786380600,hdr,1014.73,43.4376917,-70.3490987
1786380900,hdr,1014.74,43.437686,-70.349104
1786381200,hdr,1014.65,43.4376785,-70.3491068
1786381500,hdr,1014.65,43.4376862,-70.3491002
1786381800,hdr,1013.98,43.437687,-70.349098
1786382100,hdr,1014.27,43.4377003,-70.3490912
1786382400,hdr,1014.32,43.4377007,-70.3490882
1786382400,embedded,1014.5,43.4376833,-70.3490833
1786382700,hdr,1014.29,43.4377102,-70.3490865
1786383000,hdr,1014.21,43.4377025,-70.3490883
1786383300,hdr,1014.2,43.4377042,-70.3490827
1786383600,hdr,1013.61,43.437701,-70.3490857
1786383900,hdr,1013.91,43.4377085,-70.349086
1786384200,hdr,1014.02,43.4376993,-70.3490843
1786384500,hdr,1014.01,43.4376897,-70.3490928
1786384800,hdr,1013.9,43.4376928,-70.3490948
1786385100,hdr,1013.83,43.4376938,-70.3490915
1786385400,hdr,1013.14,43.4376825,-70.3490958
1786385700,hdr,1013.36,43.4376865,-70.349099
1786386000,embedded,1013.8000000000001,43.4376667,-70.3490833
1786386000,hdr,1013.49,43.437682,-70.3491
1786386300,hdr,1013.51,43.4376688,-70.3491062
1786386600,hdr,1013.45,43.4376735,-70.3491028
1786386900,hdr,1013.46,43.4376735,-70.3491017
1786387200,hdr,1012.86,43.4376745,-70.3491023
1786387500,hdr,1013.07,43.437683,-70.3490975
1786387800,hdr,1013.11,43.4376892,-70.3491003
1786388100,hdr,1013.1,43.437695,-70.3490925
1786388400,hdr,1013.13,43.4376898,-70.3490882
1786388700,hdr,1013.17,43.4376995,-70.3490863
1786389000,hdr,1012.6,43.4376903,-70.3490897
1786389300,hdr,1012.87,43.4376907,-70.3490888
1786389600,embedded,1013.1,43.4376833,-70.3491
1786389600,hdr,1012.9,43.4376857,-70.3490912
1786389900,hdr,1012.9,43.4376987,-70.3490905
1786390200,hdr,1012.82,43.4376893,-70.3490928
1786390500,hdr,1012.85,43.4376823,-70.349088
1786390800,hdr,1012.26,43.4376848,-70.3490898
1786391100,hdr,1012.51,43.437691,-70.3490925
1786391400,hdr,1012.63,43.4376905,-70.3490877
1786391700,hdr,1012.65,43.4377025,-70.3490937
1786392000,hdr,1012.6,43.4377023,-70.3490907
1786392300,hdr,1012.69,43.4376948,-70.3490903
1786392600,hdr,1012.05,43.437696,-70.3490867
1786392900,hdr,1012.27,43.4377113,-70.3490915
1786393200,hdr,1012.31,43.437707,-70.3490825
1786393200,embedded,1012.5,43.4377,-70.3490833
1786393500,hdr,1012.28,43.4376962,-70.3490922
1786393800,hdr,1012.23,43.4377113,-70.3490935
1786394100,hdr,1012.33,43.4377055,-70.3491052
1786394400,hdr,1011.71,43.4377062,-70.3491135
1786394700,hdr,1011.96,43.4377115,-70.349125
1786395000,hdr,1012.03,43.4377115,-70.3491272
1786395300,hdr,1011.98,43.437696,-70.3491498
1786395900,hdr,1011.96,43.437791,-70.3491637
1786396200,hdr,1011.3,43.4377805,-70.3492418
1786396500,hdr,1011.42,43.4377953,-70.3492717
1786396800,hdr,1011.54,43.4378052,-70.3492787
1786396800,embedded,1011.9,43.4377833,-70.3492667
1786397100,hdr,1011.6,43.437827,-70.3492588
1786397400,hdr,1011.61,43.437812,-70.3492583
1786397700,hdr,1011.57,43.4378052,-70.3492115
1786398000,hdr,1010.98,43.4377817,-70.3492215
1786398300,hdr,1011.36,43.4377773,-70.3491938
1786398600,hdr,1011.36,43.437817,-70.3491422
1786398900,hdr,1011.36,43.437834,-70.349149
1786399200,hdr,1011.32,43.4378393,-70.3491457
1786399500,hdr,1011.17,43.437847,-70.3491433
1786399800,hdr,1010.57,43.4378408,-70.3491362
1786400100,hdr,1010.97,43.4378298,-70.349124
1786400400,hdr,1011.16,43.4378543,-70.349151
1786400400,embedded,1011.3000000000001,43.43785,-70.3491333
1786400700,hdr,1011.14,43.4378433,-70.3491377
1786401000,hdr,1011.13,43.4378388,-70.3491407
1786401300,hdr,1011.3,43.4378442,-70.3491418
1786401600,hdr,1010.68,43.4378418,-70.3491512
1786401900,hdr,1010.83,43.4378377,-70.3491543
1786402200,hdr,1011.03,43.4378322,-70.3491468
1786402500,hdr,1011.13,43.4378322,-70.3491483
1786402800,hdr,1011.11,43.4378297,-70.3491477
1786403100,hdr,1011.17,43.437827,-70.3491517
1786403400,hdr,1010.57,43.4378248,-70.34915
1786403700,hdr,1010.7,43.4378192,-70.349146
1786404000,hdr,1010.77,43.4378165,-70.3491503
1786404000,embedded,1011.0,43.4378167,-70.3491333
1786404300,hdr,1010.83,43.4378143,-70.3491437
1786404600,hdr,1010.79,43.4378085,-70.3491502
1786404900,hdr,1011.01,43.437808,-70.3491457
1786405200,hdr,1010.37,43.4377692,-70.3491178
1786405500,hdr,1010.37,43.4377778,-70.3491212
1786405800,hdr,1010.5,43.437782,-70.3491255
1786406100,hdr,1010.51,43.437782,-70.3491222
