Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1786078800,hdr,1017.66,43.4376787,-70.3491307
1786079100,hdr,1017.86,43.437691,-70.3491182
1786079400,hdr,1017.33,43.4376985,-70.3491175
1786079700,hdr,1017.24,43.4377053,-70.3491177
1786080000,hdr,1017.29,43.437699,-70.3491208
1786080000,embedded,1017.6,43.4376833,-70.3491167
1786080300,hdr,1017.28,43.4377022,-70.3491255
1786080600,hdr,1017.37,43.4377127,-70.3491215
1786080900,hdr,1017.65,43.4377078,-70.349123
1786081200,hdr,1017.11,43.437705,-70.3491252
1786081500,hdr,1017.03,43.4377027,-70.3491315
1786081800,hdr,1017.16,43.4377113,-70.3491325
1786082100,hdr,1017.27,43.4377187,-70.3491282
1786082400,hdr,1017.27,43.4377198,-70.349137
1786082700,hdr,1017.57,43.4377255,-70.3491423
1786083000,hdr,1016.98,43.4377298,-70.3491397
1786083300,hdr,1016.87,43.4377432,-70.3491337
1786083600,hdr,1017.03,43.4377312,-70.3491442
1786083600,embedded,1017.2,43.4377167,-70.3491167
1786083900,hdr,1017.05,43.4377315,-70.3491523
1786084200,hdr,1017.03,43.4377343,-70.349168
1786084500,hdr,1017.26,43.4377358,-70.3491575
1786084800,hdr,1016.67,43.437752,-70.3491823
1786085100,hdr,1016.51,43.437754,-70.3491887
1786085400,hdr,1016.63,43.4377657,-70.3491983
1786085700,hdr,1016.73,43.4377682,-70.3492077
1786086000,hdr,1016.76,43.4377828,-70.3492162
1786086300,hdr,1017.08,43.4377697,-70.349225
1786086600,hdr,1016.63,43.4377715,-70.3492498
1786086900,hdr,1016.58,43.4377662,-70.3492482
1786087200,embedded,1016.8000000000001,43.43775,-70.34925
1786087200,hdr,1016.8,43.4377518,-70.3492737
1786087500,hdr,1016.92,43.437752,-70.349283
1786087800,hdr,1017.01,43.437749,-70.3492937
1786088100,hdr,1017.28,43.4377757,-70.3493028
1786088400,hdr,1016.74,43.4377865,-70.3493022
1786088700,hdr,1016.5,43.4377927,-70.3493168
1786089000,hdr,1016.61,43.4377968,-70.3493203
1786089300,hdr,1016.87,43.4378063,-70.3493118
1786089600,hdr,1016.96,43.4378325,-70.3492918
1786089900,hdr,1017.27,43.4378432,-70.3492662
1786090200,hdr,1016.76,43.4378485,-70.3492625
1786090500,hdr,1016.71,43.4378505,-70.349254
1786090800,hdr,1016.85,43.4378508,-70.3492332
1786090800,embedded,1016.9,43.4378333,-70.3492333
1786091100,hdr,1016.87,43.4378487,-70.349248
1786091400,hdr,1016.91,43.4378455,-70.3492505
1786091700,hdr,1017.19,43.4378418,-70.3492608
1786092000,hdr,1016.71,43.4378325,-70.3492618
1786092300,hdr,1016.68,43.4378268,-70.3492802
1786092600,hdr,1016.82,43.4378202,-70.3493063
1786092900,hdr,1016.91,43.4378035,-70.3493487
1786093200,hdr,1017.02,43.4377895,-70.3493557
1786093500,hdr,1017.42,43.4377875,-70.3493508
1786093800,hdr,1016.99,43.43779,-70.3493487
1786094100,hdr,1016.93,43.437783,-70.3493522
1786094400,hdr,1017.14,43.4377808,-70.3493515
1786094400,embedded,1017.0,43.4377833,-70.3493333
1786094700,hdr,1017.27,43.4377762,-70.3493615
1786095000,hdr,1017.38,43.4377788,-70.3493672
1786095300,hdr,1017.72,43.4377823,-70.3493652
1786095600,hdr,1017.25,43.4377823,-70.3493637
1786095900,hdr,1017.15,43.4377872,-70.3493652
1786096200,hdr,1017.3,43.4377865,-70.349354
1786096500,hdr,1017.44,43.4377828,-70.3493463
1786096800,hdr,1017.57,43.4377837,-70.3493473
1786097100,hdr,1017.88,43.4377753,-70.3493465
1786097400,hdr,1017.4,43.4377717,-70.3493427
1786097700,hdr,1017.33,43.4377683,-70.349352
1786098000,embedded,1017.4,43.4377667,-70.34935
1786098000,hdr,1017.52,43.4377657,-70.3493497
1786098300,hdr,1017.6,43.4377582,-70.3493507
1786098600,hdr,1017.63,43.437748,-70.3493533
1786098900,hdr,1017.87,43.4377387,-70.3493535
1786099200,hdr,1017.33,43.4377353,-70.3493603
1786099500,hdr,1017.22,43.4377317,-70.3493543
1786099800,hdr,1017.42,43.4377287,-70.3493512
1786100100,hdr,1017.44,43.4377218,-70.3493553
1786100400,hdr,1017.5,43.4377217,-70.3493643
1786100700,hdr,1017.74,43.4377205,-70.3493677
1786101000,hdr,1017.08,43.4377267,-70.3493743
1786101300,hdr,1017.12,43.437738,-70.3493812
1786101600,hdr,1017.32,43.4377337,-70.3493775
1786101600,embedded,1017.4,43.4377167,-70.3493667
1786101900,hdr,1017.37,43.437739,-70.349389
1786102200,hdr,1017.43,43.4377335,-70.3493818
1786102500,hdr,1017.58,43.4377467,-70.3493845
1786102800,hdr,1016.95,43.4377362,-70.349378
1786103100,hdr,1017.17,43.43774,-70.3493855
1786103400,hdr,1017.37,43.4377332,-70.3493782
1786103700,hdr,1017.41,43.4377307,-70.34939
1786104000,hdr,1017.44,43.4377238,-70.3493815
1786104300,hdr,1017.61,43.4377397,-70.349377
1786104600,hdr,1017.01,43.4377335,-70.3493643
1786104900,hdr,1017.34,43.4377308,-70.3493542
1786105200,hdr,1017.57,43.4377302,-70.349344
1786105200,embedded,1017.4,43.4377333,-70.34935
1786105500,hdr,1017.72,43.437753,-70.3493312
1786105800,hdr,1017.75,43.4377657,-70.3493205
1786106100,hdr,1017.74,43.4377667,-70.3493107
1786106400,hdr,1017.22,43.437773,-70.3493045
1786106700,hdr,1017.57,43.4377713,-70.3493
1786107000,hdr,1017.62,43.4377647,-70.3492985
1786107300,hdr,1017.7,43.4377618,-70.3492832
1786107600,hdr,1017.71,43.4377662,-70.3492873
1786107900,hdr,1017.75,43.4377623,-70.349271
1786108200,hdr,1017.26,43.4377602,-70.34927
1786108500,hdr,1017.51,43.4377467,-70.3492545
1786108800,embedded,1017.6,43.4377333,-70.34925
1786108800,hdr,1017.58,43.437747,-70.3492522
1786109100,hdr,1017.56,43.4377372,-70.34925
1786109400,hdr,1017.61,43.4377355,-70.3492398
1786109700,hdr,1017.8,43.4377358,-70.3492433
1786110000,hdr,1017.28,43.4377225,-70.3492502
1786110300,hdr,1017.53,43.437724,-70.3492367
1786110600,hdr,1017.68,43.4377295,-70.3492275
1786110900,hdr,1017.6,43.4377243,-70.3492362
1786111200,hdr,1017.57,43.4377213,-70.3492327
1786111500,hdr,1017.64,43.4377133,-70.34923
1786111800,hdr,1017.13,43.4377118,-70.3492213
1786112100,hdr,1017.4,43.4377127,-70.3492205
1786112400,embedded,1017.5,43.4377,-70.3492
1786112400,hdr,1017.5,43.4377085,-70.3492095
1786112700,hdr,1017.62,43.4377065,-70.3492098
1786113000,hdr,1017.58,43.4377073,-70.3492075
1786113300,hdr,1017.66,43.437702,-70.3492098
1786113600,hdr,1017.02,43.4376972,-70.3492078
1786113900,hdr,1017.37,43.4376957,-70.3492083
1786114200,hdr,1017.54,43.4377005,-70.3492075
1786114500,hdr,1017.56,43.4376997,-70.349208
1786114800,hdr,1017.44,43.4376963,-70.3492145
1786115100,hdr,1017.26,43.4376957,-70.3492095
1786115400,hdr,1016.73,43.437693,-70.3492177
1786115700,hdr,1017.19,43.4376952,-70.3492222
1786116000,hdr,1017.33,43.4376908,-70.3492095
1786116000,embedded,1017.4,43.4377,-70.3492
1786116300,hdr,1017.39,43.4376877,-70.3492062
1786116600,hdr,1017.44,43.4376983,-70.349212
1786116900,hdr,1017.26,43.437694,-70.3492167
1786117200,hdr,1016.98,43.4376903,-70.3492113
1786117500,hdr,1017.43,43.4376875,-70.349209
1786117800,hdr,1017.46,43.4376867,-70.349228
1786118100,hdr,1017.41,43.4376802,-70.349215
1786118400,hdr,1017.45,43.4376833,-70.3492063
1786118700,hdr,1017.28,43.4376943,-70.3492087
1786119000,hdr,1016.95,43.437689,-70.3492158
1786119300,hdr,1017.38,43.4376923,-70.3492127
1786119600,embedded,1017.3000000000001,43.4376833,-70.3492
1786119600,hdr,1017.33,43.437695,-70.3492065
1786119900,hdr,1017.32,43.4377047,-70.3492023
1786120200,hdr,1017.34,43.4377025,-70.3491988
1786120500,hdr,1017.1,43.4377037,-70.349197
1786120800,hdr,1016.81,43.4377003,-70.3492033
1786121100,hdr,1017.3,43.4376952,-70.3492062
1786121400,hdr,1017.35,43.4376963,-70.3492167
1786121700,hdr,1017.34,43.437688,-70.3492183
1786122000,hdr,1017.33,43.4376948,-70.3492212
1786122300,hdr,1017.22,43.4376995,-70.34923
1786122600,hdr,1016.8,43.4376978,-70.3492322
1786122900,hdr,1017.23,43.4376973,-70.3492243
1786123200,hdr,1017.27,43.4377038,-70.349217
1786123200,embedded,1017.2,43.4376833,-70.3492
1786123500,hdr,1017.24,43.4377077,-70.3492247
1786123800,hdr,1017.22,43.4377125,-70.3492212
1786124100,hdr,1017.08,43.4377103,-70.3492123
1786124400,hdr,1016.67,43.4377255,-70.3492208
1786124700,hdr,1016.96,43.4377192,-70.3492263
1786125000,hdr,1017.0,43.4377293,-70.3492213
1786125300,hdr,1016.92,43.4377452,-70.3492253
1786125600,hdr,1016.94,43.437759,-70.349237
1786125900,hdr,1016.82,43.437766,-70.3492585
1786126200,hdr,1016.4,43.4377703,-70.3492715
1786126500,hdr,1016.79,43.4377527,-70.3492742
1786126800,embedded,1016.9,43.4377333,-70.3492667
1786126800,hdr,1016.83,43.437751,-70.3492873
1786127100,hdr,1016.79,43.437742,-70.3493085
1786127400,hdr,1016.8,43.437752,-70.349341
1786127700,hdr,1016.75,43.437755,-70.349363
1786128000,hdr,1016.47,43.4377385,-70.3493577
1786128300,hdr,1016.82,43.4377462,-70.3493605
1786128600,hdr,1016.81,43.4377457,-70.3493633
1786128900,hdr,1016.74,43.4377538,-70.349371
1786129200,hdr,1016.7,43.4377597,-70.3493693
1786129500,hdr,1016.59,43.4377588,-70.3493763
1786129800,hdr,1016.5,43.4377523,-70.3493793
1786130100,hdr,1016.47,43.4377933,-70.349381
1786130400,embedded,1016.7,43.4378,-70.34935
1786130400,hdr,1016.41,43.4378278,-70.3493558
1786130700,hdr,1016.36,43.4378612,-70.3493078
1786131000,hdr,1016.31,43.4378563,-70.3493127
1786131300,hdr,1016.2,43.4378513,-70.3493127
1786131600,hdr,1016.1,43.4378588,-70.3492788
1786131900,hdr,1016.09,43.4378585,-70.3492858
1786132200,hdr,1016.04,43.4378535,-70.3493078
1786132500,hdr,1016.02,43.437856,-70.3492795
1786132800,hdr,1016.04,43.4378542,-70.3492835
1786133100,hdr,1016.0,43.437856,-70.3492465
1786133400,hdr,1015.94,43.4378557,-70.3492285
1786133700,hdr,1015.9,43.4378502,-70.3492363
1786134000,hdr,1015.85,43.4378488,-70.34923
1786134000,embedded,1016.1,43.43785,-70.3492333
1786134300,hdr,1015.83,43.4378463,-70.3492237
1786134600,hdr,1015.77,43.4378405,-70.3492313
1786134900,hdr,1015.65,43.4378402,-70.3492205
1786135200,hdr,1015.59,43.4378337,-70.349202
1786135500,hdr,1015.52,43.437828,-70.3492173
1786135800,hdr,1015.5,43.4378237,-70.3492137
1786136100,hdr,1015.51,43.4378137,-70.3491955
1786136700,hdr,1015.44,43.4378015,-70.3491522
1786137000,hdr,1015.43,43.4377938,-70.3491355
1786137300,hdr,1015.38,43.4377943,-70.3491835
1786137600,hdr,1015.44,43.4377913,-70.3492035
1786137600,embedded,1015.5,43.4378,-70.3492
1786137900,hdr,1015.43,43.4377897,-70.3492282
1786138200,hdr,1015.47,43.4377863,-70.3492505
1786138500,hdr,1015.6,43.437784,-70.3492937
1786138800,hdr,1015.52,43.4377765,-70.3493103
1786139100,hdr,1015.47,43.4377712,-70.3493198
1786139400,hdr,1015.51,43.4377608,-70.3493328
1786139700,hdr,1015.42,43.4377507,-70.3493308
1786140000,hdr,1015.42,43.4377408,-70.3493362
1786140300,hdr,1015.5,43.4377533,-70.3493372
1786140600,hdr,1014.99,43.4377625,-70.3493408
1786140900,hdr,1015.31,43.437757,-70.349355
1786141200,hdr,1015.51,43.4377388,-70.3493707
1786141200,embedded,1015.4,43.4377333,-70.34935
1786141500,hdr,1015.56,43.4377363,-70.3493693
1786141800,hdr,1015.7,43.437736,-70.3493727
1786142100,hdr,1015.8,43.4377427,-70.3493705
1786142400,hdr,1015.19,43.437753,-70.3493723
1786142700,hdr,1015.5,43.4377423,-70.3493763
1786143000,hdr,1015.72,43.4377432,-70.3493773
1786143300,hdr,1015.79,43.4377547,-70.3493725
1786143600,hdr,1015.74,43.4377585,-70.3493743
1786143900,hdr,1015.82,43.4377388,-70.3493622
1786144200,hdr,1015.21,43.4377395,-70.3493535
1786144500,hdr,1015.45,43.4377363,-70.349338
1786144800,hdr,1015.68,43.4377285,-70.3493342
1786144800,embedded,1015.6,43.4377333,-70.3493333
1786145100,hdr,1015.73,43.4377352,-70.3493208
1786145400,hdr,1015.69,43.437744,-70.3493062
1786145700,hdr,1015.79,43.4377525,-70.3492857
1786146000,hdr,1015.12,43.437761,-70.3492745
1786146300,hdr,1015.21,43.437768,-70.3492663
1786146600,hdr,1015.46,43.4377583,-70.3492452
1786146900,hdr,1015.68,43.4377522,-70.3492323
