Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1784880600,hdr,1022.42,43.4376495,-70.3492007
1784880900,hdr,1022.18,43.437643,-70.3492123
1784881200,hdr,1022.22,43.4376412,-70.3492
1784881200,embedded,1022.3000000000001,43.4376333,-70.3491833
1784881500,hdr,1022.31,43.4376423,-70.3492243
1784881800,hdr,1022.38,43.4376483,-70.3492427
1784882100,hdr,1022.61,43.4376472,-70.3492432
1784882400,hdr,1022.49,43.437655,-70.349259
1784882700,hdr,1022.23,43.4376558,-70.3492512
1784883000,hdr,1022.21,43.4376532,-70.3492617
1784883300,hdr,1022.25,43.4376593,-70.3492687
1784883600,hdr,1022.31,43.43767,-70.3492882
1784883900,hdr,1022.52,43.4376778,-70.3493038
1784884200,hdr,1022.47,43.4376847,-70.3492942
1784884500,hdr,1022.32,43.4376757,-70.3492953
1784884800,hdr,1022.4,43.4376995,-70.3493172
1784884800,embedded,1022.4,43.4376833,-70.3493
1784885100,hdr,1022.51,43.4377013,-70.3493302
1784885400,hdr,1022.59,43.437704,-70.3493448
1784885700,hdr,1022.78,43.437719,-70.34936
1784886000,hdr,1022.73,43.4377308,-70.3493575
1784886300,hdr,1022.54,43.4377418,-70.3493513
1784886600,hdr,1022.56,43.437756,-70.3493472
1784886900,hdr,1022.65,43.4377697,-70.3493483
1784887200,hdr,1022.73,43.4377712,-70.3493378
1784887500,hdr,1022.96,43.4377717,-70.3493378
1784887800,hdr,1022.9,43.4377668,-70.3493408
1784888100,hdr,1022.71,43.4377628,-70.3493392
1784888400,embedded,1022.7,43.43775,-70.3493333
1784888400,hdr,1022.74,43.437765,-70.3493487
1784888700,hdr,1022.81,43.4377595,-70.3493538
1784889000,hdr,1022.92,43.4377612,-70.3493542
1784889300,hdr,1023.06,43.4377608,-70.3493512
1784889600,hdr,1022.99,43.4377672,-70.3493573
1784889900,hdr,1022.83,43.4377768,-70.349364
1784890200,hdr,1022.91,43.4377697,-70.3493652
1784890500,hdr,1022.96,43.4377728,-70.3493607
1784890800,hdr,1023.1,43.4377877,-70.3493532
1784891100,hdr,1023.4,43.4377998,-70.349351
1784891400,hdr,1023.3,43.4377802,-70.3494085
1784891700,hdr,1023.13,43.4377747,-70.3494218
1784892000,hdr,1023.22,43.4377742,-70.349423
1784892000,embedded,1023.1,43.4377667,-70.3494
1784892300,hdr,1023.32,43.4377788,-70.3494185
1784892600,hdr,1023.34,43.4377813,-70.349418
1784892900,hdr,1023.52,43.4377798,-70.3494257
1784893200,hdr,1023.34,43.4377658,-70.3494205
1784893500,hdr,1023.09,43.4377787,-70.349422
1784893800,hdr,1023.14,43.4377878,-70.3494153
1784894100,hdr,1023.21,43.4377843,-70.3494113
1784894400,hdr,1023.29,43.4377827,-70.3494038
1784894700,hdr,1023.51,43.4377857,-70.3494158
1784895000,hdr,1023.31,43.4377845,-70.3494072
1784895300,hdr,1023.06,43.4377823,-70.349411
1784895600,hdr,1023.13,43.4377863,-70.3494048
1784895600,embedded,1023.3000000000001,43.4377833,-70.3494
1784895900,hdr,1023.22,43.4377857,-70.3494025
1784896200,hdr,1023.3,43.4377927,-70.3493972
1784896500,hdr,1023.56,43.4377863,-70.3493907
1784896800,hdr,1023.37,43.4377965,-70.3493793
1784897100,hdr,1023.18,43.4377982,-70.349382
1784897400,hdr,1023.27,43.4377987,-70.349374
1784897700,hdr,1023.31,43.4377985,-70.3493793
1784898000,hdr,1023.42,43.437795,-70.3493783
1784898300,hdr,1023.58,43.4377953,-70.3493708
1784898600,hdr,1023.27,43.437791,-70.3493598
1784898900,hdr,1023.11,43.4378025,-70.3493547
1784899200,embedded,1023.3000000000001,43.4377833,-70.34935
1784899200,hdr,1023.22,43.4377985,-70.3493427
1784899500,hdr,1023.3,43.4378107,-70.3493178
1784899800,hdr,1023.33,43.4378022,-70.3492957
1784900100,hdr,1023.49,43.4378032,-70.3492952
1784900400,hdr,1023.21,43.4378013,-70.3492695
1784900700,hdr,1023.08,43.4378102,-70.3492843
1784901000,hdr,1023.22,43.4378295,-70.3492998
1784901300,hdr,1023.42,43.4378368,-70.3493267
1784901600,hdr,1023.49,43.4378373,-70.3493193
1784901900,hdr,1023.68,43.4378338,-70.3493087
1784902200,hdr,1023.31,43.4378253,-70.3493185
1784902500,hdr,1023.14,43.4378217,-70.3493132
1784902800,embedded,1023.3000000000001,43.4378167,-70.3493167
1784902800,hdr,1023.22,43.4378333,-70.3493287
1784903100,hdr,1023.29,43.437829,-70.3493298
1784903400,hdr,1023.32,43.4378288,-70.3493263
1784903700,hdr,1023.53,43.4378288,-70.3493163
1784904000,hdr,1023.17,43.4378255,-70.349307
1784904300,hdr,1023.09,43.4378285,-70.3493158
1784904600,hdr,1023.29,43.437825,-70.3493095
1784904900,hdr,1023.42,43.4378222,-70.349299
1784905200,hdr,1023.43,43.437823,-70.3492877
1784905500,hdr,1023.54,43.4378165,-70.3492557
1784905800,hdr,1023.16,43.4378075,-70.3492393
1784906100,hdr,1023.16,43.4377965,-70.349211
1784906400,hdr,1023.28,43.4377952,-70.3492128
1784906400,embedded,1023.3000000000001,43.4378,-70.3492167
1784906700,hdr,1023.37,43.437788,-70.3492058
1784907000,hdr,1023.38,43.4377908,-70.3492108
1784907300,hdr,1023.43,43.4377908,-70.349221
1784907600,hdr,1022.82,43.4377948,-70.3492383
1784907900,hdr,1022.85,43.4378293,-70.3492725
1784908200,hdr,1023.02,43.4378178,-70.3492458
1784908500,hdr,1023.12,43.4377922,-70.3492033
1784908800,hdr,1023.12,43.4377813,-70.3491955
1784909100,hdr,1023.23,43.4377623,-70.3491787
1784909400,hdr,1022.68,43.4377615,-70.349192
1784909700,hdr,1022.89,43.4377892,-70.3491952
1784910000,embedded,1023.1,43.4378,-70.3491833
1784910000,hdr,1023.17,43.437792,-70.3491908
1784910300,hdr,1023.2,43.4377948,-70.349187
1784910600,hdr,1023.21,43.4378053,-70.3491963
1784910900,hdr,1023.19,43.4378117,-70.3491955
1784911200,hdr,1022.59,43.4378163,-70.3492083
1784911500,hdr,1022.76,43.4378012,-70.3492092
1784911800,hdr,1022.89,43.4377968,-70.3492067
1784912100,hdr,1022.97,43.4377738,-70.3491767
1784912400,hdr,1022.99,43.437783,-70.3491797
1784912700,hdr,1022.9,43.4377825,-70.3491787
1784913000,hdr,1022.31,43.4377585,-70.34917
1784913300,hdr,1022.54,43.4377558,-70.34916
1784913600,hdr,1022.68,43.4377693,-70.349163
1784913600,embedded,1022.9,43.4377667,-70.3491667
1784913900,hdr,1022.71,43.4377578,-70.3491547
1784914200,hdr,1022.73,43.4377557,-70.3491575
1784914500,hdr,1022.7,43.43774,-70.349151
1784914800,hdr,1022.08,43.4377527,-70.349157
1784915100,hdr,1022.42,43.4377427,-70.34915
1784915400,hdr,1022.69,43.4377388,-70.3491488
1784915700,hdr,1022.67,43.4377585,-70.349148
1784916000,hdr,1022.59,43.4378253,-70.3491748
1784916300,hdr,1022.43,43.4378338,-70.3491987
1784916600,hdr,1021.85,43.437822,-70.3491883
1784916900,hdr,1022.11,43.4378258,-70.3491768
1784917200,embedded,1022.4,43.4378,-70.34915
1784917200,hdr,1022.2,43.4378143,-70.3491818
1784917500,hdr,1022.2,43.4377922,-70.349167
1784917800,hdr,1022.09,43.4377947,-70.349172
1784918100,hdr,1021.97,43.4377873,-70.3491698
1784918400,hdr,1021.59,43.4378098,-70.3491832
1784918700,hdr,1021.8,43.4378173,-70.3491963
1784919000,hdr,1021.84,43.4378098,-70.3491825
1784919300,hdr,1021.92,43.4378002,-70.349179
1784919600,hdr,1021.99,43.437792,-70.3491765
1784919900,hdr,1021.88,43.4377882,-70.3491727
1784920200,hdr,1021.72,43.4377663,-70.3491655
1784920500,hdr,1021.82,43.4377695,-70.3491792
1784920800,embedded,1021.9,43.4377833,-70.3491667
1784920800,hdr,1021.84,43.4377807,-70.3491793
1784921100,hdr,1021.82,43.4377867,-70.3491828
1784921400,hdr,1021.7,43.4378393,-70.3491965
1784921700,hdr,1021.63,43.4378428,-70.3492297
1784922000,hdr,1021.57,43.437841,-70.3492092
1784922300,hdr,1021.51,43.4378265,-70.3491958
1784922600,hdr,1021.45,43.4378343,-70.3492248
1784922900,hdr,1021.53,43.4378037,-70.3492108
1784923200,hdr,1021.61,43.4377802,-70.3491997
1784923500,hdr,1021.59,43.4377643,-70.3492102
1784923800,hdr,1021.55,43.4377748,-70.3492343
1784924100,hdr,1021.46,43.437803,-70.3492413
1784924400,hdr,1021.42,43.4378083,-70.3492273
1784924400,embedded,1021.6,43.4378167,-70.3492167
1784924700,hdr,1021.38,43.4378145,-70.3492438
1784925000,hdr,1021.39,43.4377965,-70.3492538
1784925300,hdr,1021.36,43.4378027,-70.3492692
1784925600,hdr,1021.32,43.4377927,-70.3492883
1784925900,hdr,1021.31,43.4377928,-70.3492902
1784926200,hdr,1021.38,43.4377787,-70.3493028
1784926500,hdr,1021.46,43.437771,-70.3492915
1784927100,hdr,1021.34,43.4377927,-70.3492477
1784927400,hdr,1021.32,43.4377968,-70.3492522
1784927700,hdr,1021.34,43.4377967,-70.3492382
1784928000,hdr,1021.38,43.4378027,-70.3492407
1784928000,embedded,1021.4,43.4377833,-70.34925
1784928300,hdr,1021.33,43.4377987,-70.3492412
1784928600,hdr,1021.35,43.4377977,-70.3492277
1784928900,hdr,1021.39,43.4378007,-70.3492165
1784929200,hdr,1021.21,43.437794,-70.3492097
1784929500,hdr,1021.23,43.437791,-70.349183
1784929800,hdr,1021.31,43.437799,-70.3491792
1784930100,hdr,1021.33,43.4377912,-70.3491797
1784930400,hdr,1021.32,43.4378002,-70.3491977
1784930700,hdr,1021.43,43.4377872,-70.3491942
1784931000,hdr,1021.04,43.4377892,-70.3492037
1784931300,hdr,1021.12,43.4377925,-70.3491952
1784931600,hdr,1021.27,43.4377943,-70.3492038
1784931600,embedded,1021.3000000000001,43.4377833,-70.3491833
1784931900,hdr,1021.37,43.4377948,-70.349208
1784932200,hdr,1021.39,43.4377983,-70.3492205
1784932500,hdr,1021.52,43.4377973,-70.3492182
1784932800,hdr,1021.01,43.4377977,-70.3492118
1784933100,hdr,1021.02,43.437792,-70.3492088
1784933400,hdr,1021.26,43.4377932,-70.3491983
1784933700,hdr,1021.35,43.437784,-70.3491813
1784934000,hdr,1021.4,43.4377892,-70.3491818
1784934300,hdr,1021.58,43.4377908,-70.3491833
1784934600,hdr,1021.15,43.4377785,-70.3491898
1784934900,hdr,1021.19,43.4377755,-70.34918
1784935200,hdr,1021.32,43.4377683,-70.3491727
1784935200,embedded,1021.3000000000001,43.4377667,-70.3491667
1784935500,hdr,1021.37,43.4377708,-70.3491913
1784935800,hdr,1021.39,43.4377625,-70.3491712
1784936100,hdr,1021.58,43.437746,-70.3491557
1784936400,hdr,1021.19,43.4377543,-70.349156
1784936700,hdr,1021.14,43.4377493,-70.34915
1784937000,hdr,1021.29,43.4377492,-70.3491395
1784937300,hdr,1021.35,43.4377515,-70.349143
