Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789721400,hdr,1015.67,43.4376997,-70.3491257
1789721700,hdr,1015.73,43.4376947,-70.3491187
1789722000,hdr,1015.69,43.4376905,-70.3491135
1789722300,hdr,1015.89,43.4376902,-70.3491037
1789722600,hdr,1015.23,43.4376958,-70.3491027
1789722900,hdr,1015.44,43.4376863,-70.3491045
1789723200,hdr,1015.67,43.4376908,-70.3491053
1789723200,embedded,1015.6,43.4376833,-70.3491
1789723500,hdr,1015.76,43.4376933,-70.3491045
1789723800,hdr,1015.79,43.437692,-70.3491023
1789724100,hdr,1016.05,43.4376893,-70.3491033
1789724400,hdr,1015.44,43.437689,-70.3490993
1789724700,hdr,1015.58,43.437692,-70.3491017
1789725000,hdr,1015.85,43.4376948,-70.3491018
1789725300,hdr,1015.86,43.4376942,-70.349104
1789725600,hdr,1015.72,43.4376953,-70.3491043
1789725900,hdr,1016.01,43.4377002,-70.3491052
1789726200,hdr,1015.36,43.4376925,-70.3491073
1789726500,hdr,1015.44,43.4376928,-70.349105
1789726800,embedded,1015.7,43.4376833,-70.3491
1789726800,hdr,1015.61,43.4376927,-70.3491027
1789727100,hdr,1015.71,43.437696,-70.3491003
1789727400,hdr,1015.84,43.4376915,-70.3491
1789727700,hdr,1016.18,43.4376872,-70.3490987
1789728000,hdr,1015.58,43.4376888,-70.349103
1789728300,hdr,1015.72,43.4376808,-70.3491042
1789728600,hdr,1016.01,43.4376802,-70.3491045
1789728900,hdr,1016.12,43.4376817,-70.3491017
1789729200,hdr,1016.18,43.4376807,-70.3490968
1789729500,hdr,1016.38,43.4376863,-70.349097
1789729800,hdr,1015.66,43.4376878,-70.3490963
1789730100,hdr,1015.91,43.4376955,-70.3490978
1789730400,hdr,1016.2,43.4376902,-70.3490955
1789730400,embedded,1016.0,43.4376667,-70.3491
1789730700,hdr,1016.37,43.4376917,-70.3490958
1789731000,hdr,1016.41,43.4376883,-70.3491032
1789731300,hdr,1016.54,43.4376857,-70.3490993
1789731600,hdr,1015.77,43.4376908,-70.3490973
1789731900,hdr,1016.1,43.437688,-70.3490932
1789732200,hdr,1016.48,43.4376882,-70.3490973
1789732500,hdr,1016.46,43.4376833,-70.3491002
1789732800,hdr,1016.54,43.437686,-70.3490978
1789733100,hdr,1016.76,43.4376688,-70.3490997
1789733400,hdr,1016.13,43.4376658,-70.3491012
1789733700,hdr,1016.31,43.437657,-70.349114
1789734000,hdr,1016.42,43.43766,-70.3491127
1789734000,embedded,1016.4,43.4376667,-70.3490833
1789734300,hdr,1016.39,43.4376643,-70.3491173
1789734600,hdr,1016.36,43.437664,-70.3491195
1789734900,hdr,1016.47,43.4376707,-70.3491143
1789735200,hdr,1015.87,43.4376573,-70.3491278
1789735500,hdr,1016.21,43.4376503,-70.3491208
1789735800,hdr,1016.47,43.4376363,-70.349143
1789736100,hdr,1016.55,43.4376453,-70.3491478
1789736400,hdr,1016.62,43.4376447,-70.3491695
1789736700,hdr,1016.69,43.4376502,-70.3491613
1789737000,hdr,1016.13,43.4376563,-70.349143
1789737300,hdr,1016.6,43.4376692,-70.3491325
1789737600,embedded,1016.4,43.4376667,-70.3491333
1789737600,hdr,1016.74,43.437674,-70.3491353
1789737900,hdr,1016.76,43.437666,-70.349135
1789738200,hdr,1016.78,43.4376712,-70.349166
1789738500,hdr,1016.83,43.4376715,-70.3491535
1789738800,hdr,1016.25,43.4376772,-70.349147
1789739100,hdr,1016.76,43.4376618,-70.349163
1789739400,hdr,1016.85,43.4376627,-70.349171
1789739700,hdr,1016.81,43.4376547,-70.349165
1789740000,hdr,1016.79,43.437659,-70.349157
1789740300,hdr,1016.82,43.4376577,-70.3491525
1789740600,hdr,1016.28,43.4376703,-70.3491615
1789740900,hdr,1016.74,43.437665,-70.3491525
1789741200,embedded,1016.7,43.43765,-70.34915
1789741200,hdr,1016.79,43.4376675,-70.3491542
1789741500,hdr,1016.75,43.4376662,-70.349156
1789741800,hdr,1016.72,43.43767,-70.3491617
1789742100,hdr,1016.65,43.437676,-70.3491447
1789742400,hdr,1016.13,43.4376823,-70.349132
1789742700,hdr,1016.54,43.437675,-70.3491278
1789743000,hdr,1016.67,43.4376725,-70.349125
1789743300,hdr,1016.67,43.4376815,-70.3491288
1789743600,hdr,1016.6,43.4376785,-70.3491257
1789743900,hdr,1016.67,43.4376758,-70.349131
1789744200,hdr,1016.04,43.4376567,-70.3491405
1789744500,hdr,1016.42,43.4376313,-70.3491603
1789744800,hdr,1016.57,43.43764,-70.349177
1789744800,embedded,1016.5,43.43765,-70.3491667
1789745100,hdr,1016.54,43.4376555,-70.3491813
1789745400,hdr,1016.51,43.4376548,-70.349174
1789745700,hdr,1016.56,43.4376538,-70.3491743
1789746000,hdr,1015.94,43.4376552,-70.3491628
1789746300,hdr,1016.28,43.4376588,-70.349158
1789746600,hdr,1016.36,43.4376628,-70.349144
1789746900,hdr,1016.29,43.4376672,-70.3491227
1789747200,hdr,1016.25,43.4376657,-70.3491172
1789747500,hdr,1016.23,43.437663,-70.3491145
1789747800,hdr,1015.68,43.4376582,-70.3491183
1789748100,hdr,1016.0,43.437649,-70.3491185
1789748400,embedded,1016.2,43.43765,-70.3491167
1789748400,hdr,1016.12,43.4376508,-70.3491123
1789748700,hdr,1016.06,43.4376443,-70.349107
1789749000,hdr,1016.06,43.4376588,-70.3491102
1789749300,hdr,1016.14,43.4376698,-70.3491092
1789749600,hdr,1015.49,43.437665,-70.349111
1789749900,hdr,1015.78,43.4376743,-70.3491195
1789750200,hdr,1015.89,43.4376763,-70.3491208
1789750500,hdr,1015.84,43.4376643,-70.3491275
1789750800,hdr,1015.83,43.4376492,-70.3491305
1789751100,hdr,1015.96,43.437656,-70.3491345
1789751400,hdr,1015.33,43.43765,-70.3491383
1789751700,hdr,1015.59,43.4376483,-70.3491382
1789752000,hdr,1015.69,43.4376465,-70.3491452
1789752000,embedded,1015.8000000000001,43.43765,-70.3491333
1789752300,hdr,1015.65,43.437645,-70.3491407
1789752600,hdr,1015.5,43.437656,-70.3491383
1789752900,hdr,1015.48,43.4376358,-70.3491497
1789753200,hdr,1014.87,43.4376368,-70.3491582
1789753500,hdr,1015.25,43.437637,-70.3491615
1789753800,hdr,1015.37,43.437637,-70.3491632
1789754100,hdr,1015.31,43.4376332,-70.349179
1789754400,hdr,1015.27,43.437631,-70.3491852
1789754700,hdr,1015.31,43.4376473,-70.3491798
1789755000,hdr,1014.65,43.4376393,-70.3491415
1789755300,hdr,1014.97,43.4376338,-70.3491542
1789755600,embedded,1015.2,43.4376333,-70.34915
1789755600,hdr,1015.1,43.4376307,-70.3491605
1789755900,hdr,1015.05,43.4376313,-70.349177
1789756200,hdr,1015.08,43.4376257,-70.3491713
1789756500,hdr,1015.25,43.4376205,-70.349187
1789756800,hdr,1014.6,43.4376143,-70.3491995
1789757100,hdr,1014.86,43.4376182,-70.3492048
1789757400,hdr,1015.04,43.437624,-70.349193
1789757700,hdr,1015.01,43.4376313,-70.349165
1789758000,hdr,1014.95,43.4376322,-70.3491813
1789758300,hdr,1015.07,43.437628,-70.3491923
1789758600,hdr,1014.42,43.4376175,-70.3491982
1789758900,hdr,1014.71,43.4376157,-70.3492072
1789759200,embedded,1014.9,43.4376167,-70.3492
1789759200,hdr,1014.85,43.437622,-70.3492125
1789759500,hdr,1014.88,43.437633,-70.3492103
1789759800,hdr,1014.9,43.4376292,-70.349196
1789760100,hdr,1015.04,43.437642,-70.3491855
1789760400,hdr,1014.44,43.4376562,-70.3491805
1789760700,hdr,1014.87,43.4376678,-70.3491812
1789761000,hdr,1014.98,43.437674,-70.349195
1789761300,hdr,1015.01,43.4376835,-70.3491987
1789761600,hdr,1015.0,43.4376918,-70.3491925
1789761900,hdr,1015.13,43.4376932,-70.3491863
1789762200,hdr,1014.48,43.4377117,-70.3491857
1789762500,hdr,1014.7,43.4377188,-70.3492033
1789762800,hdr,1014.91,43.4377142,-70.3492112
1789762800,embedded,1014.9,43.4377,-70.3491833
1789763100,hdr,1014.98,43.4377078,-70.3492077
1789763400,hdr,1014.98,43.4376817,-70.349165
1789763700,hdr,1015.06,43.4376492,-70.3491505
1789764000,hdr,1014.5,43.4376387,-70.3491595
1789764300,hdr,1014.94,43.4376333,-70.349147
1789764600,hdr,1015.18,43.437637,-70.3491415
1789764900,hdr,1015.33,43.4376377,-70.3491385
1789765500,hdr,1015.65,43.43763,-70.3491492
1789765800,hdr,1015.07,43.43763,-70.3491638
1789766100,hdr,1015.3,43.4376165,-70.3491685
1789766400,hdr,1015.56,43.4376205,-70.3491627
1789766400,embedded,1015.2,43.4376167,-70.34915
1789766700,hdr,1015.67,43.4376208,-70.3491603
1789767000,hdr,1015.77,43.437621,-70.3491762
1789767300,hdr,1016.07,43.437617,-70.349191
1789767600,hdr,1015.57,43.4376078,-70.3492238
1789767900,hdr,1015.74,43.4376107,-70.3492178
1789768200,hdr,1016.05,43.4376117,-70.3492333
1789768500,hdr,1016.2,43.4376127,-70.3492258
1789768800,hdr,1016.27,43.4376225,-70.349221
1789769100,hdr,1016.61,43.437631,-70.3492328
1789769400,hdr,1016.04,43.4376125,-70.3492452
1789769700,hdr,1016.23,43.4376298,-70.3493142
1789770000,hdr,1016.47,43.4376387,-70.3493012
1789770000,embedded,1016.1,43.4376167,-70.3493
1789770300,hdr,1016.6,43.4376292,-70.3492943
1789770600,hdr,1016.67,43.4376392,-70.349312
1789770900,hdr,1016.98,43.437658,-70.3493505
1789771200,hdr,1016.47,43.437676,-70.3493608
1789771500,hdr,1016.67,43.4376785,-70.3493707
1789771800,hdr,1016.89,43.4376807,-70.3493688
1789772100,hdr,1017.08,43.4376738,-70.349351
1789772400,hdr,1017.16,43.4376728,-70.3493543
1789772700,hdr,1017.46,43.4376635,-70.3493602
1789773000,hdr,1016.92,43.4376645,-70.3493592
1789773300,hdr,1017.11,43.4376605,-70.3493468
1789773600,hdr,1017.4,43.4376683,-70.3493405
1789773600,embedded,1017.0,43.4376667,-70.34935
1789773900,hdr,1017.59,43.4376708,-70.3493328
1789774200,hdr,1017.62,43.4376773,-70.3493277
1789774500,hdr,1017.95,43.4376997,-70.3493297
1789774800,hdr,1017.43,43.4377227,-70.349348
1789775100,hdr,1017.67,43.4377265,-70.3493377
1789775400,hdr,1017.99,43.4377197,-70.3493422
1789775700,hdr,1018.16,43.4376968,-70.3493135
