Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1771134300,hdr,1014.06,43.4375103,-70.3493175
1771134600,hdr,1014.03,43.4375102,-70.3493098
1771134900,hdr,1014.04,43.4375125,-70.349315
1771135200,hdr,1014.07,43.4375103,-70.3493137
1771135500,hdr,1014.12,43.4375143,-70.3493252
1771135800,hdr,1014.12,43.4375235,-70.3493238
1771136100,hdr,1014.15,43.4375117,-70.3493172
1771136400,hdr,1014.08,43.4375075,-70.3493195
1771136400,embedded,1014.1,43.4375,-70.3493
1771136700,hdr,1014.01,43.4375157,-70.3493262
1771137000,hdr,1013.98,43.4375085,-70.349327
1771137300,hdr,1013.91,43.437514,-70.3493353
1771137600,hdr,1013.83,43.4375188,-70.3493305
1771137900,hdr,1013.77,43.437518,-70.3493333
1771138200,hdr,1013.72,43.4375252,-70.3493355
1771138500,hdr,1013.75,43.4375273,-70.349333
1771138800,hdr,1013.72,43.437537,-70.3493255
1771139100,hdr,1013.65,43.4375302,-70.3493252
1771139400,hdr,1013.66,43.437538,-70.3493302
1771139700,hdr,1013.68,43.4375438,-70.3493347
1771140000,embedded,1013.8000000000001,43.4375167,-70.3493333
1771140000,hdr,1013.73,43.4375403,-70.349332
1771140300,hdr,1013.78,43.437542,-70.3493363
1771140600,hdr,1013.78,43.4375457,-70.3493367
1771140900,hdr,1013.74,43.4375415,-70.3493407
1771141200,hdr,1013.75,43.4375377,-70.3493407
1771141500,hdr,1013.7,43.4375412,-70.3493433
1771141800,hdr,1013.65,43.4375382,-70.3493433
1771142100,hdr,1013.61,43.4375362,-70.3493408
1771142400,hdr,1013.59,43.4375375,-70.3493415
1771142700,hdr,1013.64,43.4375363,-70.3493387
1771143000,hdr,1013.68,43.4375343,-70.349326
1771143300,hdr,1013.69,43.4375413,-70.349328
1771143600,hdr,1013.71,43.4375407,-70.3493212
1771143600,embedded,1013.7,43.4375333,-70.3493167
1771143900,hdr,1013.74,43.4375385,-70.3493218
1771144200,hdr,1013.77,43.4375382,-70.3493117
1771144500,hdr,1013.81,43.4375425,-70.349316
1771144800,hdr,1013.87,43.437541,-70.3493213
1771145100,hdr,1013.93,43.437531,-70.3493302
1771145400,hdr,1013.97,43.4375217,-70.3493283
1771145700,hdr,1014.03,43.4375187,-70.3493247
1771146000,hdr,1014.07,43.4375265,-70.3493278
1771146300,hdr,1014.09,43.4375287,-70.3493257
1771146600,hdr,1014.06,43.4375298,-70.349329
1771146900,hdr,1014.09,43.4375413,-70.3493398
1771147200,hdr,1014.15,43.4375397,-70.3493425
1771147200,embedded,1014.0,43.4375333,-70.3493167
1771147500,hdr,1014.19,43.4375418,-70.3493477
1771147800,hdr,1014.18,43.437533,-70.3493295
1771148100,hdr,1014.16,43.4375328,-70.349326
1771148400,hdr,1014.16,43.4375443,-70.3493295
1771148700,hdr,1014.28,43.437532,-70.349322
1771149000,hdr,1014.38,43.4375168,-70.3493208
1771149300,hdr,1014.46,43.4375027,-70.3493317
1771149600,hdr,1014.99,43.4373918,-70.3493905
1771149900,hdr,1015.09,43.4373917,-70.3493897
1771150200,hdr,1015.14,43.4374025,-70.3493913
1771150500,hdr,1015.27,43.4373832,-70.349405
1771150800,embedded,1014.6,43.43735,-70.3494333
1771150800,hdr,1015.38,43.437365,-70.3494462
1771151100,hdr,1015.54,43.4373742,-70.3494877
1771151400,hdr,1015.63,43.4373915,-70.3495743
1771151700,hdr,1015.68,43.437393,-70.3495832
1771152000,hdr,1015.72,43.4373737,-70.3495387
1771152300,hdr,1015.81,43.4373792,-70.3495333
1771152600,hdr,1015.96,43.4373672,-70.3495287
1771152900,hdr,1016.12,43.4373722,-70.3495392
1771153200,hdr,1016.19,43.437379,-70.3495503
1771153500,hdr,1016.24,43.4373818,-70.3495482
1771153800,hdr,1016.3,43.4373812,-70.3495448
1771154100,hdr,1016.38,43.4373808,-70.3495273
1771154400,hdr,1016.55,43.4373785,-70.3495307
1771154400,embedded,1016.0,43.4373667,-70.3495167
1771154700,hdr,1016.54,43.4373762,-70.349541
1771155000,hdr,1016.64,43.4373847,-70.3495065
1771155300,hdr,1016.65,43.4373828,-70.3495273
1771155600,hdr,1016.56,43.4373808,-70.3495227
1771155900,hdr,1016.58,43.4373862,-70.3495402
1771156200,hdr,1016.74,43.4373825,-70.349556
1771156500,hdr,1016.86,43.4373927,-70.3495375
1771156800,hdr,1016.9,43.4373912,-70.349532
1771157100,hdr,1017.02,43.4373773,-70.3495343
1771157400,hdr,1017.12,43.437375,-70.3495252
1771157700,hdr,1017.22,43.4373783,-70.3495472
1771158000,hdr,1017.32,43.4373652,-70.3495268
1771158000,embedded,1016.8000000000001,43.43735,-70.3495333
1771158300,hdr,1017.53,43.4373672,-70.3495222
1771158600,hdr,1017.68,43.4373815,-70.3495213
1771158900,hdr,1017.71,43.437382,-70.349497
1771159200,hdr,1017.78,43.4373932,-70.3495013
1771159500,hdr,1017.92,43.4373875,-70.3494935
1771159800,hdr,1017.88,43.4373768,-70.3494993
1771160100,hdr,1017.94,43.4373798,-70.3495222
1771160400,hdr,1018.11,43.4373775,-70.3495058
1771160700,hdr,1018.32,43.4373727,-70.3495017
1771161000,hdr,1018.32,43.4373768,-70.3495355
1771161300,hdr,1018.42,43.4373772,-70.3495173
1771161600,embedded,1018.0,43.4373667,-70.3495
1771161600,hdr,1018.58,43.4373897,-70.3495203
1771161900,hdr,1018.65,43.4373887,-70.3495348
1771162200,hdr,1018.67,43.437388,-70.3495022
1771162500,hdr,1018.79,43.4373853,-70.3494888
1771162800,hdr,1018.97,43.4373817,-70.3495068
1771163100,hdr,1018.94,43.4373785,-70.3494682
1771163400,hdr,1019.0,43.437374,-70.349476
1771163700,hdr,1019.24,43.437374,-70.3494808
1771164000,hdr,1019.33,43.4373788,-70.3494663
1771164300,hdr,1019.32,43.4373727,-70.3494587
1771164600,hdr,1019.28,43.4373748,-70.3494702
1771164900,hdr,1019.21,43.4373822,-70.3494623
1771165200,embedded,1019.1,43.4373667,-70.3494333
1771165200,hdr,1019.26,43.4373792,-70.3494385
1771165500,hdr,1019.33,43.4373845,-70.3494245
1771165800,hdr,1019.49,43.4373888,-70.3494277
1771166100,hdr,1019.59,43.437386,-70.3494325
1771166400,hdr,1019.63,43.4373933,-70.3494683
1771166700,hdr,1019.64,43.4373915,-70.3494797
1771167000,hdr,1019.75,43.4373885,-70.3494652
1771167300,hdr,1019.86,43.4373958,-70.3494943
1771167600,hdr,1020.04,43.4373838,-70.3494702
1771167900,hdr,1020.06,43.4373917,-70.349476
1771168200,hdr,1020.07,43.4373945,-70.349455
1771168500,hdr,1020.01,43.4374007,-70.3494395
1771168800,hdr,1019.89,43.4373973,-70.3494745
1771168800,embedded,1019.8000000000001,43.4373833,-70.34945
1771169100,hdr,1019.96,43.4373995,-70.3494495
1771169400,hdr,1020.01,43.4374105,-70.3494523
1771169700,hdr,1020.01,43.4373875,-70.3494532
1771170000,hdr,1020.03,43.4374008,-70.3494538
1771170300,hdr,1020.07,43.4373927,-70.3494543
1771170600,hdr,1020.0,43.4373963,-70.3494687
1771170900,hdr,1019.99,43.4373917,-70.3494468
1771171200,hdr,1020.03,43.4373995,-70.3494403
1771171500,hdr,1020.13,43.4374068,-70.3494273
1771171800,hdr,1020.05,43.4373997,-70.3494183
1771172100,hdr,1020.05,43.4374058,-70.3494275
1771172400,embedded,1020.0,43.4373833,-70.3494333
1771172400,hdr,1019.98,43.4373912,-70.3494238
1771172700,hdr,1019.94,43.4373988,-70.3494315
1771173000,hdr,1019.99,43.4374073,-70.3494262
1771173300,hdr,1019.89,43.4374003,-70.3494217
1771173600,hdr,1019.81,43.4374083,-70.349434
1771173900,hdr,1019.73,43.4373992,-70.3494348
1771174200,hdr,1019.56,43.437398,-70.3494358
1771174500,hdr,1019.48,43.4373898,-70.3494473
1771174800,hdr,1019.46,43.437397,-70.3494283
1771175100,hdr,1019.39,43.4374008,-70.3494193
1771175400,hdr,1019.4,43.4374017,-70.3493997
1771175700,hdr,1019.3,43.437412,-70.3494083
1771176000,hdr,1019.18,43.4374125,-70.3494143
1771176000,embedded,1019.6,43.4373833,-70.3494167
1771176300,hdr,1019.18,43.4374165,-70.3494118
1771176600,hdr,1019.26,43.4374173,-70.3494135
1771176900,hdr,1019.21,43.4374197,-70.3494043
1771177200,hdr,1019.08,43.4374107,-70.3493983
1771177500,hdr,1018.98,43.4374063,-70.3494112
1771177800,hdr,1018.95,43.4373973,-70.3494148
1771178100,hdr,1018.94,43.4373923,-70.3494283
1771178400,hdr,1019.01,43.437398,-70.349433
1771178700,hdr,1018.96,43.4373955,-70.3494277
1771179000,hdr,1018.96,43.4373972,-70.3494143
1771179300,hdr,1018.93,43.4373947,-70.3494172
1771179600,embedded,1019.0,43.4373833,-70.3494
1771179600,hdr,1018.91,43.4373942,-70.3494243
1771179900,hdr,1018.91,43.437387,-70.3494298
1771180200,hdr,1018.8,43.4373902,-70.34942
1771180500,hdr,1018.84,43.4373868,-70.3494173
1771180800,hdr,1018.97,43.4373958,-70.3494028
1771181100,hdr,1019.05,43.4373975,-70.3494087
1771181400,hdr,1018.92,43.4373958,-70.3494188
1771181700,hdr,1018.89,43.4374008,-70.3494055
1771182000,hdr,1019.01,43.4374065,-70.3493868
1771182300,hdr,1019.08,43.4374018,-70.349407
1771182600,hdr,1019.04,43.4374027,-70.3494012
1771182900,hdr,1019.07,43.4374055,-70.3493985
1771183200,embedded,1019.0,43.4373833,-70.3494167
1771183200,hdr,1019.22,43.4374027,-70.349403
1771183500,hdr,1019.37,43.4374023,-70.349403
1771183800,hdr,1019.39,43.437415,-70.3493993
1771184100,hdr,1019.35,43.4374223,-70.3493757
1771184400,hdr,1019.34,43.4374255,-70.3493733
1771184700,hdr,1019.45,43.4374182,-70.3494
1771185000,hdr,1019.47,43.4374055,-70.3494062
1771185300,hdr,1019.46,43.4374105,-70.3494098
1771185600,hdr,1019.52,43.4374185,-70.3494317
1771185900,hdr,1019.63,43.43743,-70.3494487
1771186200,hdr,1019.58,43.437433,-70.3494875
1771186500,hdr,1019.56,43.437441,-70.3494648
1771186800,hdr,1019.56,43.4374338,-70.3494433
1771186800,embedded,1019.5,43.4374167,-70.3494333
1771187100,hdr,1019.58,43.4374305,-70.3494283
1771187400,hdr,1019.57,43.4374243,-70.3494448
1771187700,hdr,1019.45,43.4374272,-70.3494783
1771188000,hdr,1019.56,43.4374348,-70.3494617
1771188300,hdr,1019.7,43.437435,-70.3494582
1771188600,hdr,1019.71,43.4374563,-70.3494362
1771188900,hdr,1019.75,43.4374478,-70.3494503
1771189500,hdr,1019.97,43.4374758,-70.3495018
1771189800,hdr,1019.96,43.4374728,-70.3494835
1771190100,hdr,1020.05,43.4374533,-70.3494832
1771190400,hdr,1020.09,43.4374597,-70.3494843
1771190400,embedded,1019.8000000000001,43.43745,-70.3494667
1771190700,hdr,1020.12,43.4374592,-70.3494938
1771191000,hdr,1020.21,43.437477,-70.3494968
1771191300,hdr,1020.26,43.437484,-70.3495093
1771191600,hdr,1020.29,43.4374737,-70.3495052
1771191900,hdr,1020.33,43.4374665,-70.3494982
1771192200,hdr,1020.38,43.4374718,-70.3495108
1771192500,hdr,1020.39,43.4374645,-70.349492
1771192800,hdr,1020.4,43.437468,-70.3494977
1771193100,hdr,1020.39,43.437458,-70.34948
1771193400,hdr,1020.38,43.4374855,-70.3495235
1771193700,hdr,1020.38,43.4374863,-70.3495172
1771194000,hdr,1020.41,43.437498,-70.3495183
1771194000,embedded,1020.3000000000001,43.4374833,-70.3495
1771194300,hdr,1020.4,43.4375157,-70.34952
1771194600,hdr,1020.43,43.4375362,-70.3495028
1771194900,hdr,1020.52,43.4375325,-70.3494952
1771195200,hdr,1020.54,43.4375358,-70.3494997
1771195500,hdr,1020.53,43.4375368,-70.349509
1771195800,hdr,1020.56,43.4375415,-70.3494993
1771196100,hdr,1020.56,43.4375422,-70.3495005
1771196400,hdr,1020.58,43.4375442,-70.3495015
1771196700,hdr,1020.57,43.4375462,-70.3495112
1771197000,hdr,1020.62,43.4375387,-70.3495093
1771197300,hdr,1020.67,43.4375372,-70.349509
1771197600,hdr,1020.81,43.4375393,-70.3495143
1771197600,embedded,1020.6,43.4375333,-70.3494833
1771197900,hdr,1020.83,43.4375342,-70.349515
1771198200,hdr,1020.83,43.4375413,-70.3495233
1771198500,hdr,1020.82,43.4375347,-70.3495212
1771198800,hdr,1020.85,43.437533,-70.3495193
1771199100,hdr,1020.9,43.4375428,-70.3495253
1771199400,hdr,1020.94,43.437542,-70.349524
1771199700,hdr,1021.02,43.4375355,-70.349517
