Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1772047500,hdr,1001.31,43.4374065,-70.3493852
1772047800,hdr,1001.3,43.4374047,-70.3493868
1772048100,hdr,1001.28,43.4374127,-70.3494032
1772048400,hdr,1001.22,43.4374262,-70.3494207
1772048700,hdr,1001.14,43.4374118,-70.3494158
1772049000,hdr,1001.14,43.4374025,-70.3494235
1772049300,hdr,1001.12,43.4374267,-70.3494157
1772049600,hdr,1001.2,43.437407,-70.3494128
1772049900,hdr,1001.21,43.437383,-70.3494232
1772050200,hdr,1001.21,43.437357,-70.3494443
1772050500,hdr,1001.25,43.4373707,-70.3494527
1772050800,hdr,1001.3,43.4373695,-70.3494688
1772050800,embedded,1001.2,43.4373667,-70.34945
1772051100,hdr,1001.32,43.4373678,-70.3494802
1772051400,hdr,1001.4,43.437378,-70.3494443
1772051700,hdr,1001.41,43.4373827,-70.3494503
1772052000,hdr,1001.37,43.4373818,-70.3494623
1772052300,hdr,1001.38,43.4373885,-70.3494608
1772052600,hdr,1001.37,43.4374005,-70.3494892
1772052900,hdr,1001.4,43.4373973,-70.3494785
1772053500,hdr,1001.31,43.4374102,-70.3494885
1772053800,hdr,1001.32,43.4374127,-70.3495168
1772054100,hdr,1001.33,43.4374103,-70.349501
1772054400,hdr,1001.35,43.4373988,-70.3494902
1772054400,embedded,1001.4,43.4373833,-70.3494833
1772054700,hdr,1001.38,43.437395,-70.349504
1772055000,hdr,1001.47,43.4374002,-70.3495175
1772055300,hdr,1001.54,43.4373957,-70.3495112
1772055600,hdr,1001.6,43.4374032,-70.3495192
1772055900,hdr,1001.66,43.4374012,-70.3495187
1772056200,hdr,1001.61,43.4374177,-70.349532
1772056500,hdr,1001.63,43.4374253,-70.349553
1772056800,hdr,1001.61,43.437433,-70.3495612
1772057100,hdr,1001.58,43.437418,-70.3495585
1772057400,hdr,1001.65,43.4374187,-70.3495645
1772057700,hdr,1001.73,43.4374358,-70.349586
1772058000,hdr,1001.78,43.4374475,-70.3495888
1772058000,embedded,1001.6,43.4374333,-70.3495667
1772058300,hdr,1001.77,43.4374683,-70.3495927
1772058600,hdr,1001.75,43.4374648,-70.3495892
1772058900,hdr,1001.77,43.4374605,-70.3495795
1772059200,hdr,1001.84,43.4374762,-70.3495828
1772059500,hdr,1001.89,43.4374778,-70.3495893
1772059800,hdr,1001.86,43.4374603,-70.349585
1772060100,hdr,1001.87,43.4374712,-70.3495875
1772060400,hdr,1001.91,43.4374795,-70.3495975
1772060700,hdr,1001.91,43.4374828,-70.3495875
1772061000,hdr,1001.95,43.437464,-70.349601
1772061300,hdr,1001.98,43.4374465,-70.3495913
1772061600,hdr,1001.99,43.4374335,-70.3495857
1772061600,embedded,1001.9,43.4374333,-70.3495833
1772061900,hdr,1002.0,43.4374265,-70.349579
1772062200,hdr,1002.03,43.4374252,-70.3495677
1772062500,hdr,1002.05,43.4374268,-70.3495542
1772062800,hdr,1002.08,43.4374383,-70.349576
1772063100,hdr,1002.13,43.4374462,-70.3495707
1772063400,hdr,1002.16,43.4374398,-70.3495688
1772063700,hdr,1002.19,43.4374133,-70.3495502
