Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1773902400,hdr,1027.39,43.4375682,-70.3493395
1773902700,hdr,1027.37,43.437561,-70.3493288
1773903000,hdr,1027.36,43.4375287,-70.3493313
1773903300,hdr,1027.26,43.4375008,-70.3493497
1773903600,hdr,1027.18,43.4375028,-70.3492995
1773903900,hdr,1027.05,43.4374915,-70.3493077
1773904200,hdr,1026.98,43.4374623,-70.34933
1773904500,hdr,1026.94,43.4374557,-70.3493112
1773904800,embedded,1027.2,43.4374667,-70.3493167
1773904800,hdr,1026.97,43.4374647,-70.3493203
1773905100,hdr,1026.96,43.4374793,-70.3493192
1773905400,hdr,1026.95,43.4374677,-70.3493135
1773905700,hdr,1026.93,43.4374572,-70.3493238
1773906000,hdr,1026.97,43.4374355,-70.3493183
1773906300,hdr,1026.95,43.4374652,-70.3493085
1773906600,hdr,1026.88,43.4374648,-70.3493167
1773906900,hdr,1026.88,43.4374552,-70.3493118
1773907200,hdr,1026.86,43.4374653,-70.3493152
1773907500,hdr,1026.77,43.4374503,-70.3493182
1773907800,hdr,1026.71,43.4374513,-70.3493112
1773908100,hdr,1026.79,43.4374467,-70.3493057
1773908400,hdr,1026.87,43.4374537,-70.34931
1773908400,embedded,1026.9,43.4374667,-70.3493167
1773908700,hdr,1026.88,43.4374497,-70.3493033
1773909000,hdr,1026.93,43.4374568,-70.3493013
1773909300,hdr,1026.94,43.4374527,-70.3493053
1773909600,hdr,1026.94,43.4374537,-70.3493085
1773909900,hdr,1027.0,43.437464,-70.3493042
1773910200,hdr,1027.04,43.4374883,-70.3493217
1773910500,hdr,1027.07,43.4375308,-70.3493165
1773910800,hdr,1027.13,43.4375283,-70.349327
1773911100,hdr,1027.12,43.4375198,-70.3493222
1773911400,hdr,1027.08,43.4375267,-70.3493332
1773911700,hdr,1027.15,43.4375498,-70.3493337
1773912000,hdr,1027.12,43.437521,-70.3493182
1773912000,embedded,1027.0,43.4375,-70.3493167
1773912300,hdr,1027.13,43.437494,-70.3493192
1773912600,hdr,1027.12,43.4374897,-70.3493297
1773912900,hdr,1027.1,43.4374717,-70.3493277
1773913200,hdr,1027.02,43.4374788,-70.3493272
1773913500,hdr,1026.96,43.4374785,-70.349318
1773913800,hdr,1026.98,43.4374843,-70.3493118
1773914100,hdr,1027.03,43.4374763,-70.3493092
1773914400,hdr,1027.01,43.4374723,-70.349319
1773914700,hdr,1026.96,43.4374568,-70.3493205
1773915000,hdr,1026.93,43.4374562,-70.3493248
1773915300,hdr,1026.91,43.4374523,-70.3493237
1773915600,embedded,1027.0,43.4374667,-70.3493
1773915600,hdr,1026.82,43.43746,-70.3493245
1773915900,hdr,1026.75,43.4374525,-70.3493235
1773916200,hdr,1026.63,43.4374527,-70.3493335
1773916500,hdr,1026.58,43.437435,-70.3493257
1773916800,hdr,1026.58,43.437439,-70.3493305
1773917100,hdr,1026.69,43.4374337,-70.3493333
1773917400,hdr,1026.76,43.437433,-70.3493347
1773917700,hdr,1026.73,43.4374338,-70.3493435
1773918000,hdr,1026.69,43.4374405,-70.3493393
1773918300,hdr,1026.63,43.437434,-70.349353
1773918600,hdr,1026.56,43.4374378,-70.349345
1773918900,hdr,1026.55,43.4374443,-70.3493478
1773919200,hdr,1026.57,43.4374518,-70.3493375
1773919200,embedded,1026.6,43.4374333,-70.3493333
1773919500,hdr,1026.63,43.43745,-70.3493438
1773919800,hdr,1026.59,43.437458,-70.349344
1773920100,hdr,1026.56,43.4374502,-70.349339
1773920400,hdr,1026.52,43.4374427,-70.3493413
1773920700,hdr,1026.54,43.4374368,-70.3493435
1773921000,hdr,1026.59,43.4374308,-70.349352
1773921300,hdr,1026.56,43.4374293,-70.3493688
1773921600,hdr,1026.64,43.4374217,-70.3493735
1773921900,hdr,1026.66,43.437434,-70.349372
1773922200,hdr,1026.66,43.437427,-70.3493718
1773922500,hdr,1026.7,43.4374312,-70.3493652
1773922800,hdr,1026.71,43.4374363,-70.3493638
1773922800,embedded,1026.6,43.4374167,-70.34935
1773923100,hdr,1026.75,43.4374425,-70.3493667
1773923400,hdr,1026.78,43.4374417,-70.3493532
1773923700,hdr,1026.74,43.4374393,-70.349362
1773924000,hdr,1026.72,43.4374343,-70.3493583
1773924300,hdr,1026.69,43.4374368,-70.349386
1773924600,hdr,1026.64,43.4374347,-70.3493942
1773924900,hdr,1026.59,43.4374277,-70.3493895
1773925200,hdr,1026.55,43.4374178,-70.349401
1773925500,hdr,1026.55,43.4374245,-70.3493935
1773925800,hdr,1026.53,43.4374285,-70.3494032
1773926100,hdr,1026.46,43.4374215,-70.3494305
1773926400,embedded,1026.6,43.4374333,-70.34945
1773926400,hdr,1026.47,43.4374317,-70.3494637
1773926700,hdr,1026.48,43.437461,-70.3494602
1773927000,hdr,1026.46,43.4374778,-70.3494462
1773927300,hdr,1026.4,43.4375062,-70.349441
1773927600,hdr,1026.34,43.4375095,-70.3494543
1773927900,hdr,1026.31,43.4375145,-70.3494535
1773928200,hdr,1026.29,43.4375272,-70.3494602
1773928500,hdr,1026.29,43.4375515,-70.349458
1773928800,hdr,1026.29,43.4375623,-70.3494835
1773929100,hdr,1026.23,43.4375643,-70.3495135
1773929400,hdr,1026.17,43.4375745,-70.3494975
1773929700,hdr,1026.24,43.437586,-70.3495213
1773930000,embedded,1026.3000000000002,43.4375667,-70.3495167
1773930000,hdr,1026.26,43.4375827,-70.3495438
1773930300,hdr,1026.2,43.4375717,-70.349541
1773930600,hdr,1026.18,43.437576,-70.3495563
1773930900,hdr,1026.12,43.4375653,-70.3495643
1773931200,hdr,1026.1,43.4375888,-70.3495208
1773931500,hdr,1026.09,43.4375897,-70.34956
1773931800,hdr,1026.06,43.4375777,-70.3495497
1773932100,hdr,1026.08,43.4375765,-70.3495563
1773932400,hdr,1026.07,43.437586,-70.3495395
1773932700,hdr,1025.98,43.4375968,-70.3495403
1773933000,hdr,1025.89,43.4375858,-70.34953
1773933300,hdr,1025.87,43.437599,-70.3495393
1773933600,hdr,1025.84,43.4375982,-70.3495358
1773933600,embedded,1026.0,43.4375833,-70.3495333
1773933900,hdr,1025.82,43.4375938,-70.3495283
1773934200,hdr,1025.76,43.4375987,-70.3495175
1773934500,hdr,1025.73,43.4376015,-70.3495182
1773934800,hdr,1025.63,43.4375962,-70.3495258
1773935100,hdr,1025.57,43.4375967,-70.3495148
1773935400,hdr,1025.56,43.437597,-70.3495177
1773935700,hdr,1025.51,43.4376008,-70.349514
1773936000,hdr,1025.5,43.4375982,-70.3495167
1773936300,hdr,1025.4,43.4376023,-70.3495028
1773936600,hdr,1025.31,43.4375938,-70.3495003
1773936900,hdr,1025.24,43.4375972,-70.3494988
1773937200,embedded,1025.5,43.4375833,-70.3494833
1773937200,hdr,1025.16,43.4376077,-70.3494768
1773937500,hdr,1025.07,43.4375973,-70.3494858
1773937800,hdr,1025.0,43.4376,-70.3495005
1773938100,hdr,1024.92,43.4376143,-70.349494
1773938400,hdr,1024.87,43.4376083,-70.3494987
1773938700,hdr,1024.84,43.437625,-70.3494767
1773939000,hdr,1024.75,43.437614,-70.3494665
1773939300,hdr,1024.67,43.4376158,-70.349463
1773939600,hdr,1024.67,43.4376113,-70.3494797
1773939900,hdr,1024.65,43.4376088,-70.3494758
1773940200,hdr,1024.51,43.4376105,-70.3494638
1773940500,hdr,1024.45,43.4376032,-70.3494517
1773940800,hdr,1024.34,43.4375968,-70.349447
1773940800,embedded,1024.7,43.4375833,-70.34945
1773941100,hdr,1024.21,43.4376055,-70.349453
1773941400,hdr,1024.21,43.4376065,-70.349457
1773941700,hdr,1024.11,43.4376053,-70.3494408
1773942000,hdr,1023.99,43.437618,-70.3494578
1773942300,hdr,1023.95,43.4376203,-70.34944
1773942600,hdr,1023.86,43.4376218,-70.3494333
1773942900,hdr,1023.77,43.437626,-70.3494493
1773943200,hdr,1023.69,43.4376257,-70.349444
1773943500,hdr,1023.61,43.4376323,-70.3494572
1773943800,hdr,1023.51,43.4376332,-70.3494493
1773944100,hdr,1023.45,43.4376345,-70.3494568
1773944400,embedded,1023.8000000000001,43.4376167,-70.3494333
1773944400,hdr,1023.39,43.4376337,-70.3494568
1773944700,hdr,1023.32,43.4376332,-70.3494618
1773945000,hdr,1023.31,43.4376352,-70.3494617
1773945300,hdr,1023.24,43.4376333,-70.3494587
1773945600,hdr,1023.1,43.4376387,-70.3494417
1773945900,hdr,1023.1,43.4376348,-70.3494313
1773946200,hdr,1023.06,43.4376423,-70.3494412
1773946500,hdr,1023.03,43.4376433,-70.3494195
1773946800,hdr,1023.05,43.4376317,-70.3494178
1773947100,hdr,1022.97,43.4376382,-70.3494192
1773947400,hdr,1022.86,43.4376383,-70.3494268
1773947700,hdr,1022.72,43.4376305,-70.3494227
1773948000,embedded,1023.0,43.4376333,-70.3494167
1773948000,hdr,1022.64,43.437632,-70.3494178
1773948300,hdr,1022.58,43.4376393,-70.3494537
1773948600,hdr,1022.42,43.4376315,-70.3494525
1773948900,hdr,1022.4,43.4376318,-70.349456
1773949200,hdr,1022.29,43.4376352,-70.3494985
1773949500,hdr,1022.24,43.4376257,-70.3494777
1773949800,hdr,1022.2,43.4376177,-70.349404
1773950100,hdr,1022.15,43.4375872,-70.3493557
1773950400,hdr,1022.05,43.437582,-70.34935
1773950700,hdr,1021.93,43.4375613,-70.349343
1773951000,hdr,1021.89,43.4375455,-70.3493437
1773951300,hdr,1021.92,43.4375348,-70.3493513
1773951600,hdr,1021.9,43.437536,-70.3493597
1773951600,embedded,1022.2,43.43755,-70.3493667
1773951900,hdr,1021.83,43.4375308,-70.3493757
1773952200,hdr,1021.69,43.4375348,-70.3493938
1773952500,hdr,1021.6,43.4375368,-70.3494245
1773952800,hdr,1021.52,43.4375447,-70.3494153
1773953100,hdr,1021.51,43.4375493,-70.3494327
1773953400,hdr,1021.54,43.4375395,-70.3494798
1773953700,hdr,1021.45,43.437552,-70.3495398
1773954300,hdr,1021.33,43.4375567,-70.3494572
1773954600,hdr,1021.23,43.4375698,-70.3494447
1773954900,hdr,1021.11,43.4375965,-70.349446
1773955200,hdr,1021.12,43.4375927,-70.3494377
1773955200,embedded,1021.4,43.4375833,-70.3494333
1773955500,hdr,1021.1,43.437598,-70.3494403
1773955800,hdr,1021.04,43.4376022,-70.349413
1773956100,hdr,1021.03,43.4376018,-70.3494107
1773956400,hdr,1021.0,43.4376152,-70.3494263
1773956700,hdr,1021.03,43.4376062,-70.3494
1773957000,hdr,1021.01,43.4376168,-70.3494243
1773957300,hdr,1020.99,43.4376065,-70.3493983
1773957600,hdr,1021.0,43.437623,-70.3494277
1773957900,hdr,1020.98,43.4376268,-70.3494225
1773958200,hdr,1020.92,43.4376303,-70.3494305
1773958500,hdr,1020.92,43.4376235,-70.3494242
1773958800,hdr,1020.96,43.4376357,-70.3494317
1773958800,embedded,1021.0,43.4376333,-70.3494167
1773959100,hdr,1020.91,43.4376318,-70.3494403
1773959400,hdr,1020.85,43.437627,-70.3494325
1773959700,hdr,1020.79,43.437624,-70.3494347
1773960000,hdr,1020.74,43.437624,-70.3494235
1773960300,hdr,1020.7,43.4376207,-70.3494408
1773960600,hdr,1020.72,43.4376217,-70.3494235
1773960900,hdr,1020.69,43.4376168,-70.349431
1773961200,hdr,1020.63,43.43762,-70.3494532
1773961500,hdr,1020.6,43.4376218,-70.3494553
1773961800,hdr,1020.58,43.4376078,-70.3494247
1773962100,hdr,1020.57,43.4376148,-70.349447
1773962400,hdr,1020.56,43.4376138,-70.3494583
1773962400,embedded,1020.7,43.4376167,-70.34945
1773962700,hdr,1020.55,43.4376118,-70.3494375
1773963000,hdr,1020.51,43.4376117,-70.3494448
1773963300,hdr,1020.46,43.4376138,-70.3494373
1773963600,hdr,1020.43,43.4376062,-70.349425
1773963900,hdr,1020.46,43.4376053,-70.3494162
1773964200,hdr,1020.45,43.4375977,-70.349399
1773964500,hdr,1020.43,43.4375992,-70.3494153
