Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1775705700,hdr,1034.96,43.4376325,-70.3494475
1775706000,hdr,1035.07,43.4376283,-70.349457
1775706300,hdr,1035.18,43.4376203,-70.3494348
1775706600,hdr,1035.14,43.4376355,-70.3494537
1775706900,hdr,1035.1,43.4376367,-70.3494502
1775707200,hdr,1035.08,43.4376258,-70.3494572
1775707500,hdr,1035.14,43.4376257,-70.3494393
1775707800,hdr,1035.18,43.4376053,-70.349417
1775708100,hdr,1035.18,43.4376083,-70.3494245
1775708400,embedded,1035.1,43.4376,-70.3494167
1775708400,hdr,1035.16,43.437595,-70.3494172
1775708700,hdr,1035.17,43.4376003,-70.3494107
1775709000,hdr,1035.17,43.4376088,-70.349414
1775709300,hdr,1035.14,43.4375932,-70.3494158
1775709600,hdr,1035.13,43.4375922,-70.3493872
1775709900,hdr,1035.11,43.437597,-70.3493965
1775710200,hdr,1035.07,43.4375937,-70.3493632
1775710500,hdr,1035.09,43.4375922,-70.3493747
1775710800,hdr,1035.04,43.4375827,-70.3493677
1775711100,hdr,1034.91,43.4375882,-70.3493778
1775711400,hdr,1034.83,43.4375967,-70.3493798
1775711700,hdr,1034.87,43.4375772,-70.3493647
1775712000,hdr,1034.86,43.4375773,-70.3493612
1775712000,embedded,1035.0,43.4375667,-70.34935
1775712300,hdr,1034.85,43.4375967,-70.3493748
1775712600,hdr,1034.84,43.4375982,-70.3493678
1775712900,hdr,1034.8,43.4376083,-70.3493812
1775713200,hdr,1034.76,43.4376055,-70.349387
1775713500,hdr,1034.69,43.4376057,-70.3493795
1775713800,hdr,1034.63,43.4376108,-70.34939
1775714100,hdr,1034.6,43.4376177,-70.349391
1775714400,hdr,1034.5,43.4376063,-70.3493892
1775714700,hdr,1034.4,43.4376033,-70.34938
1775715000,hdr,1034.33,43.437605,-70.3493898
1775715300,hdr,1034.25,43.4376117,-70.3493968
1775715600,hdr,1034.26,43.437597,-70.3493923
1775715600,embedded,1034.6,43.4375833,-70.3493833
1775715900,hdr,1034.26,43.4375962,-70.3493907
1775716200,hdr,1034.25,43.4375967,-70.3493898
1775716500,hdr,1034.15,43.4375932,-70.3493817
1775716800,hdr,1034.08,43.4375875,-70.3493617
1775717100,hdr,1034.05,43.4375858,-70.3493712
1775717400,hdr,1034.06,43.4375762,-70.3493652
1775717700,hdr,1034.07,43.4375705,-70.3493612
1775718000,hdr,1034.12,43.437574,-70.3493715
1775718300,hdr,1034.04,43.4375858,-70.3493788
1775718600,hdr,1033.98,43.4375757,-70.3493762
1775718900,hdr,1034.02,43.4375878,-70.3493805
1775719200,embedded,1034.1,43.4375667,-70.3493667
1775719200,hdr,1034.06,43.4375863,-70.3493963
1775719500,hdr,1034.11,43.4375808,-70.3493902
1775719800,hdr,1034.14,43.437583,-70.3493872
1775720100,hdr,1034.11,43.4375877,-70.3493963
1775720400,hdr,1034.11,43.4375845,-70.3493992
1775720700,hdr,1034.12,43.4375805,-70.3493947
1775721000,hdr,1034.17,43.4375967,-70.3494102
1775721300,hdr,1034.15,43.437586,-70.3493938
1775721600,hdr,1034.19,43.437582,-70.349395
1775721900,hdr,1034.15,43.4375768,-70.3494018
1775722200,hdr,1034.15,43.4375748,-70.3493925
1775722500,hdr,1034.22,43.4375742,-70.3493985
1775722800,hdr,1034.23,43.4375627,-70.3493868
1775722800,embedded,1034.2,43.43755,-70.3493833
1775723100,hdr,1034.27,43.4375728,-70.3493942
1775723400,hdr,1034.27,43.4375688,-70.3493947
1775723700,hdr,1034.24,43.4375687,-70.3493885
1775724000,hdr,1034.22,43.4375635,-70.3493817
1775724300,hdr,1034.28,43.4375777,-70.349388
1775724600,hdr,1034.32,43.4375717,-70.3493812
1775724900,hdr,1034.28,43.437571,-70.3493865
1775725200,hdr,1034.28,43.4375708,-70.3493723
1775725500,hdr,1034.3,43.437583,-70.3493895
1775725800,hdr,1034.26,43.4375822,-70.3493732
1775726100,hdr,1034.26,43.4375853,-70.349376
1775726400,hdr,1034.3,43.4375812,-70.3493717
1775726400,embedded,1034.3000000000002,43.4375667,-70.3493667
1775726700,hdr,1034.33,43.4375857,-70.3493902
1775727000,hdr,1034.28,43.4375872,-70.3493818
1775727300,hdr,1034.23,43.4375783,-70.3493707
1775727600,hdr,1034.25,43.4375913,-70.3493803
1775727900,hdr,1034.33,43.4375873,-70.34938
1775728200,hdr,1034.4,43.4375868,-70.3493878
1775728500,hdr,1034.49,43.4375888,-70.3493833
1775728800,hdr,1034.52,43.437577,-70.3493757
1775729100,hdr,1034.51,43.4375852,-70.34938
1775729400,hdr,1034.57,43.43758,-70.3493873
1775729700,hdr,1034.62,43.4375793,-70.3493782
1775730000,embedded,1034.4,43.4375833,-70.3493833
1775730000,hdr,1034.63,43.437579,-70.3493783
1775730300,hdr,1034.65,43.437587,-70.349381
1775730600,hdr,1034.66,43.4375857,-70.3493758
1775730900,hdr,1034.71,43.4375805,-70.3493782
1775731200,hdr,1034.78,43.4375792,-70.3493752
1775731500,hdr,1034.91,43.4375748,-70.349371
1775731800,hdr,1034.97,43.4375747,-70.3493743
1775732100,hdr,1035.1,43.4375822,-70.3493817
1775732400,hdr,1035.15,43.4375687,-70.3493695
1775732700,hdr,1035.17,43.4375733,-70.3493778
1775733000,hdr,1035.2,43.437583,-70.3493728
1775733300,hdr,1035.27,43.4375672,-70.3493762
1775733600,hdr,1035.41,43.4375728,-70.3493908
1775733600,embedded,1035.0,43.4375667,-70.3493667
1775733900,hdr,1035.44,43.4375763,-70.3493857
1775734200,hdr,1035.5,43.4375593,-70.3493605
1775734500,hdr,1035.52,43.4375778,-70.3493732
1775734800,hdr,1035.54,43.4375695,-70.3493672
1775735100,hdr,1035.62,43.4375537,-70.3493488
1775735400,hdr,1035.7,43.4375603,-70.3493532
1775735700,hdr,1035.75,43.4375438,-70.349355
1775736000,hdr,1035.76,43.4375602,-70.3493553
1775736300,hdr,1035.72,43.4375543,-70.349344
1775736600,hdr,1035.69,43.4375605,-70.349348
1775736900,hdr,1035.68,43.4375657,-70.3493507
1775737200,hdr,1035.63,43.437571,-70.3493505
1775737200,embedded,1035.6,43.43755,-70.34935
1775737500,hdr,1035.68,43.4375692,-70.349365
1775737800,hdr,1035.69,43.4375803,-70.3493735
1775738100,hdr,1035.66,43.4375848,-70.3493725
1775738400,hdr,1035.64,43.4375677,-70.3493562
1775738700,hdr,1035.68,43.4375723,-70.349358
1775739000,hdr,1035.69,43.4375675,-70.3493562
1775739300,hdr,1035.69,43.4375762,-70.3493572
1775739600,hdr,1035.68,43.4375887,-70.3493718
1775739900,hdr,1035.56,43.4375908,-70.3493655
1775740200,hdr,1035.52,43.4375797,-70.3493622
1775740500,hdr,1035.51,43.437577,-70.3493615
1775740800,hdr,1035.51,43.4375803,-70.34936
1775740800,embedded,1035.6,43.4375667,-70.34935
1775741100,hdr,1035.5,43.4375873,-70.3493727
1775741400,hdr,1035.57,43.4375837,-70.3493627
1775741700,hdr,1035.55,43.4375728,-70.3493587
1775742000,hdr,1035.55,43.4375718,-70.3493692
1775742300,hdr,1035.56,43.4375718,-70.3493687
1775742600,hdr,1035.59,43.4375887,-70.3493867
1775742900,hdr,1035.57,43.4375927,-70.3493907
1775743200,hdr,1035.56,43.4376062,-70.3494022
1775743500,hdr,1035.52,43.4376043,-70.3493987
1775743800,hdr,1035.45,43.437612,-70.3494117
1775744100,hdr,1035.49,43.4376138,-70.3494073
1775744400,hdr,1035.49,43.4376283,-70.349426
1775744400,embedded,1035.5,43.4376167,-70.3494167
1775744700,hdr,1035.48,43.4376237,-70.3494168
1775745000,hdr,1035.47,43.4376313,-70.3494365
1775745300,hdr,1035.43,43.4376012,-70.349397
1775745600,hdr,1035.36,43.4376185,-70.3494163
1775745900,hdr,1035.39,43.4376245,-70.3494265
1775746200,hdr,1035.35,43.4376252,-70.3494587
1775746500,hdr,1035.3,43.4376248,-70.3494608
1775746800,hdr,1035.28,43.4376338,-70.3494722
1775747100,hdr,1035.14,43.4376327,-70.3494807
1775747400,hdr,1035.05,43.4376372,-70.3494922
1775747700,hdr,1035.0,43.4376418,-70.349498
1775748000,embedded,1035.3000000000002,43.4376167,-70.3495
1775748000,hdr,1034.93,43.4376437,-70.349512
1775748300,hdr,1034.88,43.4376377,-70.3495093
1775748600,hdr,1034.82,43.4376422,-70.349495
1775748900,hdr,1034.72,43.4376407,-70.3494757
1775749200,hdr,1034.66,43.4376425,-70.3494768
1775749500,hdr,1034.63,43.4376457,-70.3494707
1775749800,hdr,1034.62,43.4376427,-70.3494698
1775750100,hdr,1034.63,43.437644,-70.3494727
1775750400,hdr,1034.61,43.4376472,-70.3494688
1775750700,hdr,1034.54,43.4376458,-70.3494733
1775751000,hdr,1034.44,43.437644,-70.3494678
1775751300,hdr,1034.35,43.4376455,-70.3494743
1775751600,hdr,1034.33,43.4376433,-70.3494737
1775751600,embedded,1034.6,43.4376333,-70.3494667
1775751900,hdr,1034.31,43.4376425,-70.3494805
1775752200,hdr,1034.25,43.4376388,-70.349475
1775752500,hdr,1034.13,43.4376463,-70.3494922
1775752800,hdr,1034.01,43.4376438,-70.3494922
1775753100,hdr,1033.99,43.4376385,-70.3495062
1775753400,hdr,1033.99,43.4376398,-70.349507
1775753700,hdr,1034.04,43.4376403,-70.3495025
1775754000,hdr,1034.08,43.437645,-70.3495032
1775755200,hdr,1034.06,43.4376388,-70.3495267
1775755200,embedded,1034.1,43.4376333,-70.3495167
1775755500,hdr,1034.04,43.4376412,-70.3495263
1775755800,hdr,1034.04,43.4376333,-70.3495197
1775756100,hdr,1033.94,43.437642,-70.3495185
1775756400,hdr,1033.72,43.4376355,-70.3495305
1775756700,hdr,1033.43,43.4376368,-70.3495293
1775757000,hdr,1033.46,43.4376442,-70.3495085
1775757300,hdr,1033.49,43.4376397,-70.3495025
1775757600,hdr,1033.55,43.4376357,-70.3494707
1775757900,hdr,1033.55,43.437639,-70.3494887
1775758200,hdr,1033.42,43.4376417,-70.3495075
1775758500,hdr,1033.32,43.4376408,-70.3494967
1775758800,embedded,1033.6,43.4376333,-70.3495
1775758800,hdr,1033.21,43.4376372,-70.3495067
1775759100,hdr,1033.14,43.4376357,-70.3494918
1775759400,hdr,1033.09,43.4376335,-70.3495083
1775759700,hdr,1032.96,43.4376383,-70.3495063
1775760000,hdr,1032.79,43.43764,-70.3495153
1775760300,hdr,1032.7,43.4376432,-70.349505
1775760600,hdr,1032.62,43.4376388,-70.349537
1775760900,hdr,1032.52,43.4376377,-70.3495343
1775761200,hdr,1032.46,43.4376358,-70.3495282
1775761500,hdr,1032.45,43.4376307,-70.3495113
1775761800,hdr,1032.35,43.4376335,-70.3495295
1775762100,hdr,1032.28,43.437632,-70.3495047
1775762400,embedded,1032.6,43.4376333,-70.3495333
1775762400,hdr,1032.15,43.437635,-70.3495388
1775762700,hdr,1032.12,43.4376265,-70.3495398
1775763000,hdr,1032.25,43.4376298,-70.3495267
1775763300,hdr,1032.12,43.4376398,-70.349514
1775763600,hdr,1032.0,43.4376327,-70.3495207
1775763900,hdr,1031.96,43.4376258,-70.3495207
1775764200,hdr,1031.96,43.4376347,-70.3494957
1775764500,hdr,1031.91,43.4376333,-70.3494958
1775764800,hdr,1031.73,43.4376282,-70.3494943
1775765100,hdr,1031.43,43.437636,-70.349526
1775765400,hdr,1031.05,43.4376267,-70.3495142
1775765700,hdr,1031.09,43.437634,-70.3494997
1775766000,hdr,1031.08,43.4376223,-70.3495317
1775766000,embedded,1031.7,43.4376333,-70.3495167
1775766300,hdr,1030.96,43.437622,-70.3495392
1775766600,hdr,1030.92,43.4376268,-70.3495288
1775766900,hdr,1030.82,43.4376277,-70.3495378
1775767200,hdr,1030.67,43.4376288,-70.3495343
1775767500,hdr,1030.58,43.437637,-70.3495103
1775767800,hdr,1030.77,43.437637,-70.3495075
1775768100,hdr,1030.59,43.4376205,-70.3495037
1775768700,hdr,1030.64,43.4376312,-70.3494672
1775769000,hdr,1030.63,43.4376248,-70.3494727
1775769300,hdr,1030.72,43.4376028,-70.3494705
1775769600,hdr,1030.75,43.4375987,-70.3494293
1775769600,embedded,1030.7,43.4376,-70.3494333
1775769900,hdr,1030.76,43.4376013,-70.3494142
1775770200,hdr,1030.8,43.4375808,-70.3493923
1775770500,hdr,1030.82,43.4375612,-70.349363
1775770800,hdr,1030.68,43.4375763,-70.349414
1775771100,hdr,1030.57,43.4375745,-70.3493768
1775771400,hdr,1030.59,43.4375638,-70.3493763
1775771700,hdr,1030.53,43.4375477,-70.3493628
1775772000,hdr,1030.44,43.4375553,-70.3493603
1775772300,hdr,1030.19,43.4376012,-70.349388
1775772600,hdr,1030.01,43.437602,-70.3493848
1775772900,hdr,1030.05,43.4375773,-70.3493875
1775773200,hdr,1030.1,43.4375653,-70.3493713
1775773200,embedded,1030.5,43.43755,-70.3493667
1775773500,hdr,1030.08,43.4375333,-70.3493937
1775773800,hdr,1030.06,43.4375802,-70.349435
1775774100,hdr,1030.06,43.4375835,-70.3494223
1775774400,hdr,1029.75,43.437554,-70.349412
1775774700,hdr,1029.61,43.4375617,-70.3494257
1775775000,hdr,1029.52,43.4375948,-70.349448
1775775300,hdr,1029.52,43.4376305,-70.3495493
1775775600,hdr,1029.42,43.4376325,-70.3495475
1775775900,hdr,1029.4,43.43763,-70.3495413
1775776200,hdr,1029.39,43.4376287,-70.3495583
1775776500,hdr,1029.57,43.4376143,-70.3495518
1775776800,hdr,1029.35,43.437603,-70.3494888
1775776800,embedded,1029.6,43.4375833,-70.3494667
1775777100,hdr,1029.2,43.437554,-70.3494883
1775777400,hdr,1029.2,43.4375778,-70.3494728
1775777700,hdr,1029.11,43.437624,-70.349476
1775778000,hdr,1029.11,43.4376258,-70.349485
1775778300,hdr,1029.18,43.4376113,-70.3494522
1775778600,hdr,1029.29,43.4376292,-70.3494537
1775778900,hdr,1029.38,43.4376372,-70.3494757
